NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_024764,ENST00000619027,38,9,1116,0.00021,0.52627,0.52858
NM_182398,ENST00000418736,21,1,549,9e-05,0.49675,0.18579
NM_001275,ENST00000216492,33,2,457,0.00013,0.52477,0.53938
NM_001275,ENST00000613166,33,2,457,0.00013,0.52477,0.53938
NM_005113,ENST00000163416,76,11,731,0.0002,0.53348,0.63189
NM_020818,ENST00000627695,132,18,2458,6e-05,0.54287,0.46612
NM_020818,ENST00000256339,132,18,2458,6e-05,0.54287,0.46612
NM_182971,ENST00000342144,3,0,72,0.0,0.57408,
NM_182971,ENST00000620478,3,0,72,0.0,0.57408,
NM_023112,ENST00000617748,7,0,234,0.0,0.63065,
NM_023112,ENST00000203664,7,0,234,0.0,0.63065,
NM_175748,ENST00000013070,22,3,425,0.00032,0.60471,0.38745
NM_175748,ENST00000619583,22,3,425,0.00032,0.60471,0.38745
NM_018167,ENST00000613511,21,6,410,0.0007,0.43856,0.36179
NM_018167,ENST00000298896,21,6,410,0.0007,0.43856,0.36179
NM_001207071,ENST00000557719,13,3,292,0.00079,0.47155,0.53425
NM_001207071,ENST00000620448,13,3,292,0.00079,0.47155,0.53425
NM_145249,ENST00000611681,1,0,104,0.0,0.68269,
NM_145249,ENST00000393115,1,0,104,0.0,0.68269,
NM_206949,ENST00000555523,1,0,104,0.0,0.68269,
NM_206949,ENST00000629591,1,0,104,0.0,0.68269,
NM_020958,ENST00000614957,8,1,120,0.00104,0.58438,0.69167
NM_020958,ENST00000328839,8,1,120,0.00104,0.58438,0.69167
NM_058237,ENST00000304338,53,11,873,0.00024,0.48417,0.57055
NM_058237,ENST00000619905,53,11,873,0.00024,0.48417,0.57055
NM_000710,ENST00000216629,19,1,353,0.00015,0.47577,0.92918
NM_152327,ENST00000267584,33,5,723,0.00021,0.56775,0.59281
NM_003384,ENST00000216639,17,4,396,0.00059,0.4489,0.50127
NM_001099402,ENST00000389879,49,14,580,0.00049,0.46319,0.45111
NM_199123,ENST00000329331,20,2,296,0.00034,0.50743,0.70102
NM_003836,ENST00000341267,16,0,383,0.0,0.47258,
NM_001127700,ENST00000627595,18,3,418,0.0004,0.4176,0.6882
NM_001127700,ENST00000440909,18,3,418,0.0004,0.4176,0.6882
NM_001127702,ENST00000437397,18,3,418,0.0004,0.4176,0.6882
NM_001127702,ENST00000620666,18,3,418,0.0004,0.4176,0.6882
NM_020836,ENST00000355173,26,0,593,0.0,0.45894,
NM_024515,ENST00000335290,26,6,544,0.00042,0.43312,0.45864
NM_001134888,ENST00000649591,95,11,1358,9e-05,0.54543,0.40186
NR_028465,ENST00000359366,7,1,79,0.00181,0.51718,0.78481
NR_028459,ENST00000644486,42,10,361,0.00066,0.58086,0.56759
NM_014226,ENST00000361847,28,4,419,0.00034,0.5277,0.53938
NM_015156,ENST00000262241,29,10,485,0.00071,0.61379,0.6666
NM_183004,ENST00000392715,13,2,431,0.00036,0.43637,0.41067
NM_153046,ENST00000409874,73,11,1382,0.00011,0.48961,0.44935
NM_001242417,ENST00000454394,23,4,600,0.00029,0.44601,0.435
NM_001198953,ENST00000216602,12,0,252,0.0,0.58565,
NM_001015049,ENST00000445922,28,8,447,0.00064,0.44167,0.43204
NM_004873,ENST00000445922,28,8,447,0.00064,0.44167,0.43204
NM_199165,ENST00000332972,22,2,500,0.00018,0.498,0.664
NM_001195082,ENST00000451127,11,0,150,0.0,0.40788,
NM_017955,ENST00000336219,14,2,241,0.00059,0.36366,0.5332
NM_145701,ENST00000336219,14,2,241,0.00059,0.36366,0.5332
NM_001145004,ENST00000710711,59,9,473,0.00032,0.59172,0.4031
NM_001145004,ENST00000619213,113,13,724,0.00016,0.59244,0.46133
NM_001001413,ENST00000672592,64,13,416,0.00049,0.61967,0.51516
NM_001001413,ENST00000611085,97,13,668,0.0002,0.62052,0.48077
NM_001001413,ENST00000614055,97,13,668,0.0002,0.62052,0.48077
NM_001001413,ENST00000616813,97,13,668,0.0002,0.62052,0.48077
NR_027407,ENST00000672044,58,13,635,0.00035,0.4839,0.38013
NM_005664,ENST00000314520,19,3,507,0.00031,0.54386,0.6167
NM_019066,ENST00000673192,110,10,1249,7e-05,0.44535,0.45028
NM_019066,ENST00000650528,110,10,1249,7e-05,0.44535,0.45028
NM_018958,ENST00000329468,47,10,1156,0.00018,0.59858,0.8083
NM_033271,ENST00000536364,24,2,485,0.00017,0.689,0.65774
NM_022808,ENST00000400100,11,2,240,0.00076,0.43902,0.64583
NM_033223,ENST00000615808,15,1,467,0.00014,0.44268,0.79229
NM_000275,ENST00000632880,28,6,748,0.00029,0.43712,0.60962
NM_000275,ENST00000354638,29,7,838,0.00029,0.40956,0.60245
NM_021912,ENST00000299267,17,3,473,0.00037,0.52307,0.65257
NR_033351,ENST00000618263,42,6,430,0.00033,0.42126,0.51085
NM_001039841,ENST00000651601,9,1,267,0.00042,0.46276,0.54307
NM_001039841,ENST00000621228,9,1,267,0.00042,0.46276,0.54307
NM_001039841,ENST00000697964,9,1,267,0.00042,0.46276,0.54307
NM_130901,ENST00000560598,39,4,926,0.00011,0.4521,0.35151
NM_000746,ENST00000455693,19,1,502,0.0001,0.3875,0.17331
NM_000746,ENST00000632335,20,1,502,0.0001,0.3747,0.17331
NM_000746,ENST00000306901,19,1,502,0.0001,0.3875,0.17331
NM_001103184,ENST00000334528,63,10,1196,0.00013,0.50121,0.63319
NM_014783,ENST00000361627,44,13,1023,0.00029,0.52088,0.59651
NM_014783,ENST00000619401,44,13,1023,0.00029,0.52088,0.59651
NM_152595,ENST00000397766,24,3,585,0.00021,0.48348,0.51966
NM_001144757,ENST00000614359,13,2,212,0.00073,0.5283,0.8868
NM_001144757,ENST00000300175,13,2,212,0.00073,0.5283,0.8868
NM_001144757,ENST00000632219,13,2,212,0.00073,0.5283,0.8868
NM_175741,ENST00000333756,70,12,1132,0.00015,0.51153,0.54056
NM_175741,ENST00000709472,70,12,1132,0.00015,0.51153,0.54056
NM_133647,ENST00000560611,45,7,1150,0.00014,0.58968,0.69217
NM_001042494,ENST00000458406,43,7,1091,0.00015,0.59474,0.67553
NM_001042496,ENST00000558589,45,7,1141,0.00014,0.58644,0.68974
NM_001042495,ENST00000397702,43,7,1091,0.00015,0.59474,0.67553
NM_152597,ENST00000350221,27,3,581,0.00019,0.48288,0.54848
NM_001190479,ENST00000434396,20,1,380,0.00013,0.48526,0.77368
NM_001142761,ENST00000416151,21,4,286,0.00067,0.59158,0.64511
NM_033286,ENST00000249776,25,5,316,0.00063,0.60101,0.65127
NM_001211,ENST00000287598,79,17,1050,0.0002,0.4183,0.40415
NM_001128629,ENST00000453867,49,7,681,0.00021,0.48602,0.21313
NM_001003942,ENST00000431415,20,0,163,0.0,0.5089,
NM_144508,ENST00000399668,124,28,2316,0.0001,0.53216,0.54316
NM_152596,ENST00000314992,31,8,514,0.0005,0.49818,0.57928
NM_001164270,ENST00000423169,20,2,280,0.00036,0.55536,0.21786
NM_002875,ENST00000267868,19,2,339,0.00031,0.44015,0.17994
NM_007280,ENST00000220514,9,1,229,0.00049,0.37652,0.35371
NM_002220,ENST00000260386,19,1,461,0.00011,0.5431,0.13883
NM_001206670,ENST00000399518,52,6,868,0.00013,0.4914,0.23771
NM_016359,ENST00000559596,28,4,441,0.00032,0.51134,0.37018
NM_018454,ENST00000414849,27,4,440,0.00034,0.51179,0.37046
NM_173500,ENST00000267890,69,11,1244,0.00013,0.48506,0.44066
NM_004245,ENST00000349114,42,4,638,0.00015,0.5549,0.72531
NM_201631,ENST00000220420,44,4,720,0.00013,0.57576,0.7566
NM_153700,ENST00000450892,130,21,1775,9e-05,0.55219,0.60284
NM_001159280,ENST00000428046,18,4,328,0.00068,0.47476,0.35214
NM_005657,ENST00000263801,125,24,1972,0.0001,0.46523,0.33707
NM_172095,ENST00000396879,34,5,530,0.00028,0.43252,0.45924
NM_032892,ENST00000417257,25,4,570,0.00028,0.48856,0.57588
NM_001199877,ENST00000381359,8,0,59,0.0,0.49153,
NM_001199876,ENST00000339624,8,0,133,0.0,0.36278,
NM_025165,ENST00000319359,35,9,397,0.00065,0.44915,0.42177
NM_080745,ENST00000618398,23,5,341,0.00064,0.33801,0.49736
NM_080745,ENST00000338264,23,5,341,0.00064,0.33801,0.49736
NM_182985,ENST00000621836,32,7,500,0.00044,0.44706,0.51086
NM_182985,ENST00000329464,32,7,500,0.00044,0.44706,0.51086
NM_013309,ENST00000261867,18,4,429,0.00052,0.58405,0.669
NM_001145668,ENST00000417307,2,0,81,0.0,0.44444,
NM_032413,ENST00000344300,7,1,83,0.00172,0.6747,0.80723
NM_197955,ENST00000396650,7,1,83,0.00172,0.6747,0.80723
NM_205850,ENST00000341459,14,3,500,0.00043,0.31814,0.36533
NM_014985,ENST00000399334,153,42,1654,0.00017,0.43446,0.44176
NM_001194998,ENST00000380950,157,42,1710,0.00016,0.43298,0.43275
NM_203349,ENST00000332408,43,9,630,0.00033,0.54943,0.64956
NM_152647,ENST00000299338,22,4,508,0.00036,0.43683,0.65305
NM_203494,ENST00000532404,17,3,334,0.00053,0.46759,0.41417
NM_002041,ENST00000429662,21,6,360,0.00079,0.516,0.61157
NM_181427,ENST00000359031,21,6,348,0.00082,0.51738,0.61542
NM_015263,ENST00000251076,157,36,3036,8e-05,0.53647,0.48823
NM_004498,ENST00000305901,24,2,465,0.00018,0.62303,0.73656
NM_173814,ENST00000389286,54,8,1150,0.00013,0.48246,0.53
NM_198524,ENST00000352903,32,10,391,0.0008,0.49345,0.59437
NM_018365,ENST00000260453,58,20,495,0.0007,0.50947,0.51455
NM_004701,ENST00000288207,29,7,398,0.00061,0.47574,0.42103
NM_170697,ENST00000559517,19,2,422,0.00025,0.52881,0.42061
NM_170696,ENST00000347587,23,3,480,0.00027,0.52464,0.39791
NM_003888,ENST00000249750,23,3,518,0.00025,0.5308,0.39318
NM_001206897,ENST00000537372,24,3,497,0.00025,0.48994,0.36754
NM_033195,ENST00000307144,10,1,381,0.00026,0.43832,0.58793
NM_004492,ENST00000396060,9,2,109,0.00204,0.24771,0.22477
NM_207038,ENST00000267811,30,7,682,0.00034,0.49844,0.48492
NM_207037,ENST00000333725,34,7,706,0.00029,0.50587,0.483
NM_207036,ENST00000333725,34,7,706,0.00029,0.50587,0.483
NM_001033559,ENST00000457155,16,4,376,0.00066,0.39362,0.48604
NM_130810,ENST00000321149,21,6,420,0.00068,0.48934,0.60278
NM_002943,ENST00000309157,47,9,548,0.00035,0.50804,0.51886
NM_031301,ENST00000261879,9,1,257,0.00043,0.61998,0.2607
NM_004884,ENST00000327987,45,6,814,0.00016,0.56118,0.67342
NM_178859,ENST00000334287,4,0,128,0.0,0.48242,
NM_017858,ENST00000261881,18,6,301,0.00111,0.6041,0.5155
NM_006049,ENST00000563480,5,1,98,0.00204,0.39388,0.57143
NM_197960,ENST00000341861,36,8,898,0.00025,0.53477,0.44223
NM_197961,ENST00000321147,31,8,847,0.0003,0.50619,0.45381
NM_015322,ENST00000306917,26,6,627,0.00037,0.54699,0.63503
NM_017975,ENST00000307897,31,7,591,0.00038,0.59942,0.70679
NR_027654,ENST00000288840,17,1,496,0.00012,0.46169,0.14718
NM_138555,ENST00000647715,77,19,960,0.00026,0.56139,0.5159
NM_001031715,ENST00000335894,59,13,1027,0.00021,0.51161,0.53052
NM_145658,ENST00000310673,11,4,350,0.00104,0.52078,0.47429
NR_033671,ENST00000260364,38,0,747,0.0,0.49968,
NM_024505,ENST00000388866,39,0,765,0.0,0.49861,
NM_001008224,ENST00000379983,106,38,1403,0.00026,0.567,0.55937
NM_001199018,ENST00000443425,41,11,642,0.00042,0.51117,0.49887
NM_018652,ENST00000421285,86,21,693,0.00035,0.49683,0.42493
NM_006901,ENST00000356056,164,37,2548,9e-05,0.52089,0.52932
NM_001172110,ENST00000542035,12,2,212,0.00079,0.58373,0.79717
NM_005477,ENST00000261917,60,3,1203,4e-05,0.51149,0.4281
NM_052840,ENST00000287202,38,2,481,0.00011,0.57014,0.70062
NR_045565,ENST00000567279,4,0,67,0.0,0.3209,
NM_002499,ENST00000261908,68,10,1461,0.0001,0.49715,0.36434
NM_001038640,ENST00000290438,86,21,693,0.00035,0.49205,0.42493
NM_001130138,ENST00000435464,31,2,745,9e-05,0.56627,0.31208
NM_020851,ENST00000453268,31,2,745,9e-05,0.56627,0.31208
NM_182791,ENST00000268082,37,6,367,0.00044,0.48531,0.57629
NM_182791,ENST00000673214,37,6,367,0.00044,0.48531,0.57629
NM_006465,ENST00000346246,44,7,560,0.00028,0.3127,0.20204
NM_001099773,ENST00000672913,21,2,363,0.00026,0.59321,0.47383
NM_001099773,ENST00000358632,21,2,363,0.00026,0.59321,0.47383
NM_000781,ENST00000672385,28,2,521,0.00014,0.58637,0.63339
NM_000781,ENST00000268053,28,2,521,0.00014,0.58637,0.63339
NM_001206796,ENST00000565154,21,0,605,0.0,0.51846,
NM_022369,ENST00000672584,35,3,667,0.00013,0.5623,0.70265
NM_022369,ENST00000395105,35,3,667,0.00013,0.5623,0.70265
NM_001142617,ENST00000323940,35,3,667,0.00013,0.5623,0.70265
NM_001142617,ENST00000673026,35,3,667,0.00013,0.5623,0.70265
NM_032907,ENST00000395081,25,1,380,0.00011,0.63442,0.84737
NM_032907,ENST00000673153,25,1,380,0.00011,0.63442,0.84737
NM_001030005,ENST00000395018,12,2,158,0.00105,0.49473,0.38924
NM_001145224,ENST00000434739,87,21,693,0.00035,0.4884,0.42493
NM_015492,ENST00000394987,55,7,1047,0.00012,0.49256,0.54837
NM_001164404,ENST00000300576,86,21,693,0.00035,0.49025,0.42493
NM_025083,ENST00000315127,30,3,508,0.0002,0.47467,0.64042
NM_001142443,ENST00000426797,30,3,508,0.0002,0.47467,0.64042
NM_152335,ENST00000388942,38,1,523,5e-05,0.53507,0.03824
NM_175881,ENST00000332145,13,1,274,0.00028,0.51348,0.05109
NM_005701,ENST00000308588,16,1,360,0.00017,0.44983,0.72778
NM_001042581,ENST00000308588,16,1,360,0.00017,0.44983,0.72778
NM_001042588,ENST00000308588,16,1,360,0.00017,0.44983,0.72778
NM_145805,ENST00000290759,24,1,359,0.00012,0.62639,0.88858
NM_012170,ENST00000453211,10,2,276,0.00072,0.69167,0.59421
NM_001101404,ENST00000328828,31,5,451,0.00036,0.43023,0.47494
NM_001199377,ENST00000258873,39,5,724,0.00018,0.47277,0.39696
NM_018602,ENST00000394855,33,3,426,0.00021,0.56317,0.72848
NM_000750,ENST00000261751,16,4,498,0.0005,0.50941,0.38554
NM_000745,ENST00000299565,11,2,468,0.00039,0.3411,0.31624
NM_015206,ENST00000305428,48,6,916,0.00014,0.44985,0.53948
NM_173528,ENST00000286732,14,2,301,0.00047,0.49668,0.14452
NM_032246,ENST00000329713,16,1,569,0.00011,0.42432,0.84359
NM_001080532,ENST00000359440,63,13,1100,0.00019,0.55336,0.49832
NM_001242918,ENST00000564367,10,1,148,0.00068,0.42297,0.27027
NM_001242917,ENST00000559157,15,3,196,0.00102,0.41939,0.4881
NM_001242914,ENST00000618205,15,3,208,0.00096,0.4375,0.4984
NM_001242916,ENST00000559775,15,3,208,0.00096,0.4375,0.4984
NM_001242919,ENST00000261749,15,3,208,0.00096,0.4375,0.4984
NM_001717,ENST00000345382,56,7,994,0.00013,0.49041,0.4839
NM_003027,ENST00000708174,23,5,347,0.00063,0.527,0.5804
NM_003027,ENST00000427482,23,5,347,0.00063,0.527,0.5804
NM_001079533,ENST00000618449,23,1,491,9e-05,0.52803,0.42363
NM_001079533,ENST00000616775,23,1,491,9e-05,0.52803,0.42363
NM_030594,ENST00000615198,27,1,561,7e-05,0.51489,0.50446
NM_030594,ENST00000632305,27,1,556,7e-05,0.51052,0.5
NM_004644,ENST00000668990,51,7,1082,0.00013,0.52764,0.69488
NM_013227,ENST00000439576,67,5,2530,3e-05,0.51214,0.66269
NM_001243101,ENST00000557856,39,2,817,6e-05,0.52641,0.87087
NM_001012338,ENST00000629765,39,2,839,6e-05,0.52049,0.86592
NM_001007156,ENST00000317501,23,0,612,0.0,0.41525,
NM_152259,ENST00000268138,104,15,1910,8e-05,0.4898,0.56632
NM_007011,ENST00000565973,18,0,425,0.0,0.58588,
NM_001113378,ENST00000310775,88,17,1328,0.00015,0.50421,0.53769
NM_020212,ENST00000268130,37,5,686,0.0002,0.45426,0.32158
NM_001039958,ENST00000341735,40,5,397,0.00031,0.48841,0.39496
NM_001013657,ENST00000329600,24,4,385,0.00043,0.47944,0.41039
NM_001004309,ENST00000354377,34,4,483,0.00024,0.51559,0.22619
NM_000057,ENST00000355112,62,15,1417,0.00017,0.46285,0.416
NM_199413,ENST00000361188,52,11,606,0.00035,0.47588,0.43549
NM_001039675,ENST00000394275,54,3,929,6e-05,0.45551,0.46537
NM_001145044,ENST00000424469,22,2,692,0.00013,0.47143,0.60621
NM_001042572,ENST00000420239,38,12,501,0.00063,0.49969,0.53759
NM_001166283,ENST00000557301,19,0,458,0.0,0.48839,
NM_001166287,ENST00000543599,17,0,434,0.0,0.51721,
NM_020211,ENST00000329082,19,0,450,0.0,0.47965,
NM_152449,ENST00000344791,14,2,297,0.00048,0.65079,0.59091
NM_178842,ENST00000284382,13,2,383,0.0004,0.51456,0.62272
NM_024708,ENST00000343276,17,4,274,0.00086,0.4766,0.69708
NM_203472,ENST00000398226,14,3,187,0.00115,0.43316,0.52763
NM_005332,ENST00000252951,3,0,142,0.0,0.26291,
NM_005331,ENST00000199708,6,1,142,0.00117,0.60681,0.38028
NM_001176,ENST00000219409,8,1,225,0.00056,0.44444,0.44889
NM_145294,ENST00000293879,74,5,1748,4e-05,0.47639,0.33238
NM_022092,ENST00000262315,64,7,975,0.00011,0.54067,0.64044
NM_001053,ENST00000293897,10,0,364,0.0,0.73873,
NM_001172666,ENST00000538492,10,0,281,0.0,0.49253,
NM_005823,ENST00000545450,34,4,622,0.00019,0.5088,0.47749
NM_001143980,ENST00000389176,61,2,667,5e-05,0.47285,0.4018
NM_001013658,ENST00000293922,32,4,473,0.00026,0.42409,0.38901
NM_020825,ENST00000397412,65,3,1269,4e-05,0.48959,0.54321
NM_001199097,ENST00000426824,64,7,1152,9e-05,0.49213,0.4623
NM_003933,ENST00000324385,64,7,1187,9e-05,0.50711,0.47815
NM_001146006,ENST00000415638,28,1,643,6e-05,0.50544,0.23795
NM_004209,ENST00000709282,11,1,229,0.0004,0.62723,0.79913
NM_004209,ENST00000248121,11,1,229,0.0004,0.62723,0.79913
NM_001099456,ENST00000566435,4,0,165,0.0,0.66364,
NM_001099456,ENST00000709296,4,0,165,0.0,0.66364,
NM_001163560,ENST00000325962,11,4,471,0.00077,0.57248,0.74629
NM_152764,ENST00000397344,9,3,442,0.00075,0.5274,0.72474
NM_144603,ENST00000709272,23,0,370,0.0,0.49307,
NM_144603,ENST00000354249,23,0,370,0.0,0.49307,
NM_172168,ENST00000397280,24,0,376,0.0,0.48526,
NM_172168,ENST00000709273,24,0,376,0.0,0.48526,
NM_172167,ENST00000356120,23,0,371,0.0,0.49385,
NM_172167,ENST00000709271,23,0,371,0.0,0.49385,
NM_025108,ENST00000361837,36,6,433,0.00038,0.49192,0.41109
NM_001761,ENST00000397066,47,9,786,0.00024,0.53381,0.72971
NM_024507,ENST00000319500,19,2,420,0.00025,0.35601,0.24166
NM_172229,ENST00000303746,25,3,462,0.00026,0.46597,0.45022
NM_007108,ENST00000409906,7,2,118,0.00242,0.67555,0.77542
NM_144957,ENST00000450020,14,0,300,0.0,0.51714,
NM_006799,ENST00000005995,15,0,314,0.0,0.52123,
NM_144956,ENST00000005995,15,0,314,0.0,0.52123,
NM_021195,ENST00000328796,9,1,220,0.00051,0.36515,0.33636
NM_004203,ENST00000262300,22,1,499,9e-05,0.44853,0.80962
NM_182687,ENST00000440027,22,1,480,9e-05,0.46629,0.84167
NM_152457,ENST00000301744,18,2,424,0.00026,0.50996,0.70401
NM_032444,ENST00000294008,124,18,1834,8e-05,0.4951,0.42036
NM_015041,ENST00000576634,23,7,413,0.00074,0.52353,0.57973
NM_003454,ENST00000431561,26,4,395,0.00039,0.4629,0.44684
NM_198088,ENST00000414144,26,4,395,0.00039,0.4629,0.44684
NM_001145446,ENST00000396871,26,4,394,0.00039,0.46271,0.4467
NM_001145011,ENST00000444310,70,7,1141,9e-05,0.48838,0.58144
NM_016069,ENST00000616009,12,1,125,0.00067,0.51133,0.472
NM_016069,ENST00000318059,12,1,125,0.00067,0.51133,0.472
NM_001127205,ENST00000414777,18,1,316,0.00018,0.56241,0.85759
NM_001127205,ENST00000615778,18,1,316,0.00018,0.56241,0.85759
NM_139170,ENST00000299320,40,6,520,0.00029,0.57168,0.40224
NM_024109,ENST00000381920,22,6,404,0.00068,0.48492,0.48638
NM_001079514,ENST00000262376,61,10,1134,0.00014,0.47914,0.45961
NM_001154458,ENST00000396693,15,1,312,0.00021,0.45833,0.92949
NM_144605,ENST00000268231,19,1,358,0.00015,0.45898,0.93855
NM_001253791,ENST00000615889,3,0,88,0.0,0.22348,
NM_001127448,ENST00000425191,24,3,500,0.00025,0.3465,0.29333
NM_145892,ENST00000436368,27,2,392,0.00019,0.42234,0.3546
NM_144674,ENST00000283025,35,3,485,0.00018,0.46633,0.47354
NM_002762,ENST00000241808,10,0,102,0.0,0.32059,
NM_152308,ENST00000312499,4,0,147,0.0,0.53231,
NM_002761,ENST00000312511,6,1,51,0.00327,0.47386,0.37255
NM_001134407,ENST00000330684,54,4,1464,5e-05,0.54243,0.64003
NM_024997,ENST00000396560,28,4,682,0.00021,0.49686,0.53702
NM_001243403,ENST00000409552,41,5,906,0.00013,0.57979,0.49537
NM_015226,ENST00000409790,45,5,1053,0.00011,0.54403,0.43552
NM_001130007,ENST00000420576,13,3,499,0.00046,0.59565,0.49299
NM_015027,ENST00000396410,40,6,788,0.00019,0.52484,0.63092
NM_015027,ENST00000618389,40,6,788,0.00019,0.52484,0.63092
NM_019862,ENST00000572882,63,5,1472,5e-05,0.53105,0.51495
NM_019862,ENST00000621144,69,7,1531,7e-05,0.52844,0.50574
NM_001040114,ENST00000396324,164,17,1979,5e-05,0.55556,0.56199
NM_001040114,ENST00000621545,164,17,1979,5e-05,0.55556,0.56199
NM_024847,ENST00000304381,30,2,723,9e-05,0.48571,0.2213
NM_001160364,ENST00000421369,22,1,613,7e-05,0.56421,0.16476
NM_001105249,ENST00000381414,41,7,948,0.00018,0.53026,0.60036
NM_024780,ENST00000219821,38,7,760,0.00024,0.45994,0.46128
NM_014711,ENST00000396212,66,19,991,0.00029,0.55232,0.57332
NM_001199022,ENST00000381396,69,20,1012,0.00029,0.55969,0.58167
NM_017539,ENST00000261383,200,29,4116,4e-05,0.48321,0.56834
NM_001128301,ENST00000219168,9,3,122,0.00273,0.41621,0.28415
NM_001144924,ENST00000348433,36,8,743,0.0003,0.47633,0.47073
NM_030941,ENST00000261377,38,9,774,0.00031,0.48015,0.48909
NM_001199053,ENST00000261377,38,9,774,0.00031,0.48015,0.48909
NM_080663,ENST00000300005,23,4,328,0.00053,0.48608,0.61281
NM_173615,ENST00000389398,68,8,1184,0.0001,0.47338,0.39305
NM_001161683,ENST00000388956,64,4,1060,6e-05,0.46999,0.64222
NM_170664,ENST00000388957,49,4,815,0.0001,0.46523,0.53466
NM_173806,ENST00000537222,11,2,204,0.00089,0.40018,0.18137
NM_173806,ENST00000639732,16,3,264,0.00071,0.40696,0.2803
NM_020718,ENST00000219689,74,9,1352,9e-05,0.5118,0.56871
NM_022097,ENST00000300113,14,1,196,0.00036,0.49636,0.7449
NM_005030,ENST00000300093,18,0,603,0.0,0.48047,
NM_001012981,ENST00000328086,63,12,967,0.0002,0.44622,0.48138
NM_016309,ENST00000399069,15,3,334,0.0006,0.51776,0.54192
NM_001109763,ENST00000447459,12,2,331,0.0005,0.58585,0.96072
NM_145714,ENST00000325215,85,12,1062,0.00013,0.57482,0.41878
NM_148414,ENST00000395547,86,12,1097,0.00013,0.56122,0.40542
NM_173201,ENST00000357084,32,2,1001,6e-05,0.45161,0.45355
NM_001142449,ENST00000352260,10,1,454,0.00022,0.57533,0.9207
NM_007317,ENST00000160827,43,4,665,0.00014,0.50208,0.82105
NM_001256442,ENST00000567659,22,0,394,0.0,0.45443,
NM_178863,ENST00000568000,12,2,329,0.00051,0.59144,0.58358
NM_003586,ENST00000350119,11,0,400,0.0,0.55568,
NM_003609,ENST00000279392,23,2,556,0.00016,0.43275,0.33903
NM_001109660,ENST00000300575,6,0,132,0.0,0.56818,
NM_001109659,ENST00000681219,4,0,110,0.0,0.72273,
NM_031478,ENST00000380495,14,1,274,0.00026,0.51486,0.55109
NM_001114100,ENST00000346932,30,0,809,0.0,0.57544,
NM_001243333,ENST00000537485,37,2,879,6e-05,0.52698,0.22184
NM_201575,ENST00000308713,36,2,910,6e-05,0.54206,0.26264
NM_001243332,ENST00000617533,37,2,923,6e-05,0.54566,0.25894
NM_001252043,ENST00000543033,83,5,1122,5e-05,0.5369,0.35508
NM_001037808,ENST00000395587,53,5,913,0.0001,0.6424,0.58445
NM_015527,ENST00000409939,51,6,808,0.00015,0.6613,0.60602
NM_001040056,ENST00000395199,20,1,357,0.00014,0.4598,0.78711
NM_138447,ENST00000287461,27,0,500,0.0,0.4883,
NM_001105079,ENST00000356166,42,2,980,5e-05,0.39368,0.44438
NM_001243177,ENST00000642816,23,0,418,0.0,0.49428,
NM_001099784,ENST00000562319,30,2,694,0.0001,0.50082,0.64986
NM_014712,ENST00000262519,76,9,1707,7e-05,0.46804,0.35481
NM_014699,ENST00000300850,101,6,1832,3e-05,0.52942,0.41294
NM_001172670,ENST00000535577,19,3,619,0.00026,0.58107,0.61659
NM_001172669,ENST00000539836,19,3,642,0.00025,0.59608,0.63032
NM_001172668,ENST00000538906,19,3,619,0.00026,0.58107,0.61659
