NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001178136,ENST00000412827,7,0,185,0.0,0.60618,
NM_001193270,ENST00000398527,17,4,509,0.00046,0.55183,0.5329
NM_013427,ENST00000337414,60,9,974,0.00015,0.54061,0.3809
NM_020665,ENST00000380342,5,0,222,0.0,0.43513,
NR_033181,ENST00000380155,34,5,352,0.00042,0.49582,0.38807
NM_198270,ENST00000380060,79,12,1630,9e-05,0.46848,0.56411
NM_152224,ENST00000689646,34,10,653,0.00045,0.43622,0.28759
NM_001173455,ENST00000355808,18,2,397,0.00028,0.46501,0.23426
NM_001001671,ENST00000338883,71,8,1313,9e-05,0.57668,0.53437
NM_000167,ENST00000378945,23,7,524,0.00058,0.49469,0.37268
NM_001163335,ENST00000297875,33,5,730,0.00021,0.46592,0.37123
NM_080817,ENST00000302548,15,0,336,0.0,0.49643,
NM_002621,ENST00000247153,37,5,469,0.00029,0.50326,0.61365
NM_006579,ENST00000495186,10,1,230,0.00043,0.52696,0.65217
NM_203473,ENST00000355961,19,2,456,0.00023,0.29905,0.33224
NM_001080489,ENST00000303227,5,1,160,0.00125,0.47875,0.125
NM_013271,ENST00000218230,11,0,260,0.0,0.46364,
NM_001042498,ENST00000710056,19,2,393,0.00027,0.53649,0.34606
NM_001042498,ENST00000376521,19,2,393,0.00027,0.53649,0.34606
NM_001099681,ENST00000615626,13,0,258,0.0,0.53548,
NM_001099681,ENST00000710103,13,0,258,0.0,0.53548,
NM_024859,ENST00000595224,17,1,334,0.00018,0.53663,0.48503
NM_024859,ENST00000710105,17,1,334,0.00018,0.53663,0.48503
NM_001167990,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167990,ENST00000376563,9,0,265,0.0,0.73878,
NM_001127898,ENST00000376091,25,3,816,0.00015,0.56275,0.84436
NM_001127899,ENST00000376088,25,3,816,0.00015,0.56275,0.84436
NM_000084,ENST00000376108,20,3,746,0.0002,0.66877,0.82976
NM_014138,ENST00000612915,22,2,213,0.00043,0.59624,0.51643
NM_001178032,ENST00000337990,18,3,201,0.00083,0.60337,0.38309
NM_014725,ENST00000252336,62,7,1023,0.00011,0.50806,0.58511
NM_001171191,ENST00000538649,26,2,460,0.00017,0.55669,0.34022
NM_001256188,ENST00000276105,9,0,158,0.0,0.64416,
NM_001256185,ENST00000622277,9,0,162,0.0,0.64746,
NM_000291,ENST00000373316,8,1,417,0.0003,0.43705,0.43645
NM_014496,ENST00000262752,34,8,745,0.00032,0.55337,0.60705
NM_001177478,ENST00000506585,40,13,632,0.00051,0.45613,0.46969
NM_000390,ENST00000357749,32,9,653,0.00043,0.49593,0.60473
NM_001145414,ENST00000615443,4,0,110,0.0,0.70228,
NM_001097642,ENST00000647424,10,0,283,0.0,0.4788,
NM_001145410,ENST00000535149,33,3,382,0.00024,0.52999,0.58377
NM_001167971,ENST00000372939,31,5,459,0.00035,0.48935,0.3207
NM_000169,ENST00000218516,27,3,429,0.00026,0.58275,0.72805
NM_001142528,ENST00000457056,14,5,547,0.00065,0.52115,0.56417
NM_001142525,ENST00000457056,14,5,547,0.00065,0.52115,0.56417
NM_198465,ENST00000243300,118,34,1582,0.00018,0.43323,0.43504
NM_024539,ENST00000324342,20,6,402,0.00075,0.54689,0.64096
NM_194463,ENST00000255499,19,5,428,0.00061,0.57575,0.72243
NM_198881,ENST00000310452,30,7,632,0.00037,0.5549,0.49435
NM_017681,ENST00000372466,13,2,184,0.00084,0.58487,0.75
NM_001184874,ENST00000543253,38,6,838,0.00019,0.53806,0.7152
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_138382,ENST00000276173,6,2,151,0.00221,0.57947,0.22848
NM_001171092,ENST00000541806,10,0,230,0.0,0.53957,
NM_001171095,ENST00000540876,10,0,230,0.0,0.53957,
NM_001142432,ENST00000360458,16,2,288,0.00043,0.33767,0.1007
NM_001184965,ENST00000371825,36,8,905,0.00025,0.44908,0.3692
NM_001152,ENST00000317881,14,1,298,0.00024,0.40029,0.72819
NM_001170570,ENST00000536133,12,3,208,0.0012,0.60737,0.73558
NM_001184742,ENST00000557385,36,9,672,0.00037,0.48727,0.54828
NM_003399,ENST00000371106,34,3,674,0.00013,0.46068,0.60732
NM_014253,ENST00000371130,150,22,2725,5e-05,0.52792,0.55626
NM_004208,ENST00000287295,30,8,613,0.00044,0.44464,0.44596
NM_147175,ENST00000370836,42,1,605,4e-05,0.6828,0.85289
NM_001101357,ENST00000370809,14,7,325,0.00154,0.45275,0.37187
NM_017863,ENST00000344129,11,4,242,0.0015,0.27348,0.15289
NM_001170783,ENST00000623326,5,3,79,0.00759,0.54684,0.48101
NM_016267,ENST00000370634,14,2,258,0.00055,0.50664,0.20155
NR_028477,ENST00000320676,9,2,391,0.00057,0.63086,0.54476
NM_001099855,ENST00000414978,72,13,985,0.00018,0.49176,0.518
NM_001184749,ENST00000356928,39,9,837,0.00028,0.5237,0.7511
NM_001144004,ENST00000335565,47,5,845,0.00013,0.57182,0.49539
NM_001164415,ENST00000598963,26,5,423,0.00045,0.47836,0.53854
NM_001171907,ENST00000393985,9,0,158,0.0,0.50422,
NM_001169123,ENST00000370460,60,9,1311,0.00011,0.35744,0.34647
NM_001185081,ENST00000370471,25,7,537,0.00052,0.57184,0.71668
NM_001185075,ENST00000370471,25,7,537,0.00052,0.57184,0.71668
NM_001395,ENST00000370167,15,0,384,0.0,0.57847,
NM_001178106,ENST00000710016,36,4,721,0.00015,0.51503,0.4414
NM_001178106,ENST00000535861,36,4,721,0.00015,0.51503,0.4414
NM_001143963,ENST00000361981,71,3,1248,3e-05,0.49596,0.45219
NM_001142463,ENST00000696575,23,3,509,0.00026,0.49073,0.21022
NM_001018055,ENST00000330045,23,6,291,0.0009,0.61124,0.79954
NM_001145149,ENST00000711265,9,2,179,0.00124,0.45438,0.34637
NM_001145149,ENST00000460621,9,2,179,0.00124,0.45438,0.34637
