NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_144599,ENST00000337435,8,2,329,0.00076,0.50152,0.54103
NM_144599,ENST00000673341,8,2,329,0.00076,0.50152,0.54103
NM_001142275,ENST00000673341,8,2,329,0.00076,0.50152,0.54103
NM_001142275,ENST00000561183,6,1,254,0.00066,0.50131,0.91732
NM_145685,ENST00000392557,16,4,473,0.00053,0.52022,0.39376
NM_022806,ENST00000400100,11,2,240,0.00076,0.43902,0.64583
NM_022808,ENST00000400100,11,2,240,0.00076,0.43902,0.64583
NM_022805,ENST00000400097,11,2,240,0.00076,0.43902,0.64583
NM_033223,ENST00000615808,15,1,467,0.00014,0.44268,0.79229
NM_000810,ENST00000335625,12,4,462,0.00072,0.43362,0.43182
NM_001165037,ENST00000400081,12,4,462,0.00072,0.43362,0.43182
NM_015307,ENST00000622117,24,2,539,0.00015,0.49127,0.82839
NM_015307,ENST00000261275,24,2,539,0.00015,0.49127,0.82839
NM_001191321,ENST00000400188,17,3,402,0.00044,0.44703,0.59121
NM_001191320,ENST00000636466,16,3,388,0.00048,0.45522,0.57646
NM_000814,ENST00000311550,17,3,473,0.00037,0.52369,0.65257
NM_021912,ENST00000299267,17,3,473,0.00037,0.52307,0.65257
NM_005503,ENST00000620457,42,2,749,6e-05,0.58112,0.47063
NM_005503,ENST00000558259,42,2,749,6e-05,0.58112,0.47063
NM_130901,ENST00000560598,39,4,926,0.00011,0.4521,0.35151
NR_046324,ENST00000455693,19,1,502,0.0001,0.3875,0.17331
NR_046324,ENST00000437966,6,0,102,0.0,0.49183,
NM_012125,ENST00000383263,23,0,532,0.0,0.55345,
NM_001144757,ENST00000614359,13,2,212,0.00073,0.5283,0.8868
NM_001144757,ENST00000300175,13,2,212,0.00073,0.5283,0.8868
NM_001144757,ENST00000632219,13,2,212,0.00073,0.5283,0.8868
NM_003020,ENST00000614359,13,2,212,0.00073,0.5283,0.8868
NM_003020,ENST00000632674,13,2,211,0.00073,0.52862,0.88626
NM_003020,ENST00000413748,13,2,211,0.00073,0.52862,0.88626
NM_001243996,ENST00000415757,231,41,4865,4e-05,0.48066,0.517
NM_001036,ENST00000634891,232,41,4870,4e-05,0.48138,0.51689
NM_005739,ENST00000310803,43,8,797,0.00023,0.50521,0.71393
NM_001042497,ENST00000397707,43,7,1135,0.00014,0.60897,0.68811
NM_170677,ENST00000424352,23,5,401,0.00054,0.65716,0.49476
NM_033510,ENST00000267889,66,5,1401,5e-05,0.49827,0.39015
NM_001142762,ENST00000448395,15,2,241,0.00055,0.5527,0.47096
NM_001128628,ENST00000441369,49,7,681,0.00021,0.48602,0.21313
NM_020168,ENST00000260404,49,7,681,0.00021,0.48602,0.21313
NM_170589,ENST00000346991,127,28,2342,9e-05,0.52527,0.54823
NM_002220,ENST00000260386,19,1,461,0.00011,0.5431,0.13883
NM_001128608,ENST00000456763,89,13,1514,0.0001,0.5944,0.61361
NM_173500,ENST00000267890,69,11,1244,0.00013,0.48506,0.44066
NM_002373,ENST00000300231,126,36,2803,0.0001,0.53441,0.55118
NM_020990,ENST00000300283,23,1,417,0.0001,0.46575,0.51799
NM_173088,ENST00000397200,20,4,309,0.00065,0.45663,0.4288
NM_173089,ENST00000337571,6,0,156,0.0,0.54487,
NM_153700,ENST00000450892,130,21,1775,9e-05,0.55219,0.60284
NM_001015001,ENST00000434505,23,1,417,0.0001,0.46575,0.51799
NM_032892,ENST00000417257,25,4,570,0.00028,0.48856,0.57588
NM_001160227,ENST00000535302,138,31,2330,0.0001,0.5231,0.53103
NM_001145668,ENST00000417307,2,0,81,0.0,0.44444,
NM_205850,ENST00000341459,14,3,500,0.00043,0.31814,0.36533
NM_203349,ENST00000332408,43,9,630,0.00033,0.54943,0.64956
NM_001198999,ENST00000558014,45,11,1011,0.00024,0.50085,0.49816
NM_024966,ENST00000389425,19,5,476,0.00055,0.363,0.43025
NM_153617,ENST00000354744,45,11,1017,0.00024,0.50062,0.4962
NM_153619,ENST00000355997,22,7,597,0.00053,0.37034,0.49485
NM_153618,ENST00000316364,46,11,1073,0.00022,0.50296,0.48928
NM_001193489,ENST00000559471,77,19,1101,0.00022,0.43053,0.37263
NM_181789,ENST00000335449,27,4,551,0.00027,0.54124,0.63974
NM_001165257,ENST00000542355,4,1,236,0.00106,0.38242,0.88983
NM_013243,ENST00000220478,15,4,468,0.00057,0.35855,0.41346
NM_015263,ENST00000251076,157,36,3036,8e-05,0.53647,0.48823
NM_001142885,ENST00000435126,18,4,315,0.00071,0.54938,0.17143
NM_014548,ENST00000249700,18,4,351,0.00063,0.53862,0.15385
NM_001080534,ENST00000260323,134,28,2214,9e-05,0.4917,0.52041
NM_001142495,ENST00000687574,127,21,1828,9e-05,0.55304,0.54077
NM_152450,ENST00000288228,38,7,368,0.0005,0.56114,0.67275
NM_207037,ENST00000333725,34,7,706,0.00029,0.50587,0.483
NM_020821,ENST00000644861,197,59,3753,8e-05,0.50003,0.48114
NM_018080,ENST00000395898,187,57,3585,9e-05,0.48438,0.47294
NM_001018088,ENST00000645819,187,57,3628,8e-05,0.49004,0.47877
NM_004884,ENST00000327987,45,6,814,0.00016,0.56118,0.67342
NM_032445,ENST00000614717,44,4,903,0.0001,0.48935,0.56312
NM_032445,ENST00000422354,50,5,1044,0.0001,0.48799,0.58716
NM_002755,ENST00000307102,19,1,393,0.00013,0.42427,0.41476
NM_017743,ENST00000358939,28,8,782,0.00037,0.50968,0.4554
NM_001207058,ENST00000569491,27,5,468,0.0004,0.48805,0.59274
NM_207338,ENST00000695545,26,2,567,0.00014,0.52015,0.38977
NM_006091,ENST00000261861,16,1,480,0.00013,0.66654,0.51667
NM_001190456,ENST00000540068,16,1,475,0.00013,0.66303,0.51158
NM_020147,ENST00000249861,15,4,257,0.00104,0.58781,0.79086
NM_018357,ENST00000299213,17,0,491,0.0,0.50174,
NM_001166340,ENST00000542035,12,2,212,0.00079,0.58373,0.79717
NM_001172111,ENST00000340912,12,2,212,0.00079,0.58373,0.79717
NM_001172623,ENST00000560262,69,10,1408,0.0001,0.51686,0.37805
NM_002499,ENST00000261908,68,10,1461,0.0001,0.49715,0.36434
NM_001038640,ENST00000290438,86,21,693,0.00035,0.49205,0.42493
NM_001161364,ENST00000562924,6,0,278,0.0,0.43165,
NM_001161363,ENST00000563691,12,1,394,0.00021,0.41984,0.19289
NM_012428,ENST00000345330,12,1,398,0.00021,0.41646,0.19095
NM_001130136,ENST00000361742,31,2,745,9e-05,0.56627,0.31208
NM_001130137,ENST00000565159,31,2,745,9e-05,0.56627,0.31208
NM_001130138,ENST00000435464,31,2,745,9e-05,0.56627,0.31208
NM_001256676,ENST00000561656,18,1,310,0.00018,0.45323,0.67742
NM_182470,ENST00000319622,19,0,531,0.0,0.50669,
NM_182471,ENST00000319622,19,0,531,0.0,0.50669,
NM_001146029,ENST00000672978,35,1,652,4e-05,0.57989,0.31902
NM_001146029,ENST00000543145,35,1,652,4e-05,0.57989,0.31902
NM_001030005,ENST00000395018,12,2,158,0.00105,0.49473,0.38924
NM_001145224,ENST00000434739,87,21,693,0.00035,0.4884,0.42493
NM_001164404,ENST00000300576,86,21,693,0.00035,0.49025,0.42493
NM_033247,ENST00000395132,41,2,435,0.00011,0.4647,0.76552
NM_138967,ENST00000425597,12,0,235,0.0,0.69078,
NM_138573,ENST00000394907,4,1,115,0.00217,0.76087,0.98261
NM_032808,ENST00000355300,23,1,620,7e-05,0.53541,0.78871
NM_015162,ENST00000258873,39,5,724,0.00018,0.47277,0.39696
NM_015206,ENST00000305428,48,6,916,0.00014,0.44985,0.53948
NM_001146341,ENST00000421388,17,4,535,0.00044,0.56921,0.7458
NM_014862,ENST00000303329,56,6,717,0.00015,0.64211,0.50883
NM_153815,ENST00000394745,21,2,489,0.00019,0.61749,0.74438
NM_001145648,ENST00000558480,57,6,1257,8e-05,0.4747,0.51352
NM_002891,ENST00000419573,57,6,1273,8e-05,0.47377,0.51126
NM_003027,ENST00000708174,23,5,347,0.00063,0.527,0.5804
NM_003027,ENST00000427482,23,5,347,0.00063,0.527,0.5804
NM_001079535,ENST00000620212,23,1,486,9e-05,0.52809,0.42798
NM_001079535,ENST00000617462,23,1,486,9e-05,0.52809,0.42798
NM_001079533,ENST00000618449,23,1,491,9e-05,0.52803,0.42363
NM_001079533,ENST00000616775,23,1,491,9e-05,0.52803,0.42363
NM_004644,ENST00000668990,51,7,1082,0.00013,0.52764,0.69488
NM_001243101,ENST00000557856,39,2,817,6e-05,0.52641,0.87087
NM_001012338,ENST00000629765,39,2,839,6e-05,0.52049,0.86592
NM_001007156,ENST00000317501,23,0,612,0.0,0.41525,
NM_001033088,ENST00000379095,18,2,291,0.00038,0.4664,0.20618
NR_037582,ENST00000336418,11,1,193,0.00047,0.38625,0.14508
NM_003981,ENST00000394249,53,11,620,0.00033,0.47535,0.42566
NM_001167580,ENST00000545111,19,1,532,0.0001,0.52345,0.99248
NM_014848,ENST00000394232,27,2,683,0.00011,0.47036,0.51976
NM_001166289,ENST00000425933,17,0,434,0.0,0.51721,
NM_001166288,ENST00000425933,17,0,434,0.0,0.51721,
NM_025141,ENST00000347970,6,0,221,0.0,0.4555,
NM_002570,ENST00000611716,40,4,969,0.0001,0.47908,0.49071
NM_138323,ENST00000615296,29,2,623,0.00011,0.55743,0.23194
NM_138322,ENST00000615296,29,2,623,0.00011,0.55743,0.23194
NM_001243248,ENST00000399953,29,1,544,6e-05,0.46672,0.18382
NM_005331,ENST00000199708,6,1,142,0.00117,0.60681,0.38028
NM_006849,ENST00000219406,21,1,525,9e-05,0.42258,0.04381
NM_001176,ENST00000219409,8,1,225,0.00056,0.44444,0.44889
NM_183337,ENST00000397770,24,0,467,0.0,0.41533,
NM_153350,ENST00000397621,17,1,479,0.00012,0.53273,0.44885
NM_014587,ENST00000293894,20,1,446,0.00011,0.58184,0.84978
NM_001172664,ENST00000539661,10,0,281,0.0,0.49253,
NM_194261,ENST00000325437,8,3,158,0.00237,0.7326,0.79325
NM_015133,ENST00000250894,68,7,1336,8e-05,0.42998,0.2809
NM_001199097,ENST00000426824,64,7,1152,9e-05,0.49213,0.4623
NM_003933,ENST00000324385,64,7,1187,9e-05,0.50711,0.47815
NM_004209,ENST00000709282,11,1,229,0.0004,0.62723,0.79913
NM_004209,ENST00000248121,11,1,229,0.0004,0.62723,0.79913
NM_152764,ENST00000397344,9,3,442,0.00075,0.5274,0.72474
NM_014353,ENST00000210187,9,0,256,0.0,0.51432,
NM_020764,ENST00000343516,70,3,1431,3e-05,0.45119,0.56394
NM_006181,ENST00000293973,19,1,580,9e-05,0.57849,0.46207
NM_001199107,ENST00000646147,29,0,559,0.0,0.48523,
NM_001198569,ENST00000330398,5,0,155,0.0,0.65936,
NM_024507,ENST00000319500,19,2,420,0.00025,0.35601,0.24166
NM_001253725,ENST00000575885,17,1,381,0.00015,0.34198,0.00787
NM_152341,ENST00000318782,6,0,273,0.0,0.52992,
NM_024589,ENST00000322048,22,0,287,0.0,0.48004,
NM_001199054,ENST00000563332,6,0,208,0.0,0.52484,
NM_001199054,ENST00000632680,6,0,208,0.0,0.52484,
NM_001199056,ENST00000562334,5,0,129,0.0,0.42946,
NM_001199056,ENST00000631859,5,0,129,0.0,0.42946,
NM_014692,ENST00000251170,35,3,696,0.00012,0.49425,0.30891
NM_001142291,ENST00000415496,22,2,530,0.00017,0.56535,0.60472
NM_001253791,ENST00000615889,3,0,88,0.0,0.22348,
NM_020686,ENST00000268251,24,3,500,0.00025,0.3465,0.29333
NM_000663,ENST00000396600,24,3,500,0.00025,0.3465,0.29333
NM_001127448,ENST00000425191,24,3,500,0.00025,0.3465,0.29333
NM_018723,ENST00000550418,26,2,397,0.00019,0.3913,0.29975
NM_001142334,ENST00000547338,26,2,397,0.00019,0.3913,0.29975
NM_145892,ENST00000436368,27,2,392,0.00019,0.42234,0.3546
NM_145893,ENST00000355637,27,2,395,0.00019,0.41941,0.35189
NM_001079512,ENST00000299866,10,0,213,0.0,0.60798,
NM_001134407,ENST00000330684,54,4,1464,5e-05,0.54243,0.64003
NM_000833,ENST00000396573,54,4,1464,5e-05,0.54243,0.64003
NM_014048,ENST00000318282,89,15,1049,0.00016,0.48649,0.51878
NM_001145205,ENST00000423335,11,1,221,0.00041,0.50144,0.89593
NM_001145204,ENST00000558583,23,4,424,0.00041,0.52256,0.71816
NM_001099455,ENST00000433677,8,2,172,0.00145,0.55887,0.29942
NM_001142469,ENST00000452191,11,0,187,0.0,0.4735,
NM_001142469,ENST00000610499,11,0,187,0.0,0.4735,
NM_015161,ENST00000304414,11,6,203,0.00269,0.5262,0.5936
NM_024847,ENST00000304381,30,2,723,9e-05,0.48571,0.2213
NM_001160364,ENST00000421369,22,1,613,7e-05,0.56421,0.16476
NM_016235,ENST00000300571,14,0,403,0.0,0.50638,
NM_001199022,ENST00000381396,69,20,1012,0.00029,0.55969,0.58167
NM_001888,ENST00000219599,7,0,314,0.0,0.48226,
NM_001164579,ENST00000640448,7,1,167,0.00086,0.42943,0.26347
NM_001164579,ENST00000542527,7,1,167,0.00086,0.42943,0.26347
NM_144672,ENST00000646100,69,5,1139,6e-05,0.47233,0.54346
NM_001161683,ENST00000388956,64,4,1060,6e-05,0.46999,0.64222
NM_001169,ENST00000219660,7,1,261,0.00055,0.37931,0.44444
NM_002738,ENST00000643927,28,2,673,0.00011,0.51964,0.4948
NM_212535,ENST00000321728,26,3,671,0.00017,0.48905,0.6468
NM_006040,ENST00000331351,19,3,456,0.00035,0.58506,0.74488
NM_001024401,ENST00000341901,12,0,424,0.0,0.52123,
NM_144675,ENST00000380897,8,2,176,0.00142,0.68608,0.92614
NM_001109763,ENST00000447459,12,2,331,0.0005,0.58585,0.96072
NM_001145795,ENST00000618521,35,3,756,0.00011,0.62305,0.80291
NM_001030288,ENST00000395389,9,0,400,0.0,0.47139,
NM_145239,ENST00000358758,22,0,340,0.0,0.5266,
NM_181718,ENST00000308748,16,1,390,0.00016,0.49503,0.12308
NM_178863,ENST00000568000,12,2,329,0.00051,0.59144,0.58358
NM_003586,ENST00000350119,11,0,400,0.0,0.55568,
NM_031478,ENST00000380495,14,1,274,0.00026,0.51486,0.55109
NM_001114099,ENST00000308713,36,2,910,6e-05,0.54206,0.26264
NM_201575,ENST00000308713,36,2,910,6e-05,0.54206,0.26264
NM_012410,ENST00000350527,36,2,853,7e-05,0.52889,0.19812
NM_001243332,ENST00000617533,37,2,923,6e-05,0.54566,0.25894
NM_001243646,ENST00000569466,19,0,341,0.0,0.52446,
NM_016643,ENST00000319296,10,3,317,0.00095,0.39842,0.28181
NM_052874,ENST00000215095,16,5,288,0.00109,0.44683,0.30833
NM_016212,ENST00000398682,5,0,124,0.0,0.44355,
NM_033226,ENST00000311303,58,7,1359,9e-05,0.47881,0.60906
NM_014321,ENST00000219097,12,6,252,0.00198,0.65443,0.68915
NM_001080432,ENST00000471389,31,5,505,0.00032,0.56187,0.64515
NM_145024,ENST00000319165,26,3,525,0.00022,0.47421,0.55873
NM_145024,ENST00000576682,26,3,525,0.00022,0.47421,0.55873
NM_005954,ENST00000200691,1,0,68,0.0,0.98529,
NM_138736,ENST00000262494,14,1,354,0.0002,0.52038,0.18927
NM_020988,ENST00000262493,14,2,354,0.0004,0.52038,0.52684
NM_024946,ENST00000309137,17,4,254,0.00093,0.37587,0.27953
NM_015993,ENST00000219207,7,0,182,0.0,0.61852,
NM_001242795,ENST00000564887,47,8,696,0.00024,0.46986,0.38829
NM_001242796,ENST00000542526,47,8,696,0.00024,0.46986,0.38829
NM_001297,ENST00000251102,56,7,1251,0.0001,0.449,0.48886
NM_001796,ENST00000577390,31,4,799,0.00016,0.49396,0.41395
NM_001136106,ENST00000299694,7,0,150,0.0,0.58095,
NM_001130487,ENST00000394282,22,4,391,0.00047,0.49919,0.60039
NR_040072,ENST00000569923,19,4,284,0.00074,0.40252,0.44982
NM_001242834,ENST00000568640,21,4,357,0.00053,0.47912,0.56232
NM_001242836,ENST00000566192,19,4,339,0.00062,0.49946,0.53908
NM_001242833,ENST00000356752,20,4,369,0.00054,0.51802,0.57656
NM_001242835,ENST00000570248,20,4,352,0.00057,0.50242,0.52841
NM_181521,ENST00000394106,9,0,208,0.0,0.61966,
NM_005182,ENST00000338437,11,1,264,0.00034,0.35641,0.94697
NM_001014435,ENST00000394069,6,1,208,0.0008,0.4415,0.93269
NM_001128850,ENST00000299759,11,0,308,0.0,0.57172,
NM_001190202,ENST00000535696,17,2,374,0.00031,0.5821,0.74064
NM_004594,ENST00000299798,39,0,896,0.0,0.61181,
NM_016326,ENST00000362093,2,0,67,0.0,0.4403,
NM_001204099,ENST00000616804,5,1,168,0.00119,0.44524,0.23214
NM_016948,ENST00000219255,20,0,346,0.0,0.53931,
NM_001013838,ENST00000334583,86,10,1435,8e-05,0.52975,0.59631
NM_001199434,ENST00000254941,3,1,133,0.00251,0.61404,0.77444
NM_138383,ENST00000338779,37,0,747,0.0,0.42169,
NM_001172772,ENST00000288098,16,2,242,0.00052,0.52583,0.8595
NM_001198543,ENST00000541601,44,3,940,7e-05,0.46008,0.29114
NM_024306,ENST00000219368,17,0,372,0.0,0.42947,
NM_001025200,ENST00000303037,9,0,263,0.0,0.52429,
NM_001025200,ENST00000643904,9,0,263,0.0,0.52429,
NM_021615,ENST00000332272,16,1,395,0.00016,0.55142,0.7519
NM_001201556,ENST00000611294,16,5,139,0.00225,0.45009,0.36115
NM_024533,ENST00000336257,18,3,411,0.00041,0.52474,0.39822
NM_018975,ENST00000300086,21,4,399,0.00048,0.60652,0.76128
NM_199355,ENST00000282849,84,10,1221,0.0001,0.53264,0.50672
NM_020927,ENST00000302536,14,2,419,0.00034,0.51739,0.49164
NM_033401,ENST00000611870,69,13,1308,0.00014,0.49652,0.53234
NM_138994,ENST00000478060,65,12,1235,0.00015,0.49421,0.53441
NM_022041,ENST00000648994,27,1,597,6e-05,0.49178,0.39028
NR_027264,ENST00000562090,57,8,698,0.0002,0.41894,0.44735
NM_001080442,ENST00000299709,12,1,435,0.00019,0.40766,0.0069
NM_019065,ENST00000305202,21,4,386,0.00049,0.56193,0.53951
NM_001220490,ENST00000428848,25,2,674,0.00012,0.38445,0.90727
NM_014732,ENST00000683363,19,2,411,0.00026,0.54501,0.59732
NM_020655,ENST00000284262,32,0,748,0.0,0.51763,
NM_017869,ENST00000355022,52,7,469,0.00029,0.62596,0.82212
NM_153636,ENST00000319518,26,1,558,7e-05,0.44617,0.90143
NM_014427,ENST00000268720,30,1,633,5e-05,0.44513,0.91311
NM_006086,ENST00000315491,22,0,450,0.0,0.52485,
NM_024043,ENST00000304733,9,0,178,0.0,0.61173,
NM_001018112,ENST00000389302,20,6,297,0.00101,0.54495,0.57576
NM_001128159,ENST00000437048,54,7,832,0.00016,0.41756,0.32658
NM_001128159,ENST00000639801,54,7,832,0.00016,0.41756,0.32658
NM_001242817,ENST00000567874,24,0,391,0.0,0.41198,
NM_001092,ENST00000611021,39,5,822,0.00016,0.44329,0.4691
NM_001092,ENST00000291107,39,5,822,0.00016,0.44329,0.4691
NM_001092,ENST00000625740,39,5,822,0.00016,0.44329,0.4691
NM_021962,ENST00000612118,42,5,859,0.00014,0.43827,0.49197
NM_021962,ENST00000302538,42,5,859,0.00014,0.43827,0.49197
NM_021962,ENST00000613981,39,5,777,0.00017,0.41105,0.43835
NM_001159746,ENST00000613981,39,5,777,0.00017,0.41105,0.43835
NM_001159746,ENST00000620619,41,5,813,0.00015,0.4167,0.46322
NM_001159746,ENST00000544583,41,5,813,0.00015,0.4167,0.46322
NM_006761,ENST00000627231,11,1,255,0.00036,0.49768,0.26275
NM_006761,ENST00000264335,11,1,255,0.00036,0.49768,0.26275
NM_001135642,ENST00000406424,13,2,372,0.00041,0.46919,0.99194
NM_178568,ENST00000331238,19,1,441,0.00012,0.51892,0.84354
NM_000430,ENST00000397195,17,3,410,0.00043,0.37489,0.17886
NM_145068,ENST00000576742,26,1,790,5e-05,0.48642,0.13291
NM_015085,ENST00000254695,28,3,730,0.00015,0.47867,0.40822
NM_000049,ENST00000263080,9,1,313,0.00035,0.47391,0.03514
NM_172206,ENST00000381769,20,1,532,9e-05,0.45639,0.19173
NM_032294,ENST00000348335,19,1,505,0.0001,0.45253,0.14851
NM_172207,ENST00000158166,24,1,520,8e-05,0.44487,0.14423
NM_001144941,ENST00000354194,2,1,70,0.00714,0.65,0.34286
NM_015099,ENST00000348066,68,8,1202,0.0001,0.61349,0.56271
NM_001162371,ENST00000568641,4,1,119,0.0021,0.52941,0.97479
NM_170663,ENST00000347992,99,6,1303,5e-05,0.44299,0.23766
NM_001165966,ENST00000421306,44,4,938,0.0001,0.51156,0.45043
NM_031220,ENST00000262483,47,4,974,9e-05,0.49919,0.47074
NM_001033054,ENST00000250087,15,1,321,0.00021,0.56075,0.87539
NM_001160266,ENST00000327154,11,1,148,0.00061,0.52887,0.66216
NR_027685,ENST00000575599,9,1,106,0.00105,0.67086,0.92453
NM_001128827,ENST00000302955,31,1,721,4e-05,0.59192,0.56311
NM_001678,ENST00000250111,18,2,290,0.00038,0.42739,0.64828
NM_001406,ENST00000226091,13,1,340,0.00023,0.44909,0.49412
NR_024603,ENST00000250124,14,1,247,0.00029,0.59456,0.50607
NM_004732,ENST00000303790,30,4,404,0.00033,0.55305,0.74381
NM_172087,ENST00000349228,22,3,234,0.00058,0.52545,0.41738
NM_001139,ENST00000647874,27,1,701,5e-05,0.51276,0.04137
NM_021628,ENST00000448843,40,3,711,0.00011,0.55176,0.23394
NM_001165967,ENST00000541682,8,1,230,0.00054,0.47282,0.91304
NM_014232,ENST00000316509,8,0,116,0.0,0.42457,
NM_001143991,ENST00000457584,28,0,548,0.0,0.52301,
NM_002903,ENST00000226193,12,0,200,0.0,0.4625,
NM_001101387,ENST00000580256,3,2,137,0.00487,0.6399,0.86861
NM_003010,ENST00000353533,16,6,399,0.00094,0.52287,0.51253
NM_001256012,ENST00000360416,167,23,2007,7e-05,0.55879,0.49999
NM_001173461,ENST00000409168,21,4,500,0.00038,0.58343,0.471
NM_207386,ENST00000441885,24,4,551,0.0003,0.5766,0.45054
NM_003644,ENST00000580865,25,5,336,0.0006,0.50845,0.35
NM_001130831,ENST00000437099,29,5,412,0.00042,0.52812,0.4699
NM_201432,ENST00000585266,29,5,416,0.00041,0.53266,0.475
NM_014859,ENST00000379672,61,8,818,0.00016,0.45934,0.48793
NM_017775,ENST00000261647,27,10,380,0.00097,0.54786,0.71026
NM_014695,ENST00000360524,117,38,1427,0.00023,0.54421,0.57305
NM_015134,ENST00000395811,70,6,1038,8e-05,0.52892,0.55331
NM_016239,ENST00000647165,209,19,3530,3e-05,0.56765,0.55035
NM_001199989,ENST00000579152,8,2,122,0.00205,0.84221,0.92213
NM_007148,ENST00000461366,30,1,631,5e-05,0.53909,0.03328
NM_004140,ENST00000316843,52,4,1064,7e-05,0.46069,0.51574
NM_014964,ENST00000314728,44,5,641,0.00018,0.45898,0.63869
NM_014683,ENST00000395544,64,13,1036,0.0002,0.5154,0.56578
NM_016231,ENST00000407008,38,9,527,0.00045,0.51218,0.45857
NM_001243439,ENST00000395527,59,14,1068,0.00022,0.55197,0.55217
NM_001033554,ENST00000395525,47,11,709,0.00033,0.60805,0.59136
NM_001033555,ENST00000395530,58,14,987,0.00024,0.52472,0.51542
NM_005165,ENST00000226253,18,1,364,0.00015,0.52045,0.97253
NM_001242366,ENST00000618626,16,0,431,0.0,0.51001,
NM_016518,ENST00000323372,26,2,390,0.0002,0.36065,0.27308
NM_001098635,ENST00000360295,49,3,993,6e-05,0.50365,0.31554
NM_178860,ENST00000317338,49,3,994,6e-05,0.50314,0.31522
NM_001085454,ENST00000394869,51,5,770,0.00013,0.51836,0.31481
NM_032932,ENST00000621161,30,2,637,0.0001,0.62329,0.6719
NM_138328,ENST00000269051,18,2,404,0.00028,0.4923,0.51238
NM_003885,ENST00000313401,15,2,307,0.00043,0.51878,0.50977
NM_183377,ENST00000225823,19,2,563,0.00019,0.49986,0.70515
NM_001094,ENST00000359872,22,2,512,0.00018,0.43848,0.67578
NM_001128147,ENST00000431387,32,7,593,0.00037,0.49209,0.36088
NM_002544,ENST00000708440,20,4,440,0.00045,0.4783,0.63182
NM_002544,ENST00000247271,20,4,440,0.00045,0.4783,0.63182
NM_014210,ENST00000462804,10,5,236,0.00212,0.61568,0.67881
NM_001003927,ENST00000247270,11,5,259,0.00176,0.59494,0.70733
NR_037712,ENST00000588594,2,0,49,0.0,0.58164,
NM_001030006,ENST00000610402,45,6,951,0.00014,0.56317,0.55188
NM_207387,ENST00000409083,16,2,212,0.00059,0.56456,0.71226
NM_021006,ENST00000615140,8,2,93,0.00269,0.47581,0.45699
NM_001123391,ENST00000620215,37,5,549,0.00025,0.51809,0.47869
NM_001123391,ENST00000617279,37,6,549,0.0003,0.50962,0.54311
NM_001004334,ENST00000616987,139,25,2367,8e-05,0.49911,0.63613
NM_001004334,ENST00000610650,139,25,2367,8e-05,0.49911,0.63613
NM_025248,ENST00000617146,65,4,1183,5e-05,0.50854,0.39476
NM_025248,ENST00000615049,65,4,1183,5e-05,0.50854,0.39476
NM_001130677,ENST00000613024,10,0,379,0.0,0.50237,
NM_001130677,ENST00000621654,10,0,379,0.0,0.50237,
NM_198837,ENST00000612895,125,19,2288,7e-05,0.49684,0.41165
NM_198837,ENST00000611803,125,19,2288,7e-05,0.49684,0.41165
NM_198838,ENST00000617649,124,19,2268,7e-05,0.49639,0.40646
NM_198838,ENST00000621312,124,19,2268,7e-05,0.49639,0.40646
NM_003559,ENST00000613180,11,2,416,0.00044,0.4493,0.54448
NM_003559,ENST00000619039,11,2,416,0.00044,0.4493,0.54448
NM_001163547,ENST00000610513,62,18,1108,0.00026,0.39564,0.35058
NM_001163547,ENST00000614941,62,18,1108,0.00026,0.39564,0.35058
NM_001163545,ENST00000619541,68,19,1235,0.00023,0.39701,0.3544
