NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_003550,ENST00000265854,75,3,718,6e-05,0.44228,0.68663
NM_001134395,ENST00000357429,14,2,194,0.00074,0.6609,0.48969
NM_198952,ENST00000397048,15,0,179,0.0,0.46704,
NM_018890,ENST00000356142,7,2,211,0.00135,0.57278,0.56872
NM_001135924,ENST00000275358,77,17,1590,0.00014,0.46716,0.49796
NM_145695,ENST00000406247,35,6,773,0.00022,0.5385,0.47585
NM_015132,ENST00000428135,59,14,957,0.00025,0.51053,0.5459
NM_001127370,ENST00000356195,23,8,420,0.00083,0.51211,0.52798
NM_004403,ENST00000342947,32,5,496,0.00032,0.46087,0.47097
NM_015550,ENST00000313367,41,8,887,0.00022,0.48332,0.59202
NM_019029,ENST00000265394,25,5,476,0.00042,0.6016,0.39832
NM_182898,ENST00000357727,49,11,508,0.00044,0.57239,0.65855
NM_001202481,ENST00000341843,17,2,397,0.0003,0.51889,0.50882
NM_001130710,ENST00000409909,1,0,62,0.0,0.66129,
NM_001166220,ENST00000408931,21,2,447,0.00021,0.64366,0.6264
NM_001206480,ENST00000448602,52,3,727,8e-05,0.44868,0.67767
NM_001193311,ENST00000628514,17,1,464,0.00013,0.5431,0.47629
NM_001204871,ENST00000603700,6,1,110,0.00152,0.65606,0.84545
NM_182547,ENST00000457408,18,2,227,0.00049,0.60132,0.71366
NM_172081,ENST00000358707,23,1,503,9e-05,0.5099,0.56461
NM_172082,ENST00000347193,25,3,492,0.00024,0.53301,0.63753
NM_001220,ENST00000395749,26,3,666,0.00017,0.46778,0.47097
NM_001165036,ENST00000449767,50,10,1019,0.0002,0.49288,0.26938
NM_012412,ENST00000308153,5,3,128,0.00469,0.59531,0.44271
NM_152701,ENST00000435803,258,46,5058,4e-05,0.48685,0.44149
NM_201283,ENST00000420316,20,2,405,0.00025,0.40049,0.65308
NM_201282,ENST00000342916,29,3,628,0.00016,0.42467,0.5759
NM_201284,ENST00000344576,33,3,705,0.00013,0.44612,0.513
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_178558,ENST00000309683,15,5,530,0.00063,0.35472,0.30755
NM_001145364,ENST00000395147,17,3,249,0.00071,0.59272,0.75502
NM_148912,ENST00000222800,20,4,306,0.00065,0.58938,0.71323
NM_030798,ENST00000610322,24,2,464,0.00018,0.50898,0.71228
NM_080744,ENST00000275560,26,1,575,7e-05,0.50335,0.08348
NM_033000,ENST00000614986,42,7,978,0.00017,0.55857,0.70917
NM_020892,ENST00000631645,11,0,212,0.0,0.62779,
NM_020892,ENST00000324432,38,0,622,0.0,0.43971,
NM_001127360,ENST00000415251,14,5,352,0.00101,0.39692,0.33295
NM_152754,ENST00000284136,40,7,777,0.00023,0.62941,0.74205
NM_021722,ENST00000398209,36,4,899,0.00012,0.4751,0.77781
NM_181646,ENST00000333190,83,25,1349,0.00022,0.54335,0.60092
NM_003505,ENST00000287934,33,3,647,0.00014,0.36106,0.60845
NM_004912,ENST00000340022,43,15,736,0.00047,0.51416,0.51658
NM_024553,ENST00000251739,34,11,327,0.00099,0.47167,0.40284
NM_145872,ENST00000428113,13,2,349,0.00044,0.62068,0.54872
NM_001166160,ENST00000433360,88,16,1374,0.00013,0.53997,0.47166
NM_013996,ENST00000350485,8,1,111,0.00113,0.56532,0.71171
NM_003182,ENST00000319273,8,1,129,0.00097,0.50388,0.6124
NM_001013258,ENST00000379724,3,0,62,0.0,0.64516,
NM_001085366,ENST00000357864,9,1,110,0.00101,0.34445,0.36364
NM_138494,ENST00000252713,35,6,491,0.00035,0.49951,0.62661
NM_001039178,ENST00000488775,1,0,49,0.0,0.77551,
NM_001194991,ENST00000414441,13,0,220,0.0,0.50979,
NM_001145268,ENST00000413034,22,2,392,0.00023,0.55311,0.75765
NM_001167962,ENST00000432958,24,5,712,0.00029,0.53072,0.63652
NM_198999,ENST00000306312,25,5,744,0.00027,0.52742,0.63495
NM_020725,ENST00000419735,26,10,861,0.00045,0.4916,0.50952
NM_000441,ENST00000644269,32,8,780,0.00032,0.53926,0.52436
NM_007356,ENST00000388781,109,18,1761,9e-05,0.5695,0.72897
NM_002711,ENST00000284601,54,11,1122,0.00018,0.48765,0.46492
NM_001193582,ENST00000413765,50,9,1211,0.00015,0.46961,0.44518
NM_032549,ENST00000405709,7,4,175,0.00327,0.42041,0.37429
NM_001099658,ENST00000308478,24,7,708,0.00041,0.46981,0.39205
NM_001099660,ENST00000451085,24,7,708,0.00041,0.46981,0.39205
NM_001256010,ENST00000453144,36,9,682,0.00037,0.47964,0.35761
NM_015723,ENST00000422087,39,10,782,0.00033,0.50731,0.40166
NR_033766,ENST00000412402,14,5,87,0.00411,0.61084,0.72644
NM_000245,ENST00000397752,63,9,1390,0.0001,0.4743,0.4263
NM_198267,ENST00000339121,9,1,92,0.00121,0.56039,0.43478
NM_014888,ENST00000359943,5,2,227,0.00176,0.71189,0.74008
NM_001172895,ENST00000405348,3,0,147,0.0,0.59184,
NM_018412,ENST00000393451,22,3,554,0.00025,0.44839,0.40313
NM_207163,ENST00000458573,29,10,547,0.00063,0.65511,0.79726
NM_001167940,ENST00000313070,77,17,1194,0.00018,0.45127,0.38235
NM_001174164,ENST00000446477,25,1,899,4e-05,0.56191,0.98443
NM_001195150,ENST00000609480,11,0,176,0.0,0.53409,
NM_001127487,ENST00000346177,85,11,2692,5e-05,0.45668,0.40754
NM_001198909,ENST00000492758,5,0,147,0.0,0.62993,
NR_034053,ENST00000482320,55,11,857,0.00023,0.58816,0.69439
NM_001134336,ENST00000435494,39,5,758,0.00017,0.5298,0.66913
NM_001130720,ENST00000446544,31,5,610,0.00026,0.45262,0.5882
NM_001130722,ENST00000490911,27,5,508,0.00036,0.41003,0.50551
NM_001127441,ENST00000474905,17,2,436,0.00027,0.44833,0.60665
NM_177524,ENST00000341441,14,2,326,0.00044,0.47108,0.84356
NM_001199673,ENST00000535011,12,5,224,0.00186,0.46206,0.49822
NM_001199671,ENST00000479257,14,5,323,0.00111,0.43454,0.37028
NM_001080538,ENST00000457545,15,2,344,0.00039,0.41705,0.2093
NM_001037126,ENST00000393161,29,4,473,0.00029,0.59204,0.55867
NM_001243755,ENST00000620897,4,2,102,0.0049,0.42647,0.38726
NM_004717,ENST00000288490,56,10,1065,0.00017,0.56724,0.72131
NM_198508,ENST00000340940,17,1,409,0.00014,0.52438,0.09535
NM_001008749,ENST00000537763,7,1,217,0.00066,0.36669,0.20737
NM_001244585,ENST00000263545,23,4,389,0.00045,0.453,0.14589
NM_001195278,ENST00000565468,8,0,294,0.0,0.53529,
NM_004546,ENST00000247866,5,1,105,0.0019,0.55619,0.42857
NM_001001802,ENST00000645870,9,0,307,0.0,0.46652,
NM_001001802,ENST00000641810,9,0,310,0.0,0.46201,
NM_001003702,ENST00000378115,41,10,484,0.0005,0.48307,0.5124
NM_001003702,ENST00000671692,41,10,484,0.0005,0.48307,0.5124
NM_173678,ENST00000710442,41,8,845,0.00023,0.51511,0.53639
NM_173678,ENST00000643242,40,8,845,0.00024,0.51385,0.53639
NM_005435,ENST00000056217,116,18,1597,0.0001,0.52154,0.45425
NM_005435,ENST00000647153,116,18,1597,0.0001,0.52154,0.45425
NM_001005328,ENST00000643586,8,0,310,0.0,0.55282,
NM_001005328,ENST00000641841,8,0,310,0.0,0.55282,
NM_001099695,ENST00000489432,38,1,624,4e-05,0.40916,0.15545
NM_001142459,ENST00000420175,19,0,467,0.0,0.62211,
NM_144727,ENST00000337323,12,0,182,0.0,0.4913,
NM_001199692,ENST00000485713,55,3,1241,4e-05,0.44504,0.3653
NM_198285,ENST00000334493,18,0,376,0.0,0.47222,
NM_001039350,ENST00000404039,37,10,801,0.00034,0.5595,0.60038
NM_003970,ENST00000262113,74,7,1465,6e-05,0.43612,0.41404
NM_003970,ENST00000616680,74,7,1465,6e-05,0.43612,0.41404
NM_175075,ENST00000324079,11,2,185,0.00098,0.40197,0.52162
NM_001164457,ENST00000645086,16,3,300,0.00062,0.49083,0.59333
NM_001164457,ENST00000400156,16,3,300,0.00062,0.49083,0.59333
NM_001164457,ENST00000612855,16,3,300,0.00062,0.49667,0.62444
NM_053279,ENST00000710807,12,2,214,0.00078,0.42601,0.48131
NM_053279,ENST00000284486,11,2,214,0.00085,0.44138,0.48131
NM_001007090,ENST00000297324,18,5,319,0.00087,0.50888,0.35611
NM_020844,ENST00000647452,22,3,454,0.0003,0.37966,0.48458
NM_020844,ENST00000524591,22,3,454,0.0003,0.37966,0.48458
NM_001099677,ENST00000524591,22,3,454,0.0003,0.37966,0.48458
NM_016353,ENST00000262096,16,4,367,0.00068,0.56846,0.55449
NM_054026,ENST00000523917,16,3,244,0.00077,0.4772,0.88251
NM_001908,ENST00000646239,10,4,339,0.00118,0.45044,0.52655
NM_001908,ENST00000353047,10,4,339,0.00118,0.45044,0.52655
NM_147781,ENST00000710705,10,4,339,0.00118,0.45044,0.52655
NM_147781,ENST00000345125,10,4,339,0.00118,0.45044,0.52655
NM_147783,ENST00000710700,10,4,339,0.00118,0.45044,0.52655
NM_147783,ENST00000679051,10,4,339,0.00118,0.45044,0.52655
NM_147782,ENST00000678242,10,4,339,0.00118,0.45044,0.52655
NM_147782,ENST00000710703,10,4,339,0.00118,0.45044,0.52655
NM_147780,ENST00000677544,10,4,339,0.00118,0.45044,0.52655
NM_147780,ENST00000710750,10,4,339,0.00118,0.45044,0.52655
NM_022071,ENST00000265807,39,10,454,0.00056,0.49994,0.30132
NM_001127505,ENST00000314146,9,1,389,0.00029,0.65581,0.79949
NM_001160170,ENST00000518029,17,1,290,0.0002,0.46511,0.57586
NM_003867,ENST00000359441,19,1,216,0.00024,0.50999,0.06481
NM_182795,ENST00000397940,13,1,214,0.00036,0.46729,0.75701
NM_139278,ENST00000306317,35,2,548,0.0001,0.61611,0.94252
NM_001495,ENST00000524240,18,0,464,0.0,0.49078,
NM_001114137,ENST00000381470,15,1,383,0.00017,0.447,0.7859
NM_001243974,ENST00000397775,24,3,521,0.00024,0.55566,0.26616
NM_003841,ENST00000356864,10,2,259,0.00077,0.27529,0.16216
NM_024940,ENST00000276440,100,8,1870,4e-05,0.47538,0.68917
NM_001145271,ENST00000522298,14,4,391,0.00073,0.42601,0.23338
NM_001256483,ENST00000521780,20,2,489,0.0002,0.57229,0.80982
NM_001010906,ENST00000413272,47,5,796,0.00013,0.50315,0.37412
NM_007175,ENST00000519638,15,2,339,0.00039,0.48043,0.51917
NM_001003790,ENST00000335171,6,0,152,0.0,0.58772,
NM_001164234,ENST00000532222,13,4,222,0.00139,0.40818,0.33334
NM_013958,ENST00000650919,8,2,241,0.00104,0.31017,0.35477
NM_001160008,ENST00000523079,16,3,420,0.00045,0.45015,0.34682
NM_013964,ENST00000405005,27,5,640,0.00029,0.49711,0.51594
NM_013957,ENST00000356819,25,5,637,0.00031,0.50788,0.51554
NM_001159999,ENST00000650866,24,5,624,0.00033,0.51422,0.50032
NM_194294,ENST00000502986,21,2,407,0.00023,0.47093,0.6683
NM_001174064,ENST00000335922,27,2,812,9e-05,0.56089,0.70751
NM_001135731,ENST00000315769,8,2,153,0.00163,0.41422,0.5098
NM_024645,ENST00000297737,12,3,229,0.00109,0.47234,0.59971
NM_020480,ENST00000348036,7,0,109,0.0,0.53735,
NM_001142445,ENST00000522543,10,1,156,0.00064,0.47628,0.69231
NM_020478,ENST00000314214,13,3,155,0.00149,0.58064,0.84516
NM_020477,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NM_000037,ENST00000289734,104,14,1880,7e-05,0.61006,0.60965
NM_001135694,ENST00000521158,7,1,284,0.0005,0.63833,0.58451
NR_033818,ENST00000342222,14,0,164,0.0,0.41768,
NM_006749,ENST00000342228,15,2,652,0.0002,0.53405,0.58896
NM_001160223,ENST00000534961,21,4,258,0.00074,0.38501,0.33237
NM_030954,ENST00000527424,21,4,258,0.00074,0.38501,0.33237
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_001256596,ENST00000517663,5,2,84,0.00476,0.46429,0.72024
NM_001256597,ENST00000522267,5,2,84,0.00476,0.46429,0.72024
NM_001007176,ENST00000399653,4,1,81,0.00309,0.35803,0.51852
NM_002655,ENST00000316981,30,8,500,0.00053,0.57613,0.51475
NM_001011669,ENST00000518801,3,1,68,0.0049,0.11274,0.25
NM_024300,ENST00000523975,4,1,97,0.00258,0.23454,0.17526
NM_184086,ENST00000353317,29,5,452,0.00038,0.45201,0.62566
NM_184085,ENST00000315962,33,5,548,0.00028,0.44017,0.55109
NM_006421,ENST00000262215,122,39,1849,0.00017,0.50447,0.50819
NM_030958,ENST00000260126,32,5,848,0.00018,0.55321,0.71109
NM_020647,ENST00000342232,23,1,661,7e-05,0.48694,0.64297
NM_031461,ENST00000262207,29,10,500,0.00069,0.544,0.5048
NM_001040613,ENST00000517439,5,0,107,0.0,0.64486,
NM_181839,ENST00000352966,4,2,76,0.00658,0.79605,0.77632
NM_001172087,ENST00000520103,14,1,305,0.00023,0.37775,0.25246
NM_001204862,ENST00000622804,1,0,112,0.0,0.44643,
NM_032466,ENST00000356457,17,8,313,0.0015,0.63278,0.70088
NM_032467,ENST00000522603,3,0,210,0.0,0.81587,
NM_152284,ENST00000297265,23,7,233,0.00131,0.47695,0.55978
NM_001170796,ENST00000523096,12,2,261,0.00064,0.36143,0.78352
NM_001146273,ENST00000418210,7,0,328,0.0,0.59669,
NM_134266,ENST00000309536,27,10,663,0.00056,0.39718,0.43032
NM_052832,ENST00000276609,27,10,656,0.00056,0.40142,0.43491
NR_024522,ENST00000323130,54,13,995,0.00024,0.47934,0.6252
NM_183009,ENST00000421249,59,18,1147,0.00027,0.52232,0.50654
NM_001122827,ENST00000454170,38,6,604,0.00026,0.51433,0.4553
NM_001122825,ENST00000646773,38,6,608,0.00026,0.51164,0.4523
NM_001034915,ENST00000358397,43,7,677,0.00024,0.51626,0.48006
NM_017697,ENST00000433389,43,7,681,0.00024,0.51446,0.47808
NM_016134,ENST00000220763,25,2,472,0.00017,0.50119,0.65572
NM_002998,ENST00000302190,4,1,201,0.00124,0.56468,0.46269
NM_175634,ENST00000523629,37,4,604,0.00018,0.52908,0.44826
NM_001199975,ENST00000287022,5,0,111,0.0,0.37117,
NM_001145860,ENST00000401707,63,9,1024,0.00014,0.46954,0.35807
NM_001172477,ENST00000522368,1,0,8,0.0,0.25,
NM_001172478,ENST00000395912,11,1,299,0.0003,0.53603,0.77258
NM_015713,ENST00000251810,14,3,351,0.00061,0.49776,0.37892
NM_003506,ENST00000358755,31,11,706,0.0005,0.55949,0.55923
NM_139166,ENST00000311955,25,3,381,0.00031,0.459,0.51181
NM_177531,ENST00000378402,179,44,4243,6e-05,0.48392,0.42137
NM_198120,ENST00000395785,17,9,213,0.00249,0.59984,0.69744
NM_021021,ENST00000517992,24,4,538,0.00031,0.51735,0.7974
NM_001039112,ENST00000522917,86,10,1857,6e-05,0.504,0.42962
NM_025195,ENST00000311922,13,1,372,0.00021,0.50455,0.80376
NM_031415,ENST00000642712,30,8,508,0.00052,0.55787,0.57849
NM_031415,ENST00000276708,30,8,508,0.00052,0.55787,0.57849
NR_027427,ENST00000523214,11,5,207,0.0022,0.43566,0.40966
NR_027427,ENST00000708480,11,5,207,0.0022,0.43566,0.40966
NM_001247996,ENST00000357668,72,16,1122,0.0002,0.49856,0.52005
NM_198513,ENST00000337920,11,2,285,0.00064,0.57129,0.4421
NM_003033,ENST00000521180,10,1,340,0.00029,0.38853,0.70588
NM_173344,ENST00000522652,10,1,340,0.00029,0.38853,0.70588
NM_015193,ENST00000356613,30,0,396,0.0,0.60008,
NM_001199649,ENST00000340930,65,10,1065,0.00014,0.57044,0.53662
NM_001160354,ENST00000522591,5,1,85,0.00235,0.39059,0.28235
NM_201589,ENST00000333480,13,0,353,0.0,0.70996,
NM_052924,ENST00000289013,45,0,670,0.0,0.47396,
NM_139021,ENST00000338033,35,3,544,0.00016,0.54979,0.75429
NM_139021,ENST00000615253,35,3,544,0.00016,0.54979,0.75429
NM_198488,ENST00000388913,52,2,1179,3e-05,0.46229,0.63146
NM_198488,ENST00000612192,52,2,1179,3e-05,0.46229,0.63146
NM_001100598,ENST00000611844,20,1,371,0.00013,0.47278,0.16442
NM_001100598,ENST00000358656,20,1,371,0.00013,0.47278,0.16442
NM_001099281,ENST00000423230,21,1,422,0.00011,0.50034,0.28199
NM_032450,ENST00000326134,82,4,1641,3e-05,0.49824,0.43007
NM_017767,ENST00000276833,23,4,622,0.00028,0.41423,0.38022
NM_017767,ENST00000643598,23,4,622,0.00028,0.41423,0.38022
NM_024531,ENST00000329994,12,1,445,0.00019,0.46985,0.24045
NM_024531,ENST00000710459,12,1,445,0.00019,0.46985,0.24045
NM_023080,ENST00000707298,16,4,229,0.00109,0.57506,0.45634
NM_023080,ENST00000331434,16,4,229,0.00109,0.57506,0.45634
NM_001029976,ENST00000276816,48,2,682,6e-05,0.57185,0.15763
NM_021240,ENST00000190165,30,0,472,0.0,0.47316,
NM_153186,ENST00000382293,69,12,1194,0.00015,0.41167,0.35413
NM_017913,ENST00000381854,28,8,337,0.00085,0.46725,0.44325
NM_001042413,ENST00000381971,57,7,930,0.00013,0.50157,0.44147
NM_000170,ENST00000321612,47,5,1020,0.0001,0.45582,0.57529
NM_001199855,ENST00000611749,11,4,157,0.00232,0.54777,0.58599
NM_004529,ENST00000380338,16,6,568,0.00066,0.63116,0.5804
NM_001167575,ENST00000625311,14,4,216,0.00132,0.42262,0.3912
NM_152570,ENST00000379992,23,1,606,7e-05,0.54341,0.60891
NM_025103,ENST00000380062,60,19,600,0.00053,0.53019,0.44939
NM_001256054,ENST00000619707,20,5,481,0.00052,0.57942,0.41414
NM_145005,ENST00000379997,7,3,222,0.00193,0.56564,0.47598
NM_002504,ENST00000379540,64,9,1120,0.00013,0.42859,0.38869
NM_024348,ENST00000341694,14,1,176,0.00041,0.51177,0.05682
NM_001201484,ENST00000298004,42,2,672,7e-05,0.50379,0.77232
NM_152850,ENST00000361778,42,2,672,7e-05,0.50379,0.77232
NM_001042589,ENST00000377991,17,1,472,0.00012,0.49277,0.66949
NM_001007563,ENST00000377694,9,0,278,0.0,0.65268,
NM_001184762,ENST00000540080,9,2,166,0.00134,0.54752,0.5994
NM_001002269,ENST00000396521,6,1,164,0.00102,0.48679,0.23171
NM_147195,ENST00000399703,55,21,992,0.00038,0.47232,0.55247
NM_022781,ENST00000259605,44,7,515,0.00031,0.45102,0.51928
NM_001127608,ENST00000455972,23,4,450,0.00039,0.55324,0.72778
NM_004816,ENST00000257515,23,4,450,0.00039,0.55324,0.72778
NM_001242506,ENST00000545168,10,1,380,0.00026,0.53448,0.22895
NM_206944,ENST00000360823,71,6,1569,5e-05,0.43893,0.32675
NM_001190482,ENST00000545128,70,6,1860,5e-05,0.53886,0.33056
NM_152573,ENST00000376447,43,6,740,0.00019,0.47734,0.62185
NM_001097633,ENST00000444201,14,3,428,0.0005,0.50901,0.5257
NM_001244962,ENST00000328788,6,0,213,0.0,0.241,
NM_006180,ENST00000277120,34,4,838,0.00014,0.62344,0.55579
NM_001018066,ENST00000376208,14,2,537,0.00027,0.49069,0.57542
NM_001018065,ENST00000693539,15,3,553,0.00036,0.50621,0.66064
NM_006705,ENST00000252506,7,0,159,0.0,0.31267,
NM_001174168,ENST00000375751,31,2,612,0.00011,0.44613,0.43954
NM_003837,ENST00000375337,14,0,339,0.0,0.66941,
NM_001193331,ENST00000277198,28,3,566,0.00019,0.56203,0.33804
NM_004473,ENST00000375123,7,0,373,0.0,0.52892,
NM_003671,ENST00000375240,21,4,459,0.00041,0.61521,0.74946
NM_001083606,ENST00000429896,56,10,1296,0.00014,0.452,0.34838
NM_001083604,ENST00000429896,56,10,1296,0.00014,0.452,0.34838
NM_005458,ENST00000259455,47,4,941,9e-05,0.58353,0.7484
NM_173551,ENST00000353234,38,4,871,0.00012,0.51203,0.8384
NM_001166116,ENST00000395211,15,1,359,0.00019,0.42173,0.46797
NM_001018116,ENST00000307584,19,4,364,0.00058,0.40095,0.46498
NM_001198806,ENST00000613183,20,5,275,0.00091,0.53746,0.68873
NM_031919,ENST00000469022,10,3,145,0.00207,0.36896,0.36781
NM_003798,ENST00000325551,41,8,734,0.00027,0.53552,0.43001
NM_032012,ENST00000374586,27,3,879,0.00013,0.53748,0.6113
NM_001244713,ENST00000358015,38,6,409,0.00039,0.59388,0.73676
NM_001145369,ENST00000412145,53,7,782,0.00017,0.53684,0.32718
NM_002829,ENST00000374541,64,12,913,0.00021,0.51528,0.28432
NM_001166280,ENST00000189978,24,4,783,0.00021,0.5108,0.32471
NM_017688,ENST00000374183,27,3,402,0.00028,0.49171,0.29353
NM_001007169,ENST00000358151,17,5,256,0.00115,0.43566,0.24609
NM_001146109,ENST00000538962,8,0,301,0.0,0.62998,
NM_138424,ENST00000640217,56,3,651,8e-05,0.51893,0.56528
NR_027261,ENST00000374169,5,1,147,0.00136,0.72517,0.93878
NM_001080497,ENST00000373930,22,0,602,0.0,0.467,
NM_138557,ENST00000355622,46,6,839,0.00016,0.57711,0.48728
NM_003266,ENST00000394487,45,6,799,0.00017,0.56835,0.46162
NR_027125,ENST00000417201,13,1,190,0.0004,0.42631,0.34737
NR_027126,ENST00000417201,13,1,190,0.0004,0.42631,0.34737
NM_024820,ENST00000373620,27,6,559,0.0004,0.48301,0.48986
NM_033334,ENST00000487099,29,6,480,0.00043,0.53951,0.55868
NM_001011703,ENST00000489637,12,1,221,0.00038,0.52941,0.31674
NM_001006618,ENST00000394060,23,3,323,0.0004,0.43747,0.26729
NM_022833,ENST00000373312,58,2,746,5e-05,0.47853,0.25
NM_001006641,ENST00000373068,22,2,503,0.00018,0.49657,0.23857
NM_001127667,ENST00000373808,40,3,742,0.0001,0.48747,0.46451
NM_001008563,ENST00000358355,50,4,914,9e-05,0.5156,0.46937
NM_003934,ENST00000319725,56,9,572,0.00028,0.59131,0.60722
NM_020960,ENST00000347136,20,4,552,0.00036,0.51966,0.55254
NM_001136558,ENST00000372410,22,4,571,0.00032,0.53471,0.54247
NM_001136557,ENST00000372406,24,4,600,0.00028,0.5416,0.52833
NM_015046,ENST00000224140,153,38,2677,9e-05,0.54156,0.51339
NM_001185095,ENST00000372309,8,1,176,0.00071,0.28622,0.22727
NM_022779,ENST00000372159,48,7,746,0.0002,0.51547,0.39123
NM_138620,ENST00000310532,30,6,480,0.00042,0.49611,0.45382
NM_012204,ENST00000372146,41,6,822,0.00018,0.5494,0.75811
NM_000368,ENST00000298552,68,15,1164,0.00019,0.55625,0.51409
NM_020469,ENST00000644422,17,0,354,0.0,0.58175,
NM_020469,ENST00000611156,17,0,353,0.0,0.58107,
NM_001145320,ENST00000354484,44,3,951,7e-05,0.47233,0.59026
NM_198946,ENST00000341206,8,1,163,0.00077,0.55292,0.99387
NM_206920,ENST00000317446,68,3,1137,4e-05,0.49994,0.39578
NM_178536,ENST00000371633,14,0,192,0.0,0.44271,
NM_001012727,ENST00000371694,10,0,246,0.0,0.58496,
NM_004669,ENST00000494426,10,0,236,0.0,0.46652,
NM_001256700,ENST00000611378,24,3,331,0.00038,0.38482,0.15811
NM_001145527,ENST00000462484,40,7,808,0.00022,0.47469,0.28819
NM_001256067,ENST00000683555,44,4,476,0.00019,0.56914,0.55252
NM_001130969,ENST00000371475,24,0,530,0.0,0.4206,
NM_000451,ENST00000686671,17,3,292,0.0006,0.53163,0.57078
NM_000451,ENST00000711142,17,3,292,0.0006,0.53163,0.57078
NM_006883,ENST00000334060,14,3,225,0.00095,0.63397,0.74074
NM_006883,ENST00000711143,14,3,225,0.00095,0.63397,0.74074
NR_027383,ENST00000474361,25,2,385,0.00021,0.69164,0.76883
NR_027383,ENST00000711186,25,2,385,0.00021,0.69164,0.76883
NM_001161531,ENST00000381509,20,5,410,0.00061,0.48,0.59756
NM_001161531,ENST00000711220,20,5,410,0.00061,0.48,0.59756
NM_005044,ENST00000262848,9,0,358,0.0,0.51117,
NM_001139468,ENST00000380961,28,2,526,0.00014,0.46931,0.6692
NM_006125,ENST00000380718,42,10,765,0.00031,0.48845,0.53281
NM_001142,ENST00000380714,24,3,191,0.00065,0.58595,0.62653
NM_001012428,ENST00000344384,17,1,302,0.00019,0.59077,0.21523
NM_080873,ENST00000480796,15,1,323,0.00021,0.68297,0.26625
NM_001144002,ENST00000443824,25,8,586,0.00055,0.48102,0.50725
NM_153270,ENST00000379499,22,0,644,0.0,0.46344,
NM_014332,ENST00000379494,5,2,88,0.00455,0.475,0.52273
NR_045617,ENST00000379494,5,2,88,0.00455,0.475,0.52273
NM_000444,ENST00000379374,30,5,749,0.00022,0.57588,0.50894
NM_001168647,ENST00000425654,59,10,1004,0.00017,0.5,0.51673
NM_001184836,ENST00000379876,46,5,993,0.00011,0.49834,0.68802
NM_001170751,ENST00000432886,20,2,405,0.00025,0.62235,0.86544
NM_001123385,ENST00000378444,71,10,1755,8e-05,0.5909,0.51596
NM_001123383,ENST00000342274,71,10,1721,8e-05,0.59283,0.51824
NM_019056,ENST00000687244,5,0,163,0.0,0.55951,
NM_005676,ENST00000377604,77,8,930,0.00011,0.48344,0.51169
NM_021015,ENST00000311798,11,3,229,0.00119,0.55062,0.55022
NM_001040612,ENST00000619890,6,0,153,0.0,0.45316,
NM_203475,ENST00000326194,19,2,461,0.00023,0.29809,0.32864
NM_001080489,ENST00000303227,5,1,160,0.00125,0.47875,0.125
NM_001042498,ENST00000710056,19,2,393,0.00027,0.53649,0.34606
NM_001042498,ENST00000376521,19,2,393,0.00027,0.53649,0.34606
NM_001476,ENST00000445148,13,4,117,0.00263,0.54569,0.62607
NM_001476,ENST00000440137,13,4,117,0.00263,0.54569,0.62607
NM_001167990,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167990,ENST00000376563,9,0,265,0.0,0.73878,
NM_001127899,ENST00000376088,25,3,816,0.00015,0.56275,0.84436
NM_201286,ENST00000500968,35,9,711,0.00036,0.5611,0.64635
NM_130388,ENST00000362002,20,5,318,0.00079,0.56698,0.76604
NM_001178032,ENST00000337990,18,3,201,0.00083,0.60337,0.38309
NM_015686,ENST00000252338,22,2,472,0.00019,0.5626,0.70762
NM_001171192,ENST00000453994,30,2,590,0.00011,0.5861,0.39916
NM_001184831,ENST00000455586,21,3,321,0.00045,0.47575,0.57113
NM_001005609,ENST00000374553,18,1,389,0.00014,0.50386,0.65039
NM_001399,ENST00000374552,18,1,391,0.00014,0.50185,0.64706
NM_001256188,ENST00000276105,9,0,158,0.0,0.64416,
NM_001172436,ENST00000541944,74,16,1151,0.00019,0.51249,0.44961
NM_002637,ENST00000373542,79,18,1223,0.00019,0.51557,0.45871
NM_001144885,ENST00000431381,14,2,219,0.00065,0.48206,0.02512
NM_001144886,ENST00000373619,10,0,193,0.0,0.60984,
NM_001166419,ENST00000439122,11,1,256,0.00036,0.51811,0.91797
NM_001166420,ENST00000373554,6,0,146,0.0,0.48402,
NM_001166422,ENST00000373556,6,0,158,0.0,0.44726,
NR_030774,ENST00000462237,11,2,176,0.00103,0.44215,0.3608
NM_014496,ENST00000262752,34,8,745,0.00032,0.55337,0.60705
NM_001109878,ENST00000373296,27,8,520,0.00057,0.48846,0.50241
NM_001109878,ENST00000619509,27,8,520,0.00057,0.48846,0.50241
NM_000390,ENST00000357749,32,9,653,0.00043,0.49593,0.60473
NM_001171163,ENST00000373981,24,3,495,0.00025,0.56667,0.64377
NM_052957,ENST00000373696,20,5,691,0.00036,0.44595,0.18466
NM_001142797,ENST00000373691,15,4,415,0.00064,0.51068,0.25301
NM_001167970,ENST00000372935,34,6,504,0.00035,0.49154,0.30986
NM_001167971,ENST00000372939,31,5,459,0.00035,0.48935,0.3207
