NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_153048,ENST00000229471,25,4,482,0.00033,0.52672,0.55706
NM_001010919,ENST00000368605,15,1,315,0.00021,0.5873,0.68254
NM_001164283,ENST00000368735,7,2,109,0.00262,0.41416,0.24771
NM_001164685,ENST00000630369,29,5,680,0.00025,0.52951,0.42206
NM_001164685,ENST00000613862,25,5,641,0.00031,0.4936,0.44774
NM_001164687,ENST00000614155,24,5,606,0.00034,0.48453,0.41584
NM_001164687,ENST00000537166,24,5,606,0.00034,0.48453,0.41584
NM_001105544,ENST00000454591,9,4,226,0.00197,0.54621,0.54204
NM_015979,ENST00000354577,76,17,1365,0.00016,0.48828,0.47472
NR_034173,ENST00000525674,11,1,195,0.00047,0.45361,0.62051
NM_001143677,ENST00000528577,18,2,459,0.00024,0.3429,0.45425
NM_138419,ENST00000451457,21,8,385,0.00099,0.57638,0.63377
NM_017651,ENST00000457866,60,16,1196,0.00022,0.57212,0.47032
NM_181309,ENST00000349184,18,4,231,0.00096,0.41029,0.28896
NM_001161659,ENST00000534044,39,9,603,0.00038,0.46975,0.44131
NM_001130172,ENST00000442647,41,9,637,0.00034,0.46789,0.41619
NM_182503,ENST00000237283,9,1,191,0.00058,0.6178,0.90052
NM_207360,ENST00000409806,20,1,527,9e-05,0.51395,0.97533
NM_173082,ENST00000438092,105,29,1659,0.00017,0.52573,0.53578
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_003898,ENST00000355585,74,13,1496,0.00012,0.50973,0.54057
NM_152133,ENST00000326965,31,3,553,0.00017,0.56845,0.51296
NM_054114,ENST00000367066,35,3,731,0.00012,0.60676,0.63156
NM_138810,ENST00000338313,8,0,266,0.0,0.53618,
NM_004367,ENST00000400926,14,1,374,0.00019,0.56627,0.39572
NM_031409,ENST00000341935,14,1,374,0.00019,0.56627,0.39572
NM_182924,ENST00000297508,50,9,904,0.0002,0.55445,0.50713
NM_032415,ENST00000396946,67,2,1154,3e-05,0.45224,0.25996
NM_001134395,ENST00000357429,14,2,194,0.00074,0.6609,0.48969
NM_001040168,ENST00000359574,6,0,361,0.0,0.6856,
NM_198950,ENST00000397046,13,0,156,0.0,0.4645,
NM_001204513,ENST00000396904,7,0,113,0.0,0.38938,
NM_001033520,ENST00000484262,9,1,384,0.00029,0.60909,0.45833
NM_001097622,ENST00000242104,8,0,109,0.0,0.41284,
NM_145695,ENST00000406247,35,6,773,0.00022,0.5385,0.47585
NM_001101417,ENST00000399310,23,3,401,0.00033,0.56793,0.6808
NM_001163151,ENST00000438956,26,6,419,0.00055,0.45833,0.30111
NM_153620,ENST00000355633,7,1,137,0.00104,0.51199,0.73723
NM_001199835,ENST00000446848,15,5,201,0.00166,0.37347,0.30547
NM_032639,ENST00000258679,18,3,440,0.00038,0.42096,0.14621
NM_001145513,ENST00000426154,15,3,414,0.00048,0.56828,0.56522
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199816,ENST00000005374,6,0,114,0.0,0.53947,
NM_001202483,ENST00000506074,14,2,387,0.00037,0.60318,0.55814
NM_001202475,ENST00000348438,20,2,438,0.00023,0.4871,0.5548
NM_001202481,ENST00000341843,17,2,397,0.0003,0.51889,0.50882
NM_001145123,ENST00000409146,4,1,104,0.0024,0.26683,0.56731
NM_133468,ENST00000297161,36,4,685,0.00016,0.49225,0.31387
NM_001177506,ENST00000617267,33,10,688,0.00044,0.46965,0.45974
NM_001206482,ENST00000442504,52,3,727,8e-05,0.44868,0.67767
NM_175064,ENST00000258704,17,2,336,0.00035,0.55077,0.43601
NM_001014436,ENST00000448521,31,1,430,8e-05,0.6117,0.46744
NM_033054,ENST00000258787,57,1,1018,2e-05,0.55353,0.42338
NM_021116,ENST00000297323,43,3,1119,6e-05,0.51296,0.36193
NM_001167935,ENST00000544363,11,1,353,0.00026,0.52537,0.62606
NM_001167934,ENST00000541586,14,1,386,0.00019,0.48149,0.65803
NM_001029835,ENST00000381112,18,1,465,0.00012,0.45173,0.71613
NM_001220768,ENST00000439701,22,1,477,0.0001,0.45607,0.09015
NM_001220770,ENST00000439701,22,1,477,0.0001,0.45607,0.09015
NM_001220767,ENST00000438033,21,2,432,0.00022,0.44621,0.19329
NM_006060,ENST00000331340,25,2,519,0.00015,0.45302,0.2447
NM_001013746,ENST00000344930,30,8,783,0.00034,0.42107,0.34403
NM_016220,ENST00000423627,30,8,783,0.00034,0.42107,0.34403
NR_024548,ENST00000360415,3,1,42,0.00794,0.65079,0.61905
NM_001127232,ENST00000403018,9,2,266,0.00084,0.4386,0.65978
NM_001168348,ENST00000428206,22,2,391,0.00023,0.51174,0.50639
NM_001197244,ENST00000411832,5,1,145,0.00138,0.74621,0.78621
NM_014146,ENST00000344995,14,1,243,0.00029,0.49295,0.20165
NM_032464,ENST00000460943,14,1,243,0.00029,0.49295,0.20165
NM_000265,ENST00000289473,23,0,390,0.0,0.63857,
NM_002991,ENST00000222902,9,0,119,0.0,0.6648,
NM_001010931,ENST00000444829,13,3,290,0.0008,0.54111,0.34138
NM_018850,ENST00000453593,68,16,1232,0.00019,0.57791,0.5622
NM_138290,ENST00000338056,28,9,473,0.00068,0.60133,0.6164
NM_024553,ENST00000251739,34,11,327,0.00099,0.47167,0.40284
NM_006188,ENST00000257627,8,0,109,0.0,0.41284,
NM_015395,ENST00000447648,52,2,1165,3e-05,0.55842,0.55622
NM_033017,ENST00000355947,27,2,500,0.00015,0.45,0.363
NM_024061,ENST00000320583,14,1,181,0.00039,0.33662,0.22099
NM_001003714,ENST00000359832,1,0,55,0.0,0.8,
NM_012447,ENST00000317296,84,5,1225,5e-05,0.54802,0.49257
NM_024070,ENST00000317271,15,1,326,0.0002,0.51779,0.01534
NM_001004351,ENST00000332397,65,1,549,3e-05,0.45633,0.84335
NM_001163499,ENST00000468962,38,2,568,9e-05,0.5448,0.8169
NM_001040099,ENST00000424091,17,3,225,0.00078,0.49229,0.5837
NM_001164462,ENST00000536621,240,13,5335,1e-05,0.53633,0.65077
NM_001146210,ENST00000563237,23,3,402,0.00032,0.4894,0.32007
NM_001166339,ENST00000507450,23,3,402,0.00032,0.4894,0.32007
NM_032831,ENST00000403646,8,1,254,0.00049,0.57333,0.17717
NM_001204453,ENST00000457587,13,2,130,0.00118,0.50769,0.70384
NM_206883,ENST00000339444,22,4,685,0.00027,0.50757,0.59963
NM_198999,ENST00000306312,25,5,744,0.00027,0.52742,0.63495
NM_002649,ENST00000359195,65,11,1102,0.00015,0.47681,0.56707
NM_016087,ENST00000361301,13,1,355,0.00022,0.40932,0.83099
NR_003104,ENST00000357628,35,9,634,0.00041,0.53317,0.59148
NM_001142576,ENST00000419067,30,2,566,0.00012,0.53804,0.447
NR_034053,ENST00000482320,55,11,857,0.00023,0.58816,0.69439
NM_001098627,ENST00000473745,38,4,498,0.00021,0.59417,0.71285
NM_001127441,ENST00000474905,17,2,436,0.00027,0.44833,0.60665
NM_181775,ENST00000378539,19,2,522,0.0002,0.57471,0.90996
NM_001199671,ENST00000479257,14,5,323,0.00111,0.43454,0.37028
NM_001199672,ENST00000542996,15,3,323,0.00062,0.4324,0.38287
NM_001166254,ENST00000425687,21,0,466,0.0,0.55958,
NM_001166253,ENST00000458722,27,1,579,6e-05,0.54935,0.29361
NM_000420,ENST00000615381,58,6,732,0.00014,0.51481,0.46448
NM_000420,ENST00000355265,58,6,732,0.00014,0.51481,0.46448
NM_001224,ENST00000310447,28,5,452,0.0004,0.46049,0.52876
NM_001143679,ENST00000479303,9,1,282,0.00039,0.55201,0.7305
NM_001042482,ENST00000378099,5,1,194,0.00103,0.52784,0.72165
NM_153236,ENST00000313543,10,1,300,0.00033,0.461,0.71333
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001244072,ENST00000618759,31,5,362,0.00045,0.56416,0.49834
NM_014020,ENST00000447204,16,1,270,0.00023,0.52292,0.12593
NM_001160111,ENST00000484524,4,0,629,0.0,0.07234,
NM_001160109,ENST00000467517,36,4,614,0.00018,0.42318,0.40513
NM_001172575,ENST00000522905,24,5,562,0.00037,0.41696,0.42313
NM_054028,ENST00000646844,11,1,338,0.00027,0.39806,0.53254
NM_054028,ENST00000382435,11,1,338,0.00027,0.39806,0.53254
NM_001715,ENST00000259089,23,3,505,0.00026,0.47413,0.30561
NM_001715,ENST00000646615,23,3,505,0.00026,0.47413,0.30561
NM_001135748,ENST00000710795,25,5,216,0.00093,0.57815,0.60371
NM_001135748,ENST00000528323,25,5,216,0.00093,0.57815,0.60371
NM_147783,ENST00000710700,10,4,339,0.00118,0.45044,0.52655
NM_147783,ENST00000679051,10,4,339,0.00118,0.45044,0.52655
NM_001160176,ENST00000545197,22,2,352,0.00026,0.45558,0.34517
NM_001165039,ENST00000518077,12,0,331,0.0,0.5146,
NM_173686,ENST00000409586,20,2,357,0.00028,0.57479,0.40196
NM_152272,ENST00000397677,28,1,453,8e-05,0.54249,0.54746
NM_004901,ENST00000358689,40,5,616,0.0002,0.51136,0.51331
NM_021777,ENST00000437154,21,4,540,0.00035,0.441,0.16157
NM_014265,ENST00000265769,33,5,775,0.0002,0.51339,0.27355
NM_014479,ENST00000256412,21,4,470,0.00041,0.37963,0.36223
NR_027140,ENST00000523504,4,2,90,0.00556,0.4,0.03889
NM_006228,ENST00000301908,17,0,176,0.0,0.625,
NM_173175,ENST00000420218,59,8,967,0.00014,0.52535,0.54628
NM_001100916,ENST00000320542,21,1,435,0.00011,0.49163,0.78851
NM_001008711,ENST00000287771,7,1,204,0.0007,0.52031,0.29412
NM_001174064,ENST00000335922,27,2,812,9e-05,0.56089,0.70751
NM_032336,ENST00000276533,11,5,223,0.00204,0.6115,0.53632
NM_020475,ENST00000347528,101,12,1881,6e-05,0.59835,0.54541
NR_040009,ENST00000520810,72,8,756,0.00015,0.51975,0.65724
NM_001160224,ENST00000319104,20,5,200,0.00125,0.44125,0.498
NM_001111097,ENST00000520220,21,4,491,0.00039,0.51896,0.38493
NM_024300,ENST00000523975,4,1,97,0.00258,0.23454,0.17526
NM_001146008,ENST00000524945,21,3,687,0.00021,0.46413,0.7181
NM_005098,ENST00000325509,5,0,206,0.0,0.53592,
NM_001199888,ENST00000379113,4,3,115,0.00652,0.57174,0.62898
NM_001199886,ENST00000520269,5,3,133,0.00451,0.58195,0.63409
NM_000880,ENST00000263851,7,3,177,0.00242,0.58676,0.64218
NM_001204857,ENST00000518127,1,0,112,0.0,0.44643,
NM_004318,ENST00000379454,40,14,758,0.00046,0.52451,0.47022
NM_001144879,ENST00000311489,12,5,198,0.0021,0.63005,0.62626
NM_001205262,ENST00000297592,5,1,117,0.00171,0.30427,0.47863
NM_033285,ENST00000342697,12,2,240,0.00069,0.6625,0.80208
NM_004349,ENST00000396218,36,4,577,0.00019,0.52109,0.42244
NM_001198631,ENST00000517919,37,4,604,0.00018,0.52908,0.44826
NM_001198679,ENST00000436581,38,4,663,0.00016,0.55648,0.49736
NM_001199975,ENST00000287022,5,0,111,0.0,0.37117,
NM_020697,ENST00000287042,13,0,477,0.0,0.39913,
NM_001164616,ENST00000523739,31,11,674,0.00053,0.53858,0.53831
NM_177531,ENST00000378402,179,44,4243,6e-05,0.48392,0.42137
NM_001128211,ENST00000427660,29,5,554,0.00031,0.54295,0.65596
NM_022045,ENST00000305949,39,11,904,0.00031,0.5561,0.63254
NM_001045556,ENST00000338087,10,1,276,0.00036,0.55869,0.6413
NM_003882,ENST00000250160,14,0,367,0.0,0.51557,
NM_031466,ENST00000648948,63,5,1148,7e-05,0.50886,0.39547
NM_177458,ENST00000317543,4,0,97,0.0,0.33763,
NM_173831,ENST00000617261,20,1,371,0.00013,0.47278,0.16442
NM_173831,ENST00000532158,20,1,371,0.00013,0.47278,0.16442
NM_024531,ENST00000329994,12,1,445,0.00019,0.46985,0.24045
NM_024531,ENST00000710459,12,1,445,0.00019,0.46985,0.24045
NM_001029976,ENST00000276816,48,2,682,6e-05,0.57185,0.15763
NM_203447,ENST00000432829,111,16,2099,7e-05,0.49785,0.48672
NM_001190458,ENST00000469391,104,14,1999,7e-05,0.50904,0.5363
NM_001193536,ENST00000453981,105,14,2031,7e-05,0.50931,0.53911
NM_001199640,ENST00000456383,8,2,228,0.0011,0.39474,0.26096
NM_001243202,ENST00000259569,64,23,1105,0.00033,0.51083,0.6063
NM_052866,ENST00000327883,28,2,525,0.00014,0.53143,0.90571
NM_001195252,ENST00000397172,24,6,270,0.00093,0.46312,0.49877
NM_006274,ENST00000311925,5,0,98,0.0,0.70612,
NM_002989,ENST00000259607,12,2,134,0.00124,0.48818,0.83582
NM_001184942,ENST00000379080,11,0,172,0.0,0.50634,
NM_001135005,ENST00000454002,16,2,420,0.0003,0.55848,0.97262
NM_014450,ENST00000259608,14,1,196,0.00036,0.57216,0.4898
NM_001782,ENST00000259633,34,10,359,0.00082,0.48493,0.54345
NM_016734,ENST00000358127,20,3,391,0.00038,0.48964,0.59335
NM_020952,ENST00000396285,71,6,1566,5e-05,0.4397,0.31854
NM_001177311,ENST00000361255,113,20,2017,9e-05,0.5228,0.50887
NM_001097635,ENST00000442371,14,3,428,0.0005,0.50901,0.5257
NM_001097636,ENST00000442371,14,3,428,0.0005,0.50901,0.5257
NM_001170639,ENST00000605159,19,3,275,0.00057,0.51809,0.43273
NM_001174167,ENST00000375746,31,2,635,0.0001,0.44633,0.42362
NM_001083536,ENST00000375482,44,2,725,6e-05,0.57495,0.72966
NM_033086,ENST00000337352,44,2,725,6e-05,0.57495,0.72966
NM_194320,ENST00000395395,44,4,603,0.00015,0.55748,0.3354
NM_001045477,ENST00000354649,33,5,492,0.00031,0.5579,0.48984
NR_046106,ENST00000544867,51,19,1085,0.00034,0.50563,0.42983
NR_046106,ENST00000707210,51,19,1085,0.00034,0.50563,0.42983
NM_001256394,ENST00000707204,49,18,1099,0.00033,0.51817,0.43691
NM_001256394,ENST00000358855,49,18,1099,0.00033,0.51817,0.43691
NM_001042551,ENST00000374793,76,15,1197,0.00016,0.51117,0.48137
NM_001244713,ENST00000358015,38,6,409,0.00039,0.59388,0.73676
NM_030767,ENST00000307564,88,11,1439,9e-05,0.47369,0.4541
NM_001252290,ENST00000618336,7,1,164,0.00087,0.51916,0.9878
NM_001244,ENST00000223795,15,2,234,0.00057,0.57237,0.68162
NM_001190947,ENST00000546084,18,1,294,0.00019,0.39796,0.0068
NM_001184734,ENST00000341734,16,0,395,0.0,0.49589,
NM_001184735,ENST00000358637,8,0,194,0.0,0.48196,
NM_014368,ENST00000394319,27,4,392,0.00038,0.56047,0.6486
NM_005294,ENST00000616002,12,1,349,0.00024,0.57092,0.62751
NR_027126,ENST00000417201,13,1,190,0.0004,0.42631,0.34737
NR_033234,ENST00000407982,2,0,94,0.0,0.18617,
NM_001252021,ENST00000373284,12,0,321,0.0,0.63707,
NM_001142532,ENST00000429553,20,0,506,0.0,0.55919,
NM_001142531,ENST00000429553,20,0,506,0.0,0.55919,
NM_005489,ENST00000373277,29,2,703,0.0001,0.51253,0.18136
NM_001252334,ENST00000373276,33,3,792,0.00011,0.50463,0.20918
NM_170600,ENST00000314830,34,4,860,0.00014,0.51874,0.21744
NM_001135219,ENST00000388747,23,1,394,0.00011,0.48742,0.78934
NM_000118,ENST00000344849,33,3,625,0.00015,0.45998,0.60533
NM_198938,ENST00000277462,9,0,186,0.0,0.46595,
NM_001202403,ENST00000450050,14,0,392,0.0,0.45736,
NM_001136557,ENST00000372406,24,4,600,0.00028,0.5416,0.52833
NM_001080515,ENST00000673969,6,0,166,0.0,0.57028,
NM_001145099,ENST00000625425,13,1,445,0.00017,0.51876,0.57753
NM_001145099,ENST00000371897,13,1,445,0.00017,0.51876,0.57753
NM_017585,ENST00000626271,14,1,507,0.00014,0.49436,0.5069
NM_017585,ENST00000371899,14,1,507,0.00014,0.49436,0.5069
NM_001080849,ENST00000371738,6,0,178,0.0,0.43633,
NM_014564,ENST00000371746,23,0,402,0.0,0.49816,
NM_052813,ENST00000371732,45,2,536,8e-05,0.55651,0.77518
NR_046367,ENST00000371699,17,0,273,0.0,0.57768,
NM_201446,ENST00000371698,17,0,273,0.0,0.57768,
NM_001173988,ENST00000371663,38,4,730,0.00014,0.42614,0.52877
NR_045721,ENST00000684138,5,1,142,0.00141,0.60845,0.97183
NM_004479,ENST00000314412,20,0,342,0.0,0.52734,
NM_001144028,ENST00000458322,40,1,590,4e-05,0.52733,0.86441
NM_006647,ENST00000341349,44,4,483,0.00019,0.56254,0.54452
NM_002183,ENST00000711219,24,6,378,0.00066,0.53968,0.6552
NM_002183,ENST00000331035,24,6,378,0.00066,0.53968,0.6552
NM_001012288,ENST00000381567,14,2,259,0.00055,0.57253,0.51738
NM_001012288,ENST00000711256,14,2,259,0.00055,0.57253,0.51738
NM_178129,ENST00000381297,7,0,359,0.0,0.52885,
NM_178129,ENST00000711216,7,0,359,0.0,0.52885,
NR_027383,ENST00000474361,25,2,385,0.00021,0.69164,0.76883
NR_027383,ENST00000711186,25,2,385,0.00021,0.69164,0.76883
NM_172249,ENST00000711224,12,2,233,0.00072,0.57511,0.59013
NM_172249,ENST00000355805,12,2,233,0.00072,0.57511,0.59013
NM_172246,ENST00000711223,18,3,377,0.00044,0.46802,0.45358
NM_172246,ENST00000355432,18,3,377,0.00044,0.46802,0.45358
NM_001161530,ENST00000711138,23,5,434,0.0005,0.49549,0.59585
NM_001161530,ENST00000498153,23,5,434,0.0005,0.49549,0.59585
NM_016562,ENST00000380659,47,10,1049,0.0002,0.52843,0.40658
NM_078628,ENST00000337339,16,3,416,0.00045,0.66752,0.54487
NM_001721,ENST00000342014,36,6,675,0.00025,0.47988,0.2763
NR_033181,ENST00000380155,34,5,352,0.00042,0.49582,0.38807
NM_001184835,ENST00000360279,46,5,995,0.00011,0.4993,0.68864
NM_025159,ENST00000378962,19,3,301,0.00052,0.56758,0.44186
NM_000531,ENST00000039007,21,6,354,0.00081,0.49422,0.30744
NM_001173490,ENST00000543642,9,3,218,0.00153,0.4633,0.31957
NM_001034853,ENST00000645032,41,9,1152,0.00019,0.48147,0.44907
NM_004010,ENST00000378677,335,90,3681,7e-05,0.48645,0.39047
NM_080817,ENST00000302548,15,0,336,0.0,0.49643,
NM_001039891,ENST00000523374,32,2,581,0.00011,0.4084,0.4062
NM_001190417,ENST00000683375,32,2,576,0.00011,0.40435,0.40105
NM_007130,ENST00000313116,47,4,779,0.00011,0.49141,0.47818
NM_001256196,ENST00000377045,38,3,606,0.00013,0.52019,0.41529
NM_000377,ENST00000376701,37,3,502,0.00016,0.4222,0.22975
NM_006875,ENST00000376509,13,2,311,0.00049,0.46896,0.18328
NM_006875,ENST00000710069,13,2,311,0.00049,0.46896,0.18328
NM_001114377,ENST00000376199,18,2,396,0.00028,0.44739,0.50379
NM_014009,ENST00000376207,21,3,431,0.00033,0.43487,0.43387
NM_001256790,ENST00000376251,81,6,1912,4e-05,0.55161,0.61593
NM_001476,ENST00000445148,13,4,117,0.00263,0.54569,0.62607
NM_001476,ENST00000440137,13,4,117,0.00263,0.54569,0.62607
NM_005710,ENST00000396763,9,0,265,0.0,0.73878,
NM_005710,ENST00000710046,9,0,265,0.0,0.73878,
NR_027121,ENST00000376020,106,19,1493,0.00012,0.53783,0.54676
NM_001184898,ENST00000322659,39,7,878,0.0002,0.59144,0.57468
NM_001242490,ENST00000622323,22,2,213,0.00043,0.59624,0.51643
NM_016157,ENST00000319167,42,5,706,0.00017,0.49609,0.42125
NM_004312,ENST00000307959,19,3,388,0.00041,0.42539,0.39433
NM_001142503,ENST00000374599,66,7,1103,0.0001,0.51279,0.61521
NM_001184831,ENST00000455586,21,3,321,0.00045,0.47575,0.57113
NM_000206,ENST00000374202,21,3,369,0.00039,0.4638,0.43541
NM_001025265,ENST00000374251,11,2,183,0.00099,0.56086,0.4235
NR_033212,ENST00000438526,2,0,42,0.0,0.25,
NM_001256186,ENST00000276105,9,0,158,0.0,0.64416,
NR_030774,ENST00000462237,11,2,176,0.00103,0.44215,0.3608
NM_006639,ENST00000373304,9,3,337,0.00099,0.45829,0.47082
NM_032553,ENST00000645147,13,4,333,0.00092,0.51906,0.5458
NM_198333,ENST00000544091,9,1,339,0.00033,0.57031,0.66667
NM_014499,ENST00000171757,9,1,339,0.00033,0.57031,0.66667
NM_001177478,ENST00000506585,40,13,632,0.00051,0.45613,0.46969
NM_022144,ENST00000373031,12,5,317,0.00131,0.65983,0.64353
NM_001171163,ENST00000373981,24,3,495,0.00025,0.56667,0.64377
NM_001504,ENST00000373693,12,2,368,0.00045,0.57088,0.34239
NM_001142797,ENST00000373691,15,4,415,0.00064,0.51068,0.25301
NM_000061,ENST00000308731,36,5,659,0.00021,0.46088,0.33839
NM_001167971,ENST00000372939,31,5,459,0.00035,0.48935,0.3207
NR_033670,ENST00000539247,12,1,300,0.00028,0.55028,0.33667
NM_001168400,ENST00000536889,9,2,160,0.00139,0.4875,0.72812
NM_001168482,ENST00000477663,21,4,558,0.00034,0.55402,0.50851
NM_178270,ENST00000345734,20,7,336,0.00104,0.49702,0.39711
NM_000555,ENST00000358070,20,2,420,0.00024,0.4644,0.62143
NM_178151,ENST00000488120,15,2,360,0.00037,0.52204,0.55834
NM_001168385,ENST00000473389,6,0,133,0.0,0.49248,
NR_033125,ENST00000492038,2,1,43,0.01163,0.6279,0.65116
NM_001105576,ENST00000343905,7,0,315,0.0,0.42449,
NM_145800,ENST00000360156,29,5,427,0.0004,0.51587,0.59859
NM_145799,ENST00000394610,29,5,427,0.0004,0.51587,0.59859
NM_001184742,ENST00000557385,36,9,672,0.00037,0.48727,0.54828
NM_152692,ENST00000673568,8,4,318,0.00157,0.5456,0.50157
NM_152692,ENST00000371313,8,4,318,0.00157,0.5456,0.50157
NM_018990,ENST00000356892,17,2,380,0.00031,0.55124,0.7171
NM_001114937,ENST00000360027,6,1,125,0.00133,0.664,0.888
NM_002351,ENST00000371139,6,1,128,0.0013,0.64844,0.86719
NM_001042751,ENST00000371144,73,20,1231,0.00022,0.48689,0.49951
NM_001170784,ENST00000623326,5,3,79,0.00759,0.54684,0.48101
NM_000074,ENST00000370629,17,5,261,0.00113,0.51679,0.57548
NM_001185075,ENST00000370471,25,7,537,0.00052,0.57184,0.71668
NM_001011548,ENST00000276344,15,1,317,0.00021,0.33186,0.08833
NM_001129828,ENST00000638835,5,1,110,0.00182,0.43091,0.82727
NM_134445,ENST00000355149,11,0,190,0.0,0.52823,
NM_080701,ENST00000370231,5,0,236,0.0,0.57204,
NM_001129765,ENST00000709998,19,2,373,0.00028,0.41696,0.35656
NM_001129765,ENST00000440023,19,2,373,0.00028,0.41696,0.35656
NM_001178113,ENST00000710017,25,4,468,0.00034,0.48325,0.26816
NM_001178113,ENST00000318529,25,4,468,0.00034,0.48325,0.26816
NM_024003,ENST00000361699,71,3,1253,3e-05,0.49791,0.45438
NM_001666,ENST00000350060,65,4,946,7e-05,0.4572,0.65196
NM_001164741,ENST00000370028,68,4,986,6e-05,0.45901,0.66608
NM_001048181,ENST00000369929,15,0,364,0.0,0.4793,
NM_001256119,ENST00000370009,7,0,220,0.0,0.31818,
NM_001586,ENST00000617225,33,6,410,0.00044,0.49823,0.50772
NM_001145934,ENST00000369912,21,7,540,0.00062,0.49806,0.52275
NM_001025242,ENST00000393687,38,3,682,0.00012,0.59295,0.82356
NM_001081573,ENST00000424127,29,5,587,0.00029,0.59161,0.65997
NM_001166460,ENST00000369534,33,7,466,0.00046,0.54142,0.42765
NM_005840,ENST00000302805,20,4,288,0.00069,0.39167,0.26996
NM_022148,ENST00000711254,22,3,371,0.00037,0.50159,0.469
NM_022148,ENST00000400841,22,3,371,0.00037,0.50159,0.469
NM_181313,ENST00000613002,10,1,248,0.0004,0.7,0.75806
NM_006730,ENST00000369808,15,1,302,0.00022,0.4521,0.35762
NM_001171038,ENST00000381241,19,4,373,0.00056,0.55073,0.47922
NM_001171038,ENST00000711210,19,4,373,0.00056,0.55073,0.47922
NM_001145276,ENST00000625061,26,5,610,0.00032,0.54023,0.39082
NM_003411,ENST00000155093,33,6,801,0.00023,0.52393,0.41448
NM_182660,ENST00000329134,73,22,1079,0.00028,0.46438,0.45695
NM_001206850,ENST00000382872,27,1,648,6e-05,0.50749,0.97685
NM_001146706,ENST00000382806,100,21,1482,0.00014,0.5577,0.60263
NM_001146705,ENST00000541639,107,23,1570,0.00014,0.55007,0.59158
NM_002186,ENST00000244174,30,8,521,0.00051,0.55227,0.56862
NM_002186,ENST00000711286,30,8,521,0.00051,0.55227,0.56862
