NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001126055,ENST00000644347,46,13,897,0.00032,0.56774,0.54232
NM_001039891,ENST00000523374,32,2,581,0.00011,0.4084,0.4062
NM_003446,ENST00000377073,24,2,506,0.00016,0.52363,0.26581
NM_007130,ENST00000313116,47,4,779,0.00011,0.49141,0.47818
NM_007137,ENST00000338637,39,4,661,0.00016,0.49137,0.42246
NM_002621,ENST00000247153,37,5,469,0.00029,0.50326,0.61365
NM_005229,ENST00000247161,17,1,428,0.00014,0.50742,0.64953
NM_153477,ENST00000335890,11,1,169,0.00054,0.42926,0.92899
NM_181532,ENST00000636362,16,0,233,0.0,0.49061,
NM_001145073,ENST00000621775,22,7,438,0.00073,0.49606,0.65362
NM_018159,ENST00000375992,6,1,164,0.00102,0.49187,0.5122
NM_001167989,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167989,ENST00000376563,9,0,265,0.0,0.73878,
NM_001098800,ENST00000375626,34,3,739,0.00012,0.46931,0.54849
NM_030801,ENST00000335504,34,3,741,0.00012,0.46805,0.54701
NM_018969,ENST00000332582,8,0,373,0.0,0.68398,
NM_006306,ENST00000322213,94,12,1233,0.0001,0.51844,0.55265
NM_144968,ENST00000457095,30,4,192,0.00069,0.51979,0.48047
NM_001031745,ENST00000375327,59,7,379,0.00031,0.51796,0.41085
NM_001002838,ENST00000375169,133,31,1743,0.00013,0.54812,0.5859
NM_001184897,ENST00000396282,54,14,1049,0.00025,0.62269,0.69964
NM_001242494,ENST00000623782,22,2,213,0.00043,0.59624,0.51643
NM_001039705,ENST00000173898,42,4,1431,7e-05,0.24495,0.14308
NM_177556,ENST00000375022,42,5,706,0.00017,0.49609,0.42125
NM_201286,ENST00000500968,35,9,711,0.00036,0.5611,0.64635
NM_201222,ENST00000396224,30,2,606,0.00011,0.39901,0.47112
NM_007156,ENST00000358697,39,4,799,0.00013,0.4565,0.55945
NM_152424,ENST00000374869,64,6,1135,8e-05,0.56949,0.55844
NM_017677,ENST00000374852,25,3,704,0.00017,0.61506,0.60559
NM_001178032,ENST00000337990,18,3,201,0.00083,0.60337,0.38309
NM_001242310,ENST00000396050,21,2,318,0.0003,0.40416,0.43239
NM_001199687,ENST00000451436,21,2,297,0.00032,0.41254,0.42761
NM_001195214,ENST00000374622,5,0,193,0.0,0.61865,
NM_012310,ENST00000374403,107,23,1232,0.00017,0.52309,0.47484
NM_001048164,ENST00000374299,18,2,619,0.00018,0.62763,0.85622
NM_020730,ENST00000374355,35,9,512,0.0005,0.61211,0.72287
NM_001399,ENST00000374552,18,1,391,0.00014,0.50185,0.64706
NM_001166660,ENST00000536169,30,1,808,4e-05,0.49517,0.89851
NM_018977,ENST00000374051,31,2,828,8e-05,0.49326,0.5459
NM_181303,ENST00000358741,32,2,848,7e-05,0.49167,0.5566
NM_001256187,ENST00000374274,9,0,162,0.0,0.64746,
NM_001256186,ENST00000276105,9,0,158,0.0,0.64416,
NM_001256188,ENST00000276105,9,0,158,0.0,0.64416,
NM_183353,ENST00000349225,37,5,624,0.00022,0.37773,0.33814
NM_144969,ENST00000373367,12,2,337,0.00049,0.47651,0.56825
NM_005296,ENST00000435339,8,0,370,0.0,0.57466,
NM_053281,ENST00000373125,38,7,599,0.00031,0.62389,0.74529
NM_144657,ENST00000297977,47,18,690,0.00056,0.43219,0.38019
NM_057162,ENST00000373114,38,10,720,0.00037,0.40472,0.51556
NM_019117,ENST00000373119,35,8,718,0.00032,0.35639,0.39972
NM_201599,ENST00000314425,77,6,1370,6e-05,0.51388,0.42713
NM_005096,ENST00000314425,77,6,1370,6e-05,0.51388,0.42713
NM_001171162,ENST00000373998,77,6,1358,6e-05,0.51521,0.42796
NM_007363,ENST00000276079,50,5,471,0.00021,0.43304,0.43057
NM_004606,ENST00000423759,101,22,1873,0.00012,0.50909,0.55941
NM_173698,ENST00000332647,10,4,248,0.00161,0.50968,0.62096
NM_006733,ENST00000372927,36,14,756,0.00051,0.43357,0.46599
NM_001168363,ENST00000361655,62,16,1329,0.00019,0.63887,0.72089
NM_080737,ENST00000372989,32,6,671,0.00028,0.47606,0.41406
NM_001006938,ENST00000372774,15,6,199,0.00201,0.58693,0.64154
NR_028407,ENST00000433011,11,3,256,0.00107,0.40305,0.55469
NR_045861,ENST00000354842,11,3,256,0.00107,0.40305,0.55469
NR_045864,ENST00000452188,11,3,256,0.00107,0.40305,0.55469
NM_001256155,ENST00000423738,119,10,2290,4e-05,0.45016,0.24978
NM_022052,ENST00000395065,31,4,531,0.00024,0.51121,0.5259
NM_001006614,ENST00000372656,4,0,104,0.0,0.48558,
NM_001006612,ENST00000372661,4,0,104,0.0,0.48558,
NM_030639,ENST00000361229,14,5,547,0.00065,0.52115,0.56417
NM_001142530,ENST00000448867,14,5,547,0.00065,0.52115,0.56417
NM_198465,ENST00000243300,118,34,1582,0.00018,0.43323,0.43504
NM_001128834,ENST00000612423,9,0,277,0.0,0.51665,
NM_001171020,ENST00000357175,26,8,696,0.00044,0.48746,0.40302
NM_152423,ENST00000337685,26,8,696,0.00044,0.48746,0.40302
NM_173494,ENST00000372453,8,2,214,0.00117,0.50117,0.39018
NM_001143978,ENST00000650639,22,3,403,0.00034,0.48872,0.59388
NM_138437,ENST00000332262,38,6,838,0.00019,0.53806,0.7152
NM_001184876,ENST00000486814,38,6,838,0.00019,0.53806,0.7152
NM_001004051,ENST00000483720,38,6,838,0.00019,0.53806,0.7152
NM_001099411,ENST00000444152,44,8,1395,0.00013,0.51245,0.53584
NM_003604,ENST00000564206,54,7,1257,0.0001,0.49418,0.56825
NM_015365,ENST00000262844,12,1,333,0.00025,0.48273,0.8048
NM_001142429,ENST00000441076,16,2,288,0.00043,0.33767,0.1007
NM_001142431,ENST00000360458,16,2,288,0.00043,0.33767,0.1007
NM_173798,ENST00000310164,20,1,402,0.00012,0.50448,0.34328
NM_020721,ENST00000402510,123,25,1709,0.00012,0.54219,0.55696
NM_001008534,ENST00000371425,10,2,137,0.00146,0.40949,0.39051
NM_032498,ENST00000371388,21,3,288,0.0005,0.41915,0.22222
NM_001104545,ENST00000440464,10,1,241,0.00041,0.36307,0.56017
NM_001104544,ENST00000371369,11,1,325,0.00028,0.36783,0.41538
NM_001256743,ENST00000611689,6,0,144,0.0,0.34954,
NM_017413,ENST00000429967,4,0,77,0.0,0.5487,
NM_001163279,ENST00000422452,150,22,2732,5e-05,0.52802,0.55624
NM_001163278,ENST00000422452,150,22,2732,5e-05,0.52802,0.55624
NM_000276,ENST00000371113,59,9,901,0.00017,0.48716,0.48847
NM_001042750,ENST00000371145,82,23,1268,0.00022,0.52259,0.5419
NM_147175,ENST00000370836,42,1,605,4e-05,0.6828,0.85289
NM_205833,ENST00000370901,10,1,242,0.00041,0.45413,0.30992
NM_152695,ENST00000339249,39,11,518,0.00054,0.45238,0.50228
NM_032335,ENST00000370800,14,4,312,0.00092,0.44757,0.13462
NM_032458,ENST00000332070,24,6,365,0.00068,0.61427,0.379
NM_001015877,ENST00000370803,24,6,365,0.00068,0.61427,0.379
NM_007131,ENST00000370766,37,9,510,0.00048,0.4797,0.47233
NM_001170781,ENST00000475361,2,1,98,0.0051,0.37245,0.02041
NM_001170779,ENST00000370784,15,8,195,0.00274,0.54086,0.52564
NM_005634,ENST00000370536,20,1,446,0.00011,0.5241,0.20628
NM_005369,ENST00000370576,68,13,925,0.00021,0.48672,0.48674
NM_001171879,ENST00000338585,69,13,941,0.0002,0.48578,0.485
NM_001099855,ENST00000414978,72,13,985,0.00018,0.49176,0.518
NM_001144010,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_001144006,ENST00000370490,47,5,845,0.00013,0.57182,0.49539
NM_016153,ENST00000370416,26,5,423,0.00045,0.47836,0.53854
NM_001174092,ENST00000611119,9,1,291,0.00038,0.57617,0.70103
NM_024082,ENST00000538575,12,0,231,0.0,0.42857,
NR_033262,ENST00000370353,12,0,231,0.0,0.42857,
NM_005491,ENST00000370401,82,10,774,0.00016,0.58864,0.55362
NM_001080485,ENST00000370251,20,5,329,0.00076,0.45897,0.17204
NM_001395,ENST00000370167,15,0,384,0.0,0.57847,
NM_001178109,ENST00000710012,35,4,692,0.00017,0.51263,0.43894
NM_001178109,ENST00000539731,35,4,692,0.00017,0.51263,0.43894
NM_001256120,ENST00000464845,8,0,235,0.0,0.3367,
NM_001586,ENST00000617225,33,6,410,0.00044,0.49823,0.50772
NM_006014,ENST00000357360,5,0,143,0.0,0.72727,
NM_017514,ENST00000369682,99,3,1871,2e-05,0.50983,0.82273
NM_001171134,ENST00000419205,5,0,213,0.0,0.46197,
NM_001166460,ENST00000369534,33,7,466,0.00046,0.54142,0.42765
NR_033714,ENST00000286448,11,2,220,0.00083,0.4905,0.46818
NR_033714,ENST00000711260,11,2,220,0.00083,0.4905,0.46818
NM_032973,ENST00000400457,58,16,1340,0.00021,0.63917,0.73414
