NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_004894,ENST00000286953,2,2,58,0.01724,0.19828,0.19828
NM_001128919,ENST00000553942,34,20,744,0.00079,0.51423,0.49758
NM_138790,ENST00000392593,36,6,506,0.00033,0.47804,0.4967
NM_005552,ENST00000389744,37,18,560,0.00087,0.40478,0.43859
NM_001198983,ENST00000329886,30,10,354,0.00094,0.47326,0.59604
NM_005664,ENST00000314520,19,7,507,0.00073,0.54386,0.59763
NM_019066,ENST00000673192,110,15,1249,0.00011,0.44535,0.50622
NM_019066,ENST00000650528,110,15,1249,0.00011,0.44535,0.50622
NM_144599,ENST00000337435,8,4,329,0.00152,0.50152,0.55243
NM_144599,ENST00000673341,8,4,329,0.00152,0.50152,0.55243
NM_001142275,ENST00000673341,8,4,329,0.00152,0.50152,0.55243
NM_001142275,ENST00000561183,6,3,254,0.00197,0.50131,0.5958
NM_145685,ENST00000392557,16,10,473,0.00132,0.52022,0.41057
NM_022806,ENST00000400100,11,3,240,0.00114,0.43902,0.33889
NM_022808,ENST00000400100,11,3,240,0.00114,0.43902,0.33889
NM_022805,ENST00000400097,11,3,240,0.00114,0.43902,0.33889
NM_033223,ENST00000615808,15,10,467,0.00143,0.44268,0.48008
NM_000810,ENST00000335625,12,8,462,0.00144,0.43362,0.39394
NM_001165037,ENST00000400081,12,8,462,0.00144,0.43362,0.39394
NM_015307,ENST00000622117,24,6,539,0.00046,0.49127,0.62307
NM_015307,ENST00000261275,24,6,539,0.00046,0.49127,0.62307
NM_001191321,ENST00000400188,17,9,402,0.00132,0.44703,0.38281
NM_001191320,ENST00000636466,16,8,388,0.00129,0.45522,0.4085
NM_000814,ENST00000311550,17,8,473,0.00099,0.52369,0.5148
NM_021912,ENST00000299267,17,8,473,0.00099,0.52307,0.5148
NM_005503,ENST00000620457,42,12,749,0.00038,0.58112,0.58901
NM_005503,ENST00000558259,42,12,749,0.00038,0.58112,0.58901
NM_130901,ENST00000560598,39,11,926,0.0003,0.4521,0.43501
NR_046324,ENST00000455693,19,4,502,0.00042,0.3875,0.26942
NR_046324,ENST00000437966,6,2,102,0.00327,0.49183,0.46078
NM_012125,ENST00000383263,23,7,532,0.00057,0.55345,0.57196
NM_001144757,ENST00000614359,13,9,212,0.00327,0.5283,0.63784
NM_001144757,ENST00000300175,13,9,212,0.00327,0.5283,0.63784
NM_001144757,ENST00000632219,13,9,212,0.00327,0.5283,0.63784
NM_003020,ENST00000614359,13,9,212,0.00327,0.5283,0.63784
NM_003020,ENST00000632674,13,9,211,0.00328,0.52862,0.63771
NM_003020,ENST00000413748,13,9,211,0.00328,0.52862,0.63771
NM_001243996,ENST00000415757,231,125,4865,0.00011,0.48066,0.53219
NM_001036,ENST00000634891,232,125,4870,0.00011,0.48138,0.53207
NM_005739,ENST00000310803,43,23,797,0.00067,0.50521,0.56205
NM_001042497,ENST00000397707,43,20,1135,0.00041,0.60897,0.60158
NM_170677,ENST00000424352,23,10,401,0.00108,0.65716,0.61945
NM_033510,ENST00000267889,66,18,1401,0.00019,0.49827,0.43409
NM_001142762,ENST00000448395,15,8,241,0.00221,0.5527,0.61826
NM_001128628,ENST00000441369,49,21,681,0.00063,0.48602,0.40529
NM_020168,ENST00000260404,49,21,681,0.00063,0.48602,0.40529
NM_170589,ENST00000346991,127,87,2342,0.00029,0.52527,0.52042
NM_002220,ENST00000260386,19,4,461,0.00046,0.5431,0.51952
NM_001128608,ENST00000456763,89,31,1514,0.00023,0.5944,0.55045
NM_173500,ENST00000267890,69,32,1244,0.00037,0.48506,0.52663
NM_002373,ENST00000300231,126,58,2803,0.00016,0.53441,0.53224
NM_020990,ENST00000300283,23,12,417,0.00125,0.46575,0.45663
NM_173088,ENST00000397200,20,10,309,0.00162,0.45663,0.43139
NM_173089,ENST00000337571,6,2,156,0.00214,0.54487,0.53526
NM_153700,ENST00000450892,130,46,1775,0.0002,0.55219,0.57304
NM_001015001,ENST00000434505,23,12,417,0.00125,0.46575,0.45663
NM_032892,ENST00000417257,25,13,570,0.00091,0.48856,0.4695
NM_001160227,ENST00000535302,138,76,2330,0.00024,0.5231,0.51377
NM_001145668,ENST00000417307,2,1,81,0.00617,0.44444,0.32099
NM_205850,ENST00000341459,14,9,500,0.00129,0.31814,0.41844
NM_203349,ENST00000332408,43,19,630,0.0007,0.54943,0.62155
NM_001198999,ENST00000558014,45,28,1011,0.00062,0.50085,0.47612
NM_024966,ENST00000389425,19,13,476,0.00144,0.363,0.40288
NM_153617,ENST00000354744,45,28,1017,0.00061,0.50062,0.47559
NM_153619,ENST00000355997,22,15,597,0.00114,0.37034,0.39497
NM_153618,ENST00000316364,46,29,1073,0.00059,0.50296,0.47874
NM_001193489,ENST00000559471,77,45,1101,0.00053,0.43053,0.3688
NM_181789,ENST00000335449,27,6,551,0.0004,0.54124,0.67967
NM_001165257,ENST00000542355,4,3,236,0.00318,0.38242,0.45057
NM_013243,ENST00000220478,15,10,468,0.00142,0.35855,0.39637
NM_015263,ENST00000251076,157,104,3036,0.00022,0.53647,0.52832
NM_001142885,ENST00000435126,18,10,315,0.00176,0.54938,0.37333
NM_014548,ENST00000249700,18,10,351,0.00158,0.53862,0.36581
NM_001080534,ENST00000260323,134,89,2214,0.0003,0.4917,0.50461
NM_001142495,ENST00000687574,127,63,1828,0.00027,0.55304,0.53352
NM_152450,ENST00000288228,38,20,368,0.00143,0.56114,0.66671
NM_207037,ENST00000333725,34,22,706,0.00092,0.50587,0.4859
NM_020821,ENST00000644861,197,138,3753,0.00019,0.50003,0.49124
NM_018080,ENST00000395898,187,134,3585,0.0002,0.48438,0.48653
NM_001018088,ENST00000645819,187,134,3628,0.0002,0.49004,0.49235
NM_004884,ENST00000327987,45,16,814,0.00044,0.56118,0.60834
NM_032445,ENST00000614717,44,12,903,0.0003,0.48935,0.44481
NM_032445,ENST00000422354,50,15,1044,0.00029,0.48799,0.49834
NM_002755,ENST00000307102,19,10,393,0.00134,0.42427,0.51476
NM_017743,ENST00000358939,28,20,782,0.00091,0.50968,0.46765
NM_001207058,ENST00000569491,27,14,468,0.00111,0.48805,0.4707
NM_207338,ENST00000695545,26,9,567,0.00061,0.52015,0.66137
NM_006091,ENST00000261861,16,6,480,0.00078,0.66654,0.69236
NM_001190456,ENST00000540068,16,6,475,0.00079,0.66303,0.68912
NM_020147,ENST00000249861,15,9,257,0.00233,0.58781,0.64894
NM_018357,ENST00000299213,17,4,491,0.00048,0.50174,0.42922
NM_001166340,ENST00000542035,12,4,212,0.00157,0.58373,0.65448
NM_001172111,ENST00000340912,12,4,212,0.00157,0.58373,0.65448
NM_001172623,ENST00000560262,69,36,1408,0.00037,0.51686,0.48755
NM_002499,ENST00000261908,68,35,1461,0.00035,0.49715,0.46201
NM_001038640,ENST00000290438,86,35,693,0.00059,0.49205,0.4153
NM_001161364,ENST00000562924,6,2,278,0.0012,0.43165,0.1259
NM_001161363,ENST00000563691,12,5,394,0.00106,0.41984,0.23807
NM_012428,ENST00000345330,12,5,398,0.00105,0.41646,0.23568
NM_001130136,ENST00000361742,31,10,745,0.00043,0.56627,0.37852
NM_001130137,ENST00000565159,31,10,745,0.00043,0.56627,0.37852
NM_001130138,ENST00000435464,31,10,745,0.00043,0.56627,0.37852
NM_001256676,ENST00000561656,18,9,310,0.00161,0.45323,0.42581
NM_182470,ENST00000319622,19,7,531,0.00069,0.50669,0.6064
NM_182471,ENST00000319622,19,7,531,0.00069,0.50669,0.6064
NM_001146029,ENST00000672978,35,12,652,0.00053,0.57989,0.64225
NM_001146029,ENST00000543145,35,12,652,0.00053,0.57989,0.64225
NM_001030005,ENST00000395018,12,4,158,0.00211,0.49473,0.37184
NM_001145224,ENST00000434739,87,35,693,0.00058,0.4884,0.4153
NM_001164404,ENST00000300576,86,36,693,0.0006,0.49025,0.43106
NM_033247,ENST00000395132,41,9,435,0.0005,0.4647,0.52286
NM_138967,ENST00000425597,12,4,235,0.00142,0.69078,0.61064
NM_138573,ENST00000394907,4,3,115,0.00652,0.76087,0.85507
NM_032808,ENST00000355300,23,6,620,0.00042,0.53541,0.46371
NM_015162,ENST00000258873,39,15,724,0.00053,0.47277,0.6047
NM_015206,ENST00000305428,48,18,916,0.00041,0.44985,0.45791
NM_001146341,ENST00000421388,17,10,535,0.0011,0.56921,0.62766
NM_014862,ENST00000303329,56,22,717,0.00055,0.64211,0.58844
NM_153815,ENST00000394745,21,9,489,0.00088,0.61749,0.53579
NM_001145648,ENST00000558480,57,24,1257,0.00033,0.4747,0.47133
NM_002891,ENST00000419573,57,24,1273,0.00033,0.47377,0.47012
NM_003027,ENST00000708174,23,12,347,0.0015,0.527,0.69284
NM_003027,ENST00000427482,23,12,347,0.0015,0.527,0.69284
NM_001079535,ENST00000620212,23,8,486,0.00072,0.52809,0.79012
NM_001079535,ENST00000617462,23,8,486,0.00072,0.52809,0.79012
NM_001079533,ENST00000618449,23,8,491,0.00071,0.52803,0.79099
NM_001079533,ENST00000616775,23,8,491,0.00071,0.52803,0.79099
NM_004644,ENST00000668990,51,19,1082,0.00034,0.52764,0.56187
NM_001243101,ENST00000557856,39,17,817,0.00053,0.52641,0.50414
NM_001012338,ENST00000629765,39,17,839,0.00052,0.52049,0.49835
NM_001007156,ENST00000317501,23,11,612,0.00078,0.41525,0.41964
NM_001033088,ENST00000379095,18,7,291,0.00134,0.4664,0.37653
NR_037582,ENST00000336418,11,8,193,0.00377,0.38625,0.24028
NM_003981,ENST00000394249,53,35,620,0.00107,0.47535,0.44207
NM_001167580,ENST00000545111,19,10,532,0.00099,0.52345,0.63816
NM_014848,ENST00000394232,27,14,683,0.00076,0.47036,0.53326
NM_001166289,ENST00000425933,17,8,434,0.00108,0.51721,0.59908
NM_001166288,ENST00000425933,17,8,434,0.00108,0.51721,0.59908
NM_025141,ENST00000347970,6,1,221,0.00075,0.4555,0.38009
NM_002570,ENST00000611716,40,15,969,0.00039,0.47908,0.6
NM_138323,ENST00000615296,29,8,623,0.00044,0.55743,0.64808
NM_138322,ENST00000615296,29,8,623,0.00044,0.55743,0.64808
NM_001243248,ENST00000399953,29,8,544,0.00051,0.46672,0.54825
NM_005331,ENST00000199708,6,2,142,0.00235,0.60681,0.61972
NM_006849,ENST00000219406,21,5,525,0.00045,0.42258,0.44381
NM_001176,ENST00000219409,8,2,225,0.00111,0.44444,0.42666
NM_183337,ENST00000397770,24,3,467,0.00027,0.41533,0.19772
NM_153350,ENST00000397621,17,3,479,0.00037,0.53273,0.5247
NM_014587,ENST00000293894,20,6,446,0.00067,0.58184,0.63939
NM_001172664,ENST00000539661,10,1,281,0.00036,0.49253,0.30961
NM_194261,ENST00000325437,8,5,158,0.00396,0.7326,0.79747
NM_015133,ENST00000250894,68,27,1336,0.0003,0.42998,0.30381
NM_001199097,ENST00000426824,64,18,1152,0.00024,0.49213,0.43359
NM_003933,ENST00000324385,64,18,1187,0.00024,0.50711,0.4503
NM_004209,ENST00000709282,11,5,229,0.00198,0.62723,0.72926
NM_004209,ENST00000248121,11,5,229,0.00198,0.62723,0.72926
NM_152764,ENST00000397344,9,5,442,0.00126,0.5274,0.6
NM_014353,ENST00000210187,9,1,256,0.00043,0.51432,0.47656
NM_020764,ENST00000343516,70,13,1431,0.00013,0.45119,0.57383
NM_006181,ENST00000293973,19,9,580,0.00082,0.57849,0.48716
NM_001199107,ENST00000646147,29,11,559,0.00068,0.48523,0.3703
NM_001198569,ENST00000330398,5,0,155,0.0,0.65936,
NM_024507,ENST00000319500,19,6,420,0.00075,0.35601,0.26468
NM_001253725,ENST00000575885,17,4,381,0.00062,0.34198,0.18044
NM_152341,ENST00000318782,6,1,273,0.00061,0.52992,0.0696
NM_024589,ENST00000322048,22,6,287,0.00095,0.48004,0.4547
NM_001199054,ENST00000563332,6,1,208,0.0008,0.52484,0.17308
NM_001199054,ENST00000632680,6,1,208,0.0008,0.52484,0.17308
NM_001199056,ENST00000562334,5,1,129,0.00155,0.42946,0.27907
NM_001199056,ENST00000631859,5,1,129,0.00155,0.42946,0.27907
NM_014692,ENST00000251170,35,13,696,0.00053,0.49425,0.30471
NM_001142291,ENST00000415496,22,6,530,0.00051,0.56535,0.51918
NM_001253791,ENST00000615889,3,1,88,0.00379,0.22348,0.28409
NM_020686,ENST00000268251,24,9,500,0.00075,0.3465,0.27867
NM_000663,ENST00000396600,24,9,500,0.00075,0.3465,0.27867
NM_001127448,ENST00000425191,24,9,500,0.00075,0.3465,0.27867
NM_018723,ENST00000550418,26,9,397,0.00087,0.3913,0.44444
NM_001142334,ENST00000547338,26,9,397,0.00087,0.3913,0.44444
NM_145892,ENST00000436368,27,11,392,0.00104,0.42234,0.41767
NM_145893,ENST00000355637,27,11,395,0.00103,0.41941,0.41427
NM_001079512,ENST00000299866,10,5,213,0.00235,0.60798,0.65071
NM_001134407,ENST00000330684,54,29,1464,0.00037,0.54243,0.51397
NM_000833,ENST00000396573,54,29,1464,0.00037,0.54243,0.51397
NM_014048,ENST00000318282,89,41,1049,0.00044,0.48649,0.47618
NM_001145205,ENST00000423335,11,3,221,0.00123,0.50144,0.80543
NM_001145204,ENST00000558583,23,4,424,0.00041,0.52256,0.65035
NM_001099455,ENST00000433677,8,5,172,0.00363,0.55887,0.50465
NM_001142469,ENST00000452191,11,3,187,0.00146,0.4735,0.24242
NM_001142469,ENST00000610499,11,3,187,0.00146,0.4735,0.24242
NM_015161,ENST00000304414,11,8,203,0.00358,0.5262,0.61576
NM_024847,ENST00000304381,30,11,723,0.00051,0.48571,0.30479
NM_001160364,ENST00000421369,22,7,613,0.00052,0.56421,0.30016
NM_016235,ENST00000300571,14,6,403,0.00106,0.50638,0.55459
NM_001199022,ENST00000381396,69,47,1012,0.00067,0.55969,0.55908
NM_001888,ENST00000219599,7,1,314,0.00045,0.48226,0.13694
NM_001164579,ENST00000640448,7,4,167,0.00342,0.42943,0.4027
NM_001164579,ENST00000542527,7,4,167,0.00342,0.42943,0.4027
NM_144672,ENST00000646100,69,25,1139,0.00032,0.47233,0.41879
NM_001161683,ENST00000388956,64,22,1060,0.00032,0.46999,0.43409
NM_001169,ENST00000219660,7,1,261,0.00055,0.37931,0.44444
NM_002738,ENST00000643927,28,15,673,0.0008,0.51964,0.51719
NM_212535,ENST00000321728,26,15,671,0.00086,0.48905,0.51942
NM_006040,ENST00000331351,19,8,456,0.00092,0.58506,0.75411
NM_001024401,ENST00000341901,12,2,424,0.00039,0.52123,0.67335
NM_144675,ENST00000380897,8,5,176,0.00355,0.68608,0.83977
NM_001109763,ENST00000447459,12,5,331,0.00126,0.58585,0.9148
NM_001145795,ENST00000618521,35,12,756,0.00045,0.62305,0.64793
NM_001030288,ENST00000395389,9,2,400,0.00056,0.47139,0.105
NM_145239,ENST00000358758,22,3,340,0.0004,0.5266,0.31372
NM_181718,ENST00000308748,16,3,390,0.00048,0.49503,0.58889
NM_178863,ENST00000568000,12,3,329,0.00076,0.59144,0.69301
NM_003586,ENST00000350119,11,2,400,0.00045,0.55568,0.2
NM_031478,ENST00000380495,14,3,274,0.00078,0.51486,0.48905
NM_001114099,ENST00000308713,36,15,910,0.00046,0.54206,0.54769
NM_201575,ENST00000308713,36,15,910,0.00046,0.54206,0.54769
NM_012410,ENST00000350527,36,15,853,0.00049,0.52889,0.56116
NM_001243332,ENST00000617533,37,16,923,0.00047,0.54566,0.56297
NM_001243646,ENST00000569466,19,7,341,0.00108,0.52446,0.60243
NM_016643,ENST00000319296,10,5,317,0.00158,0.39842,0.30662
NM_052874,ENST00000215095,16,10,288,0.00217,0.44683,0.37674
NM_016212,ENST00000398682,5,2,124,0.00323,0.44355,0.64113
NM_033226,ENST00000311303,58,27,1359,0.00034,0.47881,0.50969
NM_014321,ENST00000219097,12,11,252,0.00364,0.65443,0.66847
NM_001080432,ENST00000471389,31,20,505,0.00128,0.56187,0.5703
NM_145024,ENST00000319165,26,9,525,0.00066,0.47421,0.55365
NM_145024,ENST00000576682,26,9,525,0.00066,0.47421,0.55365
NM_005954,ENST00000200691,1,0,68,0.0,0.98529,
NM_138736,ENST00000262494,14,7,354,0.00141,0.52038,0.43382
NM_020988,ENST00000262493,14,9,354,0.00182,0.52038,0.52888
NM_024946,ENST00000309137,17,9,254,0.00208,0.37587,0.35652
NM_015993,ENST00000219207,7,4,182,0.00314,0.61852,0.77472
NM_001242795,ENST00000564887,47,24,696,0.00073,0.46986,0.45432
NM_001242796,ENST00000542526,47,24,696,0.00073,0.46986,0.45432
NM_001297,ENST00000251102,56,16,1251,0.00023,0.449,0.6205
NM_001796,ENST00000577390,31,19,799,0.00077,0.49396,0.45517
NM_001136106,ENST00000299694,7,2,150,0.0019,0.58095,0.44
NM_001130487,ENST00000394282,22,5,391,0.00058,0.49919,0.48747
NR_040072,ENST00000569923,19,5,284,0.00093,0.40252,0.29437
NM_001242834,ENST00000568640,21,5,357,0.00067,0.47912,0.43865
NM_001242836,ENST00000566192,19,5,339,0.00078,0.49946,0.40885
NM_001242833,ENST00000356752,20,6,369,0.00081,0.51802,0.39702
NM_001242835,ENST00000570248,20,5,352,0.00071,0.50242,0.39375
NM_181521,ENST00000394106,9,2,208,0.00107,0.61966,0.55289
NM_005182,ENST00000338437,11,3,264,0.00103,0.35641,0.5303
NM_001014435,ENST00000394069,6,3,208,0.0024,0.4415,0.40384
NM_001128850,ENST00000299759,11,3,308,0.00089,0.57172,0.83874
NM_001190202,ENST00000535696,17,8,374,0.00126,0.5821,0.57921
NM_004594,ENST00000299798,39,12,896,0.00034,0.61181,0.60603
NM_016326,ENST00000362093,2,1,67,0.00746,0.4403,0.8209
NM_001204099,ENST00000616804,5,2,168,0.00238,0.44524,0.31845
NM_016948,ENST00000219255,20,8,346,0.00116,0.53931,0.49603
NM_001013838,ENST00000334583,86,24,1435,0.00019,0.52975,0.46092
NM_001199434,ENST00000254941,3,3,133,0.00752,0.61404,0.61404
NM_138383,ENST00000338779,37,9,747,0.00033,0.42169,0.26655
NM_001172772,ENST00000288098,16,5,242,0.00129,0.52583,0.49752
NM_001198543,ENST00000541601,44,18,940,0.00044,0.46008,0.42352
NM_024306,ENST00000219368,17,4,372,0.00063,0.42947,0.64718
NM_001025200,ENST00000303037,9,1,263,0.00042,0.52429,0.34221
NM_001025200,ENST00000643904,9,1,263,0.00042,0.52429,0.34221
NM_021615,ENST00000332272,16,3,395,0.00047,0.55142,0.45148
NM_001201556,ENST00000611294,16,9,139,0.00405,0.45009,0.39488
NM_024533,ENST00000336257,18,2,411,0.00027,0.52474,0.85888
NM_018975,ENST00000300086,21,6,399,0.00072,0.60652,0.86424
NM_199355,ENST00000282849,84,41,1221,0.0004,0.53264,0.55203
NM_020927,ENST00000302536,14,6,419,0.00102,0.51739,0.69053
NM_033401,ENST00000611870,69,43,1308,0.00048,0.49652,0.51225
NM_138994,ENST00000478060,65,41,1235,0.00051,0.49421,0.51018
NM_022041,ENST00000648994,27,10,597,0.00062,0.49178,0.55293
NR_027264,ENST00000562090,57,25,698,0.00063,0.41894,0.47347
NM_001080442,ENST00000299709,12,4,435,0.00077,0.40766,0.31724
NM_019065,ENST00000305202,21,9,386,0.00111,0.56193,0.48561
NM_001220490,ENST00000428848,25,16,674,0.00095,0.38445,0.38084
NM_014732,ENST00000683363,19,8,411,0.00102,0.54501,0.49422
NM_020655,ENST00000284262,32,8,748,0.00033,0.51763,0.48095
NM_017869,ENST00000355022,52,17,469,0.0007,0.62596,0.63853
NM_153636,ENST00000319518,26,6,558,0.00041,0.44617,0.67384
NM_014427,ENST00000268720,30,7,633,0.00037,0.44513,0.63913
NM_006086,ENST00000315491,22,7,450,0.00071,0.52485,0.61524
NM_024043,ENST00000304733,9,2,178,0.00125,0.61173,0.51686
NM_001018112,ENST00000389302,20,12,297,0.00202,0.54495,0.55696
NM_001128159,ENST00000437048,54,25,832,0.00056,0.41756,0.44404
NM_001128159,ENST00000639801,54,25,832,0.00056,0.41756,0.44404
NM_001242817,ENST00000567874,24,7,391,0.00075,0.41198,0.27
NM_001092,ENST00000611021,39,18,822,0.00056,0.44329,0.46141
NM_001092,ENST00000291107,39,18,822,0.00056,0.44329,0.46141
NM_001092,ENST00000625740,39,18,822,0.00056,0.44329,0.46141
NM_021962,ENST00000612118,42,18,859,0.0005,0.43827,0.48461
NM_021962,ENST00000302538,42,18,859,0.0005,0.43827,0.48461
NM_021962,ENST00000613981,39,18,777,0.00059,0.41105,0.43022
NM_001159746,ENST00000613981,39,18,777,0.00059,0.41105,0.43022
NM_001159746,ENST00000620619,41,18,813,0.00054,0.4167,0.45545
NM_001159746,ENST00000544583,41,18,813,0.00054,0.4167,0.45545
NM_006761,ENST00000627231,11,4,255,0.00143,0.49768,0.32647
NM_006761,ENST00000264335,11,4,255,0.00143,0.49768,0.32647
NM_001135642,ENST00000406424,13,5,372,0.00103,0.46919,0.51505
NM_178568,ENST00000331238,19,6,441,0.00072,0.51892,0.6644
NM_000430,ENST00000397195,17,12,410,0.00172,0.37489,0.33211
NM_145068,ENST00000576742,26,10,790,0.00049,0.48642,0.65278
NM_015085,ENST00000254695,28,11,730,0.00054,0.47867,0.5995
NM_000049,ENST00000263080,9,6,313,0.00213,0.47391,0.46752
NM_172206,ENST00000381769,20,5,532,0.00047,0.45639,0.30263
NM_032294,ENST00000348335,19,4,505,0.00042,0.45253,0.34455
NM_172207,ENST00000158166,24,5,520,0.0004,0.44487,0.37154
NM_001144941,ENST00000354194,2,1,70,0.00714,0.65,0.34286
NM_015099,ENST00000348066,68,25,1202,0.00031,0.61349,0.66366
NM_001162371,ENST00000568641,4,1,119,0.0021,0.52941,0.97479
NM_170663,ENST00000347992,99,24,1303,0.00019,0.44299,0.42955
NM_001165966,ENST00000421306,44,13,938,0.00031,0.51156,0.44342
NM_031220,ENST00000262483,47,14,974,0.00031,0.49919,0.43627
NM_001033054,ENST00000250087,15,3,321,0.00062,0.56075,0.5379
NM_001160266,ENST00000327154,11,6,148,0.00369,0.52887,0.5473
NR_027685,ENST00000575599,9,6,106,0.00629,0.67086,0.76415
NM_001128827,ENST00000302955,31,6,721,0.00027,0.59192,0.44244
NM_001678,ENST00000250111,18,9,290,0.00172,0.42739,0.36897
NM_001406,ENST00000226091,13,3,340,0.00068,0.44909,0.33039
NR_024603,ENST00000250124,14,6,247,0.00174,0.59456,0.49595
NM_004732,ENST00000303790,30,11,404,0.00091,0.55305,0.58663
NM_172087,ENST00000349228,22,7,234,0.00136,0.52545,0.57204
NM_001139,ENST00000647874,27,7,701,0.00037,0.51276,0.47035
NM_021628,ENST00000448843,40,15,711,0.00053,0.55176,0.42475
NM_001165967,ENST00000541682,8,6,230,0.00326,0.47282,0.49348
NM_014232,ENST00000316509,8,2,116,0.00216,0.42457,0.54742
NM_001143991,ENST00000457584,28,7,548,0.00046,0.52301,0.42492
NM_002903,ENST00000226193,12,3,200,0.00125,0.4625,0.3
NM_001101387,ENST00000580256,3,2,137,0.00487,0.6399,0.86861
NM_003010,ENST00000353533,16,12,399,0.00188,0.52287,0.53195
NM_001256012,ENST00000360416,167,71,2007,0.00021,0.55879,0.45795
NM_001173461,ENST00000409168,21,11,500,0.00105,0.58343,0.55055
NM_207386,ENST00000441885,24,13,551,0.00098,0.5766,0.55103
NM_003644,ENST00000580865,25,12,336,0.00143,0.50845,0.48413
NM_001130831,ENST00000437099,29,12,412,0.001,0.52812,0.57929
NM_201432,ENST00000585266,29,12,416,0.00099,0.53266,0.58333
NM_014859,ENST00000379672,61,24,818,0.00048,0.45934,0.37694
NM_017775,ENST00000261647,27,12,380,0.00117,0.54786,0.68991
NM_014695,ENST00000360524,117,83,1427,0.0005,0.54421,0.52848
NM_015134,ENST00000395811,70,27,1038,0.00037,0.52892,0.50075
NM_016239,ENST00000647165,209,61,3530,8e-05,0.56765,0.56526
NM_001199989,ENST00000579152,8,5,122,0.00512,0.84221,0.82459
NM_007148,ENST00000461366,30,6,631,0.00032,0.53909,0.51109
NM_004140,ENST00000316843,52,14,1064,0.00025,0.46069,0.39185
NM_014964,ENST00000314728,44,16,641,0.00057,0.45898,0.496
NM_014683,ENST00000395544,64,45,1036,0.00068,0.5154,0.50594
NM_016231,ENST00000407008,38,22,527,0.0011,0.51218,0.5188
NM_001243439,ENST00000395527,59,38,1068,0.0006,0.55197,0.56434
NM_001033554,ENST00000395525,47,30,709,0.0009,0.60805,0.59723
NM_001033555,ENST00000395530,58,38,987,0.00066,0.52472,0.52858
NM_005165,ENST00000226253,18,6,364,0.00092,0.52045,0.47711
NM_001242366,ENST00000618626,16,1,431,0.00015,0.51001,0.58469
NM_016518,ENST00000323372,26,11,390,0.00108,0.36065,0.47413
NM_001098635,ENST00000360295,49,17,993,0.00035,0.50365,0.45371
NM_178860,ENST00000317338,49,17,994,0.00035,0.50314,0.45325
NM_001085454,ENST00000394869,51,17,770,0.00043,0.51836,0.52987
NM_032932,ENST00000621161,30,8,637,0.00042,0.62329,0.6409
NM_138328,ENST00000269051,18,7,404,0.00096,0.4923,0.51768
