NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_005421,ENST00000334077,8,3,108,0.00347,0.53357,0.68827
NM_001145369,ENST00000412145,53,35,782,0.00084,0.53684,0.46299
NM_002829,ENST00000374541,64,41,913,0.0007,0.51528,0.47255
NM_173521,ENST00000318737,77,55,1444,0.00049,0.55198,0.57399
NM_145051,ENST00000489339,12,4,192,0.00174,0.49826,0.56901
NM_017688,ENST00000374183,27,11,402,0.00101,0.49171,0.51877
NM_012212,ENST00000309195,9,2,329,0.00068,0.61229,0.67477
NM_001146108,ENST00000407693,9,2,329,0.00068,0.61229,0.67477
NM_001633,ENST00000265132,16,4,352,0.00071,0.58842,0.61506
NM_138424,ENST00000640217,56,12,651,0.00033,0.51893,0.52765
NM_002581,ENST00000328252,93,43,1627,0.00028,0.51956,0.5295
NM_001198656,ENST00000434623,64,24,961,0.00039,0.55434,0.61971
NM_001204344,ENST00000374045,17,9,251,0.00211,0.48043,0.471
NM_005118,ENST00000374045,17,9,251,0.00211,0.48043,0.471
NM_001184735,ENST00000358637,8,5,194,0.00322,0.48196,0.5866
NM_173689,ENST00000373631,47,7,1285,0.00012,0.48115,0.34708
NM_001166169,ENST00000539416,20,9,338,0.00133,0.51228,0.4405
NM_002316,ENST00000526117,39,13,395,0.00084,0.5815,0.55521
NM_002540,ENST00000372807,71,27,824,0.00046,0.58784,0.60235
NM_153433,ENST00000434106,71,27,829,0.00046,0.59005,0.60474
NR_033701,ENST00000372314,4,2,42,0.0119,0.61905,0.72619
NM_001807,ENST00000372080,21,3,753,0.00019,0.35825,0.53076
NM_020469,ENST00000644422,17,5,354,0.00083,0.58175,0.64181
NM_020469,ENST00000611156,17,5,353,0.00083,0.58107,0.64136
NM_001242370,ENST00000627083,5,1,191,0.00105,0.52461,0.65445
NM_001242370,ENST00000542192,5,1,191,0.00105,0.52461,0.65445
NM_001242369,ENST00000540581,7,1,233,0.00061,0.51993,0.71674
NM_001242369,ENST00000630997,7,1,233,0.00061,0.51993,0.71674
NM_178536,ENST00000371633,14,4,192,0.00149,0.44271,0.52734
NM_001128228,ENST00000409012,27,7,711,0.00036,0.61832,0.58027
NM_001177317,ENST00000538474,17,3,599,0.00029,0.45792,0.29716
NM_080877,ENST00000361134,17,3,599,0.00029,0.45792,0.29716
NM_198585,ENST00000344119,27,10,458,0.00081,0.52652,0.57336
NM_001161532,ENST00000381529,19,12,400,0.00158,0.46816,0.54104
NM_001161532,ENST00000711129,19,12,400,0.00158,0.46816,0.54104
NM_001161530,ENST00000711138,23,13,434,0.0013,0.49549,0.53137
NM_001161530,ENST00000498153,23,13,434,0.0013,0.49549,0.53137
NM_000047,ENST00000381134,25,10,589,0.00068,0.63375,0.58353
NM_001178136,ENST00000412827,7,3,185,0.00232,0.60618,0.55135
NM_001193270,ENST00000398527,17,9,509,0.00104,0.55183,0.47348
NM_013427,ENST00000337414,60,27,974,0.00046,0.54061,0.46848
NM_020665,ENST00000380342,5,2,222,0.0018,0.43513,0.30856
NR_033181,ENST00000380155,34,20,352,0.00167,0.49582,0.56548
NM_198270,ENST00000380060,79,38,1630,0.0003,0.46848,0.47012
NM_152224,ENST00000689646,34,23,653,0.00104,0.43622,0.3971
NM_001173455,ENST00000355808,18,9,397,0.00126,0.46501,0.42989
NM_001001671,ENST00000338883,71,29,1313,0.00031,0.57668,0.55335
NM_000167,ENST00000378945,23,19,524,0.00158,0.49469,0.43652
NM_001163335,ENST00000297875,33,20,730,0.00083,0.46592,0.45007
NM_080817,ENST00000302548,15,9,336,0.00179,0.49643,0.43981
NM_002621,ENST00000247153,37,13,469,0.00075,0.50326,0.63851
NM_006579,ENST00000495186,10,4,230,0.00174,0.52696,0.55978
NM_203473,ENST00000355961,19,4,456,0.00046,0.29905,0.32895
NM_001080489,ENST00000303227,5,4,160,0.005,0.47875,0.37344
NM_013271,ENST00000218230,11,1,260,0.00035,0.46364,0.33462
NM_001042498,ENST00000710056,19,9,393,0.00121,0.53649,0.57506
NM_001042498,ENST00000376521,19,9,393,0.00121,0.53649,0.57506
NM_001099681,ENST00000615626,13,2,258,0.0006,0.53548,0.76551
NM_001099681,ENST00000710103,13,2,258,0.0006,0.53548,0.76551
NM_024859,ENST00000595224,17,4,334,0.0007,0.53663,0.61078
NM_024859,ENST00000710105,17,4,334,0.0007,0.53663,0.61078
NM_001167990,ENST00000710042,9,4,265,0.00168,0.73878,0.70755
NM_001167990,ENST00000376563,9,4,265,0.00168,0.73878,0.70755
NM_001127898,ENST00000376091,25,10,816,0.00049,0.56275,0.58064
NM_001127899,ENST00000376088,25,10,816,0.00049,0.56275,0.58064
NM_000084,ENST00000376108,20,7,746,0.00047,0.66877,0.7974
NM_014138,ENST00000612915,22,9,213,0.00192,0.59624,0.52582
NM_001178032,ENST00000337990,18,6,201,0.00166,0.60337,0.45605
NM_014725,ENST00000252336,62,16,1023,0.00025,0.50806,0.52957
NM_001171191,ENST00000538649,26,10,460,0.00084,0.55669,0.57065
NM_001256188,ENST00000276105,9,0,158,0.0,0.64416,
NM_001256185,ENST00000622277,9,0,162,0.0,0.64746,
NM_000291,ENST00000373316,8,4,417,0.0012,0.43705,0.28297
NM_014496,ENST00000262752,34,24,745,0.00095,0.55337,0.57947
NM_001177478,ENST00000506585,40,26,632,0.00103,0.45613,0.50864
NM_000390,ENST00000357749,32,23,653,0.0011,0.49593,0.47939
NM_001145414,ENST00000615443,4,3,110,0.00682,0.70228,0.70909
NM_001097642,ENST00000647424,10,3,283,0.00106,0.4788,0.48057
NM_001145410,ENST00000535149,33,13,382,0.00103,0.52999,0.51248
NM_001167971,ENST00000372939,31,17,459,0.00119,0.48935,0.5098
NM_000169,ENST00000218516,27,13,429,0.00112,0.58275,0.61987
NM_001142528,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001142525,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_198465,ENST00000243300,118,73,1582,0.00039,0.43323,0.42313
NM_024539,ENST00000324342,20,15,402,0.00187,0.54689,0.56103
NM_194463,ENST00000255499,19,12,428,0.00148,0.57575,0.66511
NM_198881,ENST00000310452,30,22,632,0.00116,0.5549,0.542
NM_017681,ENST00000372466,13,9,184,0.00376,0.58487,0.63829
NM_001184874,ENST00000543253,38,18,838,0.00057,0.53806,0.702
NM_001171706,ENST00000411805,5,2,104,0.00385,0.60577,0.33173
NM_138382,ENST00000276173,6,2,151,0.00221,0.57947,0.22848
NM_001171092,ENST00000541806,10,2,230,0.00087,0.53957,0.8913
NM_001171095,ENST00000540876,10,2,230,0.00087,0.53957,0.8913
NM_001142432,ENST00000360458,16,8,288,0.00174,0.33767,0.19401
NM_001184965,ENST00000371825,36,25,905,0.00077,0.44908,0.44827
NM_001152,ENST00000317881,14,3,298,0.00072,0.40029,0.72036
NM_001170570,ENST00000536133,12,6,208,0.0024,0.60737,0.69792
NM_001184742,ENST00000557385,36,23,672,0.00095,0.48727,0.54581
NM_003399,ENST00000371106,34,8,674,0.00035,0.46068,0.56324
NM_014253,ENST00000371130,150,78,2725,0.00019,0.52792,0.52005
NM_004208,ENST00000287295,30,18,613,0.00098,0.44464,0.4691
NM_147175,ENST00000370836,42,14,605,0.00055,0.6828,0.79291
NM_001101357,ENST00000370809,14,11,325,0.00242,0.45275,0.43161
NM_017863,ENST00000344129,11,7,242,0.00263,0.27348,0.3595
NM_001170783,ENST00000623326,5,4,79,0.01013,0.54684,0.54747
NM_016267,ENST00000370634,14,7,258,0.00194,0.50664,0.35548
NR_028477,ENST00000320676,9,4,391,0.00114,0.63086,0.48274
NM_001099855,ENST00000414978,72,52,985,0.00073,0.49176,0.51704
NM_001184749,ENST00000356928,39,23,837,0.0007,0.5237,0.59971
NM_001144004,ENST00000335565,47,24,845,0.0006,0.57182,0.56242
NM_001164415,ENST00000598963,26,16,423,0.00145,0.47836,0.48715
NM_001171907,ENST00000393985,9,5,158,0.00352,0.50422,0.57342
NM_001169123,ENST00000370460,60,33,1311,0.00042,0.35744,0.32961
NM_001185081,ENST00000370471,25,14,537,0.00104,0.57184,0.61905
NM_001185075,ENST00000370471,25,14,537,0.00104,0.57184,0.61905
NM_001395,ENST00000370167,15,3,384,0.00052,0.57847,0.55642
NM_001178106,ENST00000710016,36,17,721,0.00065,0.51503,0.56735
NM_001178106,ENST00000535861,36,17,721,0.00065,0.51503,0.56735
NM_001143963,ENST00000361981,71,24,1248,0.00027,0.49596,0.3758
NM_001142463,ENST00000696575,23,12,509,0.00103,0.49073,0.41961
NM_001018055,ENST00000330045,23,10,291,0.00149,0.61124,0.73574
NM_001145149,ENST00000711265,9,4,179,0.00248,0.45438,0.35894
NM_001145149,ENST00000460621,9,4,179,0.00248,0.45438,0.35894
