NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_172167,ENST00000356120,23,4,371,0.00047,0.49385,0.46833
NM_172167,ENST00000709271,23,4,371,0.00047,0.49385,0.46833
NM_025108,ENST00000361837,36,11,433,0.00071,0.49192,0.38358
NM_001761,ENST00000397066,47,15,786,0.00041,0.53381,0.68804
NM_024507,ENST00000319500,19,6,420,0.00075,0.35601,0.26468
NM_172229,ENST00000303746,25,8,462,0.00069,0.46597,0.40801
NM_007108,ENST00000409906,7,3,118,0.00363,0.67555,0.63842
NM_144957,ENST00000450020,14,4,300,0.00095,0.51714,0.66334
NM_006799,ENST00000005995,15,4,314,0.00085,0.52123,0.65605
NM_144956,ENST00000005995,15,4,314,0.00085,0.52123,0.65605
NM_021195,ENST00000328796,9,1,220,0.00051,0.36515,0.33636
NM_004203,ENST00000262300,22,4,499,0.00036,0.44853,0.39078
NM_182687,ENST00000440027,22,4,480,0.00038,0.46629,0.40625
NM_152457,ENST00000301744,18,9,424,0.00118,0.50996,0.59146
NM_032444,ENST00000294008,124,53,1834,0.00023,0.4951,0.45831
NM_015041,ENST00000576634,23,14,413,0.00147,0.52353,0.54808
NM_003454,ENST00000431561,26,13,395,0.00127,0.4629,0.40779
NM_198088,ENST00000414144,26,13,395,0.00127,0.4629,0.40779
NM_001145446,ENST00000396871,26,13,394,0.00127,0.46271,0.40765
NM_001145011,ENST00000444310,70,21,1141,0.00026,0.48838,0.51742
NM_016069,ENST00000616009,12,0,125,0.0,0.51133,
NM_016069,ENST00000318059,12,0,125,0.0,0.51133,
NM_001127205,ENST00000414777,18,3,316,0.00053,0.56241,0.56434
NM_001127205,ENST00000615778,18,3,316,0.00053,0.56241,0.56434
NM_139170,ENST00000299320,40,14,520,0.00067,0.57168,0.39863
NM_024109,ENST00000381920,22,9,404,0.00101,0.48492,0.54263
NM_001079514,ENST00000262376,61,24,1134,0.00035,0.47914,0.47917
NM_001154458,ENST00000396693,15,5,312,0.00107,0.45833,0.52372
NM_144605,ENST00000268231,19,6,358,0.00088,0.45898,0.50884
NM_001253791,ENST00000615889,3,1,88,0.00379,0.22348,0.28409
NM_001127448,ENST00000425191,24,9,500,0.00075,0.3465,0.27867
NM_145892,ENST00000436368,27,11,392,0.00104,0.42234,0.41767
NM_144674,ENST00000283025,35,13,485,0.00077,0.46633,0.35591
NM_002762,ENST00000241808,10,0,102,0.0,0.32059,
NM_152308,ENST00000312499,4,1,147,0.0017,0.53231,0.73469
NM_002761,ENST00000312511,6,2,51,0.00654,0.47386,0.42157
NM_001134407,ENST00000330684,54,29,1464,0.00037,0.54243,0.51397
NM_024997,ENST00000396560,28,18,682,0.00094,0.49686,0.46342
NM_001243403,ENST00000409552,41,20,906,0.00054,0.57979,0.55044
NM_015226,ENST00000409790,45,21,1053,0.00044,0.54403,0.50346
NM_001130007,ENST00000420576,13,6,499,0.00092,0.59565,0.49833
NM_015027,ENST00000396410,40,22,788,0.0007,0.52484,0.54453
NM_015027,ENST00000618389,40,22,788,0.0007,0.52484,0.54453
NM_019862,ENST00000572882,63,22,1472,0.00024,0.53105,0.48771
NM_019862,ENST00000621144,69,25,1531,0.00024,0.52844,0.48831
NM_001040114,ENST00000396324,164,60,1979,0.00018,0.55556,0.54737
NM_001040114,ENST00000621545,164,60,1979,0.00018,0.55556,0.54737
NM_024847,ENST00000304381,30,11,723,0.00051,0.48571,0.30479
NM_001160364,ENST00000421369,22,7,613,0.00052,0.56421,0.30016
NM_001105249,ENST00000381414,41,24,948,0.00062,0.53026,0.52888
NM_024780,ENST00000219821,38,26,760,0.0009,0.45994,0.41604
NM_014711,ENST00000396212,66,46,991,0.0007,0.55232,0.56188
NM_001199022,ENST00000381396,69,47,1012,0.00067,0.55969,0.55908
NM_017539,ENST00000261383,200,104,4116,0.00013,0.48321,0.46999
NM_001128301,ENST00000219168,9,6,122,0.00546,0.41621,0.4153
NM_001144924,ENST00000348433,36,22,743,0.00082,0.47633,0.47553
NM_030941,ENST00000261377,38,23,774,0.00078,0.48015,0.47433
NM_001199053,ENST00000261377,38,23,774,0.00078,0.48015,0.47433
NM_080663,ENST00000300005,23,16,328,0.00212,0.48608,0.57088
NM_173615,ENST00000389398,68,31,1184,0.00039,0.47338,0.38037
NM_001161683,ENST00000388956,64,22,1060,0.00032,0.46999,0.43409
NM_170664,ENST00000388957,49,16,815,0.0004,0.46523,0.44755
NM_173806,ENST00000537222,11,5,204,0.00223,0.40018,0.33725
NM_173806,ENST00000639732,16,7,264,0.00166,0.40696,0.36797
NM_020718,ENST00000219689,74,33,1352,0.00033,0.5118,0.48205
NM_022097,ENST00000300113,14,4,196,0.00146,0.49636,0.47066
NM_005030,ENST00000300093,18,9,603,0.00083,0.48047,0.46213
NM_001012981,ENST00000328086,63,34,967,0.00056,0.44622,0.5087
NM_016309,ENST00000399069,15,7,334,0.0014,0.51776,0.45124
NM_001109763,ENST00000447459,12,5,331,0.00126,0.58585,0.9148
NM_145714,ENST00000325215,85,27,1062,0.0003,0.57482,0.4668
NM_148414,ENST00000395547,86,27,1097,0.00029,0.56122,0.45191
NM_173201,ENST00000357084,32,11,1001,0.00034,0.45161,0.42566
NM_001142449,ENST00000352260,10,5,454,0.0011,0.57533,0.59647
NM_007317,ENST00000160827,43,16,665,0.00056,0.50208,0.48205
NM_001256442,ENST00000567659,22,3,394,0.00035,0.45443,0.27073
NM_178863,ENST00000568000,12,3,329,0.00076,0.59144,0.69301
NM_003586,ENST00000350119,11,2,400,0.00045,0.55568,0.2
NM_003609,ENST00000279392,23,4,556,0.00031,0.43275,0.71178
NM_001109660,ENST00000300575,6,4,132,0.00505,0.56818,0.64962
NM_001109659,ENST00000681219,4,3,110,0.00682,0.72273,0.77879
NM_031478,ENST00000380495,14,3,274,0.00078,0.51486,0.48905
NM_001114100,ENST00000346932,30,12,809,0.00049,0.57544,0.62124
NM_001243333,ENST00000537485,37,16,879,0.00049,0.52698,0.5411
NM_201575,ENST00000308713,36,15,910,0.00046,0.54206,0.54769
NM_001243332,ENST00000617533,37,16,923,0.00047,0.54566,0.56297
NM_001252043,ENST00000543033,83,27,1122,0.00029,0.5369,0.42546
NM_001037808,ENST00000395587,53,24,913,0.0005,0.6424,0.6705
NM_015527,ENST00000409939,51,10,808,0.00024,0.6613,0.56683
NM_001040056,ENST00000395199,20,7,357,0.00098,0.4598,0.37455
NM_138447,ENST00000287461,27,7,500,0.00052,0.4883,0.45114
NM_001105079,ENST00000356166,42,11,980,0.00027,0.39368,0.40408
NM_001243177,ENST00000642816,23,6,418,0.00062,0.49428,0.51635
NM_001099784,ENST00000562319,30,7,694,0.00034,0.50082,0.52223
NM_014712,ENST00000262519,76,26,1707,0.0002,0.46804,0.30242
NM_014699,ENST00000300850,101,35,1832,0.00019,0.52942,0.45271
NM_001172670,ENST00000535577,19,8,619,0.00068,0.58107,0.52928
NM_001172669,ENST00000539836,19,8,642,0.00066,0.59608,0.54614
NM_001172668,ENST00000538906,19,8,619,0.00068,0.58107,0.52928
NM_003041,ENST00000330498,20,7,672,0.00052,0.5872,0.50872
NM_001243722,ENST00000398664,5,2,124,0.00323,0.44355,0.64113
NM_000294,ENST00000563588,21,6,406,0.0007,0.53448,0.53078
NM_001172432,ENST00000424889,19,5,374,0.0007,0.53673,0.49144
NM_014771,ENST00000324685,85,24,1001,0.00028,0.48708,0.44901
NM_001014979,ENST00000543610,19,5,331,0.0008,0.55669,0.53052
NM_024745,ENST00000303383,34,22,672,0.00096,0.47374,0.45718
NM_182493,ENST00000394809,42,12,819,0.00035,0.45102,0.53643
NM_001001436,ENST00000285697,8,6,154,0.00487,0.45292,0.44156
NR_028388,ENST00000566605,43,18,263,0.00159,0.3896,0.46282
NM_016212,ENST00000398682,5,2,124,0.00323,0.44355,0.64113
NM_001099687,ENST00000341305,5,2,124,0.00323,0.44355,0.64113
NM_005880,ENST00000317089,26,16,412,0.00149,0.5815,0.59785
NM_033226,ENST00000311303,58,27,1359,0.00034,0.47881,0.50969
NM_014321,ENST00000219097,12,11,252,0.00364,0.65443,0.66847
NR_037620,ENST00000219097,12,11,252,0.00364,0.65443,0.66847
NM_004352,ENST00000219197,7,6,193,0.00444,0.61288,0.69689
NM_018092,ENST00000562435,32,20,525,0.00119,0.5619,0.59228
NM_153261,ENST00000458059,8,4,142,0.00352,0.46039,0.65141
NM_033151,ENST00000394747,63,27,1382,0.00031,0.50242,0.50868
NM_145186,ENST00000353782,62,27,1344,0.00032,0.50865,0.52307
NM_032583,ENST00000394748,63,27,1382,0.00031,0.50242,0.50868
NM_003031,ENST00000394725,18,10,282,0.00197,0.5853,0.59929
NM_001146188,ENST00000407228,98,36,571,0.00064,0.72313,0.71921
NM_015247,ENST00000311559,43,28,956,0.00068,0.48618,0.47613
NM_001127897,ENST00000262135,103,63,1235,0.0005,0.46359,0.46613
NM_015272,ENST00000647211,105,63,1315,0.00046,0.45199,0.44617
NM_145024,ENST00000319165,26,9,525,0.00066,0.47421,0.55365
NM_145024,ENST00000576682,26,9,525,0.00066,0.47421,0.55365
NM_001143685,ENST00000576219,27,9,575,0.00058,0.46132,0.52483
NM_001143685,ENST00000290567,27,9,575,0.00058,0.46132,0.52483
NM_001190158,ENST00000573178,26,9,604,0.00057,0.5035,0.54765
NM_001190158,ENST00000521992,26,9,604,0.00057,0.5035,0.54765
NM_001172504,ENST00000219833,19,9,628,0.00075,0.54928,0.5529
NM_001172502,ENST00000567238,14,6,512,0.00084,0.61761,0.74219
NM_138736,ENST00000262494,14,7,354,0.00141,0.52038,0.43382
NM_020988,ENST00000262493,14,9,354,0.00182,0.52038,0.52888
NM_014669,ENST00000308159,57,28,819,0.0006,0.46255,0.46647
NM_020313,ENST00000394391,11,5,312,0.00146,0.412,0.47179
NM_032269,ENST00000394337,42,14,874,0.00038,0.61142,0.66517
NM_005886,ENST00000379661,25,13,655,0.00079,0.54815,0.55572
NM_001896,ENST00000262506,21,14,350,0.0019,0.58068,0.47959
NM_199046,ENST00000290871,15,5,243,0.00137,0.51001,0.60659
NM_199456,ENST00000441824,13,4,216,0.00142,0.5,0.59028
NM_018231,ENST00000219320,17,9,462,0.00115,0.49873,0.53343
NM_005550,ENST00000379655,64,13,833,0.00024,0.45571,0.54936
NM_001126130,ENST00000328514,9,5,138,0.00403,0.64815,0.75797
NM_001126129,ENST00000426538,17,7,255,0.00161,0.61407,0.76079
NM_001178020,ENST00000536005,12,4,259,0.00129,0.54344,0.48842
NM_001242836,ENST00000566192,19,5,339,0.00078,0.49946,0.40885
NM_001199317,ENST00000379486,8,3,195,0.00192,0.50769,0.40171
NM_144673,ENST00000268595,8,3,248,0.00151,0.50605,0.3871
NM_016284,ENST00000317147,163,84,2376,0.00022,0.49288,0.48021
NM_206999,ENST00000441024,101,54,1551,0.00034,0.46686,0.46664
NM_001136505,ENST00000433154,39,30,727,0.00106,0.49251,0.46112
NM_144601,ENST00000424011,3,1,182,0.00183,0.62088,0.87363
NM_001014435,ENST00000394069,6,3,208,0.0024,0.4415,0.40384
NM_001018160,ENST00000394074,26,18,445,0.00156,0.56698,0.53508
NM_001138,ENST00000290953,9,3,132,0.00253,0.44697,0.47475
NM_018296,ENST00000329956,45,27,754,0.0008,0.52794,0.54298
NM_001161575,ENST00000563189,37,24,633,0.00102,0.55378,0.51731
NM_001204099,ENST00000616804,5,2,168,0.00238,0.44524,0.31845
NM_181296,ENST00000533666,1,1,28,0.03571,0.67857,0.67857
NM_181269,ENST00000457188,4,1,169,0.00148,0.47929,0.11243
NM_052999,ENST00000379500,8,1,286,0.00044,0.42002,0.06643
NM_181268,ENST00000328020,7,1,231,0.00062,0.41991,0.08225
NM_001012984,ENST00000403458,19,7,317,0.00116,0.42637,0.48175
NM_018430,ENST00000388833,46,14,658,0.00046,0.52702,0.6079
NM_001129727,ENST00000360461,94,27,1191,0.00024,0.45525,0.36257
NM_001129728,ENST00000427155,94,27,1191,0.00024,0.45525,0.36257
NM_001129729,ENST00000379344,94,27,1191,0.00024,0.45525,0.36257
NM_001129731,ENST00000450733,93,27,1110,0.00026,0.42448,0.32686
NM_001100915,ENST00000304372,41,18,926,0.00047,0.57928,0.58441
NM_001037281,ENST00000458121,20,8,345,0.00116,0.5387,0.49565
NM_017803,ENST00000565263,35,16,493,0.00093,0.57977,0.52675
NM_018667,ENST00000219334,29,7,655,0.00037,0.55199,0.61941
NM_001145963,ENST00000537830,31,8,1079,0.00024,0.61954,0.59523
NM_032382,ENST00000306875,40,15,612,0.00061,0.53068,0.66329
NM_173619,ENST00000541793,27,3,446,0.00025,0.53596,0.64126
NM_001136214,ENST00000615430,27,5,446,0.00042,0.53596,0.61256
NM_182619,ENST00000393701,27,5,446,0.00042,0.53596,0.61256
NM_001014451,ENST00000355992,28,14,448,0.00112,0.45225,0.47003
NM_001172771,ENST00000429149,16,5,242,0.00129,0.52583,0.49752
NM_001198542,ENST00000538248,44,18,950,0.00043,0.46577,0.42959
NM_001198543,ENST00000541601,44,18,940,0.00044,0.46008,0.42352
NM_018348,ENST00000711372,33,21,770,0.00083,0.58544,0.55417
NM_018348,ENST00000434935,33,21,770,0.00083,0.58544,0.55417
NM_001011880,ENST00000339953,27,4,455,0.00033,0.52902,0.71538
NM_031293,ENST00000237353,111,47,1007,0.00042,0.49759,0.4339
NM_001160213,ENST00000355636,95,38,882,0.00045,0.48604,0.42684
NM_001142317,ENST00000423037,9,6,149,0.00447,0.58165,0.62416
NM_001142318,ENST00000426362,9,6,149,0.00447,0.58165,0.62416
NM_018124,ENST00000361070,64,34,774,0.00069,0.45101,0.47811
NM_001025200,ENST00000303037,9,1,263,0.00042,0.52429,0.34221
NM_001025200,ENST00000643904,9,1,263,0.00042,0.52429,0.34221
NM_001201552,ENST00000425432,36,15,412,0.00101,0.48739,0.34952
NM_001077416,ENST00000568377,21,10,345,0.00138,0.57833,0.5571
NM_001129979,ENST00000378644,15,3,242,0.00083,0.43168,0.33333
NM_138994,ENST00000478060,65,41,1235,0.00051,0.49421,0.51018
NM_001130089,ENST00000319410,25,9,625,0.00058,0.3767,0.23022
NM_130897,ENST00000305904,5,3,96,0.00625,0.4875,0.67014
NM_152342,ENST00000570137,21,7,506,0.00066,0.53614,0.4825
NM_152337,ENST00000709366,20,8,395,0.00101,0.50342,0.34462
NM_152337,ENST00000299578,20,8,395,0.00101,0.50342,0.34462
NM_001170714,ENST00000418647,67,22,916,0.00036,0.51838,0.4935
NM_018455,ENST00000299572,18,14,204,0.00381,0.50545,0.4895
NM_018455,ENST00000709370,18,14,204,0.00381,0.50545,0.4895
NM_012201,ENST00000205061,94,46,1203,0.00041,0.4514,0.50031
NM_019065,ENST00000305202,21,9,386,0.00111,0.56193,0.48561
NM_001145400,ENST00000315906,28,11,583,0.00067,0.41534,0.44503
NM_139174,ENST00000268624,29,11,665,0.00057,0.43376,0.46589
NM_016095,ENST00000253462,10,8,185,0.00432,0.69514,0.66486
NM_178452,ENST00000378553,34,16,725,0.00065,0.44673,0.4544
NM_001243157,ENST00000541676,41,7,537,0.00032,0.57592,0.63741
NM_001195125,ENST00000253461,6,2,158,0.00211,0.577,0.51898
NM_001195124,ENST00000567970,23,8,239,0.00146,0.6298,0.59414
NM_020655,ENST00000284262,32,8,748,0.00033,0.51763,0.48095
NM_015144,ENST00000671377,51,18,1086,0.00032,0.51529,0.53944
NM_144604,ENST00000301011,47,13,953,0.00029,0.54214,0.42425
NM_002461,ENST00000301012,14,3,400,0.00054,0.53232,0.565
NM_022764,ENST00000634347,23,8,382,0.00091,0.52151,0.26472
NM_001159379,ENST00000543303,23,8,382,0.00091,0.51992,0.26276
NM_030928,ENST00000301019,35,11,546,0.00058,0.50602,0.41475
NM_016209,ENST00000301021,4,3,140,0.00536,0.71786,0.66667
NM_001201407,ENST00000433976,33,18,757,0.00072,0.35459,0.35183
NM_153025,ENST00000301031,8,3,139,0.0027,0.4991,0.64269
NM_001128141,ENST00000421184,16,6,411,0.00091,0.46548,0.64396
NM_004413,ENST00000393092,16,6,411,0.00091,0.46548,0.64396
NM_153636,ENST00000319518,26,6,558,0.00041,0.44617,0.67384
NM_006086,ENST00000315491,22,7,450,0.00071,0.52485,0.61524
NM_001013672,ENST00000360127,7,3,423,0.00101,0.30159,0.27187
NM_001013672,ENST00000639297,7,3,423,0.00101,0.30159,0.27187
NM_000135,ENST00000389301,86,35,1455,0.00028,0.49766,0.46484
NM_001018112,ENST00000389302,20,12,297,0.00202,0.54495,0.55696
NM_001098173,ENST00000449207,31,11,492,0.00072,0.51574,0.54324
NM_015721,ENST00000319004,57,23,1058,0.00038,0.55427,0.54299
NM_018146,ENST00000304478,20,9,420,0.00107,0.41583,0.53704
NM_130766,ENST00000320345,13,5,372,0.00103,0.46919,0.51505
NM_000934,ENST00000453066,38,16,491,0.00086,0.4642,0.4636
NM_000934,ENST00000618883,38,16,491,0.00086,0.4642,0.4636
NM_031965,ENST00000325418,37,13,798,0.00044,0.48506,0.54964
NM_001128085,ENST00000456349,9,6,313,0.00213,0.47391,0.46752
NM_032598,ENST00000397168,29,20,363,0.0019,0.49577,0.51474
NM_001170698,ENST00000572969,29,20,363,0.0019,0.49577,0.51474
NM_001170697,ENST00000572969,29,20,363,0.0019,0.49577,0.51474
NM_001170696,ENST00000355380,27,18,320,0.00208,0.47361,0.50538
NM_001170695,ENST00000575375,29,20,363,0.0019,0.49577,0.51474
NM_001136046,ENST00000433935,39,9,742,0.00031,0.5159,0.59913
NM_032265,ENST00000592813,37,9,703,0.00035,0.51613,0.60771
NM_174958,ENST00000397035,39,11,1029,0.00027,0.51938,0.48317
NM_001100812,ENST00000574412,13,6,254,0.00182,0.53059,0.4252
NM_001165417,ENST00000576951,12,6,296,0.00169,0.51464,0.36712
NM_004505,ENST00000250066,86,38,1406,0.00031,0.48855,0.47902
NM_001031681,ENST00000381870,19,8,400,0.00105,0.61197,0.53906
NM_213726,ENST00000355025,16,3,221,0.00085,0.39451,0.58824
NM_001167985,ENST00000575780,16,3,221,0.00085,0.39451,0.58824
NM_001167987,ENST00000695324,18,3,236,0.00071,0.39595,0.59322
NM_001167986,ENST00000574617,18,3,236,0.00071,0.39595,0.59322
NM_001033054,ENST00000250087,15,3,321,0.00062,0.56075,0.5379
NM_014336,ENST00000381129,20,3,384,0.00039,0.53477,0.61372
NM_153230,ENST00000321535,17,5,442,0.00067,0.47498,0.37104
NM_001671,ENST00000269299,22,8,291,0.00125,0.40769,0.31701
NM_015982,ENST00000672150,30,13,364,0.00119,0.6783,0.65532
NM_015982,ENST00000007699,30,13,364,0.00119,0.6783,0.65532
NM_004489,ENST00000380728,39,18,327,0.00141,0.59068,0.54247
NM_004489,ENST00000673265,39,18,327,0.00141,0.59068,0.54247
NM_002532,ENST00000573584,36,25,741,0.00094,0.65306,0.66386
NR_027684,ENST00000573577,9,6,107,0.00623,0.66459,0.75701
NR_027682,ENST00000539417,11,6,145,0.00376,0.53981,0.55862
NM_001365,ENST00000648172,35,7,767,0.00026,0.55258,0.4133
NM_203415,ENST00000671829,16,8,316,0.00158,0.68176,0.75237
NM_203415,ENST00000354429,16,8,300,0.00167,0.66479,0.73917
NM_203414,ENST00000396628,16,8,300,0.00167,0.66479,0.73917
NM_203414,ENST00000671820,16,8,316,0.00158,0.68176,0.75237
NM_015362,ENST00000396627,16,8,300,0.00167,0.66479,0.73917
NM_015362,ENST00000673570,16,8,316,0.00158,0.68176,0.75237
NM_001143762,ENST00000416016,6,2,154,0.00216,0.58117,0.63961
NM_001143762,ENST00000673210,6,2,154,0.00216,0.58117,0.63961
NM_000937,ENST00000643490,74,27,1970,0.00019,0.39709,0.34518
NM_000937,ENST00000674977,74,27,1970,0.00019,0.39709,0.34518
NM_001102614,ENST00000639889,11,5,338,0.00134,0.39806,0.41479
NM_001102614,ENST00000412468,11,5,338,0.00134,0.39806,0.41479
NM_020877,ENST00000572933,251,94,4427,8e-05,0.47309,0.4307
NM_032356,ENST00000333775,7,3,173,0.00248,0.54583,0.39884
NM_000180,ENST00000254854,40,12,1103,0.00027,0.58719,0.66206
NR_037926,ENST00000614237,37,16,540,0.0008,0.5539,0.57095
NM_001146280,ENST00000416273,16,6,293,0.00128,0.53861,0.67065
NM_053051,ENST00000563694,94,31,903,0.00037,0.46388,0.46715
NM_021628,ENST00000448843,40,15,711,0.00053,0.55176,0.42475
NM_201520,ENST00000380067,25,8,295,0.00108,0.51973,0.47203
NM_016492,ENST00000226105,17,8,186,0.00253,0.55471,0.55981
NM_152599,ENST00000329805,19,9,586,0.00081,0.62098,0.68601
NM_144681,ENST00000293845,31,12,316,0.00122,0.52787,0.60364
NM_001080556,ENST00000396219,19,11,552,0.00105,0.56941,0.58053
NM_145054,ENST00000352665,24,15,620,0.00101,0.50256,0.48376
NM_002470,ENST00000583535,136,65,1940,0.00025,0.58286,0.52412
NM_004853,ENST00000306357,23,14,236,0.00258,0.41065,0.35714
NM_144680,ENST00000322748,48,27,549,0.00102,0.44539,0.55481
NM_004662,ENST00000608377,38,23,798,0.00076,0.47171,0.51193
NM_001007530,ENST00000420162,13,6,188,0.00245,0.3572,0.33245
NM_001173462,ENST00000432116,22,11,532,0.00094,0.57963,0.55024
NM_207386,ENST00000441885,24,13,551,0.00098,0.5766,0.55103
NM_031898,ENST00000395930,29,15,490,0.00106,0.55897,0.49578
NM_006382,ENST00000395906,37,22,752,0.00079,0.46054,0.375
NM_178571,ENST00000469477,17,3,250,0.00071,0.45906,0.376
NM_020787,ENST00000311331,45,34,865,0.00087,0.48884,0.52081
NM_014695,ENST00000360524,117,83,1427,0.0005,0.54421,0.52848
NM_178836,ENST00000321560,13,5,252,0.00153,0.53022,0.49683
NM_020201,ENST00000389022,7,4,228,0.00251,0.64223,0.50658
NM_003653,ENST00000268717,34,24,423,0.00167,0.46266,0.49074
NM_016239,ENST00000647165,209,61,3530,8e-05,0.56765,0.56526
NM_017758,ENST00000399138,16,4,394,0.00063,0.41386,0.36992
NM_148173,ENST00000395782,4,1,199,0.00126,0.46608,0.16583
NM_001130091,ENST00000399182,26,8,457,0.00067,0.47206,0.56811
NM_031294,ENST00000399187,28,9,523,0.00061,0.45363,0.55279
NM_001130090,ENST00000399187,28,9,523,0.00061,0.45363,0.55279
NM_001145127,ENST00000399134,36,11,301,0.00102,0.47185,0.52613
NM_001145127,ENST00000640722,36,11,301,0.00102,0.47185,0.52613
NM_001039397,ENST00000405044,17,4,210,0.00112,0.51541,0.57143
NM_014964,ENST00000314728,44,16,641,0.00057,0.45898,0.496
NM_014683,ENST00000395544,64,45,1036,0.00068,0.5154,0.50594
NM_001142610,ENST00000361658,64,45,1036,0.00068,0.5154,0.50594
NM_001135167,ENST00000444455,24,9,453,0.00083,0.39082,0.41428
NM_139032,ENST00000299612,42,14,677,0.00049,0.52617,0.44239
NM_001033554,ENST00000395525,47,30,709,0.0009,0.60805,0.59723
NM_001033555,ENST00000395530,58,38,987,0.00066,0.52472,0.52858
NM_003593,ENST00000226247,29,7,648,0.00037,0.43114,0.40895
NM_006461,ENST00000321765,107,41,1193,0.00032,0.58231,0.59972
NM_152465,ENST00000301039,10,4,336,0.00119,0.64643,0.5811
NM_018182,ENST00000577376,54,20,562,0.00066,0.50142,0.62064
NM_152345,ENST00000394859,37,9,626,0.00039,0.55988,0.57171
NM_001145053,ENST00000536908,65,46,856,0.00083,0.53602,0.58406
NR_026738,ENST00000440741,70,49,926,0.00076,0.54445,0.58368
NM_198529,ENST00000394835,97,65,1503,0.00045,0.46426,0.4551
NM_014030,ENST00000225394,49,16,761,0.00043,0.52359,0.53934
NM_018405,ENST00000302362,12,9,184,0.00408,0.4538,0.5622
NM_015355,ENST00000322652,41,22,739,0.00073,0.53312,0.59159
NM_017559,ENST00000158009,10,7,324,0.00216,0.53241,0.47354
NM_152462,ENST00000297307,12,5,338,0.00123,0.39941,0.37574
NM_002311,ENST00000262327,46,14,949,0.00032,0.46239,0.3597
NM_001193529,ENST00000421975,18,12,493,0.00135,0.52659,0.60159
NM_006584,ENST00000314144,20,12,530,0.00113,0.51981,0.61195
NM_145272,ENST00000605587,7,2,174,0.00164,0.4491,0.47414
NM_152781,ENST00000614305,44,22,570,0.00088,0.54872,0.57448
NM_152781,ENST00000604834,44,22,570,0.00088,0.54872,0.57448
NR_037712,ENST00000588594,2,0,49,0.0,0.58164,
NM_001199951,ENST00000618542,5,3,148,0.00405,0.33649,0.42793
NM_001199951,ENST00000612374,5,3,148,0.00405,0.33649,0.42793
NM_001113567,ENST00000470794,18,2,344,0.00032,0.45898,0.37064
NM_001163130,ENST00000632857,16,9,261,0.00216,0.466,0.46105
NM_001163130,ENST00000619262,16,9,261,0.00216,0.466,0.46105
NR_027996,ENST00000619368,3,2,79,0.00844,0.59072,0.54431
NR_027996,ENST00000634031,3,2,79,0.00844,0.59072,0.54431
NM_001163121,ENST00000616735,12,7,251,0.00232,0.51892,0.47638
NM_001163121,ENST00000616596,12,7,251,0.00232,0.51892,0.47638
NM_145654,ENST00000620284,15,9,284,0.00211,0.53592,0.50469
