NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001077494,ENST00000369966,57,16,900,0.00031,0.49242,0.41757
NM_000102,ENST00000369887,23,9,508,0.00077,0.55965,0.41295
NM_001178133,ENST00000369899,22,7,433,0.00073,0.53328,0.51336
NM_001143909,ENST00000441178,11,4,228,0.00159,0.50359,0.57018
NM_001199378,ENST00000677240,92,32,1856,0.00019,0.51266,0.47057
NM_001199379,ENST00000676993,91,32,1855,0.00019,0.51612,0.47038
NM_004193,ENST00000676939,92,33,1859,0.00019,0.51857,0.47971
NM_032727,ENST00000369849,28,9,499,0.00064,0.45935,0.44021
NM_173194,ENST00000348850,14,3,225,0.00095,0.36318,0.46222
NM_173195,ENST00000343195,13,3,220,0.00105,0.37762,0.45909
NM_173193,ENST00000353068,14,3,227,0.00094,0.37571,0.46549
NM_173192,ENST00000358038,16,4,252,0.00099,0.37723,0.3998
NM_173191,ENST00000356640,16,4,270,0.00093,0.39375,0.40648
NM_014591,ENST00000461105,16,4,285,0.00088,0.40592,0.4114
NM_004210,ENST00000369780,18,5,574,0.00048,0.36885,0.44181
NM_001083913,ENST00000448841,26,12,363,0.00127,0.42657,0.4146
NM_017787,ENST00000369889,25,13,342,0.00152,0.40772,0.35133
NM_001134373,ENST00000343289,21,8,561,0.00068,0.49503,0.4258
NM_012229,ENST00000404739,21,8,561,0.00068,0.49503,0.4258
NM_001011663,ENST00000369847,14,9,350,0.00184,0.6802,0.64952
NM_199077,ENST00000369875,13,2,552,0.00028,0.43757,0.76087
NM_199076,ENST00000433628,31,12,853,0.00045,0.60742,0.78664
NM_024928,ENST00000224950,24,14,368,0.00159,0.5685,0.59802
NM_001136200,ENST00000339834,13,8,106,0.00581,0.6103,0.67453
NR_037644,ENST00000299353,13,8,106,0.00581,0.6103,0.67453
NM_025145,ENST00000357060,97,63,1665,0.00039,0.58925,0.62899
NM_014720,ENST00000369755,102,70,1235,0.00056,0.66067,0.67587
NR_024552,ENST00000369788,11,4,323,0.00113,0.65888,0.79334
NM_006951,ENST00000369839,36,27,800,0.00094,0.45372,0.4875
NM_001206426,ENST00000309579,2,1,58,0.00862,0.15517,0.17241
NM_000494,ENST00000648076,65,24,1497,0.00025,0.51823,0.46955
NM_014978,ENST00000369701,53,25,1222,0.00039,0.54462,0.60236
NM_001008723,ENST00000369704,91,50,872,0.00063,0.47683,0.48381
NM_145247,ENST00000369729,15,11,232,0.00316,0.52701,0.57053
NM_001002759,ENST00000369727,16,11,245,0.00281,0.51939,0.59332
NM_001191013,ENST00000450629,8,4,209,0.00239,0.54067,0.61244
NM_183239,ENST00000338595,9,4,243,0.00183,0.52767,0.59671
NM_001191015,ENST00000369707,8,4,215,0.00233,0.53314,0.54418
NM_005871,ENST00000369603,19,9,238,0.00199,0.51482,0.56209
NM_001191003,ENST00000539281,6,2,213,0.00156,0.53756,0.59155
NM_001191002,ENST00000369710,5,2,208,0.00192,0.63077,0.66106
NM_004832,ENST00000369713,6,2,241,0.00138,0.59129,0.63901
NM_001134363,ENST00000369519,69,28,1227,0.00033,0.39394,0.42764
NM_005445,ENST00000361804,99,66,1217,0.00055,0.49194,0.51007
NM_001206570,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_052918,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001013031,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001206572,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001206571,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001206569,ENST00000263054,59,25,1168,0.00036,0.51918,0.5286
NM_001167604,ENST00000322238,20,14,642,0.00109,0.45249,0.43714
NM_020383,ENST00000502935,21,15,666,0.00107,0.45867,0.44905
NM_001008541,ENST00000361248,15,8,182,0.00293,0.41978,0.42308
NM_019903,ENST00000360162,37,23,674,0.00092,0.44194,0.4373
NM_001121,ENST00000277900,37,23,674,0.00092,0.44194,0.4373
NM_007373,ENST00000369452,18,12,582,0.00115,0.57856,0.57646
NM_022494,ENST00000369405,19,17,413,0.00217,0.58379,0.58824
NM_198514,ENST00000369301,33,23,726,0.00096,0.523,0.58833
NM_203379,ENST00000354655,30,18,683,0.00088,0.54192,0.48471
NM_203380,ENST00000393081,30,18,683,0.00088,0.54192,0.48471
NM_016234,ENST00000356116,32,18,739,0.00076,0.54309,0.52376
NM_198795,ENST00000251864,55,40,1189,0.00061,0.54477,0.57294
NM_020918,ENST00000348367,46,24,828,0.00063,0.55156,0.54514
NM_001244949,ENST00000348367,46,24,828,0.00063,0.55156,0.54514
NM_018017,ENST00000369287,74,50,898,0.00075,0.55675,0.58606
NM_001177660,ENST00000542051,26,7,534,0.0005,0.44548,0.28625
NM_004132,ENST00000351270,26,7,560,0.00048,0.47122,0.31939
NM_006175,ENST00000360478,110,47,1695,0.00025,0.50693,0.39582
NM_198060,ENST00000359988,111,47,1730,0.00024,0.50955,0.4003
NM_001193435,ENST00000619563,26,12,366,0.00126,0.49275,0.47746
NM_024889,ENST00000361048,27,16,363,0.00163,0.48434,0.43354
NM_001193434,ENST00000369312,26,12,366,0.00126,0.49275,0.47746
NM_182601,ENST00000369310,29,17,465,0.00126,0.42684,0.40923
NM_001199492,ENST00000280154,14,7,469,0.00107,0.50853,0.6025
NM_145341,ENST00000393104,13,7,458,0.00118,0.53577,0.59295
NM_001195306,ENST00000448814,7,4,92,0.00621,0.79193,0.83696
NM_001243783,ENST00000447005,7,4,70,0.00816,0.72653,0.78572
NM_001195307,ENST00000423273,6,4,67,0.00995,0.80597,0.77612
NM_001195304,ENST00000454061,5,3,103,0.00583,0.52621,0.44984
NM_001227,ENST00000369318,17,9,303,0.00175,0.50728,0.55042
NM_033338,ENST00000621607,18,9,336,0.00149,0.53009,0.59458
NM_033339,ENST00000369315,17,9,303,0.00175,0.50728,0.55042
NM_001001936,ENST00000304129,39,15,818,0.00047,0.41928,0.39576
NM_032550,ENST00000369271,39,15,814,0.00047,0.42122,0.39771
NM_207303,ENST00000355044,63,42,1379,0.00048,0.61961,0.67038
NM_144661,ENST00000709151,8,3,154,0.00244,0.4099,0.38312
NM_144661,ENST00000369210,8,3,154,0.00244,0.4099,0.38312
NM_001242699,ENST00000341276,26,15,625,0.00092,0.44375,0.57131
NM_001135051,ENST00000369250,38,26,738,0.00093,0.48064,0.49385
NM_199131,ENST00000277905,12,4,186,0.00179,0.6017,0.59005
NM_173791,ENST00000334464,53,29,1154,0.00047,0.52237,0.52701
NM_014904,ENST00000355624,21,10,512,0.00093,0.34012,0.38848
NM_001198530,ENST00000534894,21,11,408,0.00128,0.53945,0.5918
NM_001198531,ENST00000538897,23,13,482,0.00117,0.39978,0.42148
NM_001146284,ENST00000704414,25,13,459,0.00113,0.49717,0.54533
NM_001146285,ENST00000277945,36,17,579,0.00082,0.53536,0.52311
NM_001198526,ENST00000629706,35,17,584,0.00083,0.53009,0.52367
NM_001198527,ENST00000369395,26,13,455,0.0011,0.53204,0.57921
NM_001198528,ENST00000352065,27,14,459,0.00113,0.53167,0.57532
NM_018330,ENST00000615301,43,30,456,0.00153,0.49118,0.50453
NM_199461,ENST00000425699,3,0,292,0.0,0.55365,
NM_153810,ENST00000369151,22,12,369,0.00148,0.53646,0.63392
NM_001145453,ENST00000682743,16,8,460,0.00109,0.45992,0.56603
NM_005264,ENST00000355422,18,9,465,0.00108,0.44444,0.53883
NM_001165924,ENST00000442245,6,4,169,0.00394,0.62426,0.57396
NM_005308,ENST00000392870,27,8,590,0.0005,0.43427,0.42415
NM_004281,ENST00000369085,46,13,575,0.00049,0.48306,0.54408
NM_003750,ENST00000369144,107,56,1382,0.00038,0.4646,0.42277
NM_001003407,ENST00000392955,36,20,718,0.00077,0.51389,0.43141
NM_002925,ENST00000392865,11,5,167,0.00272,0.57267,0.58443
NM_001033925,ENST00000369093,2,1,392,0.00128,0.04082,0.06633
NM_001030059,ENST00000398250,8,3,271,0.00138,0.39345,0.36162
NM_014937,ENST00000650623,85,39,1132,0.00041,0.54059,0.56902
NM_001243194,ENST00000650409,43,22,522,0.00098,0.56625,0.55024
NM_018117,ENST00000263461,55,33,1224,0.00049,0.50435,0.52872
NM_144587,ENST00000260723,27,12,506,0.00088,0.47299,0.47283
NM_001099667,ENST00000528446,6,1,107,0.00156,0.70249,0.50467
NM_001167865,ENST00000369023,20,12,385,0.00156,0.61364,0.65628
NM_007041,ENST00000369043,36,24,518,0.00129,0.51287,0.53877
NM_001001976,ENST00000224652,37,24,518,0.00125,0.5144,0.53789
NM_024942,ENST00000481909,21,10,445,0.00107,0.61969,0.66112
NM_153336,ENST00000368887,24,12,348,0.00144,0.46683,0.48276
NM_001609,ENST00000358776,21,13,432,0.00143,0.52116,0.54416
NM_153442,ENST00000284674,12,3,337,0.00074,0.59421,0.67853
NM_001001974,ENST00000368990,24,16,404,0.00165,0.49649,0.41584
NM_001195608,ENST00000368988,21,15,334,0.00214,0.51255,0.4491
NM_021622,ENST00000368990,24,16,404,0.00165,0.49649,0.41584
NM_004406,ENST00000368956,133,19,1785,8e-05,0.43613,0.64788
NM_017579,ENST00000368955,329,30,2403,4e-05,0.4199,0.55581
NM_007329,ENST00000368909,329,30,2413,4e-05,0.42157,0.55723
NM_206861,ENST00000513429,61,24,1094,0.00036,0.56905,0.54856
NM_206862,ENST00000369005,169,65,2948,0.00013,0.47563,0.47288
NM_006997,ENST00000260733,54,22,1026,0.0004,0.61508,0.57013
NM_014661,ENST00000337318,22,9,422,0.00097,0.49623,0.38283
NM_212554,ENST00000368836,10,4,291,0.00137,0.47285,0.31701
NM_004725,ENST00000368865,18,10,328,0.00169,0.49136,0.38079
NM_001007793,ENST00000368858,18,10,326,0.0017,0.49438,0.38313
NM_001144916,ENST00000682550,25,12,704,0.00068,0.56636,0.55563
NM_001144915,ENST00000357555,23,12,707,0.00074,0.56952,0.59382
NM_001144917,ENST00000369060,25,13,705,0.00074,0.57175,0.53868
NM_000141,ENST00000358487,28,14,821,0.00061,0.56777,0.53724
NM_022970,ENST00000457416,32,16,822,0.00061,0.55079,0.5241
NM_001144913,ENST00000369056,29,15,769,0.00067,0.5437,0.53013
NM_001144919,ENST00000360144,26,13,680,0.00074,0.5448,0.55102
NM_017580,ENST00000359653,38,22,708,0.00082,0.58382,0.61832
NM_014863,ENST00000628426,23,9,506,0.00077,0.42885,0.39328
NR_037912,ENST00000368901,1,1,52,0.01923,0.57692,0.57692
NM_022034,ENST00000392790,29,20,607,0.00114,0.617,0.6318
NR_037915,ENST00000368904,8,5,279,0.00224,0.49507,0.62653
NM_001204364,ENST00000368896,2,0,94,0.0,0.65426,
NM_152644,ENST00000368898,2,0,94,0.0,0.65426,
NM_001167880,ENST00000368839,13,3,210,0.0011,0.56484,0.70159
NM_022126,ENST00000368842,15,3,270,0.00074,0.50667,0.54568
NM_147191,ENST00000368808,25,14,569,0.00098,0.5503,0.65177
NM_001171814,ENST00000539214,10,6,301,0.00199,0.51528,0.46678
NM_000274,ENST00000368845,14,8,439,0.0013,0.51497,0.53046
NM_145235,ENST00000368693,13,7,345,0.00156,0.47715,0.65259
NM_001004298,ENST00000284694,43,23,699,0.00077,0.59803,0.60851
NM_152311,ENST00000368671,10,6,226,0.00265,0.67611,0.64307
NM_207426,ENST00000388920,12,4,318,0.00105,0.45571,0.57547
NM_001202438,ENST00000356792,72,46,1238,0.00052,0.54799,0.53719
NM_002412,ENST00000651593,10,4,207,0.00193,0.47923,0.44686
NM_003474,ENST00000368679,47,21,909,0.00049,0.57145,0.51993
NM_021641,ENST00000368676,35,15,738,0.00058,0.55238,0.45357
NM_001380,ENST00000280333,39,17,1865,0.00023,0.16605,0.16225
NM_001039762,ENST00000522781,33,15,479,0.00095,0.55513,0.57328
NM_022802,ENST00000309035,51,17,985,0.00034,0.54161,0.53485
NM_001083914,ENST00000411419,27,10,445,0.00083,0.54024,0.51191
NR_034125,ENST00000647406,3,1,40,0.00833,0.3,0.25
NM_174937,ENST00000368642,26,9,586,0.00059,0.48687,0.72734
NM_006426,ENST00000338492,23,8,572,0.00061,0.46762,0.44952
NM_001105521,ENST00000298622,75,26,844,0.00041,0.51239,0.53199
NM_004052,ENST00000368636,7,5,194,0.00368,0.22901,0.29691
NM_016567,ENST00000368759,20,12,322,0.00186,0.5132,0.49405
NM_018180,ENST00000284690,35,17,743,0.00065,0.5672,0.57676
NM_173575,ENST00000298630,23,8,486,0.00072,0.48452,0.52572
NM_006504,ENST00000254667,53,26,700,0.0007,0.61461,0.61703
NM_130435,ENST00000306042,52,26,642,0.00078,0.59136,0.58244
NM_001145966,ENST00000368653,158,91,2896,0.0002,0.48465,0.44151
NM_002417,ENST00000368654,179,106,3256,0.00018,0.48557,0.44037
NM_001200049,ENST00000368586,162,53,2715,0.00012,0.52035,0.57865
NM_152643,ENST00000304613,93,28,1749,0.00017,0.53331,0.6341
NM_001083909,ENST00000392607,24,7,560,0.00052,0.55134,0.46837
NM_014468,ENST00000325980,20,5,258,0.00097,0.50194,0.63798
NM_003577,ENST00000304477,17,6,341,0.00104,0.56184,0.60362
NM_006541,ENST00000331244,18,9,335,0.00149,0.45937,0.44245
NM_001199868,ENST00000368644,18,9,335,0.00149,0.45937,0.44245
NM_018461,ENST00000455566,12,8,453,0.00147,0.3326,0.23041
NM_015722,ENST00000252939,12,4,217,0.00154,0.35906,0.31452
NM_001098637,ENST00000631148,18,5,499,0.00056,0.54821,0.78477
NM_138499,ENST00000305233,19,3,590,0.00027,0.49527,0.54407
NM_004092,ENST00000368547,12,6,290,0.00172,0.53621,0.48448
NM_000773,ENST00000252945,17,8,493,0.00095,0.47536,0.56973
NM_001012508,ENST00000685335,1,0,151,0.0,0.35762,
NM_001145201,ENST00000463201,9,4,142,0.00313,0.60876,0.67078
NM_145202,ENST00000433452,10,4,151,0.00265,0.59139,0.6606
NM_001164490,ENST00000485491,42,12,733,0.00039,0.4973,0.36289
NM_001164489,ENST00000415217,43,12,742,0.00038,0.5351,0.4106
NM_001109,ENST00000445355,44,12,824,0.00033,0.50414,0.37652
NM_198472,ENST00000368552,3,0,134,0.0,0.46517,
NM_001098483,ENST00000278025,3,0,154,0.0,0.40476,
NM_001143758,ENST00000625755,24,10,383,0.00109,0.57202,0.40183
NM_001143759,ENST00000344079,21,13,383,0.00162,0.51896,0.51416
NM_030626,ENST00000368614,38,16,530,0.00079,0.57175,0.52335
NM_001143757,ENST00000368614,38,16,530,0.00079,0.57175,0.52335
NM_207127,ENST00000480071,9,4,325,0.00137,0.4147,0.41846
NM_207128,ENST00000357296,17,5,486,0.00061,0.53764,0.37037
NM_152911,ENST00000278060,19,5,511,0.00051,0.57061,0.35225
NM_138329,ENST00000312165,58,19,892,0.00037,0.57656,0.58668
NM_001097610,ENST00000613221,4,1,95,0.00263,0.74736,0.95789
NM_001097610,ENST00000595228,4,1,95,0.00263,0.74736,0.95789
NM_145651,ENST00000342878,4,1,95,0.00263,0.74736,0.95789
NM_001256618,ENST00000417178,43,14,772,0.00042,0.44343,0.49759
NM_001256617,ENST00000543663,47,18,930,0.00041,0.49513,0.46941
NM_145806,ENST00000361518,13,7,252,0.00214,0.4707,0.49717
NM_001098787,ENST00000382762,4,2,111,0.0045,0.35586,0.58108
NM_001143763,ENST00000303903,36,14,318,0.00122,0.5891,0.63522
NM_130784,ENST00000368517,34,13,282,0.00136,0.56998,0.63557
NM_001143764,ENST00000343131,39,16,351,0.00117,0.56535,0.62197
NM_012239,ENST00000382743,13,3,399,0.00058,0.51089,0.35672
NM_001017524,ENST00000529382,8,2,257,0.00097,0.52189,0.2179
NM_002817,ENST00000532097,27,15,376,0.00148,0.50591,0.4906
NM_178537,ENST00000329962,49,14,1039,0.00027,0.49767,0.48639
NM_001012302,ENST00000332826,32,13,782,0.00052,0.42196,0.40124
NM_030783,ENST00000308020,17,6,487,0.00072,0.52506,0.51027
NM_030783,ENST00000633628,1,0,17,0.0,0.23529,
NM_198075,ENST00000270115,30,7,542,0.00043,0.51433,0.40116
NM_198075,ENST00000611111,30,7,542,0.00043,0.51433,0.40116
NM_173573,ENST00000621319,38,10,634,0.00042,0.37066,0.36704
NM_173573,ENST00000329451,38,11,634,0.00046,0.37066,0.37884
NM_021920,ENST00000176195,5,1,121,0.00165,0.44132,0.41322
NM_021920,ENST00000622382,5,1,121,0.00165,0.44132,0.41322
NM_000797,ENST00000611962,12,0,419,0.0,0.49761,
NM_000797,ENST00000176183,12,0,419,0.0,0.49761,
NM_001135054,ENST00000431843,17,8,410,0.00115,0.5759,0.48597
NM_001135053,ENST00000332725,17,8,410,0.00115,0.5759,0.48597
NM_182612,ENST00000319863,6,2,220,0.00152,0.49167,0.23864
NM_001143994,ENST00000454668,35,9,320,0.0008,0.57402,0.66389
NM_001143994,ENST00000622905,35,9,320,0.0008,0.57402,0.66389
NM_003475,ENST00000622100,39,9,373,0.00062,0.53956,0.56956
NM_003475,ENST00000397583,39,9,373,0.00062,0.53956,0.56956
NM_016564,ENST00000330106,4,1,149,0.00168,0.38255,0.32215
NM_006755,ENST00000319006,17,8,337,0.0014,0.39047,0.25223
NM_001130442,ENST00000451590,12,4,189,0.00176,0.49074,0.41931
NM_001130442,ENST00000610977,12,4,189,0.00176,0.49074,0.41931
NM_005343,ENST00000311189,12,4,189,0.00176,0.49074,0.41931
NM_005343,ENST00000610977,12,4,189,0.00176,0.49074,0.41931
NM_176795,ENST00000417302,11,4,170,0.00214,0.50749,0.46618
NM_176795,ENST00000616241,11,4,170,0.00214,0.50749,0.46618
NM_031264,ENST00000349570,30,13,651,0.00067,0.41813,0.41368
NM_031264,ENST00000619215,30,13,651,0.00067,0.41813,0.41368
NM_001171968,ENST00000617105,43,25,845,0.00069,0.45301,0.50769
NM_001171968,ENST00000358353,43,25,839,0.00069,0.45342,0.5076
NM_021924,ENST00000397542,43,25,845,0.00069,0.45301,0.50769
NM_021924,ENST00000617105,43,25,845,0.00069,0.45301,0.50769
NM_004031,ENST00000330243,24,11,516,0.00089,0.5797,0.53365
NM_004031,ENST00000632827,25,11,516,0.00085,0.56589,0.53365
NM_004029,ENST00000348655,23,11,474,0.00101,0.5699,0.52014
NM_004029,ENST00000633943,24,11,474,0.00097,0.55564,0.52014
NM_021008,ENST00000382409,25,11,565,0.00078,0.64899,0.6613
NM_145887,ENST00000411829,53,9,893,0.00019,0.51169,0.58816
NM_001191060,ENST00000531214,24,7,323,0.0009,0.47033,0.55153
NM_001191061,ENST00000628067,24,7,323,0.0009,0.47033,0.55153
NM_203384,ENST00000633287,26,4,461,0.00033,0.42984,0.24295
NM_203384,ENST00000438658,26,4,461,0.00033,0.42984,0.24295
NM_203383,ENST00000619599,26,4,461,0.00033,0.42984,0.24295
NM_203383,ENST00000397615,26,4,461,0.00033,0.42984,0.24295
NM_002939,ENST00000619599,26,4,461,0.00033,0.42984,0.24295
NM_002939,ENST00000397615,26,4,461,0.00033,0.42984,0.24295
NM_203388,ENST00000632954,26,4,461,0.00033,0.42984,0.24295
NM_203388,ENST00000397604,26,4,461,0.00033,0.42984,0.24295
NM_203389,ENST00000632954,26,4,461,0.00033,0.42984,0.24295
NM_203389,ENST00000397604,26,4,461,0.00033,0.42984,0.24295
NM_203386,ENST00000632527,26,4,461,0.00033,0.42984,0.24295
NM_203386,ENST00000533410,26,4,461,0.00033,0.42984,0.24295
NM_001004,ENST00000321153,1,0,115,0.0,0.48696,
NM_021128,ENST00000322028,1,0,67,0.0,0.37313,
NM_020376,ENST00000336615,18,4,504,0.00044,0.62257,0.64088
NM_002457,ENST00000713550,769,704,5130,0.00018,0.579,0.59166
NM_002457,ENST00000630886,101,37,2817,0.00013,0.49998,0.54577
NM_005961,ENST00000627256,95,29,2382,0.00013,0.39274,0.39785
NM_005961,ENST00000421673,105,32,2439,0.00012,0.42934,0.42921
NM_005961,ENST00000627926,91,30,1978,0.00017,0.43553,0.47796
NM_002458,ENST00000529681,267,81,5762,5e-05,0.50514,0.51988
NM_012305,ENST00000629952,1,0,7,0.0,0.71429,
NM_012305,ENST00000448903,50,22,939,0.00047,0.62375,0.6124
NM_012305,ENST00000626787,1,0,7,0.0,0.71429,
NM_001142677,ENST00000429789,20,9,362,0.00124,0.55414,0.49509
NM_001142676,ENST00000528581,23,9,418,0.00094,0.53838,0.52153
NM_001142674,ENST00000323578,21,9,393,0.00109,0.54998,0.49109
NM_001142675,ENST00000449825,21,9,393,0.00109,0.54998,0.49109
NM_138567,ENST00000381968,26,2,401,0.00019,0.54191,0.6596
NM_138567,ENST00000672195,26,2,401,0.00019,0.54191,0.6596
NM_139030,ENST00000397421,13,6,253,0.00182,0.65217,0.5863
NM_139029,ENST00000322008,13,6,253,0.00182,0.65217,0.5863
NM_004357,ENST00000397420,13,6,253,0.00182,0.65217,0.5863
NM_001256629,ENST00000707536,28,8,674,0.00042,0.52708,0.54655
NM_001256629,ENST00000531197,28,8,674,0.00042,0.52708,0.54655
NM_001256627,ENST00000528841,31,9,736,0.00039,0.52862,0.54665
NM_001256627,ENST00000707535,31,9,736,0.00039,0.52862,0.54665
NM_003957,ENST00000707533,27,8,668,0.00044,0.51475,0.55146
NM_003957,ENST00000308219,27,8,668,0.00044,0.51475,0.55146
NR_046331,ENST00000529433,28,8,674,0.00042,0.52708,0.54655
NR_046331,ENST00000707534,28,8,674,0.00042,0.52708,0.54655
NM_001256630,ENST00000707541,33,9,766,0.00036,0.50819,0.48999
NM_001256630,ENST00000382179,33,9,766,0.00036,0.50819,0.48999
NM_021134,ENST00000672523,11,4,153,0.00238,0.48247,0.26634
NM_021134,ENST00000397298,11,4,153,0.00238,0.48247,0.26634
NM_003271,ENST00000397397,9,3,238,0.0014,0.55275,0.52661
NM_001025235,ENST00000397408,9,3,238,0.0014,0.55275,0.52661
NM_001025237,ENST00000397404,9,3,238,0.0014,0.55275,0.52661
NM_003282,ENST00000381911,9,3,182,0.00183,0.4188,0.37363
NM_003282,ENST00000673526,9,3,182,0.00183,0.4188,0.37363
NM_001145829,ENST00000672632,9,3,182,0.00183,0.4188,0.37363
NM_001145829,ENST00000381906,9,3,182,0.00183,0.4188,0.37363
NM_001145841,ENST00000381905,10,3,182,0.00165,0.37802,0.37363
NM_001145841,ENST00000672155,10,3,182,0.00165,0.37802,0.37363
NM_001042782,ENST00000673157,16,6,250,0.0015,0.4305,0.41667
NM_001042782,ENST00000381558,16,6,250,0.0015,0.4305,0.41667
NM_001042781,ENST00000672629,15,5,256,0.0013,0.46068,0.48281
NM_001042781,ENST00000381589,15,5,256,0.0013,0.46068,0.48281
NM_006757,ENST00000278317,16,6,258,0.00145,0.44041,0.41925
NM_006757,ENST00000672214,16,6,258,0.00145,0.44041,0.41925
NM_002339,ENST00000311604,28,7,339,0.00074,0.41856,0.49178
NM_002339,ENST00000672565,28,7,339,0.00074,0.41856,0.49178
NM_001013253,ENST00000673051,21,6,277,0.00103,0.41052,0.4657
NM_001013253,ENST00000405957,21,6,277,0.00103,0.41052,0.4657
NM_001013254,ENST00000672349,21,6,277,0.00103,0.41052,0.4657
NM_001013254,ENST00000406638,21,6,277,0.00103,0.41052,0.4657
NM_001172223,ENST00000329957,11,8,268,0.00271,0.34905,0.35634
NM_001172223,ENST00000707570,11,8,268,0.00271,0.34905,0.35634
NM_053005,ENST00000329957,11,8,268,0.00271,0.34905,0.35634
NM_053005,ENST00000710276,7,5,237,0.00301,0.44424,0.46414
NM_004420,ENST00000625578,21,5,625,0.00038,0.47215,0.62176
NM_004420,ENST00000707551,21,5,625,0.00038,0.47215,0.62176
NM_004420,ENST00000629053,21,5,625,0.00038,0.47215,0.62176
NM_004420,ENST00000397374,21,5,625,0.00038,0.47215,0.62176
NM_001004325,ENST00000707559,6,0,177,0.0,0.82768,
NM_001004325,ENST00000612541,6,0,177,0.0,0.82768,
NM_001004325,ENST00000412090,6,0,177,0.0,0.82768,
NM_001004325,ENST00000628787,6,0,177,0.0,0.82768,
NM_001005922,ENST00000619083,4,0,278,0.0,0.92356,
NM_001005922,ENST00000625554,4,0,278,0.0,0.92356,
NM_001005922,ENST00000707558,4,0,278,0.0,0.92356,
NM_001005922,ENST00000382171,4,0,278,0.0,0.92356,
NM_001170820,ENST00000340134,7,0,228,0.0,0.28133,
NM_001170820,ENST00000630256,1,0,49,0.0,0.02041,
NM_001909,ENST00000236671,17,4,412,0.00057,0.47601,0.5977
NM_005170,ENST00000331289,5,0,193,0.0,0.42072,
NM_139022,ENST00000182290,22,7,320,0.00099,0.47244,0.5375
NM_000360,ENST00000352909,25,8,497,0.00064,0.53473,0.6343
NM_199292,ENST00000381178,26,8,528,0.00058,0.53832,0.64844
NM_199293,ENST00000381175,25,8,524,0.00061,0.55458,0.64671
NM_001142946,ENST00000456145,5,2,178,0.00225,0.66404,0.47191
NM_014555,ENST00000696290,53,15,1165,0.00024,0.50317,0.62112
NM_005969,ENST00000619695,14,8,375,0.00152,0.34476,0.27533
NM_005969,ENST00000380542,14,8,375,0.00152,0.34476,0.27533
NM_004356,ENST00000263645,9,4,236,0.00188,0.48634,0.61652
NM_000218,ENST00000155840,28,9,676,0.00048,0.6456,0.67373
NM_001039165,ENST00000389832,11,1,312,0.00029,0.50903,0.02564
