NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_145332,ENST00000369325,23,15,518,0.00126,0.55825,0.61403
NM_022361,ENST00000254765,15,10,291,0.00229,0.59588,0.69278
NM_001199934,ENST00000302071,15,10,426,0.00156,0.46651,0.34272
NR_033441,ENST00000368632,18,12,458,0.00146,0.50522,0.50964
NM_153453,ENST00000352536,9,2,143,0.00155,0.39316,0.11888
NM_182645,ENST00000326274,14,4,317,0.0009,0.33596,0.29259
NM_153255,ENST00000316068,22,14,391,0.00163,0.49384,0.48374
NM_001042475,ENST00000368491,75,48,805,0.0008,0.59622,0.6294
NM_006073,ENST00000334268,34,27,729,0.00109,0.62588,0.61601
NM_001251987,ENST00000662930,18,15,461,0.00181,0.65184,0.62545
NM_001256022,ENST00000542443,2,2,167,0.00599,0.92216,0.92216
NM_001003395,ENST00000532429,9,5,175,0.00317,0.39619,0.176
NM_001105544,ENST00000454591,9,7,226,0.00344,0.54621,0.56068
NM_001002030,ENST00000454859,13,11,301,0.00281,0.49553,0.47267
NM_030908,ENST00000315453,8,2,310,0.00081,0.55282,0.40968
NM_172105,ENST00000525849,37,22,616,0.00097,0.39413,0.40208
NM_004100,ENST00000355286,38,23,639,0.00095,0.42361,0.44009
NM_001143678,ENST00000413996,17,10,445,0.00132,0.34091,0.37663
NM_001143676,ENST00000367858,22,15,526,0.0013,0.35871,0.35906
NM_001134832,ENST00000327035,48,30,1053,0.00059,0.54558,0.56587
NM_001198616,ENST00000618822,44,16,712,0.00051,0.52917,0.63536
NM_001100164,ENST00000440869,33,14,645,0.00066,0.57101,0.64485
NM_030949,ENST00000361131,14,6,165,0.0026,0.46017,0.40606
NM_203395,ENST00000344419,9,5,289,0.00192,0.54556,0.53495
NM_001164695,ENST00000392256,7,4,247,0.00231,0.51533,0.49595
NM_001164694,ENST00000229447,10,7,293,0.00239,0.56963,0.61824
NM_020861,ENST00000325144,43,24,514,0.00109,0.45752,0.46174
NM_001243325,ENST00000367363,9,3,227,0.00147,0.43906,0.33627
NM_001122740,ENST00000443427,29,10,595,0.00058,0.47082,0.42907
NM_182961,ENST00000367255,816,417,8797,6e-05,0.51823,0.51675
NM_003898,ENST00000355585,74,38,1496,0.00034,0.50973,0.52954
NM_032532,ENST00000297267,89,30,1894,0.00018,0.53418,0.53201
NM_001130699,ENST00000422970,26,13,438,0.00114,0.51774,0.4359
NM_001130700,ENST00000367220,26,13,438,0.00114,0.51774,0.4359
NM_001009991,ENST00000367081,40,17,542,0.00078,0.48695,0.53647
NM_001242384,ENST00000360448,46,20,610,0.00071,0.48043,0.52459
NM_152858,ENST00000337387,19,12,151,0.00418,0.55071,0.54967
NM_001171945,ENST00000457378,12,8,278,0.0024,0.60552,0.66052
NM_003550,ENST00000265854,75,19,718,0.00035,0.44228,0.54809
NM_001134395,ENST00000357429,14,3,194,0.0011,0.6609,0.52921
NM_198952,ENST00000397048,15,4,179,0.00149,0.46704,0.7109
NM_018890,ENST00000356142,7,2,211,0.00135,0.57278,0.56872
NM_001135924,ENST00000275358,77,51,1590,0.00042,0.46716,0.45881
NM_145695,ENST00000406247,35,19,773,0.0007,0.5385,0.49527
NM_015132,ENST00000428135,59,39,957,0.00069,0.51053,0.4942
NM_001127370,ENST00000356195,23,16,420,0.00166,0.51211,0.53006
NM_004403,ENST00000342947,32,11,496,0.00069,0.46087,0.44978
NM_015550,ENST00000313367,41,20,887,0.00055,0.48332,0.50383
NM_019029,ENST00000265394,25,16,476,0.00134,0.6016,0.55475
NM_182898,ENST00000357727,49,22,508,0.00088,0.57239,0.57847
NM_001202481,ENST00000341843,17,7,397,0.00104,0.51889,0.49838
NM_001130710,ENST00000409909,1,1,62,0.01613,0.66129,0.66129
NM_001166220,ENST00000408931,21,15,447,0.0016,0.64366,0.66443
NM_001206480,ENST00000448602,52,25,727,0.00066,0.44868,0.44418
NM_001193311,ENST00000628514,17,10,464,0.00127,0.5431,0.63405
NM_001204871,ENST00000603700,6,3,110,0.00455,0.65606,0.61818
NM_182547,ENST00000457408,18,10,227,0.00245,0.60132,0.72995
NM_172081,ENST00000358707,23,9,503,0.00078,0.5099,0.42677
NM_172082,ENST00000347193,25,11,492,0.00089,0.53301,0.47635
NM_001220,ENST00000395749,26,11,666,0.00064,0.46778,0.37565
NM_001165036,ENST00000449767,50,25,1019,0.00049,0.49288,0.44016
NM_012412,ENST00000308153,5,4,128,0.00625,0.59531,0.50195
NM_152701,ENST00000435803,258,159,5058,0.00012,0.48685,0.47118
NM_201283,ENST00000420316,20,6,405,0.00074,0.40049,0.5679
NM_201282,ENST00000342916,29,10,628,0.00055,0.42467,0.54268
NM_201284,ENST00000344576,33,12,705,0.00052,0.44612,0.55686
NM_001145712,ENST00000329309,6,0,97,0.0,0.66839,
NM_178558,ENST00000309683,15,11,530,0.00138,0.35472,0.36981
NM_001145364,ENST00000395147,17,1,249,0.00024,0.59272,0.5743
NM_148912,ENST00000222800,20,2,306,0.00033,0.58938,0.55228
NM_030798,ENST00000610322,24,10,464,0.0009,0.50898,0.50927
NM_080744,ENST00000275560,26,6,575,0.0004,0.50335,0.38377
NM_033000,ENST00000614986,42,27,978,0.00066,0.55857,0.58419
NM_020892,ENST00000631645,11,2,212,0.00086,0.62779,0.33019
NM_020892,ENST00000324432,38,8,622,0.00034,0.43971,0.36334
NM_001127360,ENST00000415251,14,12,352,0.00244,0.39692,0.36103
NM_152754,ENST00000284136,40,22,777,0.00071,0.62941,0.65462
NM_021722,ENST00000398209,36,14,899,0.00043,0.4751,0.52741
NM_181646,ENST00000333190,83,55,1349,0.00049,0.54335,0.53746
NM_003505,ENST00000287934,33,13,647,0.00061,0.36106,0.4185
NM_004912,ENST00000340022,43,24,736,0.00076,0.51416,0.53985
NM_024553,ENST00000251739,34,26,327,0.00234,0.47167,0.4713
NM_145872,ENST00000428113,13,6,349,0.00132,0.62068,0.71204
NM_001166160,ENST00000433360,88,45,1374,0.00037,0.53997,0.49916
NM_013996,ENST00000350485,8,4,111,0.0045,0.56532,0.41442
NM_003182,ENST00000319273,8,4,129,0.00388,0.50388,0.35659
NM_001013258,ENST00000379724,3,1,62,0.00538,0.64516,0.85484
NM_001085366,ENST00000357864,9,4,110,0.00404,0.34445,0.45228
NM_138494,ENST00000252713,35,28,491,0.00163,0.49951,0.58365
NM_001039178,ENST00000488775,1,1,49,0.02041,0.77551,0.77551
NM_001194991,ENST00000414441,13,2,220,0.0007,0.50979,0.49772
NM_001145268,ENST00000413034,22,13,392,0.00151,0.55311,0.60911
NM_001167962,ENST00000432958,24,14,712,0.00082,0.53072,0.55327
NM_198999,ENST00000306312,25,15,744,0.00081,0.52742,0.5491
NM_020725,ENST00000419735,26,17,861,0.00076,0.4916,0.48206
NM_000441,ENST00000644269,32,23,780,0.00092,0.53926,0.58701
NM_007356,ENST00000388781,109,55,1761,0.00029,0.5695,0.64652
NM_002711,ENST00000284601,54,38,1122,0.00063,0.48765,0.44033
NM_001193582,ENST00000413765,50,30,1211,0.0005,0.46961,0.44558
NM_032549,ENST00000405709,7,3,175,0.00245,0.42041,0.49524
NM_001099658,ENST00000308478,24,15,708,0.00088,0.46981,0.48663
NM_001099660,ENST00000451085,24,15,708,0.00088,0.46981,0.48663
NM_001256010,ENST00000453144,36,29,682,0.00118,0.47964,0.47381
NM_015723,ENST00000422087,39,30,782,0.00098,0.50731,0.52502
NR_033766,ENST00000412402,14,8,87,0.00657,0.61084,0.63075
NM_000245,ENST00000397752,63,35,1390,0.0004,0.4743,0.43704
NM_198267,ENST00000339121,9,5,92,0.00604,0.56039,0.65435
NM_014888,ENST00000359943,5,3,227,0.00264,0.71189,0.52863
NM_001172895,ENST00000405348,3,3,147,0.0068,0.59184,0.59184
NM_018412,ENST00000393451,22,11,554,0.0009,0.44839,0.46833
NM_207163,ENST00000458573,29,15,547,0.00095,0.65511,0.6652
NM_001167940,ENST00000313070,77,46,1194,0.0005,0.45127,0.44057
NM_001174164,ENST00000446477,25,7,899,0.00031,0.56191,0.55331
NM_001195150,ENST00000609480,11,4,176,0.00207,0.53409,0.64204
NM_001127487,ENST00000346177,85,28,2692,0.00012,0.45668,0.39032
NM_001198909,ENST00000492758,5,4,147,0.00544,0.62993,0.64966
NR_034053,ENST00000482320,55,32,857,0.00068,0.58816,0.58277
NM_001134336,ENST00000435494,39,18,758,0.00061,0.5298,0.56816
NM_001130720,ENST00000446544,31,16,610,0.00085,0.45262,0.48412
NM_001130722,ENST00000490911,27,14,508,0.00102,0.41003,0.43715
NM_001127441,ENST00000474905,17,8,436,0.00108,0.44833,0.4828
NM_177524,ENST00000341441,14,9,326,0.00197,0.47108,0.57055
NM_001199673,ENST00000535011,12,8,224,0.00298,0.46206,0.49163
NM_001199671,ENST00000479257,14,7,323,0.00155,0.43454,0.31756
NM_001080538,ENST00000457545,15,8,344,0.00155,0.41705,0.33794
NM_001037126,ENST00000393161,29,14,473,0.00102,0.59204,0.63395
NM_001243755,ENST00000620897,4,2,102,0.0049,0.42647,0.38726
NM_004717,ENST00000288490,56,23,1065,0.00039,0.56724,0.65822
NM_198508,ENST00000340940,17,2,409,0.00029,0.52438,0.25428
NM_001008749,ENST00000537763,7,3,217,0.00197,0.36669,0.26728
NM_001244585,ENST00000263545,23,15,389,0.00168,0.453,0.44867
NM_001195278,ENST00000565468,8,2,294,0.00085,0.53529,0.73639
NM_004546,ENST00000247866,5,1,105,0.0019,0.55619,0.42857
NM_001001802,ENST00000645870,9,3,307,0.00109,0.46652,0.23887
NM_001001802,ENST00000641810,9,3,310,0.00108,0.46201,0.23656
NM_001003702,ENST00000378115,41,22,484,0.00111,0.48307,0.5046
NM_001003702,ENST00000671692,41,22,484,0.00111,0.48307,0.5046
NM_173678,ENST00000710442,41,15,845,0.00043,0.51511,0.57846
NM_173678,ENST00000643242,40,15,845,0.00044,0.51385,0.57846
NM_005435,ENST00000056217,116,55,1597,0.0003,0.52154,0.51604
NM_005435,ENST00000647153,116,55,1597,0.0003,0.52154,0.51604
NM_001005328,ENST00000643586,8,2,310,0.00081,0.55282,0.40968
NM_001005328,ENST00000641841,8,2,310,0.00081,0.55282,0.40968
NM_001099695,ENST00000489432,38,8,624,0.00034,0.40916,0.54387
NM_001142459,ENST00000420175,19,5,467,0.00056,0.62211,0.62784
NM_144727,ENST00000337323,12,4,182,0.00183,0.4913,0.68407
NM_001199692,ENST00000485713,55,14,1241,0.00021,0.44504,0.40135
NM_198285,ENST00000334493,18,6,376,0.00089,0.47222,0.4539
NM_001039350,ENST00000404039,37,18,801,0.00061,0.5595,0.58087
NM_003970,ENST00000262113,74,31,1465,0.00029,0.43612,0.45837
NM_003970,ENST00000616680,74,31,1465,0.00029,0.43612,0.45837
NM_175075,ENST00000324079,11,2,185,0.00098,0.40197,0.52162
NM_001164457,ENST00000645086,16,13,300,0.00271,0.49083,0.56974
NM_001164457,ENST00000400156,16,13,300,0.00271,0.49083,0.56974
NM_001164457,ENST00000612855,16,12,300,0.0025,0.49667,0.5575
NM_053279,ENST00000710807,12,4,214,0.00156,0.42601,0.60864
NM_053279,ENST00000284486,11,4,214,0.0017,0.44138,0.60864
NM_001007090,ENST00000297324,18,11,319,0.00192,0.50888,0.47934
NM_020844,ENST00000647452,22,8,454,0.0008,0.37966,0.59058
NM_020844,ENST00000524591,22,7,454,0.0007,0.37966,0.62681
NM_001099677,ENST00000524591,22,7,454,0.0007,0.37966,0.62681
NM_016353,ENST00000262096,16,10,367,0.0017,0.56846,0.63569
NM_054026,ENST00000523917,16,11,244,0.00282,0.4772,0.52012
NM_001908,ENST00000646239,10,5,339,0.00147,0.45044,0.72153
NM_001908,ENST00000353047,10,5,339,0.00147,0.45044,0.72153
NM_147781,ENST00000710705,10,5,339,0.00147,0.45044,0.72153
NM_147781,ENST00000345125,10,5,339,0.00147,0.45044,0.72153
NM_147783,ENST00000710700,10,5,339,0.00147,0.45044,0.72153
NM_147783,ENST00000679051,10,5,339,0.00147,0.45044,0.72153
NM_147782,ENST00000678242,10,5,339,0.00147,0.45044,0.72153
NM_147782,ENST00000710703,10,5,339,0.00147,0.45044,0.72153
NM_147780,ENST00000677544,10,5,339,0.00147,0.45044,0.72153
NM_147780,ENST00000710750,10,5,339,0.00147,0.45044,0.72153
NM_022071,ENST00000265807,39,21,454,0.00119,0.49994,0.49066
NM_001127505,ENST00000314146,9,4,389,0.00114,0.65581,0.73843
NM_001160170,ENST00000518029,17,8,290,0.00162,0.46511,0.39526
NM_003867,ENST00000359441,19,12,216,0.00292,0.50999,0.42554
NM_182795,ENST00000397940,13,4,214,0.00144,0.46729,0.41939
NM_139278,ENST00000306317,35,10,548,0.00052,0.61611,0.75073
NM_001495,ENST00000524240,18,5,464,0.0006,0.49078,0.47241
NM_001114137,ENST00000381470,15,4,383,0.0007,0.447,0.4752
NM_001243974,ENST00000397775,24,11,521,0.00088,0.55566,0.47758
NM_003841,ENST00000356864,10,4,259,0.00154,0.27529,0.27799
NM_024940,ENST00000276440,100,41,1870,0.00022,0.47538,0.51861
NM_001145271,ENST00000522298,14,10,391,0.00183,0.42601,0.41483
NM_001256483,ENST00000521780,20,9,489,0.00092,0.57229,0.6494
NM_001010906,ENST00000413272,47,19,796,0.00051,0.50315,0.47613
NM_007175,ENST00000519638,15,8,339,0.00157,0.48043,0.41851
NM_001003790,ENST00000335171,6,3,152,0.00329,0.58772,0.71053
NM_001164234,ENST00000532222,13,7,222,0.00243,0.40818,0.41441
NM_013958,ENST00000650919,8,1,241,0.00052,0.31017,0.36515
NM_001160008,ENST00000523079,16,6,420,0.00089,0.45015,0.62976
NM_013964,ENST00000405005,27,13,640,0.00075,0.49711,0.59267
NM_013957,ENST00000356819,25,11,637,0.00069,0.50788,0.6338
NM_001159999,ENST00000650866,24,11,624,0.00073,0.51422,0.625
NM_194294,ENST00000502986,21,9,407,0.00105,0.47093,0.48922
NM_001174064,ENST00000335922,27,10,812,0.00046,0.56089,0.59076
NM_001135731,ENST00000315769,8,5,153,0.00408,0.41422,0.5451
NM_024645,ENST00000297737,12,8,229,0.00291,0.47234,0.57205
NM_020480,ENST00000348036,7,2,109,0.00262,0.53735,0.45412
NM_001142445,ENST00000522543,10,4,156,0.00256,0.47628,0.50321
NM_020478,ENST00000314214,13,6,155,0.00298,0.58064,0.64408
NM_020477,ENST00000347528,101,31,1881,0.00016,0.59835,0.56703
NM_000037,ENST00000289734,104,33,1880,0.00017,0.61006,0.59315
NM_001135694,ENST00000521158,7,6,284,0.00302,0.63833,0.70188
NR_033818,ENST00000342222,14,6,164,0.00261,0.41768,0.33842
NM_006749,ENST00000342228,15,7,652,0.00072,0.53405,0.5929
NM_001160223,ENST00000534961,21,17,258,0.00314,0.38501,0.29754
NM_030954,ENST00000527424,21,17,258,0.00314,0.38501,0.29754
NM_207413,ENST00000358543,2,0,129,0.0,0.86046,
NM_001256596,ENST00000517663,5,4,84,0.00952,0.46429,0.52976
NM_001256597,ENST00000522267,5,4,84,0.00952,0.46429,0.52976
NM_001007176,ENST00000399653,4,3,81,0.00926,0.35803,0.40741
NM_002655,ENST00000316981,30,17,500,0.00113,0.57613,0.58576
NM_001011669,ENST00000518801,3,3,68,0.01471,0.11274,0.11274
NM_024300,ENST00000523975,4,3,97,0.00773,0.23454,0.07904
NM_184086,ENST00000353317,29,14,452,0.00107,0.45201,0.47456
NM_184085,ENST00000315962,33,15,548,0.00083,0.44017,0.43869
NM_006421,ENST00000262215,122,89,1849,0.00039,0.50447,0.47788
NM_030958,ENST00000260126,32,14,848,0.00052,0.55321,0.46631
NM_020647,ENST00000342232,23,7,661,0.00046,0.48694,0.59758
NM_031461,ENST00000262207,29,16,500,0.0011,0.544,0.57075
NM_001040613,ENST00000517439,5,1,107,0.00187,0.64486,0.73832
NM_181839,ENST00000352966,4,3,76,0.00987,0.79605,0.76754
NM_001172087,ENST00000520103,14,8,305,0.00187,0.37775,0.38197
NM_001204862,ENST00000622804,1,1,112,0.00893,0.44643,0.44643
NM_032466,ENST00000356457,17,12,313,0.00226,0.63278,0.71672
NM_032467,ENST00000522603,3,0,210,0.0,0.81587,
NM_152284,ENST00000297265,23,12,233,0.00224,0.47695,0.4789
NM_001170796,ENST00000523096,12,6,261,0.00192,0.36143,0.50958
NM_001146273,ENST00000418210,7,4,328,0.00174,0.59669,0.85366
NM_134266,ENST00000309536,27,20,663,0.00112,0.39718,0.40799
NM_052832,ENST00000276609,27,20,656,0.00113,0.40142,0.41235
NR_024522,ENST00000323130,54,40,995,0.00074,0.47934,0.50023
NM_183009,ENST00000421249,59,43,1147,0.00064,0.52232,0.55396
NM_001122827,ENST00000454170,38,22,604,0.00096,0.51433,0.51844
NM_001122825,ENST00000646773,38,22,608,0.00095,0.51164,0.51563
NM_001034915,ENST00000358397,43,25,677,0.00086,0.51626,0.52177
NM_017697,ENST00000433389,43,25,681,0.00085,0.51446,0.51988
NM_016134,ENST00000220763,25,10,472,0.00085,0.50119,0.56377
NM_002998,ENST00000302190,4,4,201,0.00498,0.56468,0.56468
NM_175634,ENST00000523629,37,12,604,0.00054,0.52908,0.41267
NM_001199975,ENST00000287022,5,1,111,0.0018,0.37117,0.65766
NM_001145860,ENST00000401707,63,30,1024,0.00047,0.46954,0.42516
NM_001172477,ENST00000522368,1,1,8,0.125,0.25,0.25
NM_001172478,ENST00000395912,11,6,299,0.00182,0.53603,0.57692
NM_015713,ENST00000251810,14,8,351,0.00163,0.49776,0.49822
NM_003506,ENST00000358755,31,22,706,0.00101,0.55949,0.55363
NM_139166,ENST00000311955,25,6,381,0.00063,0.459,0.52625
NM_177531,ENST00000378402,179,124,4243,0.00016,0.48392,0.44932
NM_198120,ENST00000395785,17,13,213,0.00359,0.59984,0.63633
NM_021021,ENST00000517992,24,8,538,0.00062,0.51735,0.58643
NM_001039112,ENST00000522917,86,29,1857,0.00018,0.504,0.40293
NM_025195,ENST00000311922,13,9,372,0.00186,0.50455,0.58393
NM_031415,ENST00000642712,30,22,508,0.00144,0.55787,0.54438
NM_031415,ENST00000276708,30,22,508,0.00144,0.55787,0.54438
NR_027427,ENST00000523214,11,10,207,0.00439,0.43566,0.46715
NR_027427,ENST00000708480,11,10,207,0.00439,0.43566,0.46715
NM_001247996,ENST00000357668,72,40,1122,0.0005,0.49856,0.45838
NM_198513,ENST00000337920,11,5,285,0.00159,0.57129,0.6
NM_003033,ENST00000521180,10,4,340,0.00118,0.38853,0.4978
NM_173344,ENST00000522652,10,4,340,0.00118,0.38853,0.4978
NM_015193,ENST00000356613,30,7,396,0.00059,0.60008,0.61075
NM_001199649,ENST00000340930,65,30,1065,0.00043,0.57044,0.4754
NM_001160354,ENST00000522591,5,2,85,0.00471,0.39059,0.28824
NM_201589,ENST00000333480,13,4,353,0.00087,0.70996,0.63527
NM_052924,ENST00000289013,45,5,670,0.00017,0.47396,0.39015
NM_139021,ENST00000338033,35,12,544,0.00063,0.54979,0.5553
NM_139021,ENST00000615253,35,12,544,0.00063,0.54979,0.5553
NM_198488,ENST00000388913,52,19,1179,0.00031,0.46229,0.42346
NM_198488,ENST00000612192,52,19,1179,0.00031,0.46229,0.42346
NM_001100598,ENST00000611844,20,10,371,0.00135,0.47278,0.56253
NM_001100598,ENST00000358656,20,10,371,0.00135,0.47278,0.56253
NM_001099281,ENST00000423230,21,7,422,0.00079,0.50034,0.5237
NM_032450,ENST00000326134,82,19,1641,0.00014,0.49824,0.4521
NM_017767,ENST00000276833,23,6,622,0.00042,0.41423,0.39336
NM_017767,ENST00000643598,23,6,622,0.00042,0.41423,0.39336
NM_024531,ENST00000329994,12,4,445,0.00075,0.46985,0.32809
NM_024531,ENST00000710459,12,4,445,0.00075,0.46985,0.32809
NM_023080,ENST00000707298,16,6,229,0.00164,0.57506,0.47598
NM_023080,ENST00000331434,16,6,229,0.00164,0.57506,0.47598
NM_001029976,ENST00000276816,48,24,682,0.00073,0.57185,0.62775
NM_021240,ENST00000190165,30,5,472,0.00035,0.47316,0.46907
NM_153186,ENST00000382293,69,33,1194,0.0004,0.41167,0.43965
NM_017913,ENST00000381854,28,17,337,0.0018,0.46725,0.54285
NM_001042413,ENST00000381971,57,25,930,0.00047,0.50157,0.4932
NM_000170,ENST00000321612,47,28,1020,0.00058,0.45582,0.46604
NM_001199855,ENST00000611749,11,8,157,0.00463,0.54777,0.57166
NM_004529,ENST00000380338,16,6,568,0.00066,0.63116,0.5804
NM_001167575,ENST00000625311,14,9,216,0.00298,0.42262,0.44239
NM_152570,ENST00000379992,23,4,606,0.00029,0.54341,0.54538
NM_025103,ENST00000380062,60,43,600,0.00119,0.53019,0.50132
NM_001256054,ENST00000619707,20,14,481,0.00146,0.57942,0.58554
NM_145005,ENST00000379997,7,5,222,0.00322,0.56564,0.57658
NM_002504,ENST00000379540,64,32,1120,0.00045,0.42859,0.46113
NM_024348,ENST00000341694,14,4,176,0.00162,0.51177,0.35938
NM_001201484,ENST00000298004,42,15,672,0.00053,0.50379,0.5128
NM_152850,ENST00000361778,42,15,672,0.00053,0.50379,0.5128
NM_001042589,ENST00000377991,17,7,472,0.00087,0.49277,0.5678
NM_001007563,ENST00000377694,9,1,278,0.0004,0.65268,0.86691
NM_001184762,ENST00000540080,9,2,166,0.00134,0.54752,0.5994
NM_001002269,ENST00000396521,6,3,164,0.00305,0.48679,0.33943
NM_147195,ENST00000399703,55,38,992,0.0007,0.47232,0.50252
NM_022781,ENST00000259605,44,19,515,0.00084,0.45102,0.43291
NM_001127608,ENST00000455972,23,10,450,0.00097,0.55324,0.51022
NM_004816,ENST00000257515,23,10,450,0.00097,0.55324,0.51022
NM_001242506,ENST00000545168,10,6,380,0.00158,0.53448,0.53509
NM_206944,ENST00000360823,71,31,1569,0.00028,0.43893,0.43368
NM_001190482,ENST00000545128,70,26,1860,0.0002,0.53886,0.53821
NM_152573,ENST00000376447,43,23,740,0.00072,0.47734,0.48008
NM_001097633,ENST00000444201,14,7,428,0.00117,0.50901,0.5474
NM_001244962,ENST00000328788,6,3,213,0.00235,0.241,0.10642
NM_006180,ENST00000277120,34,16,838,0.00056,0.62344,0.59979
NM_001018066,ENST00000376208,14,7,537,0.00093,0.49069,0.52567
NM_001018065,ENST00000693539,15,8,553,0.00096,0.50621,0.55832
NM_006705,ENST00000252506,7,1,159,0.0009,0.31267,0.22013
NM_001174168,ENST00000375751,31,9,612,0.00047,0.44613,0.48947
NM_003837,ENST00000375337,14,4,339,0.00084,0.66941,0.84292
NM_001193331,ENST00000277198,28,11,566,0.00069,0.56203,0.46017
NM_004473,ENST00000375123,7,1,373,0.00038,0.52892,0.69973
NM_003671,ENST00000375240,21,11,459,0.00114,0.61521,0.68112
NM_001083606,ENST00000429896,56,31,1296,0.00043,0.452,0.42764
NM_001083604,ENST00000429896,56,31,1296,0.00043,0.452,0.42764
NM_005458,ENST00000259455,47,23,941,0.00052,0.58353,0.58605
NM_173551,ENST00000353234,38,16,871,0.00048,0.51203,0.47295
NM_001166116,ENST00000395211,15,6,359,0.00111,0.42173,0.28087
NM_001018116,ENST00000307584,19,8,364,0.00116,0.40095,0.43716
NM_001198806,ENST00000613183,20,13,275,0.00236,0.53746,0.51916
NM_031919,ENST00000469022,10,8,145,0.00552,0.36896,0.32414
NM_003798,ENST00000325551,41,27,734,0.0009,0.53552,0.522
NM_032012,ENST00000374586,27,15,879,0.00063,0.53748,0.59621
NM_001244713,ENST00000358015,38,26,409,0.00167,0.59388,0.66382
NM_001145369,ENST00000412145,53,35,782,0.00084,0.53684,0.46299
NM_002829,ENST00000374541,64,41,913,0.0007,0.51528,0.47255
NM_001166280,ENST00000189978,24,11,783,0.00059,0.5108,0.46767
NM_017688,ENST00000374183,27,11,402,0.00101,0.49171,0.51877
NM_001007169,ENST00000358151,17,13,256,0.00299,0.43566,0.38431
NM_001146109,ENST00000538962,8,2,301,0.00083,0.62998,0.73754
NM_138424,ENST00000640217,56,12,651,0.00033,0.51893,0.52765
NR_027261,ENST00000374169,5,2,147,0.00272,0.72517,0.7347
NM_001080497,ENST00000373930,22,10,602,0.00076,0.467,0.42757
NM_138557,ENST00000355622,46,31,839,0.0008,0.57711,0.50571
NM_003266,ENST00000394487,45,30,799,0.00083,0.56835,0.49708
NR_027125,ENST00000417201,13,7,190,0.00283,0.42631,0.46992
NR_027126,ENST00000417201,13,7,190,0.00283,0.42631,0.46992
NM_024820,ENST00000373620,27,12,559,0.0008,0.48301,0.52982
NM_033334,ENST00000487099,29,15,480,0.00108,0.53951,0.55486
NM_001011703,ENST00000489637,12,6,221,0.00226,0.52941,0.47134
NM_001006618,ENST00000394060,23,10,323,0.00135,0.43747,0.39288
NM_022833,ENST00000373312,58,16,746,0.00037,0.47853,0.43097
NM_001006641,ENST00000373068,22,8,503,0.00072,0.49657,0.40134
NM_001127667,ENST00000373808,40,12,742,0.0004,0.48747,0.58479
NM_001008563,ENST00000358355,50,17,914,0.00037,0.5156,0.53688
NM_003934,ENST00000319725,56,23,572,0.00072,0.59131,0.52888
NM_020960,ENST00000347136,20,12,552,0.00109,0.51966,0.56069
NM_001136558,ENST00000372410,22,14,571,0.00111,0.53471,0.58481
NM_001136557,ENST00000372406,24,14,600,0.00097,0.5416,0.57036
NM_015046,ENST00000224140,153,93,2677,0.00023,0.54156,0.54432
NM_001185095,ENST00000372309,8,3,176,0.00213,0.28622,0.29924
NM_022779,ENST00000372159,48,20,746,0.00056,0.51547,0.40623
NM_138620,ENST00000310532,30,16,480,0.00111,0.49611,0.47852
NM_012204,ENST00000372146,41,21,822,0.00062,0.5494,0.62183
NM_000368,ENST00000298552,68,33,1164,0.00042,0.55625,0.54111
NM_020469,ENST00000644422,17,5,354,0.00083,0.58175,0.64181
NM_020469,ENST00000611156,17,5,353,0.00083,0.58107,0.64136
NM_001145320,ENST00000354484,44,13,951,0.00031,0.47233,0.53426
NM_198946,ENST00000341206,8,5,163,0.00383,0.55292,0.57546
NM_206920,ENST00000317446,68,11,1137,0.00014,0.49994,0.44471
NM_178536,ENST00000371633,14,4,192,0.00149,0.44271,0.52734
NM_001012727,ENST00000371694,10,2,246,0.00081,0.58496,0.43496
NM_004669,ENST00000494426,10,2,236,0.00085,0.46652,0.54449
NM_001256700,ENST00000611378,24,11,331,0.00138,0.38482,0.31859
NM_001145527,ENST00000462484,40,22,808,0.00068,0.47469,0.42029
NM_001256067,ENST00000683555,44,11,476,0.00053,0.56914,0.49733
NM_001130969,ENST00000371475,24,5,530,0.00039,0.4206,0.36604
NM_000451,ENST00000686671,17,7,292,0.00141,0.53163,0.52055
NM_000451,ENST00000711142,17,7,292,0.00141,0.53163,0.52055
NM_006883,ENST00000334060,14,7,225,0.00222,0.63397,0.67556
NM_006883,ENST00000711143,14,7,225,0.00222,0.63397,0.67556
NR_027383,ENST00000474361,25,6,385,0.00062,0.69164,0.62251
NR_027383,ENST00000711186,25,6,385,0.00062,0.69164,0.62251
NM_001161531,ENST00000381509,20,12,410,0.00146,0.48,0.52785
NM_001161531,ENST00000711220,20,12,410,0.00146,0.48,0.52785
NM_005044,ENST00000262848,9,2,358,0.00062,0.51117,0.65502
NM_001139468,ENST00000380961,28,11,526,0.00075,0.46931,0.52834
NM_006125,ENST00000380718,42,23,765,0.00072,0.48845,0.50026
NM_001142,ENST00000380714,24,8,191,0.00175,0.58595,0.51309
NM_001012428,ENST00000344384,17,8,302,0.00156,0.59077,0.50207
NM_080873,ENST00000480796,15,6,323,0.00124,0.68297,0.67079
NM_001144002,ENST00000443824,25,16,586,0.00109,0.48102,0.5321
NM_153270,ENST00000379499,22,3,644,0.00021,0.46344,0.37577
NM_014332,ENST00000379494,5,4,88,0.00909,0.475,0.55398
NR_045617,ENST00000379494,5,4,88,0.00909,0.475,0.55398
