NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_003202,ENST00000342854,22,5,384,0.00059,0.50994,0.71458
NM_213648,ENST00000395023,18,5,269,0.00103,0.43102,0.59257
NM_001134851,ENST00000518915,19,6,269,0.00117,0.45842,0.65242
NM_201632,ENST00000395023,18,5,269,0.00103,0.43102,0.59257
NM_001101800,ENST00000420893,52,31,887,0.00067,0.52214,0.57839
NM_001135647,ENST00000434981,26,8,392,0.00078,0.48754,0.42921
NM_016459,ENST00000302125,11,6,189,0.00289,0.61087,0.63139
NM_001033112,ENST00000510080,7,4,127,0.0045,0.59055,0.54331
NM_133173,ENST00000357560,25,7,486,0.00058,0.56971,0.51764
NM_001174104,ENST00000512545,14,5,375,0.00095,0.4781,0.62507
NM_173828,ENST00000297164,18,7,303,0.00128,0.55446,0.58369
NM_033449,ENST00000435817,66,26,690,0.00057,0.39385,0.41923
NM_015071,ENST00000274498,38,19,814,0.00061,0.43612,0.45771
NM_138492,ENST00000394450,8,7,148,0.00591,0.64612,0.61583
NM_018910,ENST00000708305,35,16,937,0.00049,0.55606,0.52942
NM_018910,ENST00000525929,35,16,937,0.00049,0.55606,0.52942
NM_018904,ENST00000708325,38,19,950,0.00053,0.50352,0.43296
NM_018904,ENST00000289272,38,19,950,0.00053,0.50352,0.43296
NM_001040169,ENST00000521530,14,8,387,0.00148,0.5694,0.6082
NM_001146337,ENST00000515000,37,9,725,0.00034,0.51843,0.61211
NM_001145805,ENST00000522154,7,5,181,0.00395,0.67088,0.68287
NM_032086,ENST00000610583,37,16,818,0.00053,0.49841,0.59681
NM_005546,ENST00000422843,27,10,620,0.0006,0.45639,0.51387
NM_033274,ENST00000257527,53,20,918,0.00041,0.51835,0.47337
NM_138379,ENST00000274532,12,6,378,0.00132,0.58642,0.40212
NM_005565,ENST00000046794,22,12,533,0.00102,0.57718,0.63133
NM_001142557,ENST00000432118,59,45,638,0.0012,0.51634,0.55277
NM_004946,ENST00000520908,103,53,1830,0.00028,0.50031,0.46366
NM_001168394,ENST00000522692,22,17,417,0.00185,0.43492,0.39597
NM_014901,ENST00000274811,37,5,432,0.00031,0.39508,0.65046
NM_006480,ENST00000408923,37,19,566,0.00091,0.51175,0.51553
NM_015111,ENST00000274605,42,10,544,0.00044,0.64189,0.72463
NM_001144876,ENST00000377112,13,3,228,0.00101,0.46086,0.50146
NM_001144875,ENST00000312943,19,3,330,0.00048,0.48804,0.55252
NM_024872,ENST00000510898,21,2,440,0.00022,0.43636,0.475
NM_001004106,ENST00000355472,33,7,576,0.00037,0.49263,0.65923
NM_054013,ENST00000639538,27,11,563,0.00072,0.4978,0.55611
NM_054013,ENST00000337755,27,11,563,0.00072,0.4978,0.55611
NM_001114620,ENST00000427865,27,4,445,0.00033,0.5176,0.67135
NM_203296,ENST00000393315,17,3,303,0.00058,0.36672,0.42464
NM_002460,ENST00000380956,30,11,451,0.00081,0.54316,0.70228
NM_001170693,ENST00000338150,56,35,824,0.00076,0.48719,0.45021
NM_001142393,ENST00000504387,68,33,834,0.00058,0.49884,0.47162
NM_030810,ENST00000379757,23,8,432,0.00081,0.47434,0.41609
NM_183040,ENST00000338950,23,4,303,0.00057,0.5556,0.73267
NM_000332,ENST00000244769,80,17,815,0.00026,0.39716,0.43876
NM_014722,ENST00000259698,53,17,1068,0.0003,0.51189,0.63803
NM_003532,ENST00000614911,9,5,136,0.00408,0.48856,0.34118
NM_003524,ENST00000619466,3,2,126,0.00529,0.43386,0.5635
NM_021065,ENST00000341023,8,2,130,0.00192,0.44616,0.11538
NM_001732,ENST00000709949,16,6,526,0.00071,0.43203,0.37833
NM_001732,ENST00000684113,16,6,526,0.00071,0.43203,0.37833
NM_197974,ENST00000361232,18,8,535,0.00083,0.43094,0.58084
NM_021058,ENST00000339812,3,0,126,0.0,0.43386,
NM_001145008,ENST00000414912,20,8,461,0.00087,0.42462,0.44604
NM_194441,ENST00000476549,20,9,352,0.00128,0.56193,0.66919
NM_003495,ENST00000615353,2,1,103,0.00485,0.58252,0.26214
NM_001197247,ENST00000377708,16,6,334,0.00112,0.51834,0.59681
NM_001197246,ENST00000356386,16,6,334,0.00112,0.51834,0.59681
NM_001197234,ENST00000709938,12,6,330,0.00152,0.57096,0.70303
NM_001197234,ENST00000469185,12,6,330,0.00152,0.57096,0.70303
NM_001197239,ENST00000482536,11,8,313,0.00232,0.46849,0.41973
NM_001197240,ENST00000432533,11,7,256,0.00249,0.61328,0.70313
NM_181531,ENST00000352867,13,8,407,0.00151,0.53015,0.55375
NM_003519,ENST00000377401,3,1,126,0.00265,0.43386,0.75397
NM_003509,ENST00000358739,6,3,130,0.00385,0.46026,0.61539
NM_003511,ENST00000613174,7,3,130,0.0033,0.42967,0.35897
NM_001109809,ENST00000553137,37,18,536,0.00091,0.47524,0.46683
NM_001109809,ENST00000432222,1,0,8,0.0,0.125,
NM_001109809,ENST00000552809,37,18,536,0.00091,0.47524,0.46683
NM_001109809,ENST00000548769,37,18,536,0.00091,0.47524,0.46683
NM_001109809,ENST00000376883,37,18,536,0.00091,0.47524,0.46683
NM_001109809,ENST00000548574,37,18,536,0.00091,0.47524,0.46683
NM_001109809,ENST00000548337,37,18,536,0.00091,0.47524,0.46683
NM_001109809,ENST00000549167,37,18,536,0.00091,0.47524,0.46683
NM_001098478,ENST00000434407,15,5,254,0.00131,0.50866,0.5811
NM_001098478,ENST00000376848,15,5,254,0.00131,0.50866,0.5811
NM_001098478,ENST00000420067,15,5,254,0.00131,0.50866,0.5811
NM_001098478,ENST00000359076,15,5,254,0.00131,0.50866,0.5811
NM_001098478,ENST00000441200,14,5,242,0.00148,0.49823,0.60992
NM_001098478,ENST00000440590,15,5,254,0.00131,0.50866,0.5811
NM_001098478,ENST00000383515,15,5,254,0.00131,0.50866,0.5811
NM_001098479,ENST00000259951,25,8,442,0.00072,0.47629,0.4556
NM_001098479,ENST00000428296,25,8,442,0.00072,0.47629,0.4556
NM_001098479,ENST00000445657,25,8,442,0.00072,0.47629,0.4556
NM_001098479,ENST00000383627,25,8,442,0.00072,0.47629,0.4556
NM_001098479,ENST00000383516,25,8,442,0.00072,0.47629,0.4556
NM_001098479,ENST00000430472,25,8,442,0.00072,0.47629,0.4556
NM_001098479,ENST00000376844,21,8,334,0.00114,0.52851,0.60292
NM_005931,ENST00000451603,29,12,383,0.00108,0.50266,0.51131
NM_005931,ENST00000428059,4,1,65,0.00385,0.65385,0.92308
NM_005931,ENST00000458032,29,12,383,0.00108,0.50266,0.51131
NM_005931,ENST00000436655,29,12,383,0.00108,0.50266,0.51131
NM_005931,ENST00000428416,29,12,383,0.00108,0.50266,0.51131
NM_005931,ENST00000443156,29,12,383,0.00108,0.50266,0.51131
NM_005931,ENST00000252229,29,12,383,0.00108,0.50266,0.51131
NM_005931,ENST00000383514,29,12,383,0.00108,0.50266,0.51131
NM_000594,ENST00000445232,13,3,171,0.00135,0.45749,0.50292
NM_000594,ENST00000449264,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000448781,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000376122,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000383496,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000420425,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000443707,15,3,233,0.00086,0.54506,0.63519
NM_000594,ENST00000412275,15,3,233,0.00086,0.54506,0.63519
NM_009588,ENST00000457552,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000421268,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000444479,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000456113,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000446745,7,2,77,0.00371,0.68646,0.74676
NM_009588,ENST00000420402,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000376117,14,6,244,0.00176,0.40574,0.41257
NM_009588,ENST00000383493,14,6,244,0.00176,0.40574,0.41257
NM_001204078,ENST00000434217,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000448779,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000376151,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000443657,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000421596,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000452453,15,2,78,0.00171,0.42479,0.09615
NM_001204078,ENST00000447174,15,2,78,0.00171,0.42479,0.09615
NM_205840,ENST00000400250,3,0,59,0.0,0.84746,
NM_205840,ENST00000429910,3,0,59,0.0,0.84746,
NM_205840,ENST00000303757,3,0,59,0.0,0.84746,
NM_205840,ENST00000443655,3,0,59,0.0,0.84746,
NM_205840,ENST00000430997,3,0,59,0.0,0.84746,
NM_205840,ENST00000422533,3,0,59,0.0,0.84746,
NM_205840,ENST00000420333,3,0,59,0.0,0.84746,
NM_205840,ENST00000449273,3,0,59,0.0,0.84746,
NM_001206966,ENST00000383275,18,7,347,0.00112,0.53938,0.46809
NM_001206966,ENST00000432831,18,7,347,0.00112,0.53938,0.46809
NM_001206966,ENST00000452945,18,7,347,0.00112,0.53938,0.46809
NM_001206966,ENST00000375055,18,7,347,0.00112,0.53938,0.46809
NM_001206966,ENST00000426320,18,7,347,0.00112,0.53938,0.46809
NM_001206966,ENST00000449037,18,7,347,0.00112,0.53938,0.46809
NM_001206966,ENST00000453588,18,7,347,0.00112,0.53938,0.46809
NM_172197,ENST00000441804,14,6,342,0.00125,0.4551,0.37622
NM_172197,ENST00000441180,14,6,342,0.00125,0.4551,0.37622
NM_172197,ENST00000424145,14,6,342,0.00125,0.4551,0.37622
NM_172197,ENST00000448768,14,6,342,0.00125,0.4551,0.37622
NM_172197,ENST00000383279,14,6,342,0.00125,0.4551,0.37622
NM_172197,ENST00000412470,14,6,342,0.00125,0.4551,0.37622
NM_172197,ENST00000375067,14,6,342,0.00125,0.4551,0.37622
NM_030652,ENST00000450526,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000414111,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000455889,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000447331,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000452189,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000333845,15,6,293,0.00137,0.56291,0.67634
NM_030652,ENST00000443511,15,6,293,0.00137,0.56291,0.67634
NM_004159,ENST00000435978,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000416564,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000374881,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000416134,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000436627,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000452573,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000441960,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000383238,8,6,272,0.00276,0.5216,0.51654
NM_001040109,ENST00000266003,7,2,114,0.00251,0.49624,0.55702
NM_002418,ENST00000430124,7,2,115,0.00248,0.49193,0.55218
NM_022047,ENST00000316637,68,11,631,0.00026,0.61315,0.4825
NR_029472,ENST00000374018,5,3,118,0.00508,0.26271,0.41525
NM_001171820,ENST00000418635,17,3,343,0.00051,0.54862,0.51604
NM_001171819,ENST00000448077,21,9,402,0.00107,0.50723,0.25207
NM_001252598,ENST00000616014,1,0,71,0.0,0.98592,
NM_001145716,ENST00000312917,30,11,446,0.00082,0.55351,0.65451
NM_173558,ENST00000274963,48,15,655,0.00048,0.52398,0.53517
NM_001207038,ENST00000373737,16,4,264,0.00095,0.49479,0.38731
NM_001207041,ENST00000538992,11,1,190,0.00048,0.50096,0.42105
NM_001135111,ENST00000453413,11,3,271,0.00101,0.3784,0.2706
NM_024807,ENST00000483722,13,1,321,0.00024,0.37048,0.1215
NM_178174,ENST00000426005,14,2,311,0.00046,0.38218,0.79421
NM_001199509,ENST00000373086,18,6,270,0.00123,0.44259,0.45185
NM_001199510,ENST00000373083,19,6,258,0.00122,0.46246,0.46512
NM_007162,ENST00000230323,43,6,476,0.00029,0.30228,0.19818
NM_002098,ENST00000230361,13,5,200,0.00192,0.58346,0.772
NM_001168370,ENST00000674134,120,42,1730,0.0002,0.51673,0.47089
NM_033450,ENST00000244533,91,30,1464,0.00023,0.5696,0.55877
NM_023932,ENST00000372488,17,4,383,0.00061,0.41868,0.43473
NM_080604,ENST00000259751,27,8,547,0.00054,0.53335,0.4335
NM_004556,ENST00000619360,23,7,361,0.00084,0.53101,0.48912
NM_001204052,ENST00000411689,15,5,245,0.00136,0.4683,0.38449
NM_001015051,ENST00000371432,46,16,499,0.0007,0.34277,0.376
NR_029466,ENST00000370081,6,4,115,0.0058,0.47971,0.61739
NM_000863,ENST00000369947,12,6,390,0.00128,0.45021,0.41581
NM_006670,ENST00000535040,11,4,420,0.00087,0.42359,0.3875
NM_006670,ENST00000634817,11,4,420,0.00087,0.42359,0.3875
NM_001042493,ENST00000392863,2,2,97,0.01031,0.46392,0.46392
NM_003800,ENST00000369485,27,20,597,0.00124,0.56356,0.59816
NM_002043,ENST00000402938,13,5,465,0.00083,0.45955,0.50021
NM_016021,ENST00000435041,22,8,318,0.00114,0.67367,0.57508
NM_001170794,ENST00000406998,45,24,841,0.00063,0.57545,0.57248
NM_145333,ENST00000369327,23,15,491,0.00133,0.5746,0.62946
NM_033181,ENST00000468898,13,6,439,0.00105,0.43122,0.57289
NM_001160226,ENST00000551417,15,7,472,0.00099,0.4185,0.52512
NM_001170807,ENST00000541107,9,5,284,0.00196,0.65532,0.53521
NM_001143957,ENST00000229955,16,5,419,0.00075,0.54728,0.53842
NM_198081,ENST00000369020,24,6,414,0.0006,0.38778,0.46256
NM_182907,ENST00000369089,23,13,691,0.00082,0.53212,0.49983
NM_001199934,ENST00000302071,15,10,426,0.00156,0.46651,0.34272
NM_001142403,ENST00000413644,6,5,189,0.00441,0.55379,0.49947
NM_001010919,ENST00000368605,15,4,315,0.00085,0.5873,0.4619
NM_181795,ENST00000368452,4,4,78,0.01282,0.76923,0.76923
NM_001010923,ENST00000368248,25,17,641,0.00106,0.4936,0.56355
NM_001010923,ENST00000613862,25,17,641,0.00106,0.4936,0.56355
NM_001017373,ENST00000439090,36,16,520,0.00085,0.40801,0.35637
NM_001199388,ENST00000530481,50,27,852,0.00063,0.42563,0.42836
NR_034173,ENST00000525674,11,7,195,0.00326,0.45361,0.51941
NM_004665,ENST00000326499,17,9,520,0.00102,0.37851,0.33996
NM_138419,ENST00000451457,21,14,385,0.00173,0.57638,0.58312
NM_001008783,ENST00000331858,13,5,416,0.00092,0.53439,0.32211
NM_001161660,ENST00000533624,38,21,605,0.00091,0.46942,0.48815
NM_001077441,ENST00000530767,40,27,747,0.0009,0.46081,0.47543
NM_016217,ENST00000367658,23,8,543,0.00064,0.53879,0.4512
NM_001032395,ENST00000367608,45,27,1222,0.00049,0.45123,0.48257
NM_207360,ENST00000409806,20,6,527,0.00057,0.51395,0.51771
NM_001001788,ENST00000367360,15,9,334,0.0018,0.50519,0.53593
NM_015553,ENST00000265198,25,13,437,0.00119,0.53629,0.43461
NM_054114,ENST00000367066,35,12,731,0.00047,0.60676,0.6042
NM_138810,ENST00000338313,8,3,266,0.00141,0.53618,0.44862
NM_004367,ENST00000400926,14,4,374,0.00076,0.56627,0.53543
NM_031409,ENST00000341935,14,4,374,0.00076,0.56627,0.53543
NM_182552,ENST00000448612,49,20,895,0.00046,0.48305,0.49659
NM_032302,ENST00000288607,6,2,122,0.00273,0.46858,0.39754
NM_002598,ENST00000541970,18,6,344,0.00097,0.48337,0.56686
NM_144781,ENST00000453163,13,4,228,0.00135,0.50641,0.71601
NM_001199461,ENST00000614056,11,3,221,0.00123,0.4348,0.64857
NM_032415,ENST00000396946,67,16,1154,0.00021,0.45224,0.46983
NM_001243794,ENST00000258711,15,3,414,0.00048,0.65894,0.40177
NM_198954,ENST00000343985,15,4,179,0.00149,0.46704,0.7109
NM_001033520,ENST00000484262,9,4,384,0.00116,0.60909,0.72005
NM_145695,ENST00000406247,35,19,773,0.0007,0.5385,0.49527
NM_005738,ENST00000651779,9,5,200,0.00278,0.53056,0.479
NM_014707,ENST00000405010,74,33,590,0.00076,0.49269,0.5339
NM_000905,ENST00000242152,4,1,97,0.00258,0.47423,0.68041
NM_006735,ENST00000222718,25,14,376,0.00149,0.55202,0.54844
NM_001199815,ENST00000409390,11,5,166,0.00274,0.56791,0.56988
NR_024466,ENST00000450169,2,1,91,0.00549,0.43956,0.76923
NM_001166118,ENST00000409467,13,9,285,0.00243,0.47962,0.47719
NM_001033604,ENST00000396127,64,42,852,0.00077,0.50961,0.49341
NM_001003806,ENST00000443402,4,2,62,0.00806,0.38306,0.58871
NM_001637,ENST00000617537,33,13,575,0.00069,0.54935,0.4111
NM_001177506,ENST00000617267,33,15,688,0.00066,0.46965,0.42316
NM_001039459,ENST00000396040,16,8,247,0.00202,0.31807,0.24747
NR_038120,ENST00000396045,16,8,247,0.00202,0.31807,0.24747
NM_001206482,ENST00000442504,52,25,727,0.00066,0.44868,0.44418
NM_004760,ENST00000319357,21,14,414,0.00161,0.59294,0.65442
NM_024728,ENST00000628514,17,10,464,0.00127,0.5431,0.63405
NM_033054,ENST00000258787,57,18,1018,0.00031,0.55353,0.5191
NM_001003941,ENST00000443864,23,14,427,0.00143,0.42338,0.39244
NM_001029835,ENST00000381112,18,5,465,0.0006,0.45173,0.45247
NM_030796,ENST00000285279,8,2,172,0.00145,0.6061,0.64826
NM_001242887,ENST00000617822,15,5,432,0.00077,0.55015,0.50972
NM_001220768,ENST00000439701,22,10,477,0.00095,0.45607,0.37946
NM_001220765,ENST00000359197,22,10,477,0.00095,0.45607,0.37946
NM_006060,ENST00000331340,25,11,519,0.00085,0.45302,0.38343
NM_001013746,ENST00000344930,30,23,783,0.00098,0.42107,0.44894
NM_016220,ENST00000423627,30,23,783,0.00098,0.42107,0.44894
NM_007139,ENST00000450302,15,14,517,0.00181,0.44978,0.48011
NM_001024944,ENST00000395331,26,9,444,0.00078,0.63869,0.6484
NM_001142414,ENST00000431089,6,1,141,0.00118,0.53073,0.37589
NM_018044,ENST00000252594,25,13,429,0.00121,0.49949,0.45168
NM_001197244,ENST00000411832,5,1,145,0.00138,0.74621,0.92414
NM_032953,ENST00000414749,41,12,850,0.00034,0.5934,0.57706
NR_045512,ENST00000265758,12,3,281,0.00089,0.53766,0.62159
NM_002914,ENST00000352131,13,6,320,0.00144,0.60793,0.79688
NM_014146,ENST00000344995,14,5,243,0.00147,0.49295,0.38354
NM_032464,ENST00000460943,14,5,243,0.00147,0.49295,0.38354
NM_000265,ENST00000289473,23,5,390,0.00056,0.63857,0.68308
NM_006072,ENST00000394905,5,1,94,0.00213,0.66596,0.97872
NM_030570,ENST00000448265,21,4,320,0.0006,0.53899,0.51953
NM_182684,ENST00000615976,12,3,276,0.00091,0.38708,0.3442
NM_001102595,ENST00000631645,11,2,212,0.00086,0.62779,0.33019
NM_001102595,ENST00000413936,38,8,622,0.00034,0.43971,0.36334
NM_018850,ENST00000453593,68,33,1232,0.00039,0.57791,0.59302
NM_001142326,ENST00000432937,36,22,672,0.00091,0.51943,0.54782
NR_024549,ENST00000447863,13,9,285,0.00243,0.46343,0.5037
NM_001042717,ENST00000257659,14,8,308,0.00186,0.5974,0.56169
NM_152999,ENST00000287908,22,15,490,0.00139,0.53887,0.53116
NM_001244946,ENST00000394632,19,14,419,0.00176,0.55445,0.58507
NM_001040666,ENST00000394629,20,14,454,0.00154,0.53678,0.54201
NM_017654,ENST00000379958,85,59,1589,0.00044,0.51578,0.52454
NM_001013406,ENST00000394503,39,22,688,0.00082,0.51793,0.54288
NM_177455,ENST00000609256,15,3,189,0.00106,0.73122,0.80599
NM_001178076,ENST00000455086,17,9,478,0.00111,0.49889,0.47466
NM_001159491,ENST00000539286,3,0,98,0.0,0.37075,
NM_138494,ENST00000252713,35,28,491,0.00163,0.49951,0.58365
NM_001003714,ENST00000359832,1,1,55,0.01818,0.8,0.8
NM_001004323,ENST00000332375,17,3,206,0.00086,0.55882,0.63269
NM_001168682,ENST00000622764,14,4,297,0.00096,0.55171,0.53451
NM_012447,ENST00000317296,84,28,1225,0.00027,0.54802,0.52038
NM_024070,ENST00000317271,15,1,326,0.0002,0.51779,0.01534
NM_001163499,ENST00000468962,38,16,568,0.00074,0.5448,0.5515
NM_001185080,ENST00000401528,4,3,228,0.00329,0.56469,0.71053
NM_032831,ENST00000403646,8,2,254,0.00098,0.57333,0.25984
NM_001079877,ENST00000449970,36,7,757,0.00026,0.52741,0.52954
NM_001129887,ENST00000249270,30,20,568,0.00117,0.57682,0.55176
NM_005045,ENST00000428762,193,118,3460,0.00018,0.51549,0.49062
NM_001161013,ENST00000541300,9,7,225,0.00346,0.58173,0.50603
NM_001161013,ENST00000631681,5,4,91,0.00879,0.61319,0.53297
NM_138495,ENST00000477775,20,13,738,0.00088,0.55169,0.55024
NM_002649,ENST00000359195,65,35,1102,0.00049,0.47681,0.5868
NM_001161520,ENST00000639330,62,42,823,0.00082,0.46396,0.45713
NM_001161520,ENST00000393603,62,42,792,0.00086,0.44298,0.43588
NM_032549,ENST00000405709,7,3,175,0.00245,0.42041,0.49524
NM_012252,ENST00000265440,25,18,347,0.00207,0.52634,0.54627
NM_001127500,ENST00000318493,63,35,1408,0.00039,0.47391,0.4362
NM_057168,ENST00000222462,12,3,365,0.00068,0.45868,0.59909
NR_003103,ENST00000357628,35,29,634,0.00131,0.53317,0.53628
NM_001012454,ENST00000641605,14,9,309,0.00208,0.53999,0.56994
NM_183243,ENST00000348127,31,8,563,0.00046,0.52295,0.67007
NM_000883,ENST00000338791,32,8,599,0.00042,0.52895,0.6899
NM_001242452,ENST00000477535,34,10,412,0.00071,0.58852,0.5182
NM_032643,ENST00000402030,38,13,498,0.00069,0.59417,0.52564
NM_001127442,ENST00000431780,14,7,403,0.00124,0.37097,0.45126
NM_001105543,ENST00000423507,14,4,492,0.00058,0.46951,0.37957
NM_001190906,ENST00000411726,10,5,285,0.00175,0.56772,0.5207
NM_024625,ENST00000471652,41,21,699,0.00073,0.49583,0.49642
NM_001144923,ENST00000343187,31,16,523,0.00099,0.48628,0.39687
NM_000420,ENST00000615381,58,31,732,0.00073,0.51481,0.4432
NM_000420,ENST00000355265,58,31,732,0.00073,0.51481,0.4432
NM_032983,ENST00000619992,7,3,108,0.00397,0.51852,0.39506
NM_001224,ENST00000310447,28,14,452,0.00111,0.46049,0.5177
NM_001143679,ENST00000479303,9,4,282,0.00158,0.55201,0.4734
NM_001242774,ENST00000410004,11,3,216,0.00126,0.52736,0.5787
NM_001042482,ENST00000378099,5,3,194,0.00309,0.52784,0.44674
NM_001099220,ENST00000223210,49,18,1169,0.00031,0.48786,0.41816
NM_153236,ENST00000313543,10,3,300,0.001,0.461,0.54111
NM_152998,ENST00000350995,36,26,707,0.00102,0.43761,0.44391
NM_001203247,ENST00000460911,39,29,746,0.001,0.43023,0.42831
NM_015660,ENST00000223293,19,11,337,0.00172,0.42105,0.50391
NM_001199577,ENST00000611999,32,6,511,0.00037,0.54727,0.37998
NM_001244072,ENST00000618759,31,9,362,0.0008,0.56416,0.376
NM_004769,ENST00000349064,29,10,531,0.00065,0.58712,0.56949
NM_001160111,ENST00000484524,4,0,629,0.0,0.07234,
NM_053043,ENST00000401878,134,79,1170,0.0005,0.53111,0.52302
NM_054028,ENST00000646844,11,6,338,0.00161,0.39806,0.4645
NM_054028,ENST00000382435,11,6,338,0.00161,0.39806,0.4645
NM_001715,ENST00000259089,23,3,505,0.00026,0.47413,0.30561
NM_001715,ENST00000646615,23,3,505,0.00026,0.47413,0.30561
NM_001160171,ENST00000518029,17,8,290,0.00162,0.46511,0.39526
NM_003018,ENST00000318561,10,2,197,0.00102,0.54569,0.54061
NM_176871,ENST00000265810,18,6,366,0.00091,0.49833,0.43807
NM_152272,ENST00000397677,28,10,453,0.00079,0.54249,0.60574
NM_004901,ENST00000358689,40,20,616,0.00081,0.51136,0.5543
NM_014265,ENST00000265769,33,24,775,0.00094,0.51339,0.44527
NM_001145272,ENST00000522298,14,10,391,0.00183,0.42601,0.41483
NM_014479,ENST00000256412,21,15,470,0.00152,0.37963,0.38028
NM_000825,ENST00000276414,8,3,92,0.00408,0.55571,0.41667
NM_001256483,ENST00000521780,20,9,489,0.00092,0.57229,0.6494
NM_001010906,ENST00000413272,47,19,796,0.00051,0.50315,0.47613
NM_006228,ENST00000301908,17,6,176,0.00201,0.625,0.65151
NM_173175,ENST00000420218,59,27,967,0.00047,0.52535,0.49297
NM_057158,ENST00000240101,12,5,303,0.00138,0.48735,0.3637
NM_001128208,ENST00000523116,5,5,169,0.00592,0.82958,0.82958
NM_001100916,ENST00000320542,21,10,435,0.00109,0.49163,0.55839
NM_144652,ENST00000297720,33,20,396,0.00153,0.4596,0.49053
NM_001160001,ENST00000519301,24,11,590,0.00078,0.50064,0.60863
NM_153692,ENST00000302495,22,8,476,0.00076,0.43373,0.48293
NM_020480,ENST00000348036,7,2,109,0.00262,0.53735,0.45412
NM_020475,ENST00000347528,101,31,1881,0.00016,0.59835,0.56703
NR_033818,ENST00000342222,14,6,164,0.00261,0.41768,0.33842
NM_001256596,ENST00000517663,5,4,84,0.00952,0.46429,0.52976
NM_001242318,ENST00000401827,28,15,482,0.00111,0.49578,0.48714
NM_001144755,ENST00000524176,45,26,692,0.00083,0.42498,0.41674
NM_170709,ENST00000520976,18,14,464,0.00168,0.42936,0.41302
NM_001164384,ENST00000522509,33,23,479,0.00146,0.47175,0.5467
NM_001172087,ENST00000520103,14,8,305,0.00187,0.37775,0.38197
NM_001172086,ENST00000357039,14,8,305,0.00187,0.37775,0.38197
NM_000880,ENST00000263851,7,4,177,0.00323,0.58676,0.54661
NM_018440,ENST00000220597,21,10,432,0.0011,0.47266,0.50926
NM_023929,ENST00000426744,47,24,847,0.0006,0.50333,0.5733
NM_001144878,ENST00000449740,14,12,336,0.00255,0.51807,0.58805
NM_001164830,ENST00000523022,11,5,261,0.00174,0.57297,0.46667
NR_033196,ENST00000517588,5,4,120,0.00667,0.35833,0.28541
NM_033285,ENST00000342697,12,8,240,0.00278,0.6625,0.58229
NM_001198632,ENST00000518317,36,11,577,0.00053,0.52109,0.42004
NM_001198633,ENST00000518832,37,12,584,0.00056,0.51296,0.39255
NM_001256313,ENST00000617590,25,15,380,0.00158,0.5281,0.60035
NM_030788,ENST00000297581,20,13,470,0.00138,0.56606,0.50098
NM_001040629,ENST00000311028,9,2,193,0.00115,0.55498,0.04145
NM_177531,ENST00000378402,179,124,4243,0.00016,0.48392,0.44932
NM_207506,ENST00000314727,23,15,201,0.00324,0.52282,0.50448
NM_031415,ENST00000642712,30,22,508,0.00144,0.55787,0.54438
NM_031415,ENST00000276708,30,22,508,0.00144,0.55787,0.54438
NM_001045556,ENST00000338087,10,5,276,0.00181,0.55869,0.70797
NM_080838,ENST00000220856,9,3,280,0.00119,0.55675,0.75476
NM_001135242,ENST00000414097,21,4,394,0.00048,0.40065,0.32742
NM_005293,ENST00000613887,9,2,358,0.00062,0.74457,0.74581
NM_005293,ENST00000707609,9,2,358,0.00062,0.74457,0.74581
NM_005293,ENST00000377741,9,2,358,0.00062,0.74457,0.74581
NM_001100878,ENST00000618551,38,10,719,0.00037,0.4985,0.66147
NM_001100878,ENST00000398882,38,10,719,0.00037,0.4985,0.66147
NM_001134374,ENST00000447830,23,8,441,0.00079,0.57567,0.38747
NM_001130057,ENST00000317198,17,8,281,0.00167,0.51267,0.5169
