NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_024921,ENST00000262753,60,26,589,0.00074,0.43732,0.48616
NM_053281,ENST00000373125,38,18,599,0.00079,0.62389,0.71221
NM_144657,ENST00000297977,47,33,690,0.00102,0.43219,0.44054
NM_001184880,ENST00000373034,46,20,1148,0.00038,0.45164,0.47609
NM_021637,ENST00000372930,5,2,167,0.0024,0.63233,0.59581
NM_013955,ENST00000217885,19,7,515,0.00072,0.56505,0.70208
NM_001168361,ENST00000504220,35,21,1065,0.00056,0.54313,0.51057
NM_016608,ENST00000372829,12,7,453,0.00129,0.51177,0.57174
NM_001011657,ENST00000372782,45,35,638,0.00122,0.48349,0.45513
NM_001006612,ENST00000372661,4,2,104,0.00481,0.48558,0.69712
NM_001142526,ENST00000457056,14,7,547,0.00091,0.52115,0.64247
NM_001006639,ENST00000372625,8,2,159,0.00157,0.40409,0.2107
NM_024539,ENST00000324342,20,15,402,0.00187,0.54689,0.56103
NM_001168482,ENST00000477663,21,10,558,0.00085,0.55402,0.681
NM_001199818,ENST00000332262,38,18,838,0.00057,0.53806,0.702
NM_001184875,ENST00000535209,38,18,838,0.00057,0.53806,0.702
NM_001184874,ENST00000543253,38,18,838,0.00057,0.53806,0.702
NM_001099410,ENST00000415986,44,25,1395,0.00041,0.51245,0.59157
NM_001204402,ENST00000644642,3,2,40,0.01667,0.54167,0.6625
NM_001171095,ENST00000540876,10,2,230,0.00087,0.53957,0.8913
NM_001170553,ENST00000415430,20,12,423,0.00142,0.39338,0.46434
NM_033641,ENST00000334504,75,29,1690,0.00023,0.56039,0.45209
NM_001847,ENST00000372216,75,29,1691,0.00023,0.56065,0.45242
NM_033380,ENST00000328300,79,41,1691,0.00031,0.5552,0.53331
NM_001143983,ENST00000482160,20,7,378,0.00093,0.53704,0.52759
NM_001184966,ENST00000371822,32,21,824,0.0008,0.45828,0.46221
NM_019045,ENST00000254029,36,25,913,0.00076,0.44539,0.44469
NM_001168302,ENST00000540167,27,15,639,0.00087,0.4507,0.33907
NM_001170570,ENST00000536133,12,6,208,0.0024,0.60737,0.69792
NM_017938,ENST00000309720,12,6,349,0.00143,0.37512,0.22541
NM_152692,ENST00000673568,8,6,318,0.00236,0.5456,0.60639
NM_152692,ENST00000371313,8,6,318,0.00236,0.5456,0.60639
NM_001013628,ENST00000360028,24,9,463,0.00081,0.40758,0.51692
NM_006375,ENST00000394363,33,19,581,0.00099,0.57153,0.59254
NM_001130847,ENST00000535724,17,9,324,0.00163,0.3711,0.35837
NM_001042453,ENST00000394335,18,13,339,0.00213,0.4764,0.61198
NM_001134321,ENST00000370775,4,2,113,0.00442,0.36504,0.36726
NM_007131,ENST00000370766,37,22,510,0.00117,0.4797,0.49679
NM_153834,ENST00000394143,88,61,3080,0.00023,0.52127,0.49251
NM_016267,ENST00000370634,14,7,258,0.00194,0.50664,0.35548
NM_001171876,ENST00000519895,73,53,1001,0.00073,0.49077,0.51596
NM_001144010,ENST00000370490,47,24,845,0.0006,0.57182,0.56242
NM_001144008,ENST00000370490,47,24,845,0.0006,0.57182,0.56242
NM_001144006,ENST00000370490,47,24,845,0.0006,0.57182,0.56242
NM_001449,ENST00000651929,11,6,280,0.00195,0.58864,0.70238
NR_033699,ENST00000370471,25,14,537,0.00104,0.57184,0.61905
NM_001135740,ENST00000370145,14,2,360,0.0004,0.70397,0.66806
NM_005393,ENST00000361971,124,32,1909,0.00014,0.47873,0.56795
NM_001163257,ENST00000538966,124,32,1932,0.00013,0.48492,0.57309
NM_001178109,ENST00000710012,35,17,692,0.0007,0.51263,0.55908
NM_001178109,ENST00000539731,35,17,692,0.0007,0.51263,0.55908
NM_001178107,ENST00000710012,35,17,692,0.0007,0.51263,0.55908
NM_001178107,ENST00000539731,35,17,692,0.0007,0.51263,0.55908
NM_001178113,ENST00000710017,25,13,468,0.00111,0.48325,0.50214
NM_001178113,ENST00000318529,25,13,468,0.00111,0.48325,0.50214
NM_001170761,ENST00000393786,24,10,533,0.00078,0.48147,0.45347
NM_001048181,ENST00000369929,15,3,364,0.00055,0.4793,0.71062
NM_006014,ENST00000357360,5,4,143,0.00559,0.72727,0.7063
NM_001166461,ENST00000393531,32,17,446,0.00119,0.54379,0.54709
NR_024048,ENST00000615986,2,1,95,0.00526,0.6579,0.72632
NM_001145276,ENST00000625061,26,16,610,0.00101,0.54023,0.50154
NM_134259,ENST00000346432,28,8,522,0.00055,0.46258,0.60153
NM_182659,ENST00000362096,77,54,1240,0.00057,0.43543,0.40069
NM_014893,ENST00000355905,39,19,816,0.0006,0.45478,0.42441
NM_002186,ENST00000244174,30,14,521,0.0009,0.55227,0.55169
NM_002186,ENST00000711286,30,14,521,0.0009,0.55227,0.55169
