NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_004159,ENST00000436627,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000452573,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000441960,8,6,272,0.00276,0.5216,0.51654
NM_004159,ENST00000383238,8,6,272,0.00276,0.5216,0.51654
NM_001008704,ENST00000394990,5,2,82,0.00488,0.52927,0.55488
NM_022047,ENST00000316637,68,11,631,0.00026,0.61315,0.4825
NM_001171818,ENST00000311565,22,8,441,0.00082,0.52123,0.34382
NM_173558,ENST00000274963,48,15,655,0.00048,0.52398,0.53517
NM_001207038,ENST00000373737,16,4,264,0.00095,0.49479,0.38731
NM_001207041,ENST00000538992,11,1,190,0.00048,0.50096,0.42105
NM_001207036,ENST00000373738,19,5,286,0.00092,0.46209,0.29091
NM_001207037,ENST00000615781,20,7,282,0.00124,0.43688,0.21023
NM_002062,ENST00000373256,21,6,463,0.00062,0.4042,0.42404
NM_183078,ENST00000469731,41,21,448,0.00114,0.58591,0.52009
NM_024807,ENST00000483722,13,1,321,0.00024,0.37048,0.1215
NM_001010873,ENST00000373161,5,4,170,0.00471,0.54235,0.43824
NM_001199509,ENST00000373086,18,6,270,0.00123,0.44259,0.45185
NM_001199510,ENST00000373083,19,6,258,0.00122,0.46246,0.46512
NM_001167827,ENST00000358871,43,6,490,0.00028,0.32221,0.22108
NM_002098,ENST00000230361,13,5,200,0.00192,0.58346,0.772
NM_001136125,ENST00000414200,13,4,220,0.0014,0.53811,0.40682
NM_001243168,ENST00000616441,10,2,296,0.00068,0.59122,0.81418
NM_138296,ENST00000304672,10,2,281,0.00071,0.59075,0.80427
NM_033450,ENST00000244533,91,30,1464,0.00023,0.5696,0.55877
NM_004556,ENST00000619360,23,7,361,0.00084,0.53101,0.48912
NM_001168359,ENST00000544460,99,60,2066,0.00029,0.4586,0.5306
NM_003643,ENST00000259803,23,12,436,0.0012,0.50648,0.52217
NM_001197115,ENST00000513939,25,11,599,0.00073,0.47038,0.52299
NM_001242828,ENST00000370918,18,11,326,0.00187,0.51091,0.58226
NM_001242831,ENST00000370913,6,2,88,0.00379,0.5303,0.44886
NM_001858,ENST00000620364,54,29,1142,0.00047,0.43754,0.40413
NM_001123226,ENST00000415954,46,29,732,0.00086,0.55981,0.63807
NR_029466,ENST00000370081,6,4,115,0.0058,0.47971,0.61739
NM_001170423,ENST00000369700,16,8,413,0.00121,0.54782,0.55327
NM_001252383,ENST00000610310,7,2,147,0.00194,0.43246,0.5034
NM_002043,ENST00000402938,13,5,465,0.00083,0.45955,0.50021
NM_021813,ENST00000257749,45,24,841,0.00063,0.57545,0.57248
NM_001170794,ENST00000406998,45,24,841,0.00063,0.57545,0.57248
NM_198081,ENST00000369020,24,6,414,0.0006,0.38778,0.46256
NM_182907,ENST00000369089,23,13,691,0.00082,0.53212,0.49983
NM_153048,ENST00000229471,25,13,482,0.00108,0.52672,0.47032
NM_001010919,ENST00000368605,15,4,315,0.00085,0.5873,0.4619
NM_001164283,ENST00000368735,7,2,109,0.00262,0.41416,0.24771
NM_001164685,ENST00000630369,29,17,680,0.00086,0.52951,0.54135
NM_001164685,ENST00000613862,25,17,641,0.00106,0.4936,0.56355
NM_001164687,ENST00000614155,24,17,606,0.00117,0.48453,0.53834
NM_001164687,ENST00000537166,24,17,606,0.00117,0.48453,0.53834
NM_001105544,ENST00000454591,9,7,226,0.00344,0.54621,0.56068
NM_015979,ENST00000354577,76,50,1365,0.00048,0.48828,0.48703
NR_034173,ENST00000525674,11,7,195,0.00326,0.45361,0.51941
NM_001143677,ENST00000528577,18,11,459,0.00133,0.3429,0.36027
NM_138419,ENST00000451457,21,14,385,0.00173,0.57638,0.58312
NM_017651,ENST00000457866,60,37,1196,0.00052,0.57212,0.58027
NM_181309,ENST00000349184,18,10,231,0.00241,0.41029,0.31732
NM_001161659,ENST00000534044,39,21,603,0.00089,0.46975,0.49538
NM_001130172,ENST00000442647,41,22,637,0.00084,0.46789,0.48758
NM_182503,ENST00000237283,9,9,191,0.00524,0.6178,0.6178
NM_207360,ENST00000409806,20,6,527,0.00057,0.51395,0.51771
NM_173082,ENST00000438092,105,65,1659,0.00037,0.52573,0.50419
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_003898,ENST00000355585,74,38,1496,0.00034,0.50973,0.52954
NM_152133,ENST00000326965,31,10,553,0.00058,0.56845,0.61646
NM_054114,ENST00000367066,35,12,731,0.00047,0.60676,0.6042
NM_138810,ENST00000338313,8,3,266,0.00141,0.53618,0.44862
NM_004367,ENST00000400926,14,4,374,0.00076,0.56627,0.53543
NM_031409,ENST00000341935,14,4,374,0.00076,0.56627,0.53543
NM_182924,ENST00000297508,50,20,904,0.00044,0.55445,0.54685
NM_032415,ENST00000396946,67,16,1154,0.00021,0.45224,0.46983
NM_001134395,ENST00000357429,14,3,194,0.0011,0.6609,0.52921
NM_001040168,ENST00000359574,6,1,361,0.00046,0.6856,0.90859
NM_198950,ENST00000397046,13,4,156,0.00197,0.4645,0.66827
NM_001204513,ENST00000396904,7,1,113,0.00126,0.38938,0.66372
NM_001033520,ENST00000484262,9,4,384,0.00116,0.60909,0.72005
NM_001097622,ENST00000242104,8,3,109,0.00344,0.41284,0.38838
NM_145695,ENST00000406247,35,19,773,0.0007,0.5385,0.49527
NM_001101417,ENST00000399310,23,16,401,0.00173,0.56793,0.54707
NM_001163151,ENST00000438956,26,15,419,0.00138,0.45833,0.4078
NM_153620,ENST00000355633,7,4,137,0.00417,0.51199,0.60584
NM_001199835,ENST00000446848,15,8,201,0.00265,0.37347,0.29167
NM_032639,ENST00000258679,18,8,440,0.00101,0.42096,0.32869
NM_001145513,ENST00000426154,15,11,414,0.00177,0.56828,0.55029
NR_037598,ENST00000458257,5,2,141,0.00284,0.48511,0.28014
NM_001199816,ENST00000005374,6,2,114,0.00292,0.53947,0.58333
NM_001202483,ENST00000506074,14,6,387,0.00111,0.60318,0.46382
NM_001202475,ENST00000348438,20,9,438,0.00103,0.4871,0.4414
NM_001202481,ENST00000341843,17,7,397,0.00104,0.51889,0.49838
NM_001145123,ENST00000409146,4,2,104,0.00481,0.26683,0.47596
NM_133468,ENST00000297161,36,13,685,0.00053,0.49225,0.4502
NM_001177506,ENST00000617267,33,15,688,0.00066,0.46965,0.42316
NM_001206482,ENST00000442504,52,25,727,0.00066,0.44868,0.44418
NM_175064,ENST00000258704,17,9,336,0.00158,0.55077,0.53009
NM_001014436,ENST00000448521,31,8,430,0.0006,0.6117,0.58634
NM_033054,ENST00000258787,57,18,1018,0.00031,0.55353,0.5191
NM_021116,ENST00000297323,43,10,1119,0.00021,0.51296,0.54111
NM_001167935,ENST00000544363,11,5,353,0.00129,0.52537,0.43343
NM_001167934,ENST00000541586,14,4,386,0.00074,0.48149,0.45142
NM_001029835,ENST00000381112,18,5,465,0.0006,0.45173,0.45247
NM_001220768,ENST00000439701,22,10,477,0.00095,0.45607,0.37946
NM_001220770,ENST00000439701,22,10,477,0.00095,0.45607,0.37946
NM_001220767,ENST00000438033,21,7,432,0.00077,0.44621,0.43518
NM_006060,ENST00000331340,25,11,519,0.00085,0.45302,0.38343
NM_001013746,ENST00000344930,30,23,783,0.00098,0.42107,0.44894
NM_016220,ENST00000423627,30,23,783,0.00098,0.42107,0.44894
NR_024548,ENST00000360415,3,2,42,0.01587,0.65079,0.71428
NM_001127232,ENST00000403018,9,3,266,0.00125,0.4386,0.59649
NM_001168348,ENST00000428206,22,12,391,0.0014,0.51174,0.44309
NM_001197244,ENST00000411832,5,1,145,0.00138,0.74621,0.92414
NM_014146,ENST00000344995,14,5,243,0.00147,0.49295,0.38354
NM_032464,ENST00000460943,14,5,243,0.00147,0.49295,0.38354
NM_000265,ENST00000289473,23,5,390,0.00056,0.63857,0.68308
NM_002991,ENST00000222902,9,4,119,0.00373,0.6648,0.76891
NM_001010931,ENST00000444829,13,8,290,0.00212,0.54111,0.51164
NM_018850,ENST00000453593,68,33,1232,0.00039,0.57791,0.59302
NM_138290,ENST00000338056,28,24,473,0.00181,0.60133,0.61196
NM_024553,ENST00000251739,34,26,327,0.00234,0.47167,0.4713
NM_006188,ENST00000257627,8,3,109,0.00344,0.41284,0.38838
NM_015395,ENST00000447648,52,11,1165,0.00018,0.55842,0.49255
NM_033017,ENST00000355947,27,10,500,0.00074,0.45,0.4058
NM_024061,ENST00000320583,14,8,181,0.00316,0.33662,0.40746
NM_001003714,ENST00000359832,1,1,55,0.01818,0.8,0.8
NM_012447,ENST00000317296,84,28,1225,0.00027,0.54802,0.52038
NM_024070,ENST00000317271,15,1,326,0.0002,0.51779,0.01534
NM_001004351,ENST00000332397,65,7,549,0.0002,0.45633,0.75748
NM_001163499,ENST00000468962,38,16,568,0.00074,0.5448,0.5515
NM_001040099,ENST00000424091,17,6,225,0.00157,0.49229,0.51408
NM_001164462,ENST00000536621,240,115,5335,9e-05,0.53633,0.5555
NM_001146210,ENST00000563237,23,13,402,0.00141,0.4894,0.52334
NM_001166339,ENST00000507450,23,13,402,0.00141,0.4894,0.52334
NM_032831,ENST00000403646,8,2,254,0.00098,0.57333,0.25984
NM_001204453,ENST00000457587,13,7,130,0.00414,0.50769,0.56044
NM_206883,ENST00000339444,22,14,685,0.00093,0.50757,0.56402
NM_198999,ENST00000306312,25,15,744,0.00081,0.52742,0.5491
NM_002649,ENST00000359195,65,35,1102,0.00049,0.47681,0.5868
NM_016087,ENST00000361301,13,4,355,0.00087,0.40932,0.45212
NR_003104,ENST00000357628,35,29,634,0.00131,0.53317,0.53628
NM_001142576,ENST00000419067,30,8,566,0.00047,0.53804,0.67182
NR_034053,ENST00000482320,55,32,857,0.00068,0.58816,0.58277
NM_001098627,ENST00000473745,38,13,498,0.00069,0.59417,0.52564
NM_001127441,ENST00000474905,17,8,436,0.00108,0.44833,0.4828
NM_181775,ENST00000378539,19,8,522,0.00081,0.57471,0.64919
NM_001199671,ENST00000479257,14,7,323,0.00155,0.43454,0.31756
NM_001199672,ENST00000542996,15,7,323,0.00144,0.4324,0.32596
NM_001166254,ENST00000425687,21,6,466,0.00061,0.55958,0.4324
NM_001166253,ENST00000458722,27,7,579,0.00045,0.54935,0.49617
NM_000420,ENST00000615381,58,31,732,0.00073,0.51481,0.4432
NM_000420,ENST00000355265,58,31,732,0.00073,0.51481,0.4432
NM_001224,ENST00000310447,28,14,452,0.00111,0.46049,0.5177
NM_001143679,ENST00000479303,9,4,282,0.00158,0.55201,0.4734
NM_001042482,ENST00000378099,5,3,194,0.00309,0.52784,0.44674
NM_153236,ENST00000313543,10,3,300,0.001,0.461,0.54111
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001244072,ENST00000618759,31,9,362,0.0008,0.56416,0.376
NM_014020,ENST00000447204,16,6,270,0.00139,0.52292,0.43334
NM_001160111,ENST00000484524,4,0,629,0.0,0.07234,
NM_001160109,ENST00000467517,36,11,614,0.0005,0.42318,0.44759
NM_001172575,ENST00000522905,24,15,562,0.00111,0.41696,0.40356
NM_054028,ENST00000646844,11,6,338,0.00161,0.39806,0.4645
NM_054028,ENST00000382435,11,6,338,0.00161,0.39806,0.4645
NM_001715,ENST00000259089,23,3,505,0.00026,0.47413,0.30561
NM_001715,ENST00000646615,23,3,505,0.00026,0.47413,0.30561
NM_001135748,ENST00000710795,25,10,216,0.00185,0.57815,0.57315
NM_001135748,ENST00000528323,25,10,216,0.00185,0.57815,0.57315
NM_147783,ENST00000710700,10,5,339,0.00147,0.45044,0.72153
NM_147783,ENST00000679051,10,5,339,0.00147,0.45044,0.72153
NM_001160176,ENST00000545197,22,11,352,0.00142,0.45558,0.39075
NM_001165039,ENST00000518077,12,4,331,0.00101,0.5146,0.40634
NM_173686,ENST00000409586,20,4,357,0.00056,0.57479,0.41176
NM_152272,ENST00000397677,28,10,453,0.00079,0.54249,0.60574
NM_004901,ENST00000358689,40,20,616,0.00081,0.51136,0.5543
NM_021777,ENST00000437154,21,16,540,0.00141,0.441,0.33912
NM_014265,ENST00000265769,33,24,775,0.00094,0.51339,0.44527
NM_014479,ENST00000256412,21,15,470,0.00152,0.37963,0.38028
NR_027140,ENST00000523504,4,4,90,0.01111,0.4,0.4
NM_006228,ENST00000301908,17,6,176,0.00201,0.625,0.65151
NM_173175,ENST00000420218,59,27,967,0.00047,0.52535,0.49297
NM_001100916,ENST00000320542,21,10,435,0.00109,0.49163,0.55839
NM_001008711,ENST00000287771,7,5,204,0.0035,0.52031,0.46765
NM_001174064,ENST00000335922,27,10,812,0.00046,0.56089,0.59076
NM_032336,ENST00000276533,11,7,223,0.00285,0.6115,0.54645
NM_020475,ENST00000347528,101,31,1881,0.00016,0.59835,0.56703
NR_040009,ENST00000520810,72,32,756,0.00059,0.51975,0.55589
NM_001160224,ENST00000319104,20,16,200,0.004,0.44125,0.36344
NM_001111097,ENST00000520220,21,9,491,0.00087,0.51896,0.34306
NM_024300,ENST00000523975,4,3,97,0.00773,0.23454,0.07904
NM_001146008,ENST00000524945,21,11,687,0.00076,0.46413,0.4384
NM_005098,ENST00000325509,5,2,206,0.00194,0.53592,0.65048
NM_001199888,ENST00000379113,4,4,115,0.0087,0.57174,0.57174
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_000880,ENST00000263851,7,4,177,0.00323,0.58676,0.54661
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_004318,ENST00000379454,40,21,758,0.00069,0.52451,0.44924
NM_001144879,ENST00000311489,12,10,198,0.00421,0.63005,0.66717
NM_001205262,ENST00000297592,5,3,117,0.00513,0.30427,0.18803
NM_033285,ENST00000342697,12,8,240,0.00278,0.6625,0.58229
NM_004349,ENST00000396218,36,11,577,0.00053,0.52109,0.42004
NM_001198631,ENST00000517919,37,12,604,0.00054,0.52908,0.41267
NM_001198679,ENST00000436581,38,11,663,0.00044,0.55648,0.49527
NM_001199975,ENST00000287022,5,1,111,0.0018,0.37117,0.65766
NM_020697,ENST00000287042,13,4,477,0.00065,0.39913,0.4392
NM_001164616,ENST00000523739,31,22,674,0.00105,0.53858,0.53244
NM_177531,ENST00000378402,179,124,4243,0.00016,0.48392,0.44932
NM_001128211,ENST00000427660,29,17,554,0.00106,0.54295,0.53377
NM_022045,ENST00000305949,39,31,904,0.00088,0.5561,0.54378
NM_001045556,ENST00000338087,10,5,276,0.00181,0.55869,0.70797
NM_003882,ENST00000250160,14,3,367,0.00058,0.51557,0.8129
NM_031466,ENST00000648948,63,25,1148,0.00035,0.50886,0.45505
NM_177458,ENST00000317543,4,1,97,0.00258,0.33763,0.26804
NM_173831,ENST00000617261,20,10,371,0.00135,0.47278,0.56253
NM_173831,ENST00000532158,20,10,371,0.00135,0.47278,0.56253
NM_024531,ENST00000329994,12,4,445,0.00075,0.46985,0.32809
NM_024531,ENST00000710459,12,4,445,0.00075,0.46985,0.32809
NM_001029976,ENST00000276816,48,24,682,0.00073,0.57185,0.62775
NM_203447,ENST00000432829,111,50,2099,0.00021,0.49785,0.50993
NM_001190458,ENST00000469391,104,46,1999,0.00022,0.50904,0.53657
NM_001193536,ENST00000453981,105,46,2031,0.00022,0.50931,0.53771
NM_001199640,ENST00000456383,8,5,228,0.00274,0.39474,0.44035
NM_001243202,ENST00000259569,64,47,1105,0.00066,0.51083,0.51536
NM_052866,ENST00000327883,28,11,525,0.00075,0.53143,0.68381
NM_001195252,ENST00000397172,24,11,270,0.0017,0.46312,0.43535
NM_006274,ENST00000311925,5,3,98,0.00612,0.70612,0.82993
NM_002989,ENST00000259607,12,4,134,0.00249,0.48818,0.4403
NM_001184942,ENST00000379080,11,7,172,0.0037,0.50634,0.46429
NM_001135005,ENST00000454002,16,8,420,0.00119,0.55848,0.44941
NM_014450,ENST00000259608,14,5,196,0.00182,0.57216,0.50306
NM_001782,ENST00000259633,34,16,359,0.00131,0.48493,0.49913
NM_016734,ENST00000358127,20,10,391,0.00128,0.48964,0.4376
NM_020952,ENST00000396285,71,31,1566,0.00028,0.4397,0.42772
NM_001177311,ENST00000361255,113,57,2017,0.00025,0.5228,0.54478
NM_001097635,ENST00000442371,14,7,428,0.00117,0.50901,0.5474
NM_001097636,ENST00000442371,14,7,428,0.00117,0.50901,0.5474
NM_001170639,ENST00000605159,19,9,275,0.00172,0.51809,0.49616
NM_001174167,ENST00000375746,31,9,635,0.00046,0.44633,0.48784
NM_001083536,ENST00000375482,44,10,725,0.00031,0.57495,0.52524
NM_033086,ENST00000337352,44,10,725,0.00031,0.57495,0.52524
NM_194320,ENST00000395395,44,19,603,0.00072,0.55748,0.51654
NM_001045477,ENST00000354649,33,7,492,0.00043,0.5579,0.47881
NR_046106,ENST00000544867,51,29,1085,0.00052,0.50563,0.44046
NR_046106,ENST00000707210,51,29,1085,0.00052,0.50563,0.44046
NM_001256394,ENST00000707204,49,30,1099,0.00056,0.51817,0.49123
NM_001256394,ENST00000358855,49,30,1099,0.00056,0.51817,0.49123
NM_001042551,ENST00000374793,76,42,1197,0.00046,0.51117,0.54949
NM_001244713,ENST00000358015,38,26,409,0.00167,0.59388,0.66382
NM_030767,ENST00000307564,88,26,1439,0.00021,0.47369,0.44505
NM_001252290,ENST00000618336,7,4,164,0.00348,0.51916,0.73628
NM_001244,ENST00000223795,15,7,234,0.00199,0.57237,0.62149
NM_001190947,ENST00000546084,18,5,294,0.00094,0.39796,0.38911
NM_001184734,ENST00000341734,16,8,395,0.00127,0.49589,0.48196
NM_001184735,ENST00000358637,8,5,194,0.00322,0.48196,0.5866
NM_014368,ENST00000394319,27,13,392,0.00123,0.56047,0.5887
NM_005294,ENST00000616002,12,7,349,0.00167,0.57092,0.55956
NR_027126,ENST00000417201,13,7,190,0.00283,0.42631,0.46992
NR_033234,ENST00000407982,2,1,94,0.00532,0.18617,0.32979
NM_001252021,ENST00000373284,12,2,321,0.00052,0.63707,0.58255
NM_001142532,ENST00000429553,20,5,506,0.00049,0.55919,0.5838
NM_001142531,ENST00000429553,20,5,506,0.00049,0.55919,0.5838
NM_005489,ENST00000373277,29,10,703,0.00049,0.51253,0.43713
NM_001252334,ENST00000373276,33,11,792,0.00042,0.50463,0.46224
NM_170600,ENST00000314830,34,13,860,0.00044,0.51874,0.43426
NM_001135219,ENST00000388747,23,8,394,0.00088,0.48742,0.51047
NM_000118,ENST00000344849,33,9,625,0.00044,0.45998,0.53227
NM_198938,ENST00000277462,9,2,186,0.00119,0.46595,0.88978
NM_001202403,ENST00000450050,14,6,392,0.00109,0.45736,0.63138
NM_001136557,ENST00000372406,24,14,600,0.00097,0.5416,0.57036
NM_001080515,ENST00000673969,6,0,166,0.0,0.57028,
NM_001145099,ENST00000625425,13,2,445,0.00035,0.51876,0.57078
NM_001145099,ENST00000371897,13,2,445,0.00035,0.51876,0.57078
NM_017585,ENST00000626271,14,2,507,0.00028,0.49436,0.50098
NM_017585,ENST00000371899,14,2,507,0.00028,0.49436,0.50098
NM_001080849,ENST00000371738,6,1,178,0.00094,0.43633,0.38764
NM_014564,ENST00000371746,23,8,402,0.00087,0.49816,0.55317
NM_052813,ENST00000371732,45,11,536,0.00046,0.55651,0.57598
NR_046367,ENST00000371699,17,2,273,0.00043,0.57768,0.2088
NM_201446,ENST00000371698,17,2,273,0.00043,0.57768,0.2088
NM_001173988,ENST00000371663,38,10,730,0.00036,0.42614,0.40082
NR_045721,ENST00000684138,5,5,142,0.00704,0.60845,0.60845
NM_004479,ENST00000314412,20,5,342,0.00073,0.52734,0.64561
NM_001144028,ENST00000458322,40,11,590,0.00047,0.52733,0.5527
NM_006647,ENST00000341349,44,11,483,0.00052,0.56254,0.49143
NM_002183,ENST00000711219,24,14,378,0.00154,0.53968,0.59618
NM_002183,ENST00000331035,24,14,378,0.00154,0.53968,0.59618
NM_001012288,ENST00000381567,14,7,259,0.00193,0.57253,0.47656
NM_001012288,ENST00000711256,14,7,259,0.00193,0.57253,0.47656
NM_178129,ENST00000381297,7,3,359,0.00119,0.52885,0.36397
NM_178129,ENST00000711216,7,3,359,0.00119,0.52885,0.36397
NR_027383,ENST00000474361,25,6,385,0.00062,0.69164,0.62251
NR_027383,ENST00000711186,25,6,385,0.00062,0.69164,0.62251
NM_172249,ENST00000711224,12,5,233,0.00179,0.57511,0.58712
NM_172249,ENST00000355805,12,5,233,0.00179,0.57511,0.58712
NM_172246,ENST00000711223,18,10,377,0.00147,0.46802,0.5
NM_172246,ENST00000355432,18,10,377,0.00147,0.46802,0.5
NM_001161530,ENST00000711138,23,13,434,0.0013,0.49549,0.53137
NM_001161530,ENST00000498153,23,13,434,0.0013,0.49549,0.53137
NM_016562,ENST00000380659,47,29,1049,0.00059,0.52843,0.47977
NM_078628,ENST00000337339,16,8,416,0.0012,0.66752,0.66136
NM_001721,ENST00000342014,36,15,675,0.00062,0.47988,0.48603
NR_033181,ENST00000380155,34,20,352,0.00167,0.49582,0.56548
NM_001184835,ENST00000360279,46,23,995,0.0005,0.4993,0.51807
NM_025159,ENST00000378962,19,10,301,0.00175,0.56758,0.65083
NM_000531,ENST00000039007,21,10,354,0.00135,0.49422,0.35734
NM_001173490,ENST00000543642,9,4,218,0.00204,0.4633,0.33028
NM_001034853,ENST00000645032,41,15,1152,0.00032,0.48147,0.47199
NM_004010,ENST00000378677,335,196,3681,0.00016,0.48645,0.44861
NM_080817,ENST00000302548,15,9,336,0.00179,0.49643,0.43981
NM_001039891,ENST00000523374,32,23,581,0.00124,0.4084,0.49839
NM_001190417,ENST00000683375,32,23,576,0.00125,0.40435,0.49404
NM_007130,ENST00000313116,47,32,779,0.00087,0.49141,0.55985
NM_001256196,ENST00000377045,38,16,606,0.00069,0.52019,0.50186
NM_000377,ENST00000376701,37,16,502,0.00086,0.4222,0.40613
NM_006875,ENST00000376509,13,7,311,0.00173,0.46896,0.39642
NM_006875,ENST00000710069,13,7,311,0.00173,0.46896,0.39642
NM_001114377,ENST00000376199,18,4,396,0.00056,0.44739,0.33586
NM_014009,ENST00000376207,21,6,431,0.00066,0.43487,0.32212
NM_001256790,ENST00000376251,81,27,1912,0.00017,0.55161,0.52944
NM_001476,ENST00000445148,13,5,117,0.00329,0.54569,0.58291
NM_001476,ENST00000440137,13,5,117,0.00329,0.54569,0.58291
NM_005710,ENST00000396763,9,4,265,0.00168,0.73878,0.70755
NM_005710,ENST00000710046,9,4,265,0.00168,0.73878,0.70755
NR_027121,ENST00000376020,106,48,1493,0.0003,0.53783,0.54878
NM_001184898,ENST00000322659,39,19,878,0.00055,0.59144,0.55653
NM_001242490,ENST00000622323,22,9,213,0.00192,0.59624,0.52582
NM_016157,ENST00000319167,42,20,706,0.00067,0.49609,0.50807
NM_004312,ENST00000307959,19,8,388,0.00109,0.42539,0.42912
NM_001142503,ENST00000374599,66,17,1103,0.00023,0.51279,0.53282
NM_001184831,ENST00000455586,21,5,321,0.00074,0.47575,0.52087
NM_000206,ENST00000374202,21,10,369,0.00129,0.4638,0.47751
NM_001025265,ENST00000374251,11,5,183,0.00248,0.56086,0.44262
NR_033212,ENST00000438526,2,1,42,0.0119,0.25,0.2381
NM_001256186,ENST00000276105,9,0,158,0.0,0.64416,
NR_030774,ENST00000462237,11,5,176,0.00258,0.44215,0.63295
NM_006639,ENST00000373304,9,7,337,0.00231,0.45829,0.48961
NM_032553,ENST00000645147,13,9,333,0.00208,0.51906,0.50784
NM_198333,ENST00000544091,9,5,339,0.00164,0.57031,0.47316
NM_014499,ENST00000171757,9,5,339,0.00164,0.57031,0.47316
NM_001177478,ENST00000506585,40,26,632,0.00103,0.45613,0.50864
NM_022144,ENST00000373031,12,11,317,0.00289,0.65983,0.6725
NM_001171163,ENST00000373981,24,9,495,0.00076,0.56667,0.53333
NM_001504,ENST00000373693,12,3,368,0.00068,0.57088,0.35507
NM_001142797,ENST00000373691,15,5,415,0.0008,0.51068,0.29253
NM_000061,ENST00000308731,36,15,659,0.00063,0.46088,0.48579
NM_001167971,ENST00000372939,31,17,459,0.00119,0.48935,0.5098
NR_033670,ENST00000539247,12,6,300,0.00167,0.55028,0.46667
NM_001168400,ENST00000536889,9,4,160,0.00278,0.4875,0.41719
NM_001168482,ENST00000477663,21,10,558,0.00085,0.55402,0.681
NM_178270,ENST00000345734,20,14,336,0.00208,0.49702,0.50553
NM_000555,ENST00000358070,20,5,420,0.0006,0.4644,0.22095
NM_178151,ENST00000488120,15,2,360,0.00037,0.52204,0.37778
NM_001168385,ENST00000473389,6,4,133,0.00501,0.49248,0.45113
NR_033125,ENST00000492038,2,2,43,0.02326,0.6279,0.6279
NM_001105576,ENST00000343905,7,3,315,0.00136,0.42449,0.55873
NM_145800,ENST00000360156,29,11,427,0.00089,0.51587,0.58229
NM_145799,ENST00000394610,29,11,427,0.00089,0.51587,0.58229
NM_001184742,ENST00000557385,36,23,672,0.00095,0.48727,0.54581
NM_152692,ENST00000673568,8,6,318,0.00236,0.5456,0.60639
NM_152692,ENST00000371313,8,6,318,0.00236,0.5456,0.60639
NM_018990,ENST00000356892,17,6,380,0.00093,0.55124,0.5114
NM_001114937,ENST00000360027,6,4,125,0.00533,0.664,0.686
NM_002351,ENST00000371139,6,4,128,0.00521,0.64844,0.66992
NM_001042751,ENST00000371144,73,46,1231,0.00051,0.48689,0.4911
NM_001170784,ENST00000623326,5,4,79,0.01013,0.54684,0.54747
NM_000074,ENST00000370629,17,10,261,0.00225,0.51679,0.57816
NM_001185075,ENST00000370471,25,14,537,0.00104,0.57184,0.61905
NM_001011548,ENST00000276344,15,4,317,0.00084,0.33186,0.26025
NM_001129828,ENST00000638835,5,3,110,0.00545,0.43091,0.48182
NM_134445,ENST00000355149,11,5,190,0.00239,0.52823,0.54316
NM_080701,ENST00000370231,5,1,236,0.00085,0.57204,0.90678
NM_001129765,ENST00000709998,19,7,373,0.00099,0.41696,0.49291
NM_001129765,ENST00000440023,19,7,373,0.00099,0.41696,0.49291
NM_001178113,ENST00000710017,25,13,468,0.00111,0.48325,0.50214
NM_001178113,ENST00000318529,25,13,468,0.00111,0.48325,0.50214
NM_024003,ENST00000361699,71,24,1253,0.00027,0.49791,0.37813
NM_001666,ENST00000350060,65,14,946,0.00023,0.4572,0.60873
NM_001164741,ENST00000370028,68,15,986,0.00022,0.45901,0.60095
NM_001048181,ENST00000369929,15,3,364,0.00055,0.4793,0.71062
NM_001256119,ENST00000370009,7,4,220,0.0026,0.31818,0.38864
NM_001586,ENST00000617225,33,13,410,0.00096,0.49823,0.4364
NM_001145934,ENST00000369912,21,14,540,0.00123,0.49806,0.42725
NM_001025242,ENST00000393687,38,13,682,0.0005,0.59295,0.62283
NM_001081573,ENST00000424127,29,9,587,0.00053,0.59161,0.56445
NM_001166460,ENST00000369534,33,17,466,0.00111,0.54142,0.54885
NM_005840,ENST00000302805,20,10,288,0.00174,0.39167,0.2691
NM_022148,ENST00000711254,22,11,371,0.00135,0.50159,0.45454
NM_022148,ENST00000400841,22,11,371,0.00135,0.50159,0.45454
NM_181313,ENST00000613002,10,6,248,0.00242,0.7,0.72312
NM_006730,ENST00000369808,15,4,302,0.00088,0.4521,0.58775
NM_001171038,ENST00000381241,19,9,373,0.00127,0.55073,0.53381
NM_001171038,ENST00000711210,19,9,373,0.00127,0.55073,0.53381
NM_001145276,ENST00000625061,26,16,610,0.00101,0.54023,0.50154
NM_003411,ENST00000155093,33,21,801,0.00079,0.52393,0.47399
NM_182660,ENST00000329134,73,52,1079,0.00066,0.46438,0.4379
NM_001206850,ENST00000382872,27,14,648,0.0008,0.50749,0.40123
NM_001146706,ENST00000382806,100,51,1482,0.00034,0.5577,0.55927
NM_001146705,ENST00000541639,107,55,1570,0.00033,0.55007,0.54951
