NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001207037,ENST00000615781,20,2,282,0.00035,0.43688,0.46632
NM_002062,ENST00000373256,21,0,463,0.0,0.4042,
NM_183078,ENST00000469731,41,14,448,0.00076,0.58591,0.6132
NM_024807,ENST00000483722,13,1,321,0.00024,0.37048,0.0405
NM_001010873,ENST00000373161,5,4,170,0.00471,0.54235,0.44118
NM_001199509,ENST00000373086,18,10,270,0.00206,0.44259,0.44852
NM_001199510,ENST00000373083,19,10,258,0.00204,0.46246,0.45543
NM_001167827,ENST00000358871,43,3,490,0.00014,0.32221,0.13537
NM_002098,ENST00000230361,13,2,200,0.00077,0.58346,0.8075
NM_001136125,ENST00000414200,13,3,220,0.00105,0.53811,0.69697
NM_001243168,ENST00000616441,10,2,296,0.00068,0.59122,0.64696
NM_138296,ENST00000304672,10,2,281,0.00071,0.59075,0.6548
NM_033450,ENST00000244533,91,17,1464,0.00013,0.5696,0.45014
NM_004556,ENST00000619360,23,6,361,0.00072,0.53101,0.47045
NM_001168359,ENST00000544460,99,52,2066,0.00025,0.4586,0.54776
NM_003643,ENST00000259803,23,7,436,0.0007,0.50648,0.56389
NM_001197115,ENST00000513939,25,6,599,0.0004,0.47038,0.4424
NM_001242828,ENST00000370918,18,6,326,0.00102,0.51091,0.52301
NM_001242831,ENST00000370913,6,2,88,0.00379,0.5303,0.64772
NM_001858,ENST00000620364,54,25,1142,0.00041,0.43754,0.49363
NM_001123226,ENST00000415954,46,27,732,0.0008,0.55981,0.58004
NR_029466,ENST00000370081,6,1,115,0.00145,0.47971,0.35652
NM_001170423,ENST00000369700,16,8,413,0.00121,0.54782,0.50787
NM_001252383,ENST00000610310,7,2,147,0.00194,0.43246,0.5034
NM_002043,ENST00000402938,13,4,465,0.00066,0.45955,0.31935
NM_021813,ENST00000257749,45,13,841,0.00034,0.57545,0.55273
NM_001170794,ENST00000406998,45,13,841,0.00034,0.57545,0.55273
NM_198081,ENST00000369020,24,6,414,0.0006,0.38778,0.41546
NM_182907,ENST00000369089,23,7,691,0.00044,0.53212,0.43105
NM_153048,ENST00000229471,25,7,482,0.00058,0.52672,0.42768
NM_001010919,ENST00000368605,15,2,315,0.00042,0.5873,0.61428
NM_001164283,ENST00000368735,7,4,109,0.00524,0.41416,0.51835
NM_001164685,ENST00000630369,29,14,680,0.00071,0.52951,0.53351
NM_001164685,ENST00000613862,25,14,641,0.00087,0.4936,0.55293
NM_001164687,ENST00000614155,24,14,606,0.00096,0.48453,0.52711
NM_001164687,ENST00000537166,24,14,606,0.00096,0.48453,0.52711
NM_001105544,ENST00000454591,9,5,226,0.00246,0.54621,0.49823
NM_015979,ENST00000354577,76,38,1365,0.00037,0.48828,0.49896
NR_034173,ENST00000525674,11,6,195,0.0028,0.45361,0.47949
NM_001143677,ENST00000528577,18,7,459,0.00085,0.3429,0.23903
NM_138419,ENST00000451457,21,13,385,0.00161,0.57638,0.605
NM_017651,ENST00000457866,60,31,1196,0.00043,0.57212,0.54696
NM_181309,ENST00000349184,18,10,231,0.00241,0.41029,0.37619
NM_001161659,ENST00000534044,39,19,603,0.00081,0.46975,0.52466
NM_001130172,ENST00000442647,41,19,637,0.00073,0.46789,0.49773
NM_182503,ENST00000237283,9,6,191,0.00349,0.6178,0.69895
NM_207360,ENST00000409806,20,1,527,9e-05,0.51395,0.97533
NM_173082,ENST00000438092,105,52,1659,0.0003,0.52573,0.51155
NM_001001346,ENST00000367165,6,3,219,0.00228,0.55556,0.68189
NM_003898,ENST00000355585,74,27,1496,0.00024,0.50973,0.5256
NM_152133,ENST00000326965,31,4,553,0.00023,0.56845,0.52487
NM_054114,ENST00000367066,35,6,731,0.00023,0.60676,0.45235
NM_138810,ENST00000338313,8,2,266,0.00094,0.53618,0.20865
NM_004367,ENST00000400926,14,3,374,0.00057,0.56627,0.58645
NM_031409,ENST00000341935,14,3,374,0.00057,0.56627,0.58645
NM_182924,ENST00000297508,50,14,904,0.00031,0.55445,0.5606
NM_032415,ENST00000396946,67,10,1154,0.00013,0.45224,0.33501
NM_001134395,ENST00000357429,14,3,194,0.0011,0.6609,0.52921
NM_001040168,ENST00000359574,6,0,361,0.0,0.6856,
NM_198950,ENST00000397046,13,4,156,0.00197,0.4645,0.62981
NM_001204513,ENST00000396904,7,1,113,0.00126,0.38938,0.66372
NM_001033520,ENST00000484262,9,3,384,0.00087,0.60909,0.68924
NM_001097622,ENST00000242104,8,1,109,0.00115,0.41284,0.38532
NM_145695,ENST00000406247,35,13,773,0.00048,0.5385,0.48562
NM_001101417,ENST00000399310,23,13,401,0.00141,0.56793,0.60579
NM_001163151,ENST00000438956,26,12,419,0.0011,0.45833,0.36575
NM_153620,ENST00000355633,7,2,137,0.00209,0.51199,0.78468
NM_001199835,ENST00000446848,15,7,201,0.00232,0.37347,0.2978
NM_032639,ENST00000258679,18,8,440,0.00101,0.42096,0.34602
NM_001145513,ENST00000426154,15,5,414,0.00081,0.56828,0.53092
NR_037598,ENST00000458257,5,0,141,0.0,0.48511,
NM_001199816,ENST00000005374,6,2,114,0.00292,0.53947,0.58333
NM_001202483,ENST00000506074,14,2,387,0.00037,0.60318,0.55814
NM_001202475,ENST00000348438,20,2,438,0.00023,0.4871,0.5548
NM_001202481,ENST00000341843,17,3,397,0.00044,0.51889,0.3518
NM_001145123,ENST00000409146,4,2,104,0.00481,0.26683,0.47596
NM_133468,ENST00000297161,36,13,685,0.00053,0.49225,0.50275
NM_001177506,ENST00000617267,33,13,688,0.00057,0.46965,0.38707
NM_001206482,ENST00000442504,52,10,727,0.00026,0.44868,0.48721
NM_175064,ENST00000258704,17,4,336,0.0007,0.55077,0.49479
NM_001014436,ENST00000448521,31,4,430,0.0003,0.6117,0.61918
NM_033054,ENST00000258787,57,4,1018,7e-05,0.55353,0.72962
NM_021116,ENST00000297323,43,6,1119,0.00012,0.51296,0.53172
NM_001167935,ENST00000544363,11,3,353,0.00077,0.52537,0.37582
NM_001167934,ENST00000541586,14,3,386,0.00056,0.48149,0.27202
NM_001029835,ENST00000381112,18,4,465,0.00048,0.45173,0.30645
NM_001220768,ENST00000439701,22,5,477,0.00048,0.45607,0.20755
NM_001220770,ENST00000439701,22,5,477,0.00048,0.45607,0.20755
NM_001220767,ENST00000438033,21,5,432,0.00055,0.44621,0.19722
NM_006060,ENST00000331340,25,6,519,0.00046,0.45302,0.2402
NM_001013746,ENST00000344930,30,11,783,0.00047,0.42107,0.38198
NM_016220,ENST00000423627,30,11,783,0.00047,0.42107,0.38198
NR_024548,ENST00000360415,3,1,42,0.00794,0.65079,0.61905
NM_001127232,ENST00000403018,9,3,266,0.00125,0.4386,0.57769
NM_001168348,ENST00000428206,22,3,391,0.00035,0.51174,0.44246
NM_001197244,ENST00000411832,5,1,145,0.00138,0.74621,0.78621
NM_014146,ENST00000344995,14,3,243,0.00088,0.49295,0.60631
NM_032464,ENST00000460943,14,3,243,0.00088,0.49295,0.60631
NM_000265,ENST00000289473,23,1,390,0.00011,0.63857,0.50256
NM_002991,ENST00000222902,9,0,119,0.0,0.6648,
NM_001010931,ENST00000444829,13,7,290,0.00186,0.54111,0.55123
NM_018850,ENST00000453593,68,32,1232,0.00038,0.57791,0.63081
NM_138290,ENST00000338056,28,17,473,0.00128,0.60133,0.60378
NM_024553,ENST00000251739,34,22,327,0.00198,0.47167,0.46358
NM_006188,ENST00000257627,8,1,109,0.00115,0.41284,0.38532
NM_015395,ENST00000447648,52,4,1165,7e-05,0.55842,0.34678
NM_033017,ENST00000355947,27,9,500,0.00067,0.45,0.48
NM_024061,ENST00000320583,14,5,181,0.00197,0.33662,0.25967
NM_001003714,ENST00000359832,1,1,55,0.01818,0.8,0.8
NM_012447,ENST00000317296,84,14,1225,0.00014,0.54802,0.52892
NM_024070,ENST00000317271,15,3,326,0.00061,0.51779,0.35276
NM_001004351,ENST00000332397,65,3,549,8e-05,0.45633,0.58774
NM_001163499,ENST00000468962,38,6,568,0.00028,0.5448,0.54313
NM_001040099,ENST00000424091,17,5,225,0.00131,0.49229,0.64533
NM_001164462,ENST00000536621,240,134,5335,0.0001,0.53633,0.51546
NM_001146210,ENST00000563237,23,6,402,0.00065,0.4894,0.36733
NM_001166339,ENST00000507450,23,6,402,0.00065,0.4894,0.36733
NM_032831,ENST00000403646,8,1,254,0.00049,0.57333,0.17717
NM_001204453,ENST00000457587,13,6,130,0.00355,0.50769,0.5218
NM_206883,ENST00000339444,22,11,685,0.00073,0.50757,0.5282
NM_198999,ENST00000306312,25,12,744,0.00065,0.52742,0.52632
NM_002649,ENST00000359195,65,22,1102,0.00031,0.47681,0.60238
NM_016087,ENST00000361301,13,4,355,0.00087,0.40932,0.45212
NR_003104,ENST00000357628,35,28,634,0.00126,0.53317,0.52591
NM_001142576,ENST00000419067,30,4,566,0.00024,0.53804,0.59409
NR_034053,ENST00000482320,55,24,857,0.00051,0.58816,0.59267
NM_001098627,ENST00000473745,38,8,498,0.00042,0.59417,0.54192
NM_001127441,ENST00000474905,17,6,436,0.00081,0.44833,0.63341
NM_181775,ENST00000378539,19,5,522,0.0005,0.57471,0.93218
NM_001199671,ENST00000479257,14,8,323,0.00177,0.43454,0.29334
NM_001199672,ENST00000542996,15,7,323,0.00144,0.4324,0.29102
NM_001166254,ENST00000425687,21,1,466,0.0001,0.55958,0.74678
NM_001166253,ENST00000458722,27,2,579,0.00013,0.54935,0.5449
NM_000420,ENST00000615381,58,13,732,0.00031,0.51481,0.42381
NM_000420,ENST00000355265,58,13,732,0.00031,0.51481,0.42381
NM_001224,ENST00000310447,28,11,452,0.00087,0.46049,0.48311
NM_001143679,ENST00000479303,9,2,282,0.00079,0.55201,0.41667
NM_001042482,ENST00000378099,5,3,194,0.00309,0.52784,0.44674
NM_153236,ENST00000313543,10,3,300,0.001,0.461,0.49
NM_001100592,ENST00000606024,9,2,164,0.00136,0.72019,0.69208
NM_001244072,ENST00000618759,31,9,362,0.0008,0.56416,0.38244
NM_014020,ENST00000447204,16,3,270,0.00069,0.52292,0.35309
NM_001160111,ENST00000484524,4,0,629,0.0,0.07234,
NM_001160109,ENST00000467517,36,9,614,0.00041,0.42318,0.47159
NM_001172575,ENST00000522905,24,13,562,0.00096,0.41696,0.41308
NM_054028,ENST00000646844,11,2,338,0.00054,0.39806,0.44674
NM_054028,ENST00000382435,11,2,338,0.00054,0.39806,0.44674
NM_001715,ENST00000259089,23,3,505,0.00026,0.47413,0.30561
NM_001715,ENST00000646615,23,3,505,0.00026,0.47413,0.30561
NM_001135748,ENST00000710795,25,8,216,0.00148,0.57815,0.48148
NM_001135748,ENST00000528323,25,8,216,0.00148,0.57815,0.48148
NM_147783,ENST00000710700,10,5,339,0.00147,0.45044,0.6177
NM_147783,ENST00000679051,10,5,339,0.00147,0.45044,0.6177
NM_001160176,ENST00000545197,22,8,352,0.00103,0.45558,0.33665
NM_001165039,ENST00000518077,12,0,331,0.0,0.5146,
NM_173686,ENST00000409586,20,4,357,0.00056,0.57479,0.4937
NM_152272,ENST00000397677,28,8,453,0.00063,0.54249,0.61203
NM_004901,ENST00000358689,40,10,616,0.00041,0.51136,0.53296
NM_021777,ENST00000437154,21,12,540,0.00106,0.441,0.34043
NM_014265,ENST00000265769,33,19,775,0.00074,0.51339,0.46655
NM_014479,ENST00000256412,21,12,470,0.00122,0.37963,0.39628
NR_027140,ENST00000523504,4,4,90,0.01111,0.4,0.4
NM_006228,ENST00000301908,17,2,176,0.00067,0.625,0.47159
NM_173175,ENST00000420218,59,13,967,0.00023,0.52535,0.5177
NM_001100916,ENST00000320542,21,6,435,0.00066,0.49163,0.4456
NM_001008711,ENST00000287771,7,4,204,0.0028,0.52031,0.46936
NM_001174064,ENST00000335922,27,2,812,9e-05,0.56089,0.70751
NM_032336,ENST00000276533,11,5,223,0.00204,0.6115,0.53632
NM_020475,ENST00000347528,101,20,1881,0.00011,0.59835,0.63551
NR_040009,ENST00000520810,72,18,756,0.00033,0.51975,0.6106
NM_001160224,ENST00000319104,20,11,200,0.00275,0.44125,0.42773
NM_001111097,ENST00000520220,21,8,491,0.00078,0.51896,0.2971
NM_024300,ENST00000523975,4,1,97,0.00258,0.23454,0.17526
NM_001146008,ENST00000524945,21,5,687,0.00035,0.46413,0.68006
NM_005098,ENST00000325509,5,0,206,0.0,0.53592,
NM_001199888,ENST00000379113,4,4,115,0.0087,0.57174,0.57174
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_000880,ENST00000263851,7,4,177,0.00323,0.58676,0.54661
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_004318,ENST00000379454,40,18,758,0.00059,0.52451,0.45317
NM_001144879,ENST00000311489,12,6,198,0.00253,0.63005,0.64226
NM_001205262,ENST00000297592,5,2,117,0.00342,0.30427,0.2735
NM_033285,ENST00000342697,12,5,240,0.00174,0.6625,0.84417
NM_004349,ENST00000396218,36,10,577,0.00048,0.52109,0.43432
NM_001198631,ENST00000517919,37,11,604,0.00049,0.52908,0.42203
NM_001198679,ENST00000436581,38,10,663,0.0004,0.55648,0.50769
NM_001199975,ENST00000287022,5,1,111,0.0018,0.37117,0.65766
NM_020697,ENST00000287042,13,0,477,0.0,0.39913,
NM_001164616,ENST00000523739,31,15,674,0.00072,0.53858,0.51474
NM_177531,ENST00000378402,179,97,4243,0.00013,0.48392,0.45453
NM_001128211,ENST00000427660,29,14,554,0.00087,0.54295,0.53984
NM_022045,ENST00000305949,39,25,904,0.00071,0.5561,0.56425
NM_001045556,ENST00000338087,10,2,276,0.00072,0.55869,0.67391
NM_003882,ENST00000250160,14,2,367,0.00039,0.51557,0.51226
NM_031466,ENST00000648948,63,15,1148,0.00021,0.50886,0.42666
NM_177458,ENST00000317543,4,0,97,0.0,0.33763,
NM_173831,ENST00000617261,20,4,371,0.00054,0.47278,0.55323
NM_173831,ENST00000532158,20,4,371,0.00054,0.47278,0.55323
NM_024531,ENST00000329994,12,3,445,0.00056,0.46985,0.39401
NM_024531,ENST00000710459,12,3,445,0.00056,0.46985,0.39401
NM_001029976,ENST00000276816,48,16,682,0.00049,0.57185,0.54234
NM_203447,ENST00000432829,111,34,2099,0.00015,0.49785,0.50249
NM_001190458,ENST00000469391,104,30,1999,0.00014,0.50904,0.55049
NM_001193536,ENST00000453981,105,30,2031,0.00014,0.50931,0.55232
NM_001199640,ENST00000456383,8,4,228,0.00219,0.39474,0.35965
NM_001243202,ENST00000259569,64,38,1105,0.00054,0.51083,0.5527
NM_052866,ENST00000327883,28,7,525,0.00048,0.53143,0.68408
NM_001195252,ENST00000397172,24,8,270,0.00123,0.46312,0.53796
NM_006274,ENST00000311925,5,0,98,0.0,0.70612,
NM_002989,ENST00000259607,12,5,134,0.00311,0.48818,0.48358
NM_001184942,ENST00000379080,11,1,172,0.00053,0.50634,0.99419
NM_001135005,ENST00000454002,16,4,420,0.0006,0.55848,0.74226
NM_014450,ENST00000259608,14,4,196,0.00146,0.57216,0.66072
NM_001782,ENST00000259633,34,16,359,0.00131,0.48493,0.52577
NM_016734,ENST00000358127,20,7,391,0.0009,0.48964,0.48045
NM_020952,ENST00000396285,71,14,1566,0.00013,0.4397,0.42501
NM_001177311,ENST00000361255,113,34,2017,0.00015,0.5228,0.58024
NM_001097635,ENST00000442371,14,6,428,0.001,0.50901,0.40849
NM_001097636,ENST00000442371,14,6,428,0.001,0.50901,0.40849
NM_001170639,ENST00000605159,19,6,275,0.00115,0.51809,0.52546
NM_001174167,ENST00000375746,31,7,635,0.00036,0.44633,0.3856
NM_001083536,ENST00000375482,44,5,725,0.00016,0.57495,0.62538
NM_033086,ENST00000337352,44,5,725,0.00016,0.57495,0.62538
NM_194320,ENST00000395395,44,10,603,0.00038,0.55748,0.48988
NM_001045477,ENST00000354649,33,8,492,0.00049,0.5579,0.4309
NR_046106,ENST00000544867,51,29,1085,0.00052,0.50563,0.42987
NR_046106,ENST00000707210,51,29,1085,0.00052,0.50563,0.42987
NM_001256394,ENST00000707204,49,28,1099,0.00052,0.51817,0.44602
NM_001256394,ENST00000358855,49,28,1099,0.00052,0.51817,0.44602
NM_001042551,ENST00000374793,76,43,1197,0.00047,0.51117,0.50646
NM_001244713,ENST00000358015,38,24,409,0.00154,0.59388,0.65658
NM_030767,ENST00000307564,88,22,1439,0.00017,0.47369,0.40754
NM_001252290,ENST00000618336,7,3,164,0.00261,0.51916,0.71138
NM_001244,ENST00000223795,15,5,234,0.00142,0.57237,0.59658
NM_001190947,ENST00000546084,18,2,294,0.00038,0.39796,0.20238
NM_001184734,ENST00000341734,16,1,395,0.00016,0.49589,0.35949
NM_001184735,ENST00000358637,8,1,194,0.00064,0.48196,0.73196
NM_014368,ENST00000394319,27,11,392,0.00104,0.56047,0.625
NM_005294,ENST00000616002,12,4,349,0.00096,0.57092,0.52507
NR_027126,ENST00000417201,13,3,190,0.00121,0.42631,0.53509
NR_033234,ENST00000407982,2,1,94,0.00532,0.18617,0.32979
NM_001252021,ENST00000373284,12,1,321,0.00026,0.63707,0.17757
NM_001142532,ENST00000429553,20,2,506,0.0002,0.55919,0.77767
NM_001142531,ENST00000429553,20,2,506,0.0002,0.55919,0.77767
NM_005489,ENST00000373277,29,4,703,0.0002,0.51253,0.51067
NM_001252334,ENST00000373276,33,5,792,0.00019,0.50463,0.46869
NM_170600,ENST00000314830,34,6,860,0.00021,0.51874,0.43469
NM_001135219,ENST00000388747,23,3,394,0.00033,0.48742,0.57276
NM_000118,ENST00000344849,33,7,625,0.00034,0.45998,0.47474
NM_198938,ENST00000277462,9,0,186,0.0,0.46595,
NM_001202403,ENST00000450050,14,2,392,0.00036,0.45736,0.84949
NM_001136557,ENST00000372406,24,8,600,0.00056,0.5416,0.54771
NM_001080515,ENST00000673969,6,0,166,0.0,0.57028,
NM_001145099,ENST00000625425,13,1,445,0.00017,0.51876,0.57753
NM_001145099,ENST00000371897,13,1,445,0.00017,0.51876,0.57753
NM_017585,ENST00000626271,14,1,507,0.00014,0.49436,0.5069
NM_017585,ENST00000371899,14,1,507,0.00014,0.49436,0.5069
NM_001080849,ENST00000371738,6,0,178,0.0,0.43633,
NM_014564,ENST00000371746,23,2,402,0.00022,0.49816,0.80846
NM_052813,ENST00000371732,45,3,536,0.00012,0.55651,0.58893
NR_046367,ENST00000371699,17,1,273,0.00022,0.57768,0.01465
NM_201446,ENST00000371698,17,1,273,0.00022,0.57768,0.01465
NM_001173988,ENST00000371663,38,6,730,0.00022,0.42614,0.51233
NR_045721,ENST00000684138,5,3,142,0.00423,0.60845,0.64554
NM_004479,ENST00000314412,20,2,342,0.00029,0.52734,0.8348
NM_001144028,ENST00000458322,40,5,590,0.00021,0.52733,0.36068
NM_006647,ENST00000341349,44,6,483,0.00028,0.56254,0.6049
NM_002183,ENST00000711219,24,11,378,0.00121,0.53968,0.53944
NM_002183,ENST00000331035,24,11,378,0.00121,0.53968,0.53944
NM_001012288,ENST00000381567,14,4,259,0.0011,0.57253,0.31274
NM_001012288,ENST00000711256,14,4,259,0.0011,0.57253,0.31274
NM_178129,ENST00000381297,7,0,359,0.0,0.52885,
NM_178129,ENST00000711216,7,0,359,0.0,0.52885,
NR_027383,ENST00000474361,25,4,385,0.00042,0.69164,0.78376
NR_027383,ENST00000711186,25,4,385,0.00042,0.69164,0.78376
NM_172249,ENST00000711224,12,5,233,0.00179,0.57511,0.51674
NM_172249,ENST00000355805,12,5,233,0.00179,0.57511,0.51674
NM_172246,ENST00000711223,18,8,377,0.00118,0.46802,0.44231
NM_172246,ENST00000355432,18,8,377,0.00118,0.46802,0.44231
NM_001161530,ENST00000711138,23,10,434,0.001,0.49549,0.4871
NM_001161530,ENST00000498153,23,10,434,0.001,0.49549,0.4871
NM_016562,ENST00000380659,47,20,1049,0.00041,0.52843,0.52598
NM_078628,ENST00000337339,16,8,416,0.0012,0.66752,0.66827
NM_001721,ENST00000342014,36,11,675,0.00045,0.47988,0.37616
NR_033181,ENST00000380155,34,13,352,0.00109,0.49582,0.55944
NM_001184835,ENST00000360279,46,17,995,0.00037,0.4993,0.53911
NM_025159,ENST00000378962,19,7,301,0.00122,0.56758,0.56763
NM_000531,ENST00000039007,21,8,354,0.00108,0.49422,0.42903
NM_001173490,ENST00000543642,9,5,218,0.00255,0.4633,0.37707
NM_001034853,ENST00000645032,41,18,1152,0.00038,0.48147,0.43919
NM_004010,ENST00000378677,335,158,3681,0.00013,0.48645,0.4115
NM_080817,ENST00000302548,15,6,336,0.00119,0.49643,0.34375
NM_001039891,ENST00000523374,32,17,581,0.00091,0.4084,0.53174
NM_001190417,ENST00000683375,32,17,576,0.00092,0.40435,0.52768
NM_007130,ENST00000313116,47,24,779,0.00066,0.49141,0.55317
NM_001256196,ENST00000377045,38,4,606,0.00017,0.52019,0.33416
NM_000377,ENST00000376701,37,10,502,0.00054,0.4222,0.39681
NM_006875,ENST00000376509,13,2,311,0.00049,0.46896,0.18328
NM_006875,ENST00000710069,13,2,311,0.00049,0.46896,0.18328
NM_001114377,ENST00000376199,18,2,396,0.00028,0.44739,0.50379
NM_014009,ENST00000376207,21,3,431,0.00033,0.43487,0.43387
NM_001256790,ENST00000376251,81,18,1912,0.00012,0.55161,0.6578
NM_001476,ENST00000445148,13,8,117,0.00526,0.54569,0.54915
NM_001476,ENST00000440137,13,8,117,0.00526,0.54569,0.54915
NM_005710,ENST00000396763,9,0,265,0.0,0.73878,
NM_005710,ENST00000710046,9,0,265,0.0,0.73878,
NR_027121,ENST00000376020,106,34,1493,0.00021,0.53783,0.54702
NM_001184898,ENST00000322659,39,12,878,0.00035,0.59144,0.55429
NM_001242490,ENST00000622323,22,6,213,0.00128,0.59624,0.51408
NM_016157,ENST00000319167,42,14,706,0.00047,0.49609,0.44931
NM_004312,ENST00000307959,19,6,388,0.00081,0.42539,0.42612
NM_001142503,ENST00000374599,66,16,1103,0.00022,0.51279,0.49252
NM_001184831,ENST00000455586,21,4,321,0.00059,0.47575,0.5553
NM_000206,ENST00000374202,21,7,369,0.0009,0.4638,0.39528
NM_001025265,ENST00000374251,11,4,183,0.00199,0.56086,0.39071
NR_033212,ENST00000438526,2,1,42,0.0119,0.25,0.2381
NM_001256186,ENST00000276105,9,2,158,0.00141,0.64416,0.53481
NR_030774,ENST00000462237,11,4,176,0.00207,0.44215,0.57812
NM_006639,ENST00000373304,9,6,337,0.00198,0.45829,0.45994
NM_032553,ENST00000645147,13,4,333,0.00092,0.51906,0.5458
NM_198333,ENST00000544091,9,3,339,0.00098,0.57031,0.38053
NM_014499,ENST00000171757,9,3,339,0.00098,0.57031,0.38053
NM_001177478,ENST00000506585,40,22,632,0.00087,0.45613,0.47965
NM_022144,ENST00000373031,12,8,317,0.0021,0.65983,0.58596
NM_001171163,ENST00000373981,24,7,495,0.00059,0.56667,0.55613
NM_001504,ENST00000373693,12,2,368,0.00045,0.57088,0.34239
NM_001142797,ENST00000373691,15,5,415,0.0008,0.51068,0.21205
NM_000061,ENST00000308731,36,14,659,0.00059,0.46088,0.44786
NM_001167971,ENST00000372939,31,15,459,0.00105,0.48935,0.43457
NR_033670,ENST00000539247,12,5,300,0.00139,0.55028,0.528
NM_001168400,ENST00000536889,9,2,160,0.00139,0.4875,0.72812
NM_001168482,ENST00000477663,21,9,558,0.00077,0.55402,0.61788
NM_178270,ENST00000345734,20,12,336,0.00179,0.49702,0.42783
NM_000555,ENST00000358070,20,7,420,0.00083,0.4644,0.46837
NM_178151,ENST00000488120,15,5,360,0.00093,0.52204,0.58333
NM_001168385,ENST00000473389,6,2,133,0.00251,0.49248,0.67293
NR_033125,ENST00000492038,2,1,43,0.01163,0.6279,0.65116
NM_001105576,ENST00000343905,7,1,315,0.00045,0.42449,0.62222
NM_145800,ENST00000360156,29,6,427,0.00048,0.51587,0.58197
NM_145799,ENST00000394610,29,6,427,0.00048,0.51587,0.58197
NM_001184742,ENST00000557385,36,22,672,0.00091,0.48727,0.55729
NM_152692,ENST00000673568,8,5,318,0.00197,0.5456,0.57987
NM_152692,ENST00000371313,8,5,318,0.00197,0.5456,0.57987
NM_018990,ENST00000356892,17,4,380,0.00062,0.55124,0.38289
NM_001114937,ENST00000360027,6,3,125,0.004,0.664,0.77067
NM_002351,ENST00000371139,6,3,128,0.00391,0.64844,0.75261
NM_001042751,ENST00000371144,73,37,1231,0.00041,0.48689,0.50642
NM_001170784,ENST00000623326,5,3,79,0.00759,0.54684,0.48101
NM_000074,ENST00000370629,17,8,261,0.0018,0.51679,0.56178
NM_001185075,ENST00000370471,25,12,537,0.00089,0.57184,0.62679
NM_001011548,ENST00000276344,15,4,317,0.00084,0.33186,0.23265
NM_001129828,ENST00000638835,5,1,110,0.00182,0.43091,0.82727
NM_134445,ENST00000355149,11,1,190,0.00048,0.52823,0.76316
NM_080701,ENST00000370231,5,0,236,0.0,0.57204,
NM_001129765,ENST00000709998,19,4,373,0.00056,0.41696,0.29356
NM_001129765,ENST00000440023,19,4,373,0.00056,0.41696,0.29356
NM_001178113,ENST00000710017,25,7,468,0.0006,0.48325,0.44353
NM_001178113,ENST00000318529,25,7,468,0.0006,0.48325,0.44353
NM_024003,ENST00000361699,71,16,1253,0.00018,0.49791,0.46803
NM_001666,ENST00000350060,65,5,946,8e-05,0.4572,0.62051
NM_001164741,ENST00000370028,68,6,986,9e-05,0.45901,0.57488
NM_001048181,ENST00000369929,15,0,364,0.0,0.4793,
NM_001256119,ENST00000370009,7,2,220,0.0013,0.31818,0.50909
NM_001586,ENST00000617225,33,7,410,0.00052,0.49823,0.51916
NM_001145934,ENST00000369912,21,10,540,0.00088,0.49806,0.50741
NM_001025242,ENST00000393687,38,10,682,0.00039,0.59295,0.67801
NM_001081573,ENST00000424127,29,12,587,0.0007,0.59161,0.51789
NM_001166460,ENST00000369534,33,11,466,0.00072,0.54142,0.47386
NM_005840,ENST00000302805,20,8,288,0.00139,0.39167,0.24392
NM_022148,ENST00000711254,22,6,371,0.00074,0.50159,0.37466
NM_022148,ENST00000400841,22,6,371,0.00074,0.50159,0.37466
NM_181313,ENST00000613002,10,3,248,0.00121,0.7,0.87231
NM_006730,ENST00000369808,15,2,302,0.00044,0.4521,0.66888
NM_001171038,ENST00000381241,19,4,373,0.00056,0.55073,0.47922
NM_001171038,ENST00000711210,19,4,373,0.00056,0.55073,0.47922
NM_001145276,ENST00000625061,26,9,610,0.00057,0.54023,0.43424
NM_003411,ENST00000155093,33,12,801,0.00045,0.52393,0.42197
NM_182660,ENST00000329134,73,42,1079,0.00053,0.46438,0.4336
NM_001206850,ENST00000382872,27,6,648,0.00034,0.50749,0.38915
NM_001146706,ENST00000382806,100,40,1482,0.00027,0.5577,0.61235
NM_001146705,ENST00000541639,107,44,1570,0.00026,0.55007,0.59414
NM_002186,ENST00000244174,30,9,521,0.00058,0.55227,0.60738
NM_002186,ENST00000711286,30,9,521,0.00058,0.55227,0.60738
