NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_024539,ENST00000324342,20,12,402,0.00149,0.54689,0.57483
NM_001168482,ENST00000477663,21,9,558,0.00077,0.55402,0.61788
NM_001199818,ENST00000332262,38,16,838,0.0005,0.53806,0.64514
NM_001184875,ENST00000535209,38,16,838,0.0005,0.53806,0.64514
NM_001184874,ENST00000543253,38,16,838,0.0005,0.53806,0.64514
NM_001099410,ENST00000415986,44,21,1395,0.00034,0.51245,0.64325
NM_001204402,ENST00000644642,3,1,40,0.00833,0.54167,0.4
NM_001171095,ENST00000540876,10,1,230,0.00043,0.53957,0.92174
NM_001170553,ENST00000415430,20,8,423,0.00095,0.39338,0.34486
NM_033641,ENST00000334504,75,30,1690,0.00024,0.56039,0.38462
NM_001847,ENST00000372216,75,30,1691,0.00024,0.56065,0.38498
NM_033380,ENST00000328300,79,47,1691,0.00035,0.5552,0.54291
NM_001143983,ENST00000482160,20,6,378,0.00079,0.53704,0.541
NM_001184966,ENST00000371822,32,19,824,0.00072,0.45828,0.39806
NM_019045,ENST00000254029,36,23,913,0.0007,0.44539,0.39383
NM_001168302,ENST00000540167,27,6,639,0.00035,0.4507,0.29604
NM_001170570,ENST00000536133,12,4,208,0.0016,0.60737,0.69471
NM_017938,ENST00000309720,12,4,349,0.00096,0.37512,0.31447
NM_152692,ENST00000673568,8,5,318,0.00197,0.5456,0.57987
NM_152692,ENST00000371313,8,5,318,0.00197,0.5456,0.57987
NM_001013628,ENST00000360028,24,2,463,0.00018,0.40758,0.4622
NM_006375,ENST00000394363,33,12,581,0.00063,0.57153,0.54561
NM_001130847,ENST00000535724,17,8,324,0.00145,0.3711,0.49498
NM_001042453,ENST00000394335,18,9,339,0.00147,0.4764,0.54671
NM_001134321,ENST00000370775,4,0,113,0.0,0.36504,
NM_007131,ENST00000370766,37,17,510,0.0009,0.4797,0.4827
NM_153834,ENST00000394143,88,55,3080,0.0002,0.52127,0.4897
NM_016267,ENST00000370634,14,6,258,0.00166,0.50664,0.34754
NM_001171876,ENST00000519895,73,38,1001,0.00052,0.49077,0.50981
NM_001144010,ENST00000370490,47,16,845,0.0004,0.57182,0.5372
NM_001144008,ENST00000370490,47,16,845,0.0004,0.57182,0.5372
NM_001144006,ENST00000370490,47,16,845,0.0004,0.57182,0.5372
NM_001449,ENST00000651929,11,3,280,0.00097,0.58864,0.63333
NR_033699,ENST00000370471,25,12,537,0.00089,0.57184,0.62679
NM_001135740,ENST00000370145,14,2,360,0.0004,0.70397,0.575
NM_005393,ENST00000361971,124,10,1909,4e-05,0.47873,0.53494
NM_001163257,ENST00000538966,124,10,1932,4e-05,0.48492,0.54048
NM_001178109,ENST00000710012,35,8,692,0.00033,0.51263,0.57858
NM_001178109,ENST00000539731,35,8,692,0.00033,0.51263,0.57858
NM_001178107,ENST00000710012,35,8,692,0.00033,0.51263,0.57858
NM_001178107,ENST00000539731,35,8,692,0.00033,0.51263,0.57858
NM_001178113,ENST00000710017,25,7,468,0.0006,0.48325,0.44353
NM_001178113,ENST00000318529,25,7,468,0.0006,0.48325,0.44353
NM_001170761,ENST00000393786,24,7,533,0.00055,0.48147,0.39346
NM_001048181,ENST00000369929,15,0,364,0.0,0.4793,
NM_006014,ENST00000357360,5,0,143,0.0,0.72727,
NM_001166461,ENST00000393531,32,11,446,0.00077,0.54379,0.47473
NR_024048,ENST00000615986,2,0,95,0.0,0.6579,
NM_001145276,ENST00000625061,26,9,610,0.00057,0.54023,0.43424
NM_134259,ENST00000346432,28,5,522,0.00034,0.46258,0.6682
NM_182659,ENST00000362096,77,46,1240,0.00048,0.43543,0.42188
NM_014893,ENST00000355905,39,12,816,0.00038,0.45478,0.32649
NM_002186,ENST00000244174,30,9,521,0.00058,0.55227,0.60738
NM_002186,ENST00000711286,30,9,521,0.00058,0.55227,0.60738
