NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001142389,ENST00000444736,12,1,253,0.00033,0.60474,0.92885
NM_001039091,ENST00000398491,12,5,321,0.0013,0.41822,0.41745
NM_001171942,ENST00000218075,20,6,452,0.00066,0.50719,0.37832
NM_001128835,ENST00000683983,6,2,174,0.00192,0.5182,0.82758
NM_001144002,ENST00000443824,25,11,586,0.00075,0.48102,0.48092
NM_019857,ENST00000380241,25,11,586,0.00075,0.48102,0.48092
NM_002893,ENST00000380087,13,6,425,0.00109,0.50299,0.46941
NM_004726,ENST00000357277,48,24,660,0.00076,0.57958,0.57374
NM_006089,ENST00000251900,37,16,700,0.00062,0.48726,0.36482
NM_001168648,ENST00000642359,54,26,898,0.00054,0.52143,0.50248
NM_030624,ENST00000328046,29,15,604,0.00086,0.45324,0.52815
NM_001136234,ENST00000686983,110,32,887,0.00033,0.65299,0.586
NM_001136233,ENST00000486479,87,32,817,0.00045,0.62104,0.59624
NM_139058,ENST00000379044,18,4,562,0.0004,0.50692,0.41326
NM_016937,ENST00000379059,80,41,1462,0.00035,0.54313,0.52195
NM_000475,ENST00000378970,29,5,470,0.00037,0.51798,0.55957
NM_004845,ENST00000379144,16,4,369,0.00068,0.50237,0.29133
NM_152632,ENST00000297866,50,26,976,0.00053,0.50787,0.51324
NM_003410,ENST00000304543,31,11,805,0.00044,0.53336,0.35584
NM_017745,ENST00000397354,71,23,1721,0.00019,0.59283,0.57467
NM_001123385,ENST00000378444,71,23,1755,0.00018,0.5909,0.5728
NM_004022,ENST00000359836,102,30,1230,0.00024,0.47109,0.39043
NM_000266,ENST00000642620,6,0,133,0.0,0.64161,
NM_000898,ENST00000378069,16,4,520,0.00048,0.52368,0.62596
NM_001126055,ENST00000644347,46,22,897,0.00053,0.56774,0.57485
NM_001039891,ENST00000523374,32,17,581,0.00091,0.4084,0.53174
NM_003446,ENST00000377073,24,18,506,0.00148,0.52363,0.56478
NM_007130,ENST00000313116,47,24,779,0.00066,0.49141,0.55317
NM_007137,ENST00000338637,39,19,661,0.00074,0.49137,0.50418
NM_002621,ENST00000247153,37,8,469,0.00046,0.50326,0.60528
NM_005229,ENST00000247161,17,1,428,0.00014,0.50742,0.64953
NM_153477,ENST00000335890,11,2,169,0.00108,0.42926,0.64792
NM_181532,ENST00000636362,16,1,233,0.00027,0.49061,0.12017
NM_001145073,ENST00000621775,22,8,438,0.00083,0.49606,0.6327
NM_018159,ENST00000375992,6,1,164,0.00102,0.49187,0.5122
NM_001167989,ENST00000710042,9,0,265,0.0,0.73878,
NM_001167989,ENST00000376563,9,0,265,0.0,0.73878,
NM_001098800,ENST00000375626,34,12,739,0.00048,0.46931,0.4788
NM_030801,ENST00000335504,34,12,741,0.00048,0.46805,0.47751
NM_018969,ENST00000332582,8,0,373,0.0,0.68398,
NM_006306,ENST00000322213,94,31,1233,0.00027,0.51844,0.50082
NM_144968,ENST00000457095,30,5,192,0.00087,0.51979,0.47708
NM_001031745,ENST00000375327,59,13,379,0.00058,0.51796,0.53562
NM_001002838,ENST00000375169,133,78,1743,0.00034,0.54812,0.55677
NM_001184897,ENST00000396282,54,21,1049,0.00037,0.62269,0.67397
NM_001242494,ENST00000623782,22,6,213,0.00128,0.59624,0.51408
NM_001039705,ENST00000173898,42,13,1431,0.00022,0.24495,0.20298
NM_177556,ENST00000375022,42,14,706,0.00047,0.49609,0.44931
NM_201286,ENST00000500968,35,13,711,0.00052,0.5611,0.57384
NM_201222,ENST00000396224,30,11,606,0.00061,0.39901,0.36934
NM_007156,ENST00000358697,39,11,799,0.00035,0.4565,0.61452
NM_152424,ENST00000374869,64,18,1135,0.00025,0.56949,0.55242
NM_017677,ENST00000374852,25,9,704,0.00051,0.61506,0.67772
NM_001178032,ENST00000337990,18,4,201,0.00111,0.60337,0.4403
NM_001242310,ENST00000396050,21,7,318,0.00105,0.40416,0.39668
NM_001199687,ENST00000451436,21,7,297,0.00112,0.41254,0.40452
NM_001195214,ENST00000374622,5,2,193,0.00207,0.61865,0.76943
NM_012310,ENST00000374403,107,43,1232,0.00033,0.52309,0.47263
NM_001048164,ENST00000374299,18,6,619,0.00054,0.62763,0.60528
NM_020730,ENST00000374355,35,10,512,0.00056,0.61211,0.725
NM_001399,ENST00000374552,18,4,391,0.00057,0.50185,0.66688
NM_001166660,ENST00000536169,30,3,808,0.00012,0.49517,0.67698
NM_018977,ENST00000374051,31,4,828,0.00016,0.49326,0.56129
NM_181303,ENST00000358741,32,4,848,0.00015,0.49167,0.57164
NM_001256187,ENST00000374274,9,2,162,0.00137,0.64746,0.53395
NM_001256186,ENST00000276105,9,2,158,0.00141,0.64416,0.53481
NM_001256188,ENST00000276105,9,2,158,0.00141,0.64416,0.53481
NM_183353,ENST00000349225,37,15,624,0.00065,0.37773,0.37137
NM_144969,ENST00000373367,12,3,337,0.00074,0.47651,0.55193
NM_005296,ENST00000435339,8,4,370,0.00135,0.57466,0.85135
NM_053281,ENST00000373125,38,15,599,0.00066,0.62389,0.68993
NM_144657,ENST00000297977,47,29,690,0.00089,0.43219,0.4053
NM_057162,ENST00000373114,38,19,720,0.00069,0.40472,0.38173
NM_019117,ENST00000373119,35,17,718,0.00068,0.35639,0.31181
NM_201599,ENST00000314425,77,16,1370,0.00015,0.51388,0.46305
NM_005096,ENST00000314425,77,16,1370,0.00015,0.51388,0.46305
NM_001171162,ENST00000373998,77,16,1358,0.00015,0.51521,0.46382
NM_007363,ENST00000276079,50,9,471,0.00038,0.43304,0.4744
NM_004606,ENST00000423759,101,43,1873,0.00023,0.50909,0.58002
NM_173698,ENST00000332647,10,5,248,0.00202,0.50968,0.51532
NM_006733,ENST00000372927,36,25,756,0.00092,0.43357,0.45931
NM_001168363,ENST00000361655,62,34,1329,0.00041,0.63887,0.64987
NM_080737,ENST00000372989,32,12,671,0.00056,0.47606,0.38487
NM_001006938,ENST00000372774,15,8,199,0.00268,0.58693,0.65327
NR_028407,ENST00000433011,11,6,256,0.00213,0.40305,0.41927
NR_045861,ENST00000354842,11,6,256,0.00213,0.40305,0.41927
NR_045864,ENST00000452188,11,6,256,0.00213,0.40305,0.41927
NM_001256155,ENST00000423738,119,53,2290,0.00019,0.45016,0.39124
NM_022052,ENST00000395065,31,10,531,0.00061,0.51121,0.41789
NM_001006614,ENST00000372656,4,2,104,0.00481,0.48558,0.25962
NM_001006612,ENST00000372661,4,2,104,0.00481,0.48558,0.25962
NM_030639,ENST00000361229,14,7,547,0.00091,0.52115,0.53251
NM_001142530,ENST00000448867,14,7,547,0.00091,0.52115,0.53251
NM_198465,ENST00000243300,118,67,1582,0.00036,0.43323,0.4211
NM_001128834,ENST00000612423,9,1,277,0.0004,0.51665,0.46931
NM_001171020,ENST00000357175,26,19,696,0.00105,0.48746,0.43837
NM_152423,ENST00000337685,26,19,696,0.00105,0.48746,0.43837
NM_173494,ENST00000372453,8,5,214,0.00292,0.50117,0.47757
NM_001143978,ENST00000650639,22,8,403,0.0009,0.48872,0.57382
NM_138437,ENST00000332262,38,16,838,0.0005,0.53806,0.64514
NM_001184876,ENST00000486814,38,16,838,0.0005,0.53806,0.64514
NM_001004051,ENST00000483720,38,16,838,0.0005,0.53806,0.64514
NM_001099411,ENST00000444152,44,21,1395,0.00034,0.51245,0.64325
NM_003604,ENST00000564206,54,16,1257,0.00024,0.49418,0.62585
NM_015365,ENST00000262844,12,1,333,0.00025,0.48273,0.8048
NM_001142429,ENST00000441076,16,6,288,0.0013,0.33767,0.29167
NM_001142431,ENST00000360458,16,6,288,0.0013,0.33767,0.29167
NM_173798,ENST00000310164,20,8,402,0.001,0.50448,0.52425
NM_020721,ENST00000402510,123,49,1709,0.00023,0.54219,0.50911
NM_001008534,ENST00000371425,10,4,137,0.00292,0.40949,0.27007
NM_032498,ENST00000371388,21,4,288,0.00066,0.41915,0.33334
NM_001104545,ENST00000440464,10,4,241,0.00166,0.36307,0.34336
NM_001104544,ENST00000371369,11,4,325,0.00112,0.36783,0.31923
NM_001256743,ENST00000611689,6,0,144,0.0,0.34954,
NM_017413,ENST00000429967,4,0,77,0.0,0.5487,
NM_001163279,ENST00000422452,150,58,2732,0.00014,0.52802,0.51958
NM_001163278,ENST00000422452,150,58,2732,0.00014,0.52802,0.51958
NM_000276,ENST00000371113,59,26,901,0.00049,0.48716,0.42991
NM_001042750,ENST00000371145,82,42,1268,0.0004,0.52259,0.54313
NM_147175,ENST00000370836,42,15,605,0.00059,0.6828,0.83482
NM_205833,ENST00000370901,10,3,242,0.00124,0.45413,0.34022
NM_152695,ENST00000339249,39,20,518,0.00099,0.45238,0.42355
NM_032335,ENST00000370800,14,6,312,0.00137,0.44757,0.29434
NM_032458,ENST00000332070,24,11,365,0.00126,0.61427,0.54969
NM_001015877,ENST00000370803,24,11,365,0.00126,0.61427,0.54969
NM_007131,ENST00000370766,37,17,510,0.0009,0.4797,0.4827
NM_001170781,ENST00000475361,2,1,98,0.0051,0.37245,0.02041
NM_001170779,ENST00000370784,15,11,195,0.00376,0.54086,0.56271
NM_005634,ENST00000370536,20,3,446,0.00034,0.5241,0.59641
NM_005369,ENST00000370576,68,37,925,0.00059,0.48672,0.47901
NM_001171879,ENST00000338585,69,38,941,0.00059,0.48578,0.47855
NM_001099855,ENST00000414978,72,37,985,0.00052,0.49176,0.51074
NM_001144010,ENST00000370490,47,16,845,0.0004,0.57182,0.5372
NM_001144006,ENST00000370490,47,16,845,0.0004,0.57182,0.5372
NM_016153,ENST00000370416,26,10,423,0.00091,0.47836,0.51466
NM_001174092,ENST00000611119,9,2,291,0.00076,0.57617,0.72852
NM_024082,ENST00000538575,12,1,231,0.00036,0.42857,0.50216
NR_033262,ENST00000370353,12,1,231,0.00036,0.42857,0.50216
NM_005491,ENST00000370401,82,23,774,0.00036,0.58864,0.49045
NM_001080485,ENST00000370251,20,7,329,0.00106,0.45897,0.30699
NM_001395,ENST00000370167,15,0,384,0.0,0.57847,
NM_001178109,ENST00000710012,35,8,692,0.00033,0.51263,0.57858
NM_001178109,ENST00000539731,35,8,692,0.00033,0.51263,0.57858
NM_001256120,ENST00000464845,8,2,235,0.00106,0.3367,0.50851
NM_001586,ENST00000617225,33,7,410,0.00052,0.49823,0.51916
NM_006014,ENST00000357360,5,0,143,0.0,0.72727,
NM_017514,ENST00000369682,99,8,1871,4e-05,0.50983,0.62707
NM_001171134,ENST00000419205,5,0,213,0.0,0.46197,
NM_001166460,ENST00000369534,33,11,466,0.00072,0.54142,0.47386
NR_033714,ENST00000286448,11,4,220,0.00165,0.4905,0.54886
NR_033714,ENST00000711260,11,4,220,0.00165,0.4905,0.54886
NM_032973,ENST00000400457,58,34,1340,0.00044,0.63917,0.66225
