NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NR_033949,ENST00000328963,29,8,595,0.00046,0.49812,0.54853
NM_177551,ENST00000328880,9,1,363,0.00031,0.46006,0.60055
NM_032554,ENST00000432564,12,2,346,0.00048,0.64331,0.74856
NM_024667,ENST00000267202,26,11,285,0.00148,0.49244,0.53301
NM_024623,ENST00000397389,14,0,290,0.0,0.44483,
NM_019887,ENST00000464942,16,10,239,0.00262,0.64932,0.61423
NM_022782,ENST00000606320,77,38,1183,0.00042,0.48635,0.44045
NM_201435,ENST00000253079,52,25,684,0.0007,0.41363,0.44907
NR_027918,ENST00000341952,52,24,682,0.00068,0.41479,0.42785
NM_020845,ENST00000320201,18,4,1349,0.00016,0.15188,0.17772
NM_004642,ENST00000261692,5,1,115,0.00174,0.40696,0.28696
NM_023012,ENST00000331738,29,13,434,0.00103,0.61576,0.70152
NR_036436,ENST00000331738,29,13,434,0.00103,0.61576,0.70152
NR_036435,ENST00000433877,5,0,76,0.0,0.52369,
NM_002956,ENST00000358808,97,43,1427,0.00031,0.52665,0.61387
NM_001247997,ENST00000620786,99,43,1438,0.0003,0.52397,0.61576
NM_178314,ENST00000376874,37,7,403,0.00047,0.59493,0.67246
NM_203444,ENST00000442833,24,2,683,0.00012,0.60121,0.6142
NM_019624,ENST00000346530,33,3,723,0.00013,0.66989,0.69064
NM_001243013,ENST00000540285,31,3,703,0.00014,0.67361,0.69132
NM_019625,ENST00000280560,35,3,766,0.00011,0.66195,0.68929
NM_001194995,ENST00000366329,9,4,166,0.00268,0.51406,0.6747
NM_020936,ENST00000238146,29,6,600,0.00034,0.4573,0.35278
NM_001516,ENST00000543341,17,11,308,0.0021,0.53915,0.55342
NM_001414,ENST00000424014,10,4,305,0.00131,0.58918,0.53361
NM_022717,ENST00000526639,12,0,246,0.0,0.5918,
NM_018183,ENST00000267176,70,32,1392,0.00033,0.54051,0.59209
NM_012463,ENST00000330342,32,6,856,0.00022,0.36759,0.43672
NM_207437,ENST00000631855,150,37,3196,8e-05,0.50167,0.45565
NM_207437,ENST00000638045,208,58,4471,6e-05,0.50206,0.4389
NM_016638,ENST00000543566,15,1,218,0.00031,0.66544,0.51376
NM_001204298,ENST00000392404,10,7,261,0.00268,0.64943,0.57143
NM_152437,ENST00000337815,10,7,261,0.00268,0.64943,0.57143
NM_001204299,ENST00000389727,5,0,135,0.0,0.69037,
NM_181709,ENST00000324038,5,0,135,0.0,0.69037,
NM_001206654,ENST00000429285,133,13,2504,4e-05,0.40419,0.42126
NM_006312,ENST00000405201,133,13,2514,4e-05,0.40504,0.42204
NM_052907,ENST00000299308,61,10,1078,0.00015,0.50999,0.68822
NM_023928,ENST00000316519,21,4,672,0.00028,0.54245,0.55618
NM_032656,ENST00000308736,58,13,1157,0.00019,0.48696,0.42504
NM_144669,ENST00000281703,13,4,266,0.00116,0.5214,0.69361
NM_133448,ENST00000422113,56,13,1099,0.00021,0.53479,0.60531
NM_015347,ENST00000261655,49,13,1052,0.00025,0.39305,0.52713
NM_001136103,ENST00000435159,56,8,1108,0.00013,0.53902,0.60526
NM_006325,ENST00000543796,11,3,216,0.00126,0.43855,0.83796
NM_016155,ENST00000360564,22,4,603,0.0003,0.52013,0.81053
NM_004592,ENST00000261674,42,15,951,0.00038,0.51127,0.48111
NM_001190971,ENST00000632888,59,27,829,0.00055,0.43964,0.4545
NM_001190971,ENST00000245255,61,27,861,0.00051,0.44131,0.4376
NM_004764,ENST00000613226,61,27,861,0.00051,0.44131,0.4376
NM_004764,ENST00000245255,61,27,861,0.00051,0.44131,0.4376
NM_003565,ENST00000321867,55,7,1050,0.00012,0.55581,0.53728
NM_024078,ENST00000672504,21,2,516,0.00018,0.45801,0.53294
NM_024078,ENST00000330579,21,2,516,0.00018,0.45801,0.53294
NM_001195520,ENST00000376608,11,2,159,0.00114,0.62779,0.48113
NM_006231,ENST00000320574,115,23,2286,9e-05,0.54136,0.67696
NM_001980,ENST00000261653,15,9,287,0.00209,0.48548,0.48974
NM_018663,ENST00000317479,3,1,195,0.00171,0.40513,0.83077
NM_021808,ENST00000397325,8,3,237,0.00158,0.6693,0.66104
NM_021808,ENST00000671997,8,3,237,0.00158,0.6693,0.66104
NM_001122636,ENST00000328957,28,5,603,0.0003,0.4342,0.6073
NM_001122636,ENST00000672944,28,5,603,0.0003,0.4342,0.6073
NM_015114,ENST00000357997,35,12,938,0.00037,0.54724,0.64215
NM_012226,ENST00000352418,19,5,399,0.00066,0.4969,0.56842
NM_174872,ENST00000351222,12,3,379,0.00066,0.68646,0.83377
NM_170683,ENST00000343948,18,3,497,0.00034,0.57445,0.8558
NM_016318,ENST00000350048,15,3,447,0.00045,0.60373,0.85906
NM_170682,ENST00000643471,17,3,471,0.00037,0.5685,0.86624
NM_174873,ENST00000348800,11,2,404,0.00045,0.42597,0.90718
NM_001002020,ENST00000443358,15,3,399,0.0005,0.49641,0.44444
NM_025215,ENST00000376649,16,3,427,0.00044,0.49678,0.48088
NM_138575,ENST00000317555,7,0,255,0.0,0.40336,
NM_001170544,ENST00000704860,10,0,288,0.0,0.54896,
NM_001164715,ENST00000392321,46,33,672,0.00107,0.49149,0.50307
NM_006001,ENST00000400113,16,3,450,0.00042,0.40986,0.26963
NM_003428,ENST00000539354,40,29,738,0.00098,0.55146,0.62966
NM_001127372,ENST00000539354,40,29,738,0.00098,0.55146,0.62966
NM_001256280,ENST00000328654,28,21,533,0.00141,0.50449,0.53096
NM_001256279,ENST00000544181,7,3,153,0.0028,0.58917,0.6427
NM_001172557,ENST00000545875,129,24,1134,0.00016,0.52853,0.49306
NM_017520,ENST00000361479,34,10,860,0.00034,0.59261,0.54895
NM_021954,ENST00000241125,17,2,435,0.00027,0.49655,0.33793
NM_004004,ENST00000382848,6,0,226,0.0,0.34956,
NM_001161347,ENST00000443047,34,10,572,0.00051,0.51265,0.56241
NM_001161345,ENST00000432561,40,13,664,0.00049,0.50821,0.51274
NM_018223,ENST00000266880,38,11,623,0.00046,0.50498,0.54793
NM_001161344,ENST00000432561,40,13,664,0.00049,0.50821,0.51274
NM_130785,ENST00000390680,19,9,445,0.00106,0.4887,0.54607
NM_001141968,ENST00000400103,19,9,411,0.00115,0.44935,0.51771
NM_199254,ENST00000696988,22,10,522,0.00087,0.50383,0.56226
NM_015974,ENST00000298248,22,6,319,0.00085,0.47934,0.51933
NM_138284,ENST00000304920,4,1,202,0.00124,0.43069,0.92079
NR_003272,ENST00000471658,27,9,393,0.00085,0.70653,0.74215
NR_044998,ENST00000492741,27,9,393,0.00085,0.70653,0.74215
NM_001039649,ENST00000382907,8,7,208,0.00421,0.56911,0.50824
NM_001039650,ENST00000382905,21,14,382,0.00175,0.52456,0.46186
NM_014572,ENST00000382592,63,9,1088,0.00013,0.43756,0.53922
NM_006531,ENST00000351808,44,21,824,0.00058,0.5099,0.50746
NM_175605,ENST00000319980,45,22,833,0.00059,0.50396,0.4899
NM_006783,ENST00000241124,12,2,261,0.00064,0.50096,0.9138
NM_001110221,ENST00000400065,12,2,261,0.00064,0.50096,0.9138
NM_001110220,ENST00000400066,12,2,261,0.00064,0.50096,0.9138
NM_001110219,ENST00000647029,12,2,261,0.00064,0.50096,0.9138
NM_003453,ENST00000610343,91,53,1377,0.00042,0.46614,0.43023
NM_001165883,ENST00000539248,14,4,135,0.00212,0.43704,0.6426
NM_001165886,ENST00000542711,6,3,100,0.005,0.595,0.70667
NM_001165885,ENST00000541211,16,4,167,0.0015,0.43675,0.66318
NM_003415,ENST00000536435,66,39,947,0.00062,0.45435,0.54315
NM_152943,ENST00000541009,17,4,193,0.00122,0.39439,0.53498
NM_001165882,ENST00000500625,8,4,94,0.00532,0.51463,0.57447
NM_153251,ENST00000382466,10,7,354,0.00198,0.55904,0.63035
NM_002010,ENST00000382353,11,2,208,0.00087,0.52884,0.42308
NM_000231,ENST00000218867,15,9,291,0.00206,0.54135,0.54219
NM_145061,ENST00000314759,16,7,412,0.00106,0.44342,0.40777
NM_014363,ENST00000382292,211,117,4579,0.00012,0.51961,0.52798
NM_018451,ENST00000381884,95,51,1338,0.0004,0.46877,0.43602
NM_006437,ENST00000381989,99,45,1724,0.00026,0.5062,0.54685
NM_001676,ENST00000381946,39,13,1039,0.00032,0.50682,0.48545
NM_001007537,ENST00000713589,15,4,333,0.0008,0.48849,0.36862
NM_001204459,ENST00000403372,16,9,285,0.00197,0.61601,0.57544
NM_148957,ENST00000248484,24,14,417,0.0014,0.54327,0.51524
NM_018647,ENST00000382258,26,14,423,0.00127,0.57029,0.50794
NM_153023,ENST00000382095,46,7,652,0.00023,0.51254,0.57603
NM_001166271,ENST00000382108,72,14,1277,0.00015,0.58572,0.5528
NM_152704,ENST00000515384,15,2,671,0.0002,0.63964,0.46572
NM_199138,ENST00000357816,14,2,552,0.00026,0.62733,0.45834
NM_001007538,ENST00000319420,22,5,295,0.00077,0.59923,0.83458
NM_016529,ENST00000381655,47,19,1188,0.00034,0.48204,0.51794
NM_001260,ENST00000381527,32,14,464,0.00094,0.6411,0.6424
NM_005288,ENST00000405846,10,3,334,0.0009,0.65748,0.5489
NM_006646,ENST00000335327,31,10,502,0.00064,0.54254,0.51335
NM_182488,ENST00000282344,17,13,370,0.00207,0.49332,0.46861
NM_014089,ENST00000381736,37,21,599,0.00095,0.61828,0.63471
NM_001265,ENST00000381020,26,5,313,0.00061,0.65987,0.81725
NM_004119,ENST00000241453,45,22,993,0.00049,0.51982,0.52586
NM_000982,ENST00000311549,9,4,160,0.00278,0.49028,0.57031
NM_183044,ENST00000381570,55,14,685,0.00037,0.48212,0.31502
NM_015972,ENST00000302979,7,4,133,0.0043,0.56928,0.57707
NM_001166261,ENST00000381120,26,13,278,0.0018,0.53237,0.58024
NM_152912,ENST00000381120,26,13,278,0.0018,0.53237,0.58024
NM_001166263,ENST00000381120,26,13,278,0.0018,0.53237,0.58024
NM_015932,ENST00000380842,8,4,141,0.00355,0.57269,0.6383
NM_003045,ENST00000380752,14,1,629,0.00011,0.64694,0.44833
NM_007106,ENST00000380680,6,3,117,0.00427,0.61823,0.74644
NM_001033602,ENST00000612955,83,30,1369,0.00026,0.59633,0.4356
NM_015233,ENST00000380808,35,7,348,0.00057,0.50402,0.47085
NM_021009,ENST00000339647,132,23,685,0.00025,0.55217,0.67674
NM_181785,ENST00000266943,14,6,461,0.00093,0.38658,0.52133
NM_001135919,ENST00000380814,14,6,463,0.00093,0.38491,0.51908
NM_032116,ENST00000380615,19,8,490,0.00086,0.31042,0.39311
NM_152325,ENST00000380473,20,13,289,0.00225,0.54827,0.55816
NM_023037,ENST00000542859,156,47,3013,0.0001,0.49846,0.4538
NM_000059,ENST00000380152,40,24,3418,0.00018,0.15991,0.15073
NM_002128,ENST00000341423,3,0,215,0.0,0.50077,
NM_130806,ENST00000298386,33,17,754,0.00068,0.46001,0.42378
NM_001204406,ENST00000617770,10,3,218,0.00138,0.43165,0.16361
NM_001629,ENST00000380490,8,1,161,0.00078,0.33928,0.01242
NM_002019,ENST00000282397,46,23,1338,0.00037,0.43493,0.51391
NM_001160030,ENST00000541932,30,13,733,0.00059,0.50086,0.586
NM_001159920,ENST00000615840,26,10,687,0.00056,0.46361,0.51165
NM_001160031,ENST00000539099,22,9,541,0.00076,0.48042,0.58205
NM_004795,ENST00000380099,46,13,1012,0.00028,0.48821,0.50661
NM_015032,ENST00000315596,80,51,1447,0.00044,0.57047,0.58337
NM_001079691,ENST00000380139,14,4,173,0.00165,0.27704,0.48699
NM_203451,ENST00000315190,2,1,107,0.00467,0.74766,0.90654
NM_181558,ENST00000434425,19,11,305,0.0019,0.49146,0.53204
NM_017826,ENST00000379881,16,7,425,0.00103,0.55368,0.65647
NM_001198910,ENST00000511166,24,15,502,0.00125,0.43509,0.3745
NM_001144983,ENST00000379864,12,9,139,0.0054,0.43945,0.44604
NM_001144982,ENST00000379864,12,9,139,0.0054,0.43945,0.44604
NM_001144981,ENST00000239859,17,9,214,0.00247,0.55003,0.57425
NM_001111046,ENST00000440264,24,7,421,0.00069,0.47734,0.64472
NM_001111047,ENST00000440264,24,7,421,0.00069,0.47734,0.64472
NM_001111045,ENST00000255465,24,7,421,0.00069,0.47734,0.64472
NM_145203,ENST00000379800,23,6,337,0.00077,0.65811,0.5183
NM_001142364,ENST00000443765,18,8,294,0.00151,0.57067,0.57611
NM_013338,ENST00000239891,21,9,324,0.00132,0.55026,0.5655
NM_001127217,ENST00000379826,25,4,467,0.00034,0.54998,0.76499
NM_178007,ENST00000255486,65,16,1105,0.00022,0.50733,0.52517
NM_181503,ENST00000389704,7,4,276,0.00207,0.57298,0.58514
NM_001014286,ENST00000350612,81,38,779,0.0006,0.64215,0.658
NM_207361,ENST00000280481,150,55,3169,0.00012,0.47395,0.5315
NM_016617,ENST00000239878,1,1,85,0.01176,0.70588,0.70588
NM_015087,ENST00000438666,38,23,666,0.00091,0.46479,0.45378
NM_001142296,ENST00000494062,38,23,666,0.00091,0.46479,0.45378
NM_001144033,ENST00000423210,15,5,282,0.00118,0.53144,0.42908
NM_005780,ENST00000379589,7,3,200,0.00214,0.56643,0.59
NM_015678,ENST00000400445,148,84,2946,0.00019,0.51353,0.46828
NM_001204197,ENST00000537702,41,20,739,0.00066,0.46299,0.41955
NM_001195416,ENST00000379893,20,6,433,0.00069,0.56351,0.52078
NM_001195415,ENST00000615680,17,6,422,0.00084,0.51631,0.53436
NM_004734,ENST00000255448,32,8,729,0.00034,0.46939,0.631
NM_025138,ENST00000352251,32,19,944,0.00063,0.58058,0.55564
NM_001012754,ENST00000379600,13,6,347,0.00133,0.62204,0.62872
NM_002015,ENST00000379561,35,8,655,0.00035,0.5385,0.58263
NM_152903,ENST00000379485,32,10,674,0.00046,0.50464,0.57463
NM_001135958,ENST00000338947,35,17,804,0.0006,0.57495,0.5409
NM_001135957,ENST00000355779,19,13,836,0.00082,0.29911,0.29766
NM_001135956,ENST00000379673,39,22,828,0.00068,0.53877,0.50461
NM_016179,ENST00000379705,46,24,977,0.00053,0.54292,0.49812
NM_001135955,ENST00000358477,40,22,893,0.00062,0.52676,0.48773
NM_004294,ENST00000379480,49,20,445,0.00092,0.49865,0.49
NM_020751,ENST00000455146,44,28,657,0.00097,0.53646,0.48848
NM_001145079,ENST00000416691,38,27,615,0.00116,0.50009,0.50419
NM_001135935,ENST00000541179,34,18,781,0.00068,0.55197,0.55022
NM_014059,ENST00000379359,2,1,137,0.00365,0.43066,0.81752
NM_001145353,ENST00000625359,47,25,595,0.00089,0.57647,0.63765
NM_172373,ENST00000239882,47,25,619,0.00086,0.58877,0.64859
NM_182508,ENST00000313851,17,9,139,0.00381,0.39145,0.30855
NM_016248,ENST00000025301,95,58,1901,0.00032,0.51365,0.53364
NM_014252,ENST00000338625,15,2,301,0.00044,0.44828,0.80066
NM_013238,ENST00000379221,6,2,150,0.00222,0.37,0.51333
NM_018527,ENST00000403412,26,12,429,0.00108,0.45482,0.5373
NM_001110798,ENST00000403412,26,12,429,0.00108,0.45482,0.5373
NM_001010897,ENST00000379179,5,3,65,0.00923,0.51077,0.6
NM_001009814,ENST00000281496,61,28,1039,0.00044,0.42849,0.49746
NM_033012,ENST00000358545,13,10,244,0.00315,0.42182,0.3668
NM_003701,ENST00000398795,16,10,317,0.00197,0.48423,0.51262
NM_001002264,ENST00000313640,34,12,410,0.00086,0.44785,0.44492
NM_001204504,ENST00000261491,59,21,1164,0.00031,0.52116,0.50798
NM_178009,ENST00000337343,64,23,1220,0.00029,0.5347,0.52676
NM_001204506,ENST00000628433,55,22,1084,0.00037,0.56551,0.4914
NM_001204505,ENST00000536612,55,22,1100,0.00036,0.55808,0.48492
NM_001128303,ENST00000441843,21,15,430,0.00166,0.533,0.49659
NM_153218,ENST00000325686,21,15,430,0.00166,0.533,0.49659
NM_017993,ENST00000690772,50,14,643,0.00044,0.56681,0.518
NM_001242863,ENST00000690772,50,14,643,0.00044,0.56681,0.518
NM_001127615,ENST00000690772,50,14,643,0.00044,0.56681,0.518
NM_198404,ENST00000379108,12,8,259,0.00257,0.42986,0.35666
NM_001243798,ENST00000611198,13,3,86,0.00268,0.62791,0.73643
NM_183422,ENST00000458659,127,70,1073,0.00051,0.57591,0.55995
NM_001010875,ENST00000519676,17,4,291,0.00081,0.46513,0.56357
NM_152719,ENST00000310521,33,3,448,0.0002,0.53707,0.38021
NM_198849,ENST00000400405,13,4,269,0.00114,0.40864,0.45353
NM_025113,ENST00000429979,35,16,662,0.00069,0.48045,0.50293
NM_014166,ENST00000258648,17,9,270,0.00196,0.39935,0.44074
NM_001872,ENST00000181383,21,9,423,0.00101,0.33513,0.22642
NM_001165947,ENST00000543956,15,6,308,0.0013,0.6,0.63041
NM_000621,ENST00000542664,19,6,471,0.00067,0.61046,0.75832
NM_001164211,ENST00000389797,45,20,763,0.00058,0.49058,0.48912
NM_020377,ENST00000682523,5,1,346,0.00058,0.4474,0.93931
NM_001507,ENST00000218721,6,1,412,0.0004,0.67516,0.80825
NM_021999,ENST00000647800,8,3,266,0.00141,0.5343,0.64536
NM_018191,ENST00000378302,25,8,531,0.0006,0.49416,0.53508
NM_138450,ENST00000282026,7,0,196,0.0,0.53061,
NM_001079673,ENST00000492622,65,39,1198,0.0005,0.4973,0.45304
NM_014923,ENST00000398316,59,33,1142,0.00049,0.52249,0.50687
NM_000321,ENST00000267163,49,21,928,0.00046,0.54302,0.43103
NM_001162497,ENST00000345941,8,6,344,0.00218,0.61228,0.73837
NR_036439,ENST00000251108,30,15,514,0.00097,0.49306,0.55603
NM_030911,ENST00000251108,30,15,514,0.00097,0.49306,0.55603
NM_001193478,ENST00000251108,30,15,514,0.00097,0.49306,0.55603
NM_001040444,ENST00000488958,19,13,292,0.00234,0.57534,0.59958
NM_002267,ENST00000261667,36,23,521,0.00123,0.54569,0.62205
NM_198989,ENST00000400393,11,1,160,0.00057,0.49943,0.9625
NM_003295,ENST00000530705,4,2,172,0.00291,0.63227,0.65407
NM_052950,ENST00000298125,23,8,400,0.00087,0.45413,0.475
NM_020456,ENST00000361840,12,4,196,0.0017,0.55059,0.54209
NM_001242312,ENST00000322475,29,5,546,0.00032,0.43312,0.5652
NM_145019,ENST00000280057,30,5,582,0.00029,0.45607,0.5921
NM_199289,ENST00000355568,50,29,708,0.00082,0.52057,0.48242
NM_001031719,ENST00000280056,18,4,271,0.00082,0.61829,0.7131
NM_001101320,ENST00000521255,23,9,424,0.00092,0.46144,0.59408
NM_012141,ENST00000311234,53,30,887,0.00064,0.57612,0.5826
NM_001039937,ENST00000398119,53,30,874,0.00065,0.56982,0.57639
NM_001039938,ENST00000442263,1,0,115,0.0,0.13043,
NM_001005918,ENST00000674147,62,17,1258,0.00022,0.44328,0.31324
NM_000053,ENST00000242839,70,20,1465,0.0002,0.44546,0.34184
NM_001243182,ENST00000400366,63,18,1354,0.00021,0.45157,0.34191
NM_001004127,ENST00000521508,17,7,492,0.00084,0.45767,0.4007
NM_199263,ENST00000349258,42,13,799,0.00039,0.55718,0.50573
NM_213590,ENST00000378182,18,9,407,0.00123,0.52621,0.61807
NM_005798,ENST00000420995,18,9,407,0.00123,0.52621,0.61807
NM_001007278,ENST00000356017,18,9,410,0.00122,0.52967,0.62087
NM_173605,ENST00000312942,16,8,272,0.00184,0.47289,0.48116
NM_199464,ENST00000360473,14,7,229,0.00218,0.48097,0.48596
NM_001098525,ENST00000378037,43,25,683,0.00085,0.39978,0.41646
NM_018204,ENST00000258607,43,25,682,0.00085,0.39913,0.41572
NM_006418,ENST00000219022,23,6,510,0.00051,0.55899,0.50588
NM_002498,ENST00000610828,23,11,506,0.00095,0.48514,0.37172
NM_001040429,ENST00000377918,48,16,1159,0.00029,0.54086,0.65277
NM_002590,ENST00000377942,45,3,1070,6e-05,0.43205,0.34112
NM_032949,ENST00000338862,43,3,973,7e-05,0.43952,0.37513
NM_022843,ENST00000409204,34,14,951,0.00043,0.4559,0.46245
NM_001011705,ENST00000448904,11,6,333,0.00164,0.61043,0.61111
NM_007015,ENST00000377962,12,6,334,0.0015,0.62425,0.60978
NM_006704,ENST00000310528,18,13,333,0.00217,0.39239,0.41349
NM_001130912,ENST00000343788,21,13,365,0.0017,0.4017,0.43794
NM_001071775,ENST00000377818,1,1,82,0.0122,0.63415,0.63415
NM_001042517,ENST00000400324,59,26,1193,0.00037,0.52004,0.54588
NM_030932,ENST00000465066,44,21,849,0.00056,0.52771,0.53082
NM_020403,ENST00000544246,52,23,1203,0.00037,0.55753,0.48802
NM_203487,ENST00000377865,54,25,1237,0.00037,0.55963,0.50774
NM_001146071,ENST00000196169,40,18,651,0.00069,0.52888,0.52603
NM_030794,ENST00000196169,40,18,651,0.00069,0.52888,0.52603
NM_001146070,ENST00000377881,45,20,744,0.0006,0.52975,0.53757
NM_006002,ENST00000377595,10,5,230,0.00217,0.32261,0.28782
NM_004392,ENST00000706274,2,1,40,0.0125,0.575,0.525
NM_080760,ENST00000613252,26,17,706,0.00093,0.64453,0.6878
NM_203497,ENST00000355801,7,5,98,0.00729,0.55831,0.63674
NM_024808,ENST00000390667,31,23,559,0.00133,0.52911,0.52423
NM_014953,ENST00000377767,42,20,958,0.0005,0.43757,0.4916
NM_006493,ENST00000377453,13,7,358,0.0015,0.41319,0.41341
NM_012158,ENST00000355619,18,10,428,0.0013,0.39213,0.36706
NM_138444,ENST00000377474,16,1,325,0.00019,0.45288,0.50769
NM_001160706,ENST00000535157,38,17,646,0.00069,0.54595,0.57886
NM_003843,ENST00000377246,37,15,668,0.00061,0.55377,0.61377
NM_144777,ENST00000349847,39,17,688,0.00063,0.54726,0.58712
NM_024546,ENST00000282003,34,19,726,0.00077,0.48084,0.48405
NM_006237,ENST00000377208,14,1,419,0.00017,0.61285,0.97136
NM_052910,ENST00000377084,30,3,696,0.00014,0.44976,0.71839
NM_032229,ENST00000647374,39,17,841,0.00052,0.56956,0.5739
NM_015567,ENST00000325089,48,8,958,0.00017,0.57131,0.5107
NM_001242868,ENST00000418532,41,17,590,0.0007,0.58532,0.73669
NM_001040153,ENST00000488699,36,17,426,0.00111,0.53625,0.63532
NM_001242870,ENST00000314070,16,11,191,0.0036,0.41983,0.44931
NM_001242869,ENST00000314070,16,11,191,0.0036,0.41983,0.44931
NM_144595,ENST00000358679,31,17,305,0.0018,0.44336,0.49065
NM_001242871,ENST00000351546,29,15,304,0.0017,0.4696,0.5511
NM_004466,ENST00000377067,27,15,572,0.00097,0.34887,0.39056
NM_014305,ENST00000261296,11,10,350,0.0026,0.50364,0.478
NM_180989,ENST00000376958,27,11,440,0.00093,0.38283,0.47789
NM_019080,ENST00000218652,11,3,336,0.00081,0.41315,0.69841
NM_001161407,ENST00000218652,11,3,336,0.00081,0.41315,0.69841
NM_153456,ENST00000376705,25,4,471,0.00034,0.63847,0.51751
NM_020121,ENST00000376747,68,40,1516,0.00039,0.49912,0.51675
NM_001105515,ENST00000629385,39,21,859,0.00063,0.51118,0.59227
NM_080818,ENST00000541038,8,2,337,0.00074,0.76929,0.87092
NM_006260,ENST00000602402,32,15,504,0.00093,0.56864,0.44286
NM_001201397,ENST00000377211,18,5,532,0.00052,0.53707,0.61316
NM_000115,ENST00000646948,15,4,442,0.0006,0.54721,0.67986
NM_021033,ENST00000245304,10,2,183,0.00109,0.56339,0.95628
NM_006984,ENST00000299339,3,2,228,0.00292,0.65643,0.64912
NM_014934,ENST00000361396,54,24,848,0.00052,0.44792,0.58098
NM_002271,ENST00000651721,74,40,1097,0.00049,0.45647,0.47334
NM_005073,ENST00000376503,36,18,708,0.00071,0.56905,0.5725
NM_207304,ENST00000343600,25,9,361,0.001,0.54582,0.42044
NM_144778,ENST00000345429,24,9,367,0.00102,0.52214,0.41508
NM_001001715,ENST00000376581,5,1,129,0.00155,0.2155,0.21705
NM_005766,ENST00000319562,62,16,1045,0.00025,0.45884,0.37494
NM_178861,ENST00000267291,13,2,322,0.00048,0.51816,0.57609
NM_007129,ENST00000376335,22,0,532,0.0,0.37449,
NM_052867,ENST00000251127,89,29,1738,0.00019,0.50977,0.43405
NM_001146197,ENST00000322527,199,113,7081,8e-05,0.22288,0.21895
NM_001010977,ENST00000267273,13,5,264,0.00146,0.39481,0.4606
NM_003291,ENST00000376065,46,28,1249,0.00049,0.55582,0.52602
NM_138779,ENST00000376032,6,2,227,0.00147,0.77533,0.84802
NM_001079669,ENST00000376234,17,3,741,0.00024,0.62674,0.69411
NM_018011,ENST00000400198,28,12,273,0.00157,0.64848,0.78022
NM_004115,ENST00000376143,12,2,247,0.00067,0.3917,0.66194
NM_175929,ENST00000376131,9,2,252,0.00088,0.50662,0.66865
NM_001080396,ENST00000375915,40,6,458,0.00033,0.30622,0.61609
NM_032859,ENST00000375898,10,5,337,0.00148,0.62315,0.7003
NM_001130048,ENST00000376460,109,33,2068,0.00015,0.50142,0.42033
NM_015296,ENST00000652315,108,32,2069,0.00014,0.5062,0.4333
NM_001130050,ENST00000627024,65,24,1253,0.00029,0.46498,0.43615
NM_001130049,ENST00000427887,64,23,1254,0.00029,0.47238,0.45455
NM_001178004,ENST00000376279,31,14,681,0.00066,0.59031,0.6073
NM_000282,ENST00000376285,31,14,728,0.00062,0.55845,0.57731
NM_033110,ENST00000455100,5,2,153,0.00261,0.57386,0.35294
