NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_033223,ENST00000615808,15,6,467,0.00086,0.44268,0.53819
NM_000810,ENST00000335625,12,5,462,0.0009,0.43362,0.37706
NM_001165037,ENST00000400081,12,5,462,0.0009,0.43362,0.37706
NM_015307,ENST00000622117,24,5,539,0.00039,0.49127,0.53432
NM_015307,ENST00000261275,24,5,539,0.00039,0.49127,0.53432
NM_001191321,ENST00000400188,17,6,402,0.00088,0.44703,0.4859
NM_001191320,ENST00000636466,16,6,388,0.00097,0.45522,0.46735
NM_000814,ENST00000311550,17,6,473,0.00075,0.52369,0.56307
NM_021912,ENST00000299267,17,6,473,0.00075,0.52307,0.56307
NM_005503,ENST00000620457,42,4,749,0.00013,0.58112,0.64319
NM_005503,ENST00000558259,42,4,749,0.00013,0.58112,0.64319
NM_130901,ENST00000560598,39,5,926,0.00014,0.4521,0.35983
NR_046324,ENST00000455693,19,1,502,0.0001,0.3875,0.17331
NR_046324,ENST00000437966,6,0,102,0.0,0.49183,
NM_012125,ENST00000383263,23,3,532,0.00025,0.55345,0.70426
NM_001144757,ENST00000614359,13,4,212,0.00145,0.5283,0.66981
NM_001144757,ENST00000300175,13,4,212,0.00145,0.5283,0.66981
NM_001144757,ENST00000632219,13,4,212,0.00145,0.5283,0.66981
NM_003020,ENST00000614359,13,4,212,0.00145,0.5283,0.66981
NM_003020,ENST00000632674,13,4,211,0.00146,0.52862,0.67062
NM_003020,ENST00000413748,13,4,211,0.00146,0.52862,0.67062
NM_001243996,ENST00000415757,231,84,4865,7e-05,0.48066,0.57362
NM_001036,ENST00000634891,232,84,4870,7e-05,0.48138,0.57351
NM_005739,ENST00000310803,43,16,797,0.00047,0.50521,0.54282
NM_001042497,ENST00000397707,43,15,1135,0.00031,0.60897,0.58138
NM_170677,ENST00000424352,23,7,401,0.00076,0.65716,0.6156
NM_033510,ENST00000267889,66,6,1401,6e-05,0.49827,0.42279
NM_001142762,ENST00000448395,15,4,241,0.00111,0.5527,0.51245
NM_001128628,ENST00000441369,49,10,681,0.0003,0.48602,0.33319
NM_020168,ENST00000260404,49,10,681,0.0003,0.48602,0.33319
NM_170589,ENST00000346991,127,74,2342,0.00025,0.52527,0.53311
NM_002220,ENST00000260386,19,3,461,0.00034,0.5431,0.22126
NM_001128608,ENST00000456763,89,21,1514,0.00016,0.5944,0.60439
NM_173500,ENST00000267890,69,32,1244,0.00037,0.48506,0.53665
NM_002373,ENST00000300231,126,49,2803,0.00014,0.53441,0.55138
NM_020990,ENST00000300283,23,2,417,0.00021,0.46575,0.36331
NM_173088,ENST00000397200,20,5,309,0.00081,0.45663,0.42912
NM_173089,ENST00000337571,6,0,156,0.0,0.54487,
NM_153700,ENST00000450892,130,33,1775,0.00014,0.55219,0.57972
NM_001015001,ENST00000434505,23,2,417,0.00021,0.46575,0.36331
NM_032892,ENST00000417257,25,10,570,0.0007,0.48856,0.55456
NM_001160227,ENST00000535302,138,66,2330,0.00021,0.5231,0.52816
NM_001145668,ENST00000417307,2,0,81,0.0,0.44444,
NM_205850,ENST00000341459,14,7,500,0.001,0.31814,0.41971
NM_203349,ENST00000332408,43,15,630,0.00055,0.54943,0.64518
NM_001198999,ENST00000558014,45,17,1011,0.00037,0.50085,0.53279
NM_024966,ENST00000389425,19,7,476,0.00077,0.363,0.34754
NM_153617,ENST00000354744,45,17,1017,0.00037,0.50062,0.53167
NM_153619,ENST00000355997,22,9,597,0.00069,0.37034,0.40983
NM_153618,ENST00000316364,46,18,1073,0.00036,0.50296,0.53153
NM_001193489,ENST00000559471,77,36,1101,0.00042,0.43053,0.36666
NM_181789,ENST00000335449,27,8,551,0.00054,0.54124,0.68081
NM_001165257,ENST00000542355,4,3,236,0.00318,0.38242,0.45057
NM_013243,ENST00000220478,15,11,468,0.00157,0.35855,0.37296
NM_015263,ENST00000251076,157,86,3036,0.00018,0.53647,0.51565
NM_001142885,ENST00000435126,18,5,315,0.00088,0.54938,0.14032
NM_014548,ENST00000249700,18,5,351,0.00079,0.53862,0.12593
NM_001080534,ENST00000260323,134,68,2214,0.00023,0.4917,0.51327
NM_001142495,ENST00000687574,127,46,1828,0.0002,0.55304,0.54167
NM_152450,ENST00000288228,38,12,368,0.00086,0.56114,0.66984
NM_207037,ENST00000333725,34,15,706,0.00062,0.50587,0.47819
NM_020821,ENST00000644861,197,109,3753,0.00015,0.50003,0.48607
NM_018080,ENST00000395898,187,106,3585,0.00016,0.48438,0.48203
NM_001018088,ENST00000645819,187,106,3628,0.00016,0.49004,0.48783
NM_004884,ENST00000327987,45,10,814,0.00027,0.56118,0.66265
NM_032445,ENST00000614717,44,9,903,0.00023,0.48935,0.52553
NM_032445,ENST00000422354,50,11,1044,0.00021,0.48799,0.54101
NM_002755,ENST00000307102,19,3,393,0.0004,0.42427,0.55047
NM_017743,ENST00000358939,28,16,782,0.00073,0.50968,0.50024
NM_001207058,ENST00000569491,27,10,468,0.00079,0.48805,0.45534
NM_207338,ENST00000695545,26,9,567,0.00061,0.52015,0.68979
NM_006091,ENST00000261861,16,1,480,0.00013,0.66654,0.51667
NM_001190456,ENST00000540068,16,1,475,0.00013,0.66303,0.51158
NM_020147,ENST00000249861,15,6,257,0.00156,0.58781,0.78923
NM_018357,ENST00000299213,17,3,491,0.00036,0.50174,0.47861
NM_001166340,ENST00000542035,12,4,212,0.00157,0.58373,0.65448
NM_001172111,ENST00000340912,12,4,212,0.00157,0.58373,0.65448
NM_001172623,ENST00000560262,69,28,1408,0.00029,0.51686,0.43093
NM_002499,ENST00000261908,68,28,1461,0.00028,0.49715,0.41659
NM_001038640,ENST00000290438,86,26,693,0.00044,0.49205,0.38295
NM_001161364,ENST00000562924,6,1,278,0.0006,0.43165,0.10072
NM_001161363,ENST00000563691,12,3,394,0.00063,0.41984,0.21066
NM_012428,ENST00000345330,12,3,398,0.00063,0.41646,0.20854
NM_001130136,ENST00000361742,31,5,745,0.00022,0.56627,0.39436
NM_001130137,ENST00000565159,31,5,745,0.00022,0.56627,0.39436
NM_001130138,ENST00000435464,31,5,745,0.00022,0.56627,0.39436
NM_001256676,ENST00000561656,18,3,310,0.00054,0.45323,0.45914
NM_182470,ENST00000319622,19,4,531,0.0004,0.50669,0.52307
NM_182471,ENST00000319622,19,4,531,0.0004,0.50669,0.52307
NM_001146029,ENST00000672978,35,2,652,9e-05,0.57989,0.6273
NM_001146029,ENST00000543145,35,2,652,9e-05,0.57989,0.6273
NM_001030005,ENST00000395018,12,4,158,0.00211,0.49473,0.32595
NM_001145224,ENST00000434739,87,26,693,0.00043,0.4884,0.38295
NM_001164404,ENST00000300576,86,26,693,0.00044,0.49025,0.38295
NM_033247,ENST00000395132,41,3,435,0.00017,0.4647,0.7341
NM_138967,ENST00000425597,12,5,235,0.00177,0.69078,0.81447
NM_138573,ENST00000394907,4,2,115,0.00435,0.76087,0.87392
NM_032808,ENST00000355300,23,3,620,0.00021,0.53541,0.63172
NM_015162,ENST00000258873,39,8,724,0.00028,0.47277,0.44337
NM_015206,ENST00000305428,48,14,916,0.00032,0.44985,0.40798
NM_001146341,ENST00000421388,17,7,535,0.00077,0.56921,0.65287
NM_014862,ENST00000303329,56,14,717,0.00035,0.64211,0.6045
NM_153815,ENST00000394745,21,5,489,0.00049,0.61749,0.57996
NM_001145648,ENST00000558480,57,11,1257,0.00015,0.4747,0.55189
NM_002891,ENST00000419573,57,11,1273,0.00015,0.47377,0.55067
NM_003027,ENST00000708174,23,9,347,0.00113,0.527,0.59878
NM_003027,ENST00000427482,23,9,347,0.00113,0.527,0.59878
NM_001079535,ENST00000620212,23,6,486,0.00054,0.52809,0.74074
NM_001079535,ENST00000617462,23,6,486,0.00054,0.52809,0.74074
NM_001079533,ENST00000618449,23,6,491,0.00053,0.52803,0.74168
NM_001079533,ENST00000616775,23,6,491,0.00053,0.52803,0.74168
NM_004644,ENST00000668990,51,9,1082,0.00016,0.52764,0.65804
NM_001243101,ENST00000557856,39,7,817,0.00022,0.52641,0.52702
NM_001012338,ENST00000629765,39,7,839,0.00021,0.52049,0.52103
NM_001007156,ENST00000317501,23,4,612,0.00028,0.41525,0.38644
NM_001033088,ENST00000379095,18,4,291,0.00076,0.4664,0.43986
NR_037582,ENST00000336418,11,5,193,0.00236,0.38625,0.3513
NM_003981,ENST00000394249,53,18,620,0.00055,0.47535,0.3991
NM_001167580,ENST00000545111,19,3,532,0.0003,0.52345,0.68296
NM_014848,ENST00000394232,27,5,683,0.00027,0.47036,0.46266
NM_001166289,ENST00000425933,17,0,434,0.0,0.51721,
NM_001166288,ENST00000425933,17,0,434,0.0,0.51721,
NM_025141,ENST00000347970,6,1,221,0.00075,0.4555,0.38009
NM_002570,ENST00000611716,40,10,969,0.00026,0.47908,0.61434
NM_138323,ENST00000615296,29,4,623,0.00022,0.55743,0.50803
NM_138322,ENST00000615296,29,4,623,0.00022,0.55743,0.50803
NM_001243248,ENST00000399953,29,2,544,0.00013,0.46672,0.2408
NM_005331,ENST00000199708,6,1,142,0.00117,0.60681,0.38028
NM_006849,ENST00000219406,21,4,525,0.00036,0.42258,0.30524
NM_001176,ENST00000219409,8,1,225,0.00056,0.44444,0.44889
NM_183337,ENST00000397770,24,0,467,0.0,0.41533,
NM_153350,ENST00000397621,17,1,479,0.00012,0.53273,0.44885
NM_014587,ENST00000293894,20,1,446,0.00011,0.58184,0.84978
NM_001172664,ENST00000539661,10,1,281,0.00036,0.49253,0.30961
NM_194261,ENST00000325437,8,4,158,0.00316,0.7326,0.79905
NM_015133,ENST00000250894,68,9,1336,0.0001,0.42998,0.2589
NM_001199097,ENST00000426824,64,13,1152,0.00018,0.49213,0.52224
NM_003933,ENST00000324385,64,13,1187,0.00017,0.50711,0.53632
NM_004209,ENST00000709282,11,2,229,0.00079,0.62723,0.67904
NM_004209,ENST00000248121,11,2,229,0.00079,0.62723,0.67904
NM_152764,ENST00000397344,9,3,442,0.00075,0.5274,0.72474
NM_014353,ENST00000210187,9,1,256,0.00043,0.51432,0.47656
NM_020764,ENST00000343516,70,4,1431,4e-05,0.45119,0.56691
NM_006181,ENST00000293973,19,2,580,0.00018,0.57849,0.34914
NM_001199107,ENST00000646147,29,0,559,0.0,0.48523,
NM_001198569,ENST00000330398,5,0,155,0.0,0.65936,
NM_024507,ENST00000319500,19,3,420,0.00038,0.35601,0.34048
NM_001253725,ENST00000575885,17,2,381,0.00031,0.34198,0.24934
NM_152341,ENST00000318782,6,1,273,0.00061,0.52992,0.2674
NM_024589,ENST00000322048,22,1,287,0.00016,0.48004,0.8223
NM_001199054,ENST00000563332,6,0,208,0.0,0.52484,
NM_001199054,ENST00000632680,6,0,208,0.0,0.52484,
NM_001199056,ENST00000562334,5,0,129,0.0,0.42946,
NM_001199056,ENST00000631859,5,0,129,0.0,0.42946,
NM_014692,ENST00000251170,35,4,696,0.00016,0.49425,0.3398
NM_001142291,ENST00000415496,22,2,530,0.00017,0.56535,0.60472
NM_001253791,ENST00000615889,3,1,88,0.00379,0.22348,0.13636
NM_020686,ENST00000268251,24,7,500,0.00058,0.3465,0.20229
NM_000663,ENST00000396600,24,7,500,0.00058,0.3465,0.20229
NM_001127448,ENST00000425191,24,7,500,0.00058,0.3465,0.20229
NM_018723,ENST00000550418,26,6,397,0.00058,0.3913,0.19605
NM_001142334,ENST00000547338,26,6,397,0.00058,0.3913,0.19605
NM_145892,ENST00000436368,27,9,392,0.00085,0.42234,0.26616
NM_145893,ENST00000355637,27,10,395,0.00094,0.41941,0.32734
NM_001079512,ENST00000299866,10,1,213,0.00047,0.60798,0.93897
NM_001134407,ENST00000330684,54,14,1464,0.00018,0.54243,0.6169
NM_000833,ENST00000396573,54,14,1464,0.00018,0.54243,0.6169
NM_014048,ENST00000318282,89,34,1049,0.00036,0.48649,0.47771
NM_001145205,ENST00000423335,11,2,221,0.00082,0.50144,0.93666
NM_001145204,ENST00000558583,23,4,424,0.00041,0.52256,0.71816
NM_001099455,ENST00000433677,8,2,172,0.00145,0.55887,0.29942
NM_001142469,ENST00000452191,11,2,187,0.00097,0.4735,0.16578
NM_001142469,ENST00000610499,11,2,187,0.00097,0.4735,0.16578
NM_015161,ENST00000304414,11,6,203,0.00269,0.5262,0.5936
NM_024847,ENST00000304381,30,7,723,0.00032,0.48571,0.33096
NM_001160364,ENST00000421369,22,5,613,0.00037,0.56421,0.2969
NM_016235,ENST00000300571,14,2,403,0.00035,0.50638,0.51985
NM_001199022,ENST00000381396,69,37,1012,0.00053,0.55969,0.55339
NM_001888,ENST00000219599,7,0,314,0.0,0.48226,
NM_001164579,ENST00000640448,7,3,167,0.00257,0.42943,0.43513
NM_001164579,ENST00000542527,7,3,167,0.00257,0.42943,0.43513
NM_144672,ENST00000646100,69,13,1139,0.00017,0.47233,0.47856
NM_001161683,ENST00000388956,64,10,1060,0.00015,0.46999,0.58302
NM_001169,ENST00000219660,7,1,261,0.00055,0.37931,0.44444
NM_002738,ENST00000643927,28,6,673,0.00032,0.51964,0.49208
NM_212535,ENST00000321728,26,7,671,0.0004,0.48905,0.55844
NM_006040,ENST00000331351,19,6,456,0.00069,0.58506,0.75365
NM_001024401,ENST00000341901,12,0,424,0.0,0.52123,
NM_144675,ENST00000380897,8,2,176,0.00142,0.68608,0.92614
NM_001109763,ENST00000447459,12,2,331,0.0005,0.58585,0.96072
NM_001145795,ENST00000618521,35,5,756,0.00019,0.62305,0.7119
NM_001030288,ENST00000395389,9,0,400,0.0,0.47139,
NM_145239,ENST00000358758,22,1,340,0.00013,0.5266,0.45882
NM_181718,ENST00000308748,16,3,390,0.00048,0.49503,0.34273
NM_178863,ENST00000568000,12,2,329,0.00051,0.59144,0.58358
NM_003586,ENST00000350119,11,1,400,0.00023,0.55568,0.3675
NM_031478,ENST00000380495,14,2,274,0.00052,0.51486,0.7208
NM_001114099,ENST00000308713,36,6,910,0.00018,0.54206,0.52124
NM_201575,ENST00000308713,36,6,910,0.00018,0.54206,0.52124
NM_012410,ENST00000350527,36,6,853,0.0002,0.52889,0.47655
NM_001243332,ENST00000617533,37,6,923,0.00018,0.54566,0.51625
NM_001243646,ENST00000569466,19,5,341,0.00077,0.52446,0.55308
NM_016643,ENST00000319296,10,4,317,0.00126,0.39842,0.37934
NM_052874,ENST00000215095,16,7,288,0.00152,0.44683,0.3497
NM_016212,ENST00000398682,5,0,124,0.0,0.44355,
NM_033226,ENST00000311303,58,14,1359,0.00018,0.47881,0.62099
NM_014321,ENST00000219097,12,8,252,0.00265,0.65443,0.67808
NM_001080432,ENST00000471389,31,14,505,0.00089,0.56187,0.62617
NM_145024,ENST00000319165,26,8,525,0.00059,0.47421,0.45667
NM_145024,ENST00000576682,26,8,525,0.00059,0.47421,0.45667
NM_005954,ENST00000200691,1,0,68,0.0,0.98529,
NM_138736,ENST00000262494,14,2,354,0.0004,0.52038,0.30226
NM_020988,ENST00000262493,14,3,354,0.00061,0.52038,0.48964
NM_024946,ENST00000309137,17,6,254,0.00139,0.37587,0.38714
NM_015993,ENST00000219207,7,2,182,0.00157,0.61852,0.72528
NM_001242795,ENST00000564887,47,15,696,0.00046,0.46986,0.47845
NM_001242796,ENST00000542526,47,15,696,0.00046,0.46986,0.47845
NM_001297,ENST00000251102,56,15,1251,0.00021,0.449,0.42158
NM_001796,ENST00000577390,31,14,799,0.00057,0.49396,0.34811
NM_001136106,ENST00000299694,7,1,150,0.00095,0.58095,0.32
NM_001130487,ENST00000394282,22,5,391,0.00058,0.49919,0.54834
NR_040072,ENST00000569923,19,5,284,0.00093,0.40252,0.37817
NM_001242834,ENST00000568640,21,6,357,0.0008,0.47912,0.4323
NM_001242836,ENST00000566192,19,5,339,0.00078,0.49946,0.47906
NM_001242833,ENST00000356752,20,6,369,0.00081,0.51802,0.45077
NM_001242835,ENST00000570248,20,5,352,0.00071,0.50242,0.46875
NM_181521,ENST00000394106,9,0,208,0.0,0.61966,
NM_005182,ENST00000338437,11,1,264,0.00034,0.35641,0.94697
NM_001014435,ENST00000394069,6,1,208,0.0008,0.4415,0.93269
NM_001128850,ENST00000299759,11,0,308,0.0,0.57172,
NM_001190202,ENST00000535696,17,3,374,0.00047,0.5821,0.7852
NM_004594,ENST00000299798,39,3,896,9e-05,0.61181,0.59003
NM_016326,ENST00000362093,2,0,67,0.0,0.4403,
NM_001204099,ENST00000616804,5,1,168,0.00119,0.44524,0.23214
NM_016948,ENST00000219255,20,1,346,0.00014,0.53931,0.86416
NM_001013838,ENST00000334583,86,22,1435,0.00018,0.52975,0.52518
NM_001199434,ENST00000254941,3,3,133,0.00752,0.61404,0.61404
NM_138383,ENST00000338779,37,0,747,0.0,0.42169,
NM_001172772,ENST00000288098,16,4,242,0.00103,0.52583,0.68492
NM_001198543,ENST00000541601,44,16,940,0.00039,0.46008,0.43431
NM_024306,ENST00000219368,17,2,372,0.00032,0.42947,0.59946
NM_001025200,ENST00000303037,9,0,263,0.0,0.52429,
NM_001025200,ENST00000643904,9,0,263,0.0,0.52429,
NM_021615,ENST00000332272,16,1,395,0.00016,0.55142,0.7519
NM_001201556,ENST00000611294,16,8,139,0.0036,0.45009,0.32014
NM_024533,ENST00000336257,18,3,411,0.00041,0.52474,0.39822
NM_018975,ENST00000300086,21,7,399,0.00084,0.60652,0.80988
NM_199355,ENST00000282849,84,27,1221,0.00026,0.53264,0.53842
NM_020927,ENST00000302536,14,5,419,0.00085,0.51739,0.41527
NM_033401,ENST00000611870,69,33,1308,0.00037,0.49652,0.49914
NM_138994,ENST00000478060,65,31,1235,0.00039,0.49421,0.50153
NM_022041,ENST00000648994,27,5,597,0.00031,0.49178,0.37152
NR_027264,ENST00000562090,57,18,698,0.00045,0.41894,0.43784
NM_001080442,ENST00000299709,12,2,435,0.00038,0.40766,0.26667
NM_019065,ENST00000305202,21,5,386,0.00062,0.56193,0.52228
NM_001220490,ENST00000428848,25,13,674,0.00077,0.38445,0.47158
NM_014732,ENST00000683363,19,4,411,0.00051,0.54501,0.47141
NM_020655,ENST00000284262,32,2,748,8e-05,0.51763,0.56082
NM_017869,ENST00000355022,52,12,469,0.00049,0.62596,0.74076
NM_153636,ENST00000319518,26,2,558,0.00014,0.44617,0.5439
NM_014427,ENST00000268720,30,2,633,0.00011,0.44513,0.5387
NM_006086,ENST00000315491,22,1,450,0.0001,0.52485,0.20667
NM_024043,ENST00000304733,9,0,178,0.0,0.61173,
NM_001018112,ENST00000389302,20,12,297,0.00202,0.54495,0.55696
NM_001128159,ENST00000437048,54,18,832,0.0004,0.41756,0.42848
NM_001128159,ENST00000639801,54,18,832,0.0004,0.41756,0.42848
NM_001242817,ENST00000567874,24,1,391,0.00011,0.41198,0.26598
NM_001092,ENST00000611021,39,6,822,0.00019,0.44329,0.47547
NM_001092,ENST00000291107,39,6,822,0.00019,0.44329,0.47547
NM_001092,ENST00000625740,39,6,822,0.00019,0.44329,0.47547
NM_021962,ENST00000612118,42,6,859,0.00017,0.43827,0.49806
NM_021962,ENST00000302538,42,6,859,0.00017,0.43827,0.49806
NM_021962,ENST00000613981,39,6,777,0.0002,0.41105,0.44509
NM_001159746,ENST00000613981,39,6,777,0.0002,0.41105,0.44509
NM_001159746,ENST00000620619,41,6,813,0.00018,0.4167,0.46966
NM_001159746,ENST00000544583,41,6,813,0.00018,0.4167,0.46966
NM_006761,ENST00000627231,11,2,255,0.00071,0.49768,0.62941
NM_006761,ENST00000264335,11,2,255,0.00071,0.49768,0.62941
NM_001135642,ENST00000406424,13,3,372,0.00062,0.46919,0.68638
NM_178568,ENST00000331238,19,2,441,0.00024,0.51892,0.83334
NM_000430,ENST00000397195,17,7,410,0.001,0.37489,0.39338
NM_145068,ENST00000576742,26,2,790,0.0001,0.48642,0.12278
NM_015085,ENST00000254695,28,7,730,0.00034,0.47867,0.40763
NM_000049,ENST00000263080,9,8,313,0.00284,0.47391,0.4345
NM_172206,ENST00000381769,20,2,532,0.00019,0.45639,0.4079
NM_032294,ENST00000348335,19,2,505,0.00021,0.45253,0.37624
NM_172207,ENST00000158166,24,2,520,0.00016,0.44487,0.40192
NM_001144941,ENST00000354194,2,1,70,0.00714,0.65,0.34286
NM_015099,ENST00000348066,68,12,1202,0.00015,0.61349,0.54749
NM_001162371,ENST00000568641,4,1,119,0.0021,0.52941,0.97479
NM_170663,ENST00000347992,99,10,1303,8e-05,0.44299,0.3419
NM_001165966,ENST00000421306,44,6,938,0.00015,0.51156,0.48845
NM_031220,ENST00000262483,47,7,974,0.00015,0.49919,0.44573
NM_001033054,ENST00000250087,15,1,321,0.00021,0.56075,0.87539
NM_001160266,ENST00000327154,11,5,148,0.00307,0.52887,0.53243
NR_027685,ENST00000575599,9,5,106,0.00524,0.67086,0.7434
NM_001128827,ENST00000302955,31,4,721,0.00018,0.59192,0.6113
NM_001678,ENST00000250111,18,3,290,0.00057,0.42739,0.55518
NM_001406,ENST00000226091,13,3,340,0.00068,0.44909,0.30098
NR_024603,ENST00000250124,14,3,247,0.00087,0.59456,0.48313
NM_004732,ENST00000303790,30,6,404,0.0005,0.55305,0.64604
NM_172087,ENST00000349228,22,5,234,0.00097,0.52545,0.52222
NM_001139,ENST00000647874,27,3,701,0.00016,0.51276,0.32858
NM_021628,ENST00000448843,40,7,711,0.00025,0.55176,0.28873
NM_001165967,ENST00000541682,8,1,230,0.00054,0.47282,0.91304
NM_014232,ENST00000316509,8,0,116,0.0,0.42457,
NM_001143991,ENST00000457584,28,4,548,0.00026,0.52301,0.64553
NM_002903,ENST00000226193,12,1,200,0.00042,0.4625,0.95
NM_001101387,ENST00000580256,3,2,137,0.00487,0.6399,0.86861
NM_003010,ENST00000353533,16,10,399,0.00157,0.52287,0.54085
NM_001256012,ENST00000360416,167,48,2007,0.00014,0.55879,0.45686
NM_001173461,ENST00000409168,21,4,500,0.00038,0.58343,0.471
NM_207386,ENST00000441885,24,5,551,0.00038,0.5766,0.46969
NM_003644,ENST00000580865,25,7,336,0.00083,0.50845,0.43027
NM_001130831,ENST00000437099,29,8,412,0.00067,0.52812,0.47603
NM_201432,ENST00000585266,29,8,416,0.00066,0.53266,0.48107
NM_014859,ENST00000379672,61,21,818,0.00042,0.45934,0.46798
NM_017775,ENST00000261647,27,12,380,0.00117,0.54786,0.65263
NM_014695,ENST00000360524,117,62,1427,0.00037,0.54421,0.56611
NM_015134,ENST00000395811,70,14,1038,0.00019,0.52892,0.41247
NM_016239,ENST00000647165,209,37,3530,5e-05,0.56765,0.5597
NM_001199989,ENST00000579152,8,3,122,0.00307,0.84221,0.89618
NM_007148,ENST00000461366,30,5,631,0.00026,0.53909,0.5103
NM_004140,ENST00000316843,52,5,1064,9e-05,0.46069,0.41917
NM_014964,ENST00000314728,44,8,641,0.00028,0.45898,0.59126
NM_014683,ENST00000395544,64,35,1036,0.00053,0.5154,0.48707
NM_016231,ENST00000407008,38,21,527,0.00105,0.51218,0.5173
NM_001243439,ENST00000395527,59,26,1068,0.00041,0.55197,0.52949
NM_001033554,ENST00000395525,47,21,709,0.00063,0.60805,0.56088
NM_001033555,ENST00000395530,58,26,987,0.00045,0.52472,0.49088
NM_005165,ENST00000226253,18,4,364,0.00061,0.52045,0.65591
NM_001242366,ENST00000618626,16,1,431,0.00015,0.51001,0.71926
NM_016518,ENST00000323372,26,5,390,0.00049,0.36065,0.19898
NM_001098635,ENST00000360295,49,5,993,0.0001,0.50365,0.35267
NM_178860,ENST00000317338,49,5,994,0.0001,0.50314,0.35231
NM_001085454,ENST00000394869,51,9,770,0.00023,0.51836,0.46407
NM_032932,ENST00000621161,30,7,637,0.00037,0.62329,0.60193
NM_138328,ENST00000269051,18,4,404,0.00055,0.4923,0.3979
NM_003885,ENST00000313401,15,2,307,0.00043,0.51878,0.50977
NM_183377,ENST00000225823,19,6,563,0.00056,0.49986,0.63677
NM_001094,ENST00000359872,22,7,512,0.00062,0.43848,0.53739
NM_001128147,ENST00000431387,32,14,593,0.00074,0.49209,0.5206
NM_002544,ENST00000708440,20,9,440,0.00102,0.4783,0.54066
NM_002544,ENST00000247271,20,9,440,0.00102,0.4783,0.54066
NM_014210,ENST00000462804,10,7,236,0.00297,0.61568,0.61925
NM_001003927,ENST00000247270,11,8,259,0.00281,0.59494,0.57722
NR_037712,ENST00000588594,2,1,49,0.0102,0.58164,0.81633
NM_001030006,ENST00000610402,45,17,951,0.0004,0.56317,0.56739
NM_207387,ENST00000409083,16,5,212,0.00147,0.56456,0.76698
NM_021006,ENST00000615140,8,2,93,0.00269,0.47581,0.45699
NM_001123391,ENST00000620215,37,11,549,0.00054,0.51809,0.61749
NM_001123391,ENST00000617279,37,12,549,0.00059,0.50962,0.63813
NM_001004334,ENST00000616987,139,46,2367,0.00014,0.49911,0.65001
NM_001004334,ENST00000610650,139,46,2367,0.00014,0.49911,0.65001
NM_025248,ENST00000617146,65,7,1183,9e-05,0.50854,0.41927
NM_025248,ENST00000615049,65,7,1183,9e-05,0.50854,0.41927
NM_001130677,ENST00000613024,10,3,379,0.00079,0.50237,0.36411
NM_001130677,ENST00000621654,10,3,379,0.00079,0.50237,0.36411
NM_198837,ENST00000612895,125,49,2288,0.00017,0.49684,0.44936
NM_198837,ENST00000611803,125,49,2288,0.00017,0.49684,0.44936
NM_198838,ENST00000617649,124,48,2268,0.00017,0.49639,0.4538
NM_198838,ENST00000621312,124,48,2268,0.00017,0.49639,0.4538
