NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_002119,ENST00000434335,11,8,250,0.00291,0.45018,0.505
NM_004159,ENST00000435978,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000416564,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000374881,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000416134,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000436627,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000452573,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000441960,8,7,272,0.00322,0.5216,0.51418
NM_004159,ENST00000383238,8,7,272,0.00322,0.5216,0.51418
NM_001008704,ENST00000394990,5,3,82,0.00732,0.52927,0.57317
NM_022047,ENST00000316637,68,48,631,0.00112,0.61315,0.6457
NM_001171818,ENST00000311565,22,18,441,0.00186,0.52123,0.45654
NM_173558,ENST00000274963,48,33,655,0.00105,0.52398,0.53028
NM_001207038,ENST00000373737,16,10,264,0.00237,0.49479,0.36629
NM_001207041,ENST00000538992,11,4,190,0.00191,0.50096,0.49868
NM_001207036,ENST00000373738,19,10,286,0.00184,0.46209,0.36678
NM_001207037,ENST00000615781,20,11,282,0.00195,0.43688,0.33462
NM_002062,ENST00000373256,21,15,463,0.00154,0.4042,0.43744
NM_183078,ENST00000469731,41,33,448,0.0018,0.58591,0.57589
NM_024807,ENST00000483722,13,8,321,0.00192,0.37048,0.41784
NM_001010873,ENST00000373161,5,5,170,0.00588,0.54235,0.54235
NM_001199509,ENST00000373086,18,14,270,0.00288,0.44259,0.43545
NM_001199510,ENST00000373083,19,14,258,0.00286,0.46246,0.44574
NM_001167827,ENST00000358871,43,34,490,0.00161,0.32221,0.33463
NM_002098,ENST00000230361,13,7,200,0.00269,0.58346,0.695
NM_001136125,ENST00000414200,13,9,220,0.00315,0.53811,0.4904
NM_001243168,ENST00000616441,10,5,296,0.00169,0.59122,0.51014
NM_138296,ENST00000304672,10,5,281,0.00178,0.59075,0.51602
NM_033450,ENST00000244533,91,61,1464,0.00046,0.5696,0.56765
NM_004556,ENST00000619360,23,13,361,0.00157,0.53101,0.59535
NM_001168359,ENST00000544460,99,84,2066,0.00041,0.4586,0.4895
NM_003643,ENST00000259803,23,18,436,0.00179,0.50648,0.54014
NM_001197115,ENST00000513939,25,17,599,0.00114,0.47038,0.42502
NM_001242828,ENST00000370918,18,15,326,0.00256,0.51091,0.50327
NM_001242831,ENST00000370913,6,5,88,0.00947,0.5303,0.59545
NM_001858,ENST00000620364,54,46,1142,0.00075,0.43754,0.43499
NM_001123226,ENST00000415954,46,43,732,0.00128,0.55981,0.55887
NR_029466,ENST00000370081,6,6,115,0.0087,0.47971,0.47971
NM_001170423,ENST00000369700,16,13,413,0.00197,0.54782,0.57087
NM_001252383,ENST00000610310,7,6,147,0.00583,0.43246,0.46258
NM_002043,ENST00000402938,13,8,465,0.00132,0.45955,0.52339
NM_021813,ENST00000257749,45,35,841,0.00092,0.57545,0.57493
NM_001170794,ENST00000406998,45,35,841,0.00092,0.57545,0.57493
NM_198081,ENST00000369020,24,19,414,0.00191,0.38778,0.38813
NM_182907,ENST00000369089,23,21,691,0.00132,0.53212,0.5245
NM_153048,ENST00000229471,25,18,482,0.00149,0.52672,0.51429
NM_001010919,ENST00000368605,15,12,315,0.00254,0.5873,0.55106
NM_001164283,ENST00000368735,7,6,109,0.00786,0.41416,0.42661
NM_001164685,ENST00000630369,29,25,680,0.00127,0.52951,0.55471
NM_001164685,ENST00000613862,25,21,641,0.00131,0.4936,0.51244
NM_001164687,ENST00000614155,24,20,606,0.00138,0.48453,0.50949
NM_001164687,ENST00000537166,24,20,606,0.00138,0.48453,0.50949
NM_001105544,ENST00000454591,9,9,226,0.00442,0.54621,0.54621
NM_015979,ENST00000354577,76,65,1365,0.00063,0.48828,0.5001
NR_034173,ENST00000525674,11,10,195,0.00466,0.45361,0.46154
NM_001143677,ENST00000528577,18,15,459,0.00182,0.3429,0.30124
NM_138419,ENST00000451457,21,18,385,0.00223,0.57638,0.55065
NM_017651,ENST00000457866,60,51,1196,0.00071,0.57212,0.56137
NM_181309,ENST00000349184,18,16,231,0.00385,0.41029,0.44291
NM_001161659,ENST00000534044,39,34,603,0.00145,0.46975,0.50429
NM_001130172,ENST00000442647,41,36,637,0.00138,0.46789,0.50201
NM_182503,ENST00000237283,9,9,191,0.00524,0.6178,0.6178
NM_207360,ENST00000409806,20,11,527,0.00104,0.51395,0.51199
NM_173082,ENST00000438092,105,89,1659,0.00051,0.52573,0.50793
NM_001001346,ENST00000367165,6,5,219,0.00381,0.55556,0.59635
NM_003898,ENST00000355585,74,65,1496,0.00059,0.50973,0.50125
NM_152133,ENST00000326965,31,19,553,0.00111,0.56845,0.54269
NM_054114,ENST00000367066,35,23,731,0.0009,0.60676,0.55582
NM_138810,ENST00000338313,8,7,266,0.00329,0.53618,0.47637
NM_004367,ENST00000400926,14,7,374,0.00134,0.56627,0.42972
NM_031409,ENST00000341935,14,7,374,0.00134,0.56627,0.42972
NM_182924,ENST00000297508,50,34,904,0.00075,0.55445,0.62302
NM_032415,ENST00000396946,67,41,1154,0.00053,0.45224,0.4334
NM_001134395,ENST00000357429,14,9,194,0.00331,0.6609,0.62944
NM_001040168,ENST00000359574,6,2,361,0.00092,0.6856,0.7784
NM_198950,ENST00000397046,13,8,156,0.00394,0.4645,0.64583
NM_001204513,ENST00000396904,7,6,113,0.00759,0.38938,0.29941
NM_001033520,ENST00000484262,9,8,384,0.00231,0.60909,0.58692
NM_001097622,ENST00000242104,8,6,109,0.00688,0.41284,0.48012
NM_145695,ENST00000406247,35,29,773,0.00107,0.5385,0.5201
NM_001101417,ENST00000399310,23,21,401,0.00228,0.56793,0.61299
NM_001163151,ENST00000438956,26,21,419,0.00193,0.45833,0.4413
NM_153620,ENST00000355633,7,5,137,0.00521,0.51199,0.5708
NM_001199835,ENST00000446848,15,12,201,0.00398,0.37347,0.31882
NM_032639,ENST00000258679,18,12,440,0.00152,0.42096,0.39678
NM_001145513,ENST00000426154,15,14,414,0.00225,0.56828,0.57264
NR_037598,ENST00000458257,5,4,141,0.00567,0.48511,0.51241
NM_001199816,ENST00000005374,6,5,114,0.00731,0.53947,0.58947
NM_001202483,ENST00000506074,14,12,387,0.00221,0.60318,0.54888
NM_001202475,ENST00000348438,20,17,438,0.00194,0.4871,0.5137
NM_001202481,ENST00000341843,17,16,397,0.00237,0.51889,0.4989
NM_001145123,ENST00000409146,4,4,104,0.00962,0.26683,0.26683
NM_133468,ENST00000297161,36,26,685,0.00105,0.49225,0.41752
NM_001177506,ENST00000617267,33,25,688,0.0011,0.46965,0.41872
NM_001206482,ENST00000442504,52,44,727,0.00116,0.44868,0.45292
NM_175064,ENST00000258704,17,14,336,0.00245,0.55077,0.54316
NM_001014436,ENST00000448521,31,23,430,0.00173,0.6117,0.61426
NM_033054,ENST00000258787,57,44,1018,0.00076,0.55353,0.50161
NM_021116,ENST00000297323,43,27,1119,0.00056,0.51296,0.54748
NM_001167935,ENST00000544363,11,9,353,0.00232,0.52537,0.47875
NM_001167934,ENST00000541586,14,11,386,0.00204,0.48149,0.43829
NM_001029835,ENST00000381112,18,13,465,0.00155,0.45173,0.45972
NM_001220768,ENST00000439701,22,17,477,0.00162,0.45607,0.43483
NM_001220770,ENST00000439701,22,17,477,0.00162,0.45607,0.43483
NM_001220767,ENST00000438033,21,14,432,0.00154,0.44621,0.44279
NM_006060,ENST00000331340,25,18,519,0.00139,0.45302,0.43599
NM_001013746,ENST00000344930,30,26,783,0.00111,0.42107,0.42082
NM_016220,ENST00000423627,30,26,783,0.00111,0.42107,0.42082
NR_024548,ENST00000360415,3,3,42,0.02381,0.65079,0.65079
NM_001127232,ENST00000403018,9,8,266,0.00334,0.4386,0.4187
NM_001168348,ENST00000428206,22,14,391,0.00163,0.51174,0.46949
NM_001197244,ENST00000411832,5,3,145,0.00414,0.74621,0.77012
NM_014146,ENST00000344995,14,11,243,0.00323,0.49295,0.49084
NM_032464,ENST00000460943,14,11,243,0.00323,0.49295,0.49084
NM_000265,ENST00000289473,23,18,390,0.00201,0.63857,0.63476
NM_002991,ENST00000222902,9,6,119,0.0056,0.6648,0.67087
NM_001010931,ENST00000444829,13,11,290,0.00292,0.54111,0.5
NM_018850,ENST00000453593,68,57,1232,0.00068,0.57791,0.59148
NM_138290,ENST00000338056,28,28,473,0.00211,0.60133,0.60133
NM_024553,ENST00000251739,34,30,327,0.0027,0.47167,0.45178
NM_006188,ENST00000257627,8,6,109,0.00688,0.41284,0.48012
NM_015395,ENST00000447648,52,34,1165,0.00056,0.55842,0.59596
NM_033017,ENST00000355947,27,22,500,0.00163,0.45,0.44682
NM_024061,ENST00000320583,14,12,181,0.00474,0.33662,0.35405
NM_001003714,ENST00000359832,1,1,55,0.01818,0.8,0.8
NM_012447,ENST00000317296,84,66,1225,0.00064,0.54802,0.54157
NM_024070,ENST00000317271,15,11,326,0.00225,0.51779,0.53681
NM_001004351,ENST00000332397,65,61,549,0.00171,0.45633,0.46908
NM_001163499,ENST00000468962,38,25,568,0.00116,0.5448,0.50732
NM_001040099,ENST00000424091,17,14,225,0.00366,0.49229,0.4981
NM_001164462,ENST00000536621,240,228,5335,0.00018,0.53633,0.53459
NM_001146210,ENST00000563237,23,20,402,0.00216,0.4894,0.49614
NM_001166339,ENST00000507450,23,20,402,0.00216,0.4894,0.49614
NM_032831,ENST00000403646,8,6,254,0.00295,0.57333,0.51903
NM_001204453,ENST00000457587,13,11,130,0.00651,0.50769,0.55455
NM_206883,ENST00000339444,22,21,685,0.00139,0.50757,0.50143
NM_198999,ENST00000306312,25,24,744,0.00129,0.52742,0.52498
NM_002649,ENST00000359195,65,50,1102,0.0007,0.47681,0.50996
NM_016087,ENST00000361301,13,10,355,0.00217,0.40932,0.36085
NR_003104,ENST00000357628,35,32,634,0.00144,0.53317,0.53835
NM_001142576,ENST00000419067,30,24,566,0.00141,0.53804,0.51126
NR_034053,ENST00000482320,55,42,857,0.00089,0.58816,0.59649
NM_001098627,ENST00000473745,38,28,498,0.00148,0.59417,0.57803
NM_001127441,ENST00000474905,17,14,436,0.00189,0.44833,0.47051
NM_181775,ENST00000378539,19,15,522,0.00151,0.57471,0.59502
NM_001199671,ENST00000479257,14,11,323,0.00243,0.43454,0.45201
NM_001199672,ENST00000542996,15,12,323,0.00248,0.4324,0.44788
NM_001166254,ENST00000425687,21,12,466,0.00123,0.55958,0.48605
NM_001166253,ENST00000458722,27,14,579,0.0009,0.54935,0.52529
NM_000420,ENST00000615381,58,48,732,0.00113,0.51481,0.50148
NM_000420,ENST00000355265,58,48,732,0.00113,0.51481,0.50148
NM_001224,ENST00000310447,28,26,452,0.00205,0.46049,0.44963
NM_001143679,ENST00000479303,9,5,282,0.00197,0.55201,0.40497
NM_001042482,ENST00000378099,5,4,194,0.00412,0.52784,0.52062
NM_153236,ENST00000313543,10,9,300,0.003,0.461,0.46074
NM_001100592,ENST00000606024,9,5,164,0.00339,0.72019,0.72439
NM_001244072,ENST00000618759,31,18,362,0.0016,0.56416,0.53867
NM_014020,ENST00000447204,16,13,270,0.00301,0.52292,0.451
NM_001160111,ENST00000484524,4,2,629,0.00079,0.07234,0.06996
NM_001160109,ENST00000467517,36,27,614,0.00122,0.42318,0.41326
NM_001172575,ENST00000522905,24,18,562,0.00133,0.41696,0.38474
NM_054028,ENST00000646844,11,8,338,0.00215,0.39806,0.44305
NM_054028,ENST00000382435,11,8,338,0.00215,0.39806,0.44305
NM_001715,ENST00000259089,23,13,505,0.00112,0.47413,0.54501
NM_001715,ENST00000646615,23,13,505,0.00112,0.47413,0.54501
NM_001135748,ENST00000710795,25,19,216,0.00352,0.57815,0.55214
NM_001135748,ENST00000528323,25,19,216,0.00352,0.57815,0.55214
NM_147783,ENST00000710700,10,8,339,0.00236,0.45044,0.52249
NM_147783,ENST00000679051,10,8,339,0.00236,0.45044,0.52249
NM_001160176,ENST00000545197,22,17,352,0.0022,0.45558,0.41377
NM_001165039,ENST00000518077,12,11,331,0.00277,0.5146,0.54161
NM_173686,ENST00000409586,20,15,357,0.0021,0.57479,0.60822
NM_152272,ENST00000397677,28,21,453,0.00166,0.54249,0.59424
NM_004901,ENST00000358689,40,35,616,0.00142,0.51136,0.54703
NM_021777,ENST00000437154,21,20,540,0.00176,0.441,0.42083
NM_014265,ENST00000265769,33,31,775,0.00121,0.51339,0.49773
NM_014479,ENST00000256412,21,18,470,0.00182,0.37963,0.37234
NR_027140,ENST00000523504,4,4,90,0.01111,0.4,0.4
NM_006228,ENST00000301908,17,14,176,0.00468,0.625,0.66842
NM_173175,ENST00000420218,59,44,967,0.00077,0.52535,0.51962
NM_001100916,ENST00000320542,21,17,435,0.00186,0.49163,0.50967
NM_001008711,ENST00000287771,7,5,204,0.0035,0.52031,0.46765
NM_001174064,ENST00000335922,27,20,812,0.00091,0.56089,0.53805
NM_032336,ENST00000276533,11,10,223,0.00408,0.6115,0.58027
NM_020475,ENST00000347528,101,67,1881,0.00035,0.59835,0.60198
NR_040009,ENST00000520810,72,56,756,0.00103,0.51975,0.49504
NM_001160224,ENST00000319104,20,19,200,0.00475,0.44125,0.42
NM_001111097,ENST00000520220,21,14,491,0.00136,0.51896,0.4357
NM_024300,ENST00000523975,4,4,97,0.01031,0.23454,0.23454
NM_001146008,ENST00000524945,21,14,687,0.00097,0.46413,0.38126
NM_005098,ENST00000325509,5,3,206,0.00291,0.53592,0.6068
NM_001199888,ENST00000379113,4,4,115,0.0087,0.57174,0.57174
NM_001199886,ENST00000520269,5,4,133,0.00602,0.58195,0.56203
NM_000880,ENST00000263851,7,6,177,0.00484,0.58676,0.56026
NM_001204857,ENST00000518127,1,1,112,0.00893,0.44643,0.44643
NM_004318,ENST00000379454,40,32,758,0.00106,0.52451,0.53014
NM_001144879,ENST00000311489,12,11,198,0.00463,0.63005,0.60881
NM_001205262,ENST00000297592,5,5,117,0.00855,0.30427,0.30427
NM_033285,ENST00000342697,12,9,240,0.00312,0.6625,0.59444
NM_004349,ENST00000396218,36,21,577,0.00101,0.52109,0.44293
NM_001198631,ENST00000517919,37,22,604,0.00098,0.52908,0.44867
NM_001198679,ENST00000436581,38,23,663,0.00091,0.55648,0.47695
NM_001199975,ENST00000287022,5,4,111,0.00721,0.37117,0.38964
NM_020697,ENST00000287042,13,7,477,0.00113,0.39913,0.34741
NM_001164616,ENST00000523739,31,25,674,0.0012,0.53858,0.52611
NM_177531,ENST00000378402,179,154,4243,0.0002,0.48392,0.47925
NM_001128211,ENST00000427660,29,28,554,0.00174,0.54295,0.52959
NM_022045,ENST00000305949,39,34,904,0.00096,0.5561,0.54025
NM_001045556,ENST00000338087,10,6,276,0.00217,0.55869,0.63043
NM_003882,ENST00000250160,14,10,367,0.00195,0.51557,0.4545
NM_031466,ENST00000648948,63,48,1148,0.00066,0.50886,0.48173
NM_177458,ENST00000317543,4,3,97,0.00773,0.33763,0.39863
NM_173831,ENST00000617261,20,14,371,0.00189,0.47278,0.49981
NM_173831,ENST00000532158,20,14,371,0.00189,0.47278,0.49981
NM_024531,ENST00000329994,12,9,445,0.00169,0.46985,0.43246
NM_024531,ENST00000710459,12,9,445,0.00169,0.46985,0.43246
NM_001029976,ENST00000276816,48,38,682,0.00116,0.57185,0.55699
NM_203447,ENST00000432829,111,91,2099,0.00039,0.49785,0.52004
NM_001190458,ENST00000469391,104,85,1999,0.00041,0.50904,0.53409
NM_001193536,ENST00000453981,105,86,2031,0.0004,0.50931,0.53404
NM_001199640,ENST00000456383,8,8,228,0.00439,0.39474,0.39474
NM_001243202,ENST00000259569,64,57,1105,0.00081,0.51083,0.50015
NM_052866,ENST00000327883,28,20,525,0.00136,0.53143,0.57124
NM_001195252,ENST00000397172,24,20,270,0.00309,0.46312,0.4463
NM_006274,ENST00000311925,5,4,98,0.00816,0.70612,0.70918
NM_002989,ENST00000259607,12,9,134,0.0056,0.48818,0.42703
NM_001184942,ENST00000379080,11,9,172,0.00476,0.50634,0.4677
NM_001135005,ENST00000454002,16,10,420,0.00149,0.55848,0.5231
NM_014450,ENST00000259608,14,11,196,0.00401,0.57216,0.54406
NM_001782,ENST00000259633,34,26,359,0.00213,0.48493,0.47268
NM_016734,ENST00000358127,20,16,391,0.00205,0.48964,0.5203
NM_020952,ENST00000396285,71,53,1566,0.00048,0.4397,0.38748
NM_001177311,ENST00000361255,113,95,2017,0.00042,0.5228,0.52769
NM_001097635,ENST00000442371,14,12,428,0.002,0.50901,0.55763
NM_001097636,ENST00000442371,14,12,428,0.002,0.50901,0.55763
NM_001170639,ENST00000605159,19,17,275,0.00325,0.51809,0.49155
NM_001174167,ENST00000375746,31,20,635,0.00102,0.44633,0.51
NM_001083536,ENST00000375482,44,29,725,0.00091,0.57495,0.53175
NM_033086,ENST00000337352,44,29,725,0.00091,0.57495,0.53175
NM_194320,ENST00000395395,44,34,603,0.00128,0.55748,0.53512
NM_001045477,ENST00000354649,33,21,492,0.00129,0.5579,0.55256
NR_046106,ENST00000544867,51,45,1085,0.00081,0.50563,0.48774
NR_046106,ENST00000707210,51,45,1085,0.00081,0.50563,0.48774
NM_001256394,ENST00000707204,49,43,1099,0.0008,0.51817,0.51097
NM_001256394,ENST00000358855,49,43,1099,0.0008,0.51817,0.51097
NM_001042551,ENST00000374793,76,68,1197,0.00075,0.51117,0.51833
NM_001244713,ENST00000358015,38,36,409,0.00232,0.59388,0.58605
NM_030767,ENST00000307564,88,50,1439,0.00039,0.47369,0.47551
NM_001252290,ENST00000618336,7,5,164,0.00436,0.51916,0.71341
NM_001244,ENST00000223795,15,12,234,0.00342,0.57237,0.64708
NM_001190947,ENST00000546084,18,12,294,0.00227,0.39796,0.43141
NM_001184734,ENST00000341734,16,13,395,0.00206,0.49589,0.47751
NM_001184735,ENST00000358637,8,7,194,0.00451,0.48196,0.54124
NM_014368,ENST00000394319,27,23,392,0.00217,0.56047,0.56411
NM_005294,ENST00000616002,12,9,349,0.00215,0.57092,0.58485
NR_027126,ENST00000417201,13,11,190,0.00445,0.42631,0.42297
NR_033234,ENST00000407982,2,2,94,0.01064,0.18617,0.18617
NM_001252021,ENST00000373284,12,10,321,0.0026,0.63707,0.65888
NM_001142532,ENST00000429553,20,9,506,0.00089,0.55919,0.58674
NM_001142531,ENST00000429553,20,9,506,0.00089,0.55919,0.58674
NM_005489,ENST00000373277,29,14,703,0.00069,0.51253,0.51372
NM_001252334,ENST00000373276,33,17,792,0.00065,0.50463,0.48195
NM_170600,ENST00000314830,34,18,860,0.00062,0.51874,0.48572
NM_001135219,ENST00000388747,23,16,394,0.00177,0.48742,0.4348
NM_000118,ENST00000344849,33,28,625,0.00136,0.45998,0.48743
NM_198938,ENST00000277462,9,7,186,0.00418,0.46595,0.54455
NM_001202403,ENST00000450050,14,11,392,0.002,0.45736,0.45733
NM_001136557,ENST00000372406,24,20,600,0.00139,0.5416,0.52242
NM_001080515,ENST00000673969,6,4,166,0.00402,0.57028,0.51506
NM_001145099,ENST00000625425,13,9,445,0.00156,0.51876,0.45768
NM_001145099,ENST00000371897,13,9,445,0.00156,0.51876,0.45768
NM_017585,ENST00000626271,14,10,507,0.00141,0.49436,0.43728
NM_017585,ENST00000371899,14,10,507,0.00141,0.49436,0.43728
NM_001080849,ENST00000371738,6,5,178,0.00468,0.43633,0.50562
NM_014564,ENST00000371746,23,14,402,0.00151,0.49816,0.52878
NM_052813,ENST00000371732,45,32,536,0.00133,0.55651,0.53486
NR_046367,ENST00000371699,17,9,273,0.00194,0.57768,0.51364
NM_201446,ENST00000371698,17,9,273,0.00194,0.57768,0.51364
NM_001173988,ENST00000371663,38,28,730,0.00101,0.42614,0.34707
NR_045721,ENST00000684138,5,5,142,0.00704,0.60845,0.60845
NM_004479,ENST00000314412,20,10,342,0.00146,0.52734,0.62573
NM_001144028,ENST00000458322,40,30,590,0.00127,0.52733,0.58802
NM_006647,ENST00000341349,44,32,483,0.00151,0.56254,0.54548
NM_002183,ENST00000711219,24,21,378,0.00231,0.53968,0.56979
NM_002183,ENST00000331035,24,21,378,0.00231,0.53968,0.56979
NM_001012288,ENST00000381567,14,13,259,0.00359,0.57253,0.58776
NM_001012288,ENST00000711256,14,13,259,0.00359,0.57253,0.58776
NM_178129,ENST00000381297,7,5,359,0.00199,0.52885,0.41504
NM_178129,ENST00000711216,7,5,359,0.00199,0.52885,0.41504
NR_027383,ENST00000474361,25,18,385,0.00187,0.69164,0.73204
NR_027383,ENST00000711186,25,18,385,0.00187,0.69164,0.73204
NM_172249,ENST00000711224,12,11,233,0.00393,0.57511,0.5396
NM_172249,ENST00000355805,12,11,233,0.00393,0.57511,0.5396
NM_172246,ENST00000711223,18,16,377,0.00236,0.46802,0.42838
NM_172246,ENST00000355432,18,16,377,0.00236,0.46802,0.42838
NM_001161530,ENST00000711138,23,21,434,0.0021,0.49549,0.47871
NM_001161530,ENST00000498153,23,21,434,0.0021,0.49549,0.47871
NM_016562,ENST00000380659,47,38,1049,0.00077,0.52843,0.54746
NM_078628,ENST00000337339,16,12,416,0.0018,0.66752,0.6869
NM_001721,ENST00000342014,36,28,675,0.00115,0.47988,0.5219
NR_033181,ENST00000380155,34,25,352,0.00209,0.49582,0.58954
NM_001184835,ENST00000360279,46,35,995,0.00076,0.4993,0.48956
NM_025159,ENST00000378962,19,18,301,0.00315,0.56758,0.56202
NM_000531,ENST00000039007,21,18,354,0.00242,0.49422,0.49906
NM_001173490,ENST00000543642,9,7,218,0.00357,0.4633,0.47117
NM_001034853,ENST00000645032,41,33,1152,0.0007,0.48147,0.46159
NM_004010,ENST00000378677,335,284,3681,0.00023,0.48645,0.47539
NM_080817,ENST00000302548,15,14,336,0.00278,0.49643,0.4915
NM_001039891,ENST00000523374,32,31,581,0.00167,0.4084,0.41608
NM_001190417,ENST00000683375,32,31,576,0.00168,0.40435,0.41213
NM_007130,ENST00000313116,47,40,779,0.00109,0.49141,0.50138
NM_001256196,ENST00000377045,38,27,606,0.00117,0.52019,0.51638
NM_000377,ENST00000376701,37,29,502,0.00156,0.4222,0.38096
NM_006875,ENST00000376509,13,12,311,0.00297,0.46896,0.43489
NM_006875,ENST00000710069,13,12,311,0.00297,0.46896,0.43489
NM_001114377,ENST00000376199,18,12,396,0.00168,0.44739,0.41898
NM_014009,ENST00000376207,21,14,431,0.00155,0.43487,0.41465
NM_001256790,ENST00000376251,81,60,1912,0.00039,0.55161,0.53468
NM_001476,ENST00000445148,13,11,117,0.00723,0.54569,0.58353
NM_001476,ENST00000440137,13,11,117,0.00723,0.54569,0.58353
NM_005710,ENST00000396763,9,6,265,0.00252,0.73878,0.72579
NM_005710,ENST00000710046,9,6,265,0.00252,0.73878,0.72579
NR_027121,ENST00000376020,106,84,1493,0.00053,0.53783,0.55405
NM_001184898,ENST00000322659,39,29,878,0.00085,0.59144,0.53562
NM_001242490,ENST00000622323,22,16,213,0.00341,0.59624,0.59214
NM_016157,ENST00000319167,42,37,706,0.00125,0.49609,0.51891
NM_004312,ENST00000307959,19,15,388,0.00203,0.42539,0.41065
NM_001142503,ENST00000374599,66,47,1103,0.00065,0.51279,0.49742
NM_001184831,ENST00000455586,21,17,321,0.00252,0.47575,0.47096
NM_000206,ENST00000374202,21,16,369,0.00206,0.4638,0.48391
NM_001025265,ENST00000374251,11,9,183,0.00447,0.56086,0.53856
NR_033212,ENST00000438526,2,2,42,0.02381,0.25,0.25
NM_001256186,ENST00000276105,9,5,158,0.00352,0.64416,0.8443
NR_030774,ENST00000462237,11,9,176,0.00465,0.44215,0.40657
NM_006639,ENST00000373304,9,9,337,0.00297,0.45829,0.45829
NM_032553,ENST00000645147,13,8,333,0.00185,0.51906,0.53228
NM_198333,ENST00000544091,9,8,339,0.00262,0.57031,0.55384
NM_014499,ENST00000171757,9,8,339,0.00262,0.57031,0.55384
NM_001177478,ENST00000506585,40,34,632,0.00134,0.45613,0.49125
NM_022144,ENST00000373031,12,12,317,0.00315,0.65983,0.65983
NM_001171163,ENST00000373981,24,17,495,0.00143,0.56667,0.57897
NM_001504,ENST00000373693,12,8,368,0.00181,0.57088,0.482
NM_001142797,ENST00000373691,15,11,415,0.00177,0.51068,0.4138
NM_000061,ENST00000308731,36,30,659,0.00126,0.46088,0.48918
NM_001167971,ENST00000372939,31,29,459,0.00204,0.48935,0.5053
NR_033670,ENST00000539247,12,8,300,0.00222,0.55028,0.55375
NM_001168400,ENST00000536889,9,7,160,0.00486,0.4875,0.44554
NM_001168482,ENST00000477663,21,18,558,0.00154,0.55402,0.5222
NM_178270,ENST00000345734,20,18,336,0.00268,0.49702,0.47206
NM_000555,ENST00000358070,20,16,420,0.0019,0.4644,0.40967
NM_178151,ENST00000488120,15,11,360,0.00204,0.52204,0.48258
NM_001168385,ENST00000473389,6,5,133,0.00627,0.49248,0.41955
NR_033125,ENST00000492038,2,2,43,0.02326,0.6279,0.6279
NM_001105576,ENST00000343905,7,2,315,0.00091,0.42449,0.80635
NM_145800,ENST00000360156,29,21,427,0.0017,0.51587,0.48879
NM_145799,ENST00000394610,29,21,427,0.0017,0.51587,0.48879
NM_001184742,ENST00000557385,36,30,672,0.00124,0.48727,0.50675
NM_152692,ENST00000673568,8,8,318,0.00314,0.5456,0.5456
NM_152692,ENST00000371313,8,8,318,0.00314,0.5456,0.5456
NM_018990,ENST00000356892,17,12,380,0.00186,0.55124,0.55965
NM_001114937,ENST00000360027,6,5,125,0.00667,0.664,0.7104
NM_002351,ENST00000371139,6,5,128,0.00651,0.64844,0.69375
NM_001042751,ENST00000371144,73,70,1231,0.00078,0.48689,0.47889
NM_001170784,ENST00000623326,5,4,79,0.01013,0.54684,0.54747
NM_000074,ENST00000370629,17,13,261,0.00293,0.51679,0.52343
NM_001185075,ENST00000370471,25,19,537,0.00142,0.57184,0.61835
NM_001011548,ENST00000276344,15,7,317,0.00147,0.33186,0.39342
NM_001129828,ENST00000638835,5,4,110,0.00727,0.43091,0.375
NM_134445,ENST00000355149,11,8,190,0.00383,0.52823,0.50658
NM_080701,ENST00000370231,5,2,236,0.00169,0.57204,0.66738
NM_001129765,ENST00000709998,19,15,373,0.00212,0.41696,0.38356
NM_001129765,ENST00000440023,19,15,373,0.00212,0.41696,0.38356
NM_001178113,ENST00000710017,25,18,468,0.00154,0.48325,0.50237
NM_001178113,ENST00000318529,25,18,468,0.00154,0.48325,0.50237
NM_024003,ENST00000361699,71,48,1253,0.00054,0.49791,0.46962
NM_001666,ENST00000350060,65,45,946,0.00073,0.4572,0.4343
NM_001164741,ENST00000370028,68,47,986,0.0007,0.45901,0.43934
NM_001048181,ENST00000369929,15,12,364,0.0022,0.4793,0.48008
NM_001256119,ENST00000370009,7,6,220,0.0039,0.31818,0.34167
NM_001586,ENST00000617225,33,30,410,0.00222,0.49823,0.49715
NM_001145934,ENST00000369912,21,18,540,0.00159,0.49806,0.45895
NM_001025242,ENST00000393687,38,23,682,0.00089,0.59295,0.63209
NM_001081573,ENST00000424127,29,21,587,0.00123,0.59161,0.64144
NM_001166460,ENST00000369534,33,25,466,0.00163,0.54142,0.56961
NM_005840,ENST00000302805,20,16,288,0.00278,0.39167,0.40755
NM_022148,ENST00000711254,22,19,371,0.00233,0.50159,0.53539
NM_022148,ENST00000400841,22,19,371,0.00233,0.50159,0.53539
NM_181313,ENST00000613002,10,9,248,0.00363,0.7,0.72312
NM_006730,ENST00000369808,15,7,302,0.00155,0.4521,0.42573
NM_001171038,ENST00000381241,19,13,373,0.00183,0.55073,0.50299
NM_001171038,ENST00000711210,19,13,373,0.00183,0.55073,0.50299
NM_001145276,ENST00000625061,26,24,610,0.00151,0.54023,0.54535
