NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_020730,ENST00000374355,35,30,512,0.00167,0.61211,0.63216
NM_001399,ENST00000374552,18,13,391,0.00185,0.50185,0.49636
NM_001166418,ENST00000373589,15,12,286,0.0028,0.56224,0.50088
NM_024921,ENST00000262753,60,45,589,0.00127,0.43732,0.44795
NM_053281,ENST00000373125,38,30,599,0.00132,0.62389,0.66995
NM_144657,ENST00000297977,47,41,690,0.00126,0.43219,0.44867
NM_001184880,ENST00000373034,46,36,1148,0.00068,0.45164,0.45134
NM_021637,ENST00000372930,5,3,167,0.00359,0.63233,0.60679
NM_013955,ENST00000217885,19,15,515,0.00153,0.56505,0.56945
NM_001168361,ENST00000504220,35,31,1065,0.00083,0.54313,0.528
NM_016608,ENST00000372829,12,10,453,0.00184,0.51177,0.52318
NM_001011657,ENST00000372782,45,42,638,0.00146,0.48349,0.46111
NM_001006612,ENST00000372661,4,4,104,0.00962,0.48558,0.48558
NM_001142526,ENST00000457056,14,10,547,0.00131,0.52115,0.6042
NM_001006639,ENST00000372625,8,4,159,0.00314,0.40409,0.48113
NM_024539,ENST00000324342,20,19,402,0.00236,0.54689,0.54883
NM_001168482,ENST00000477663,21,18,558,0.00154,0.55402,0.5222
NM_001199818,ENST00000332262,38,27,838,0.00085,0.53806,0.64642
NM_001184875,ENST00000535209,38,27,838,0.00085,0.53806,0.64642
NM_001184874,ENST00000543253,38,27,838,0.00085,0.53806,0.64642
NM_001099410,ENST00000415986,44,35,1395,0.00057,0.51245,0.55232
NM_001204402,ENST00000644642,3,3,40,0.025,0.54167,0.54167
NM_001171095,ENST00000540876,10,8,230,0.00348,0.53957,0.57228
NM_001170553,ENST00000415430,20,17,423,0.00201,0.39338,0.41343
NM_033641,ENST00000334504,75,61,1690,0.00048,0.56039,0.51892
NM_001847,ENST00000372216,75,61,1691,0.00048,0.56065,0.5192
NM_033380,ENST00000328300,79,65,1691,0.00049,0.5552,0.56901
NM_001143983,ENST00000482160,20,15,378,0.00198,0.53704,0.51287
NM_001184966,ENST00000371822,32,24,824,0.00091,0.45828,0.41535
NM_019045,ENST00000254029,36,28,913,0.00085,0.44539,0.40592
NM_001168302,ENST00000540167,27,22,639,0.00128,0.4507,0.40994
NM_001170570,ENST00000536133,12,11,208,0.00441,0.60737,0.61495
NM_017938,ENST00000309720,12,10,349,0.00239,0.37512,0.31117
NM_152692,ENST00000673568,8,8,318,0.00314,0.5456,0.5456
NM_152692,ENST00000371313,8,8,318,0.00314,0.5456,0.5456
NM_001013628,ENST00000360028,24,19,463,0.00171,0.40758,0.43754
NM_006375,ENST00000394363,33,28,581,0.00146,0.57153,0.58692
NM_001130847,ENST00000535724,17,14,324,0.00254,0.3711,0.3653
NM_001042453,ENST00000394335,18,17,339,0.00279,0.4764,0.49853
NM_001134321,ENST00000370775,4,3,113,0.00664,0.36504,0.35398
NM_007131,ENST00000370766,37,30,510,0.00159,0.4797,0.46948
NM_153834,ENST00000394143,88,76,3080,0.00028,0.52127,0.50123
NM_016267,ENST00000370634,14,11,258,0.00305,0.50664,0.46723
NM_001171876,ENST00000519895,73,66,1001,0.0009,0.49077,0.48795
NM_001144010,ENST00000370490,47,36,845,0.00091,0.57182,0.58031
NM_001144008,ENST00000370490,47,36,845,0.00091,0.57182,0.58031
NM_001144006,ENST00000370490,47,36,845,0.00091,0.57182,0.58031
NM_001449,ENST00000651929,11,11,280,0.00357,0.58864,0.58864
NR_033699,ENST00000370471,25,19,537,0.00142,0.57184,0.61835
NM_001135740,ENST00000370145,14,10,360,0.00198,0.70397,0.665
NM_005393,ENST00000361971,124,69,1909,0.00029,0.47873,0.52951
NM_001163257,ENST00000538966,124,68,1932,0.00028,0.48492,0.54276
NM_001178109,ENST00000710012,35,26,692,0.00107,0.51263,0.52001
NM_001178109,ENST00000539731,35,26,692,0.00107,0.51263,0.52001
NM_001178107,ENST00000710012,35,26,692,0.00107,0.51263,0.52001
NM_001178107,ENST00000539731,35,26,692,0.00107,0.51263,0.52001
NM_001178113,ENST00000710017,25,18,468,0.00154,0.48325,0.50237
NM_001178113,ENST00000318529,25,18,468,0.00154,0.48325,0.50237
NM_001170761,ENST00000393786,24,19,533,0.00149,0.48147,0.47586
NM_001048181,ENST00000369929,15,12,364,0.0022,0.4793,0.48008
NM_006014,ENST00000357360,5,5,143,0.00699,0.72727,0.72727
NM_001166461,ENST00000393531,32,25,446,0.00175,0.54379,0.56466
NR_024048,ENST00000615986,2,2,95,0.01053,0.6579,0.6579
NM_001145276,ENST00000625061,26,24,610,0.00151,0.54023,0.54535
NM_134259,ENST00000346432,28,23,522,0.00157,0.46258,0.48684
NM_182659,ENST00000362096,77,68,1240,0.00071,0.43543,0.43971
NM_014893,ENST00000355905,39,29,816,0.00091,0.45478,0.39731
NM_002186,ENST00000244174,30,26,521,0.00166,0.55227,0.57707
NM_002186,ENST00000711286,30,26,521,0.00166,0.55227,0.57707
