NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_016161,ENST00000236709,10,7,340,0.00206,0.48912,0.49706
NM_016369,ENST00000183605,9,7,261,0.00298,0.37037,0.42967
NM_001199182,ENST00000504381,47,42,944,0.00095,0.53845,0.51193
NM_031913,ENST00000389567,39,30,886,0.00087,0.45349,0.47043
NM_001097599,ENST00000446465,13,12,412,0.00224,0.50261,0.53823
NM_001679,ENST00000286371,12,12,279,0.00358,0.55287,0.55287
NM_001201370,ENST00000480908,5,4,97,0.00825,0.82062,0.88402
NM_001870,ENST00000296046,16,13,417,0.00195,0.38909,0.38941
NM_014220,ENST00000305366,9,8,202,0.0044,0.65842,0.66275
NM_001251963,ENST00000630729,42,33,791,0.00099,0.48922,0.50665
NM_001251963,ENST00000496710,42,33,791,0.00099,0.48922,0.50665
NM_001130960,ENST00000340059,97,82,1693,0.0005,0.46466,0.46887
NM_001081455,ENST00000424796,12,11,338,0.00271,0.43245,0.44836
NM_023915,ENST00000260843,10,7,358,0.00196,0.59972,0.65363
NM_007289,ENST00000360490,40,32,750,0.00107,0.54077,0.53517
NM_000882,ENST00000305579,10,8,253,0.00316,0.4917,0.59634
NM_001130157,ENST00000484955,16,12,243,0.00309,0.46759,0.4856
NM_024621,ENST00000392832,50,42,833,0.00101,0.52939,0.52187
NM_001167911,ENST00000392833,45,37,788,0.00104,0.51599,0.50062
NM_001167912,ENST00000362010,50,42,833,0.00101,0.52939,0.52187
NM_001167915,ENST00000494677,10,9,213,0.00423,0.35587,0.30204
NM_002852,ENST00000295927,15,11,381,0.00192,0.50079,0.46457
NM_006217,ENST00000264677,27,23,405,0.0021,0.42753,0.38454
NM_001197114,ENST00000476809,39,30,536,0.00144,0.51555,0.56971
NM_001197107,ENST00000412423,32,26,474,0.00171,0.54918,0.59672
NM_024687,ENST00000392766,48,45,800,0.00117,0.45383,0.46164
NR_033703,ENST00000349841,35,31,610,0.00145,0.45354,0.49032
NM_001164436,ENST00000334567,6,6,194,0.00515,0.5335,0.5335
NM_001164000,ENST00000464456,48,40,1042,0.0008,0.42336,0.38846
NM_001145097,ENST00000413427,50,44,638,0.00138,0.56288,0.55546
NM_001190942,ENST00000420541,8,5,101,0.00619,0.46782,0.6
NR_033994,ENST00000241261,18,15,281,0.00297,0.40233,0.465
NM_003810,ENST00000241261,18,15,281,0.00297,0.40233,0.465
NM_181361,ENST00000452583,11,11,235,0.00426,0.53578,0.53578
NM_005832,ENST00000432997,11,11,235,0.00426,0.53578,0.53578
NM_003106,ENST00000325404,19,9,317,0.00149,0.51087,0.52471
NM_001199958,ENST00000611971,2,2,135,0.00741,0.51112,0.51112
NM_014398,ENST00000265598,30,27,416,0.00216,0.49656,0.51736
NM_130446,ENST00000341319,23,21,621,0.00147,0.39628,0.40741
NM_032047,ENST00000326505,20,19,378,0.00251,0.44947,0.43525
NM_182589,ENST00000335304,14,10,471,0.00152,0.59721,0.56858
NR_024533,ENST00000411922,5,2,107,0.00374,0.29533,0.41589
NM_001171093,ENST00000340957,18,10,281,0.00198,0.4743,0.45516
NM_139248,ENST00000296252,17,15,451,0.00196,0.62815,0.61996
NM_001007225,ENST00000346192,37,30,556,0.00146,0.54851,0.54736
NM_006580,ENST00000264734,4,3,235,0.00319,0.30213,0.34184
NM_032279,ENST00000342695,53,45,1196,0.00071,0.51775,0.48083
NM_001167930,ENST00000422940,10,10,356,0.00281,0.46208,0.46208
NM_134470,ENST00000422485,10,10,356,0.00281,0.46208,0.46208
NM_002182,ENST00000447382,18,16,570,0.00156,0.56686,0.52653
NM_138297,ENST00000631146,8,5,111,0.00563,0.45383,0.56036
NM_138297,ENST00000626364,66,51,1125,0.00069,0.45472,0.46121
NM_138297,ENST00000349607,66,51,1125,0.00069,0.45472,0.46121
NM_138297,ENST00000625485,8,6,111,0.00676,0.45383,0.47898
NM_138297,ENST00000630643,8,5,111,0.00563,0.45383,0.56036
NM_138297,ENST00000628456,8,5,111,0.00563,0.45383,0.56036
NM_138297,ENST00000626305,8,5,111,0.00563,0.45383,0.56036
NM_004532,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_004532,ENST00000626242,67,52,1176,0.00066,0.47188,0.47609
NM_004532,ENST00000346145,67,52,1176,0.00066,0.47188,0.47609
NM_018406,ENST00000631334,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000621966,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000629947,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000463781,255,228,5412,0.00017,0.51373,0.50747
NM_018406,ENST00000617056,1,1,6,0.16667,0.33333,0.33333
NM_018406,ENST00000626248,1,1,6,0.16667,0.33333,0.33333
NM_001204897,ENST00000273695,5,5,209,0.00478,0.52823,0.52823
NM_001193282,ENST00000635017,70,40,646,0.00088,0.55394,0.52972
NM_001185010,ENST00000541204,6,6,113,0.00885,0.44985,0.44985
NM_001172656,ENST00000511071,35,23,857,0.00077,0.44371,0.42737
NM_001172657,ENST00000503000,14,10,287,0.00249,0.36411,0.42683
NM_001145856,ENST00000511747,15,7,618,0.00076,0.55696,0.57906
NM_018659,ENST00000307746,4,3,136,0.00551,0.55331,0.52451
NM_005980,ENST00000296370,4,3,95,0.00789,0.40263,0.4807
NM_005130,ENST00000382333,12,10,234,0.00356,0.43803,0.49915
NM_004787,ENST00000504154,77,57,1529,0.00048,0.51513,0.49366
NM_001145852,ENST00000675613,40,35,825,0.00106,0.49364,0.49219
NM_001145847,ENST00000508167,40,35,856,0.00102,0.47666,0.4754
NM_006424,ENST00000382051,25,19,690,0.0011,0.47954,0.47033
NM_001177998,ENST00000504570,25,19,689,0.0011,0.47896,0.46971
NM_001177999,ENST00000503434,25,19,689,0.0011,0.47896,0.46971
NM_001136536,ENST00000357504,29,28,616,0.00157,0.52317,0.53281
NM_001170700,ENST00000639862,49,46,906,0.00104,0.45209,0.46881
NM_004310,ENST00000381799,11,9,191,0.00428,0.66921,0.63933
NM_017581,ENST00000310169,15,13,479,0.00181,0.4167,0.40212
NM_001111112,ENST00000445950,8,6,157,0.00478,0.44745,0.5828
NM_003328,ENST00000264316,24,22,527,0.00174,0.31491,0.30602
NM_145263,ENST00000295213,36,34,538,0.00176,0.4192,0.40296
NM_024534,ENST00000440542,37,34,563,0.00163,0.51524,0.50387
NM_001112719,ENST00000396595,58,45,902,0.00086,0.56075,0.59037
NM_001145459,ENST00000381255,3,3,73,0.0137,0.50685,0.50685
NM_001145460,ENST00000554144,4,3,112,0.0067,0.63393,0.59822
NM_004262,ENST00000283916,23,22,418,0.00229,0.5569,0.54687
NM_000406,ENST00000226413,16,16,328,0.00305,0.41406,0.41406
NM_006798,ENST00000503640,19,18,527,0.0018,0.56357,0.56789
NM_001252275,ENST00000286604,18,16,527,0.00169,0.55429,0.55657
NM_001252274,ENST00000514019,23,22,693,0.00138,0.5501,0.54454
NM_001145007,ENST00000456088,15,12,377,0.00212,0.5664,0.58134
NM_000584,ENST00000307407,2,2,99,0.0101,0.60101,0.60101
NM_002620,ENST00000226524,5,3,104,0.00577,0.51731,0.58333
NM_001511,ENST00000395761,6,4,107,0.00623,0.4377,0.45561
NM_002993,ENST00000226317,4,3,114,0.00658,0.72368,0.75146
NM_002704,ENST00000296028,5,3,128,0.00469,0.53594,0.64062
NM_001244767,ENST00000309395,9,9,216,0.00463,0.63683,0.63683
NM_002619,ENST00000296029,4,4,101,0.0099,0.60149,0.60149
NM_002994,ENST00000296027,6,5,114,0.00731,0.55263,0.56667
NM_002090,ENST00000296026,6,4,107,0.00623,0.55763,0.53972
NM_001432,ENST00000244869,9,8,169,0.00526,0.54701,0.54068
NM_002416,ENST00000264888,12,11,125,0.00733,0.63867,0.62836
NM_001565,ENST00000306602,4,4,98,0.0102,0.28572,0.28572
NM_005409,ENST00000306621,4,4,94,0.01064,0.64362,0.64362
NM_001166133,ENST00000325942,115,87,1976,0.00038,0.46984,0.47118
NM_025074,ENST00000512123,221,168,4012,0.00019,0.47053,0.47451
NM_001130716,ENST00000411416,8,5,115,0.00543,0.31522,0.33391
NM_016619,ENST00000311507,8,5,115,0.00543,0.31522,0.33391
NM_001130715,ENST00000426923,8,5,115,0.00543,0.31522,0.33391
NM_001248011,ENST00000440591,10,7,284,0.00246,0.47852,0.52163
NM_198281,ENST00000609438,53,44,776,0.00107,0.51687,0.51526
NR_045644,ENST00000394961,2,2,70,0.01429,0.37857,0.37857
NM_006457,ENST00000317968,30,23,596,0.00129,0.47836,0.48716
NM_014395,ENST00000512369,12,10,280,0.00298,0.64583,0.7175
NM_000673,ENST00000437033,6,6,374,0.00267,0.53832,0.53832
NM_001135147,ENST00000682227,17,14,460,0.00179,0.41445,0.47748
NM_001135148,ENST00000394833,17,14,460,0.00179,0.41445,0.47748
NM_022154,ENST00000394833,17,14,460,0.00179,0.41445,0.47748
NM_001135146,ENST00000356736,17,14,460,0.00179,0.41445,0.47748
NM_001242729,ENST00000420470,42,38,777,0.00116,0.55056,0.54369
NM_017628,ENST00000305737,130,114,1165,0.00075,0.55943,0.5696
NM_014421,ENST00000285311,14,13,259,0.00359,0.51462,0.53252
NM_176867,ENST00000354147,7,5,168,0.00425,0.59524,0.63333
NM_001184693,ENST00000506666,29,24,566,0.00146,0.38784,0.39436
NM_001184690,ENST00000453617,28,22,582,0.00135,0.39691,0.42026
NM_001184691,ENST00000427316,30,25,595,0.0014,0.38823,0.3961
NM_001130713,ENST00000438313,18,14,371,0.0021,0.55166,0.50732
NM_003619,ENST00000296498,42,35,875,0.00095,0.48574,0.51837
NM_024574,ENST00000379692,33,30,568,0.0016,0.54796,0.55898
NM_172115,ENST00000379773,21,19,478,0.00189,0.49034,0.50507
NM_024873,ENST00000057513,34,31,325,0.00281,0.55629,0.55404
NM_033430,ENST00000264805,47,38,833,0.00097,0.60588,0.61809
NM_021833,ENST00000262999,14,11,307,0.00256,0.50814,0.50874
NM_001168235,ENST00000329798,118,101,2139,0.0004,0.49619,0.51141
NM_002100,ENST00000502664,3,3,91,0.01099,0.64835,0.64835
NM_002099,ENST00000641688,4,4,150,0.00667,0.645,0.645
NM_001204366,ENST00000616265,8,8,147,0.0068,0.41837,0.41837
NM_002102,ENST00000437468,2,1,78,0.00641,0.76282,0.53846
NM_022475,ENST00000296575,27,25,700,0.00132,0.56635,0.59
NM_031956,ENST00000325106,19,15,475,0.00166,0.5128,0.53235
NM_003264,ENST00000642700,28,23,784,0.00105,0.50214,0.46728
NM_001253861,ENST00000622785,7,6,122,0.00703,0.70375,0.66666
NM_000508,ENST00000651975,36,32,866,0.00103,0.4439,0.44926
NM_021871,ENST00000403106,24,21,644,0.00136,0.33204,0.32986
NM_000509,ENST00000404648,25,22,437,0.00201,0.48165,0.49688
NM_021870,ENST00000336098,25,22,453,0.00194,0.46464,0.47933
NM_006745,ENST00000261507,9,8,293,0.00303,0.43724,0.37713
NM_001204760,ENST00000513213,19,13,392,0.00175,0.51557,0.47763
NM_001204353,ENST00000541354,17,15,316,0.00279,0.45532,0.47046
NM_001253729,ENST00000343542,29,24,709,0.00117,0.45212,0.43712
NR_045582,ENST00000343542,29,24,709,0.00117,0.45212,0.43712
NM_001253728,ENST00000470033,31,27,724,0.0012,0.45723,0.4336
NR_045583,ENST00000307765,33,28,757,0.00112,0.45395,0.44056
NM_001253727,ENST00000423548,33,28,784,0.00108,0.46753,0.4549
NR_045581,ENST00000307765,33,28,757,0.00112,0.45395,0.44056
NM_001199399,ENST00000512193,76,67,1189,0.00074,0.46439,0.46283
NM_001145816,ENST00000296521,13,10,178,0.00432,0.48401,0.49663
NM_000860,ENST00000296522,16,14,266,0.00329,0.45324,0.50054
NM_199053,ENST00000357207,64,57,1086,0.00082,0.49465,0.51071
NM_033120,ENST00000296849,25,16,451,0.00142,0.51024,0.49169
NM_033120,ENST00000616539,25,16,451,0.00142,0.51024,0.49169
NM_001089584,ENST00000399810,6,6,147,0.0068,0.54535,0.54535
NM_001369,ENST00000265104,249,212,4624,0.00018,0.4858,0.47038
NM_019018,ENST00000274217,14,11,356,0.00221,0.44964,0.43744
NM_031916,ENST00000274134,9,8,230,0.00386,0.24976,0.27554
NM_001201466,ENST00000274134,9,8,230,0.00386,0.24976,0.27554
NM_002185,ENST00000303115,24,22,459,0.002,0.58724,0.58081
NM_000908,ENST00000415167,19,16,540,0.00156,0.57437,0.52268
NM_001042625,ENST00000651391,8,8,208,0.00481,0.33534,0.33534
NM_181435,ENST00000382065,17,9,319,0.00166,0.37544,0.36259
NM_001168355,ENST00000502536,20,18,342,0.00263,0.47178,0.43194
NM_199335,ENST00000351578,32,26,783,0.00104,0.50064,0.5278
NM_002203,ENST00000296585,69,63,1181,0.00077,0.45379,0.46063
NM_002104,ENST00000231009,12,9,264,0.00284,0.49148,0.4213
NM_006144,ENST00000274306,7,4,262,0.00218,0.56598,0.51432
NM_004531,ENST00000396954,2,2,188,0.00532,0.45479,0.45479
NM_007036,ENST00000381405,5,4,184,0.00435,0.45435,0.49457
NM_001170402,ENST00000381375,28,21,519,0.00145,0.4722,0.44619
NM_152623,ENST00000296733,28,21,515,0.00146,0.47559,0.44928
NM_020928,ENST00000252744,66,53,1215,0.00066,0.5005,0.47438
NM_001197221,ENST00000358923,29,25,507,0.0017,0.57662,0.5514
NM_001244734,ENST00000454295,21,18,546,0.00157,0.64791,0.60765
NM_001244734,ENST00000614617,21,18,546,0.00157,0.64791,0.60765
NM_001038603,ENST00000622835,21,18,558,0.00154,0.64525,0.60414
NM_001038603,ENST00000325631,21,18,558,0.00154,0.64525,0.60414
NM_002538,ENST00000615870,21,20,522,0.00182,0.62188,0.62988
NM_002538,ENST00000355237,21,20,522,0.00182,0.62188,0.62988
NM_001256566,ENST00000504899,3,3,352,0.00284,0.62689,0.62689
NM_001029851,ENST00000346042,32,26,788,0.00103,0.4444,0.47394
NM_001884,ENST00000274341,16,12,354,0.00212,0.4714,0.44068
NM_001199189,ENST00000504878,9,8,249,0.00357,0.46586,0.42169
NM_001126336,ENST00000502527,29,23,655,0.00121,0.55967,0.55911
NM_152548,ENST00000283357,40,36,452,0.00199,0.5573,0.55752
NM_175052,ENST00000451528,5,5,168,0.00595,0.32976,0.32976
NM_033035,ENST00000344895,10,10,159,0.00629,0.77233,0.77233
NM_138551,ENST00000379706,8,8,63,0.01587,0.71627,0.71627
NM_139164,ENST00000296632,9,6,205,0.00325,0.58266,0.68699
NM_207317,ENST00000296600,28,20,364,0.00196,0.53395,0.47006
NR_046207,ENST00000262461,40,35,1212,0.00072,0.5999,0.63057
NM_002198,ENST00000245414,16,11,325,0.00212,0.48,0.50601
NM_000589,ENST00000231449,9,8,153,0.00581,0.4931,0.49183
NM_003059,ENST00000200652,18,10,551,0.00101,0.45312,0.45971
NM_004199,ENST00000401867,25,20,535,0.0015,0.51365,0.49776
NM_001164387,ENST00000507093,80,67,1509,0.00056,0.49684,0.51245
NM_022809,ENST00000415130,21,15,400,0.00179,0.66262,0.63167
NM_032412,ENST00000261811,8,7,97,0.00902,0.42139,0.40648
NM_001945,ENST00000230990,3,3,208,0.00481,0.30769,0.30769
NM_152685,ENST00000353963,20,17,602,0.00141,0.40116,0.43561
NM_001184935,ENST00000541337,35,27,784,0.00098,0.38735,0.42895
NM_001194954,ENST00000361059,42,37,847,0.00104,0.44569,0.44845
NR_045586,ENST00000336283,13,12,224,0.00412,0.51751,0.5506
NM_016580,ENST00000231484,72,53,1184,0.00062,0.47737,0.47833
NM_001127496,ENST00000434127,13,10,299,0.00257,0.3895,0.3408
NM_015071,ENST00000274498,38,34,814,0.0011,0.43612,0.43236
NM_000176,ENST00000394464,47,38,777,0.00104,0.51086,0.54078
NM_006846,ENST00000256084,51,44,1064,0.00081,0.47394,0.48114
NM_018906,ENST00000708292,37,27,950,0.00077,0.54154,0.50752
NM_018906,ENST00000522353,37,27,950,0.00077,0.54154,0.50752
NM_001012301,ENST00000328668,30,18,569,0.00105,0.46122,0.38537
NM_001195141,ENST00000427724,81,52,1450,0.00044,0.53676,0.53558
NM_001025159,ENST00000009530,17,14,296,0.00278,0.3911,0.40203
NM_001166209,ENST00000522122,59,36,929,0.00066,0.45889,0.50586
NM_001252392,ENST00000523338,52,46,635,0.00139,0.55203,0.55895
NM_001252391,ENST00000315050,53,46,636,0.00136,0.5596,0.55807
NM_032089,ENST00000616887,38,31,828,0.00099,0.50677,0.47339
NM_001114183,ENST00000340592,45,36,906,0.00088,0.38403,0.38662
NM_005546,ENST00000422843,27,19,620,0.00114,0.45639,0.4871
NM_024565,ENST00000393977,21,15,435,0.00164,0.58281,0.55816
NM_001130958,ENST00000393980,11,7,177,0.0036,0.45146,0.40678
NM_001040442,ENST00000393980,11,7,177,0.0036,0.45146,0.40678
NM_001199382,ENST00000520638,34,28,677,0.00122,0.51894,0.48191
NM_001199383,ENST00000424310,34,28,663,0.00124,0.50878,0.47097
NM_001199380,ENST00000518802,35,29,693,0.0012,0.51556,0.47763
NM_005565,ENST00000046794,22,17,533,0.00145,0.57718,0.60777
NM_003714,ENST00000265087,21,11,302,0.00173,0.52807,0.53913
NM_002115,ENST00000292432,63,38,923,0.00065,0.46174,0.47545
NM_002011,ENST00000292408,34,23,802,0.00084,0.46208,0.47067
NM_213647,ENST00000292408,34,23,802,0.00084,0.46208,0.47067
NM_022963,ENST00000393637,30,21,762,0.00092,0.45656,0.46625
NM_021599,ENST00000274609,22,16,566,0.00128,0.57686,0.54262
NM_001174101,ENST00000502922,10,4,274,0.00146,0.3938,0.40146
NM_001174102,ENST00000510492,10,4,274,0.00146,0.3938,0.40146
NM_145867,ENST00000639087,6,5,150,0.00556,0.37667,0.38267
NM_145867,ENST00000292596,6,5,150,0.00556,0.37667,0.38267
NM_052863,ENST00000292641,3,1,104,0.00321,0.60577,0.72115
NM_001452,ENST00000645481,15,12,444,0.0018,0.56982,0.53416
NM_033260,ENST00000296839,7,6,403,0.00213,0.50868,0.43548
NM_148959,ENST00000380907,13,11,278,0.00304,0.67626,0.71092
NM_030666,ENST00000380739,11,10,379,0.0024,0.38019,0.41768
NM_001242385,ENST00000536370,37,32,583,0.00148,0.52334,0.53945
NM_005906,ENST00000474039,40,35,623,0.0014,0.52267,0.54116
NM_001143948,ENST00000229583,6,6,248,0.00403,0.39919,0.39919
NM_006403,ENST00000379446,68,58,834,0.00102,0.49884,0.48857
NM_001142393,ENST00000504387,68,58,834,0.00102,0.49884,0.48857
NM_182966,ENST00000379433,22,19,174,0.00496,0.60475,0.634
NR_037618,ENST00000397456,10,10,151,0.00662,0.43907,0.43907
NM_004233,ENST00000379153,12,9,205,0.00366,0.45813,0.51436
NR_036448,ENST00000506844,4,4,46,0.02174,0.5163,0.5163
NM_001143941,ENST00000425446,18,14,178,0.00437,0.65106,0.60835
NM_001168376,ENST00000430948,48,34,1027,0.00069,0.54783,0.49883
NM_001251990,ENST00000356509,8,7,209,0.00419,0.39773,0.45044
NM_003522,ENST00000356530,3,2,126,0.00529,0.43386,0.5635
NM_003518,ENST00000541790,3,2,126,0.00529,0.43386,0.5635
NM_003524,ENST00000619466,3,2,126,0.00529,0.43386,0.5635
NM_021065,ENST00000341023,8,6,130,0.00577,0.44616,0.52692
NM_001242803,ENST00000490254,8,7,210,0.00417,0.41071,0.43469
NM_006994,ENST00000244519,21,17,584,0.00139,0.43265,0.45407
NM_003495,ENST00000615353,2,1,103,0.00485,0.58252,0.26214
NM_001197246,ENST00000356386,16,13,334,0.00243,0.51834,0.52027
NM_007049,ENST00000312541,16,12,527,0.00142,0.47462,0.45572
NM_007049,ENST00000709935,16,12,527,0.00142,0.47462,0.45572
NM_001197240,ENST00000432533,11,10,256,0.00355,0.61328,0.63906
NM_003536,ENST00000685041,8,8,136,0.00735,0.48346,0.48346
NM_139008,ENST00000488199,20,16,246,0.00325,0.41037,0.39431
NM_139006,ENST00000461397,25,19,334,0.00228,0.45749,0.46722
NM_003511,ENST00000613174,7,6,130,0.00659,0.42967,0.4641
NM_001098479,ENST00000259951,25,18,442,0.00163,0.47629,0.4359
NM_001098479,ENST00000428296,25,18,442,0.00163,0.47629,0.4359
NM_001098479,ENST00000445657,25,18,442,0.00163,0.47629,0.4359
NM_001098479,ENST00000383627,25,18,442,0.00163,0.47629,0.4359
NM_001098479,ENST00000383516,25,18,442,0.00163,0.47629,0.4359
NM_001098479,ENST00000430472,25,18,442,0.00163,0.47629,0.4359
NM_001098479,ENST00000376844,21,16,334,0.00228,0.52851,0.51591
NM_052828,ENST00000417411,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000376704,28,21,395,0.0019,0.55181,0.51682
NM_052828,ENST00000446013,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000447465,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000428611,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000413055,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000259941,28,22,395,0.00199,0.55181,0.53303
NM_052828,ENST00000416714,28,22,395,0.00199,0.55181,0.53303
NM_170769,ENST00000376750,9,6,354,0.00188,0.58945,0.53154
NM_170769,ENST00000417541,9,6,354,0.00188,0.58945,0.53154
NM_170769,ENST00000376751,9,6,286,0.00233,0.49184,0.42016
NM_170769,ENST00000457092,9,6,354,0.00188,0.58945,0.53154
NM_170769,ENST00000451425,9,6,354,0.00188,0.58945,0.53154
NM_170769,ENST00000441449,9,6,354,0.00188,0.58945,0.53154
NM_170769,ENST00000442378,9,6,354,0.00188,0.58945,0.53154
NM_170769,ENST00000442063,9,6,354,0.00188,0.58945,0.53154
NM_025236,ENST00000383611,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000432647,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000450015,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000449145,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000456156,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000244360,10,7,352,0.00199,0.45114,0.4233
NM_025236,ENST00000420562,10,7,420,0.00167,0.54,0.51667
NM_025236,ENST00000425956,10,7,420,0.00167,0.54,0.51667
NM_003897,ENST00000383560,7,4,156,0.00366,0.55678,0.72596
NM_003897,ENST00000435856,7,4,156,0.00366,0.55678,0.72596
NM_003897,ENST00000416884,7,4,156,0.00366,0.55678,0.72596
NM_003897,ENST00000439190,7,4,156,0.00366,0.55678,0.72596
NM_003897,ENST00000450236,7,4,156,0.00366,0.55678,0.72596
NM_003897,ENST00000259874,7,4,156,0.00366,0.55678,0.72596
NM_001010909,ENST00000376296,1,1,566,0.00177,0.0053,0.0053
NM_001010909,ENST00000420532,1,1,566,0.00177,0.0053,0.0053
NM_001010909,ENST00000440457,1,1,566,0.00177,0.0053,0.0053
NM_001010909,ENST00000430305,1,1,566,0.00177,0.0053,0.0053
NM_001010909,ENST00000451480,1,1,566,0.00177,0.0053,0.0053
NM_080870,ENST00000546848,20,16,517,0.00155,0.50493,0.55754
NM_080870,ENST00000462446,33,28,1393,0.00061,0.46175,0.48208
NM_080870,ENST00000547331,20,16,517,0.00155,0.50493,0.55754
NM_080870,ENST00000548730,23,20,889,0.00098,0.40974,0.46569
NM_080870,ENST00000614587,20,16,517,0.00155,0.50493,0.55754
NM_005516,ENST00000376630,19,11,358,0.00162,0.49706,0.38497
NM_005516,ENST00000425603,19,11,358,0.00162,0.49706,0.38497
NM_005516,ENST00000415289,19,11,358,0.00162,0.49706,0.38497
NM_005516,ENST00000383597,19,11,358,0.00162,0.49706,0.38497
NM_005516,ENST00000427936,19,11,358,0.00162,0.49706,0.38497
NM_005516,ENST00000444683,19,11,358,0.00162,0.49706,0.38497
NM_005516,ENST00000415649,19,11,358,0.00162,0.49706,0.38497
NM_005931,ENST00000451603,29,24,383,0.00216,0.50266,0.53024
NM_005931,ENST00000428059,4,2,65,0.00769,0.65385,0.6077
NM_005931,ENST00000458032,29,24,383,0.00216,0.50266,0.53024
NM_005931,ENST00000436655,29,24,383,0.00216,0.50266,0.53024
NM_005931,ENST00000428416,29,24,383,0.00216,0.50266,0.53024
NM_005931,ENST00000443156,29,24,383,0.00216,0.50266,0.53024
NM_005931,ENST00000252229,29,24,383,0.00216,0.50266,0.53024
NM_005931,ENST00000383514,29,24,383,0.00216,0.50266,0.53024
NM_000594,ENST00000445232,13,9,171,0.00405,0.45749,0.48278
NM_000594,ENST00000449264,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000448781,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000376122,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000383496,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000420425,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000443707,15,9,233,0.00258,0.54506,0.62041
NM_000594,ENST00000412275,15,9,233,0.00258,0.54506,0.62041
NM_001003693,ENST00000455632,14,9,297,0.00216,0.50289,0.49083
NM_001003693,ENST00000453044,14,9,297,0.00216,0.50289,0.49083
NM_001003693,ENST00000375832,14,9,297,0.00216,0.50289,0.49083
NM_001003693,ENST00000383420,14,9,297,0.00216,0.50289,0.49083
NM_001003693,ENST00000442105,14,9,297,0.00216,0.50289,0.49083
NM_001003693,ENST00000447811,14,9,297,0.00216,0.50289,0.49083
NM_001003693,ENST00000446062,14,9,297,0.00216,0.50289,0.49083
NM_205840,ENST00000400250,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000429910,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000303757,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000443655,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000430997,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000422533,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000420333,3,1,59,0.00565,0.84746,0.59322
NM_205840,ENST00000449273,3,1,59,0.00565,0.84746,0.59322
NM_025259,ENST00000375740,45,39,822,0.00105,0.55823,0.56105
NM_025259,ENST00000457917,41,35,745,0.00115,0.57322,0.56936
NM_025259,ENST00000458144,44,37,821,0.00102,0.55276,0.54558
NM_025259,ENST00000436559,44,38,821,0.00105,0.55276,0.55468
NM_025259,ENST00000443040,12,11,287,0.00319,0.5119,0.49256
NM_025259,ENST00000444225,29,24,467,0.00177,0.53895,0.59056
NM_025259,ENST00000458424,28,23,466,0.00176,0.53441,0.58714
NM_025259,ENST00000448617,45,39,822,0.00105,0.55823,0.56105
NM_001178045,ENST00000547684,25,15,634,0.00095,0.38574,0.34091
NM_001178045,ENST00000546461,25,15,634,0.00095,0.38574,0.34091
NM_001178045,ENST00000553147,25,15,634,0.00095,0.38574,0.34091
NM_001178045,ENST00000544672,25,15,634,0.00095,0.38574,0.34091
NM_001178045,ENST00000550821,25,15,634,0.00095,0.38574,0.34091
NM_001178045,ENST00000547288,25,15,634,0.00095,0.38574,0.34091
NM_001178045,ENST00000548188,25,15,634,0.00095,0.38574,0.34091
NM_002125,ENST00000374975,17,11,266,0.00243,0.52897,0.52632
NM_002122,ENST00000383251,8,6,254,0.00295,0.44833,0.51444
NM_002122,ENST00000443320,6,4,254,0.00262,0.51181,0.64271
NM_002122,ENST00000343139,9,6,255,0.00261,0.51765,0.59412
NM_002122,ENST00000552745,8,6,254,0.00295,0.44833,0.51444
NM_002122,ENST00000441297,7,5,255,0.0028,0.47787,0.56863
NM_002122,ENST00000453504,6,4,254,0.00262,0.51181,0.64271
NM_002122,ENST00000418023,7,5,255,0.0028,0.47787,0.56863
NM_001206954,ENST00000383275,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000432831,18,12,347,0.00192,0.53938,0.45725
NM_001206954,ENST00000452945,18,12,347,0.00192,0.53938,0.45725
