NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_015307,ENST00000622117,24,17,539,0.00131,0.49127,0.49798
NM_015307,ENST00000261275,24,17,539,0.00131,0.49127,0.49798
NM_001191321,ENST00000400188,17,11,402,0.00161,0.44703,0.36793
NM_001191320,ENST00000636466,16,10,388,0.00161,0.45522,0.38196
NM_000814,ENST00000311550,17,10,473,0.00124,0.52369,0.49302
NM_021912,ENST00000299267,17,10,473,0.00124,0.52307,0.49302
NM_005503,ENST00000620457,42,29,749,0.00092,0.58112,0.57451
NM_005503,ENST00000558259,42,29,749,0.00092,0.58112,0.57451
NM_130901,ENST00000560598,39,31,926,0.00086,0.4521,0.46569
NR_046324,ENST00000455693,19,14,502,0.00147,0.3875,0.38973
NR_046324,ENST00000437966,6,5,102,0.00817,0.49183,0.54902
NM_012125,ENST00000383263,23,16,532,0.00131,0.55345,0.56626
NM_001144757,ENST00000614359,13,10,212,0.00363,0.5283,0.56038
NM_001144757,ENST00000300175,13,10,212,0.00363,0.5283,0.56038
NM_001144757,ENST00000632219,13,10,212,0.00363,0.5283,0.56038
NM_003020,ENST00000614359,13,10,212,0.00363,0.5283,0.56038
NM_003020,ENST00000632674,13,10,211,0.00365,0.52862,0.56066
NM_003020,ENST00000413748,13,10,211,0.00365,0.52862,0.56066
NM_001243996,ENST00000415757,231,188,4865,0.00017,0.48066,0.49061
NM_001036,ENST00000634891,232,189,4870,0.00017,0.48138,0.4915
NM_005739,ENST00000310803,43,32,797,0.00093,0.50521,0.54133
NM_001042497,ENST00000397707,43,36,1135,0.00074,0.60897,0.60272
NM_170677,ENST00000424352,23,20,401,0.00217,0.65716,0.68928
NM_033510,ENST00000267889,66,44,1401,0.00048,0.49827,0.47526
NM_001142762,ENST00000448395,15,11,241,0.00304,0.5527,0.596
NM_001128628,ENST00000441369,49,38,681,0.00114,0.48602,0.48903
NM_020168,ENST00000260404,49,38,681,0.00114,0.48602,0.48903
NM_170589,ENST00000346991,127,113,2342,0.00038,0.52527,0.53878
NM_002220,ENST00000260386,19,15,461,0.00171,0.5431,0.5316
NM_001128608,ENST00000456763,89,64,1514,0.00047,0.5944,0.58204
NM_173500,ENST00000267890,69,54,1244,0.00063,0.48506,0.50308
NM_002373,ENST00000300231,126,100,2803,0.00028,0.53441,0.51813
NM_020990,ENST00000300283,23,18,417,0.00188,0.46575,0.4519
NM_173088,ENST00000397200,20,17,309,0.00275,0.45663,0.42871
NM_173089,ENST00000337571,6,4,156,0.00427,0.54487,0.58654
NM_153700,ENST00000450892,130,89,1775,0.00039,0.55219,0.59953
NM_001015001,ENST00000434505,23,18,417,0.00188,0.46575,0.4519
NM_032892,ENST00000417257,25,17,570,0.00119,0.48856,0.48215
NM_001160227,ENST00000535302,138,120,2330,0.00037,0.5231,0.52408
NM_001145668,ENST00000417307,2,1,81,0.00617,0.44444,0.32099
NM_205850,ENST00000341459,14,13,500,0.00186,0.31814,0.34169
NM_203349,ENST00000332408,43,31,630,0.00114,0.54943,0.53251
NM_001198999,ENST00000558014,45,40,1011,0.00088,0.50085,0.477
NM_024966,ENST00000389425,19,19,476,0.0021,0.363,0.363
NM_153617,ENST00000354744,45,40,1017,0.00087,0.50062,0.47652
NM_153619,ENST00000355997,22,22,597,0.00168,0.37034,0.37034
NM_153618,ENST00000316364,46,41,1073,0.00083,0.50296,0.47778
NM_001193489,ENST00000559471,77,61,1101,0.00072,0.43053,0.3906
NM_181789,ENST00000335449,27,17,551,0.00114,0.54124,0.64023
NM_001165257,ENST00000542355,4,3,236,0.00318,0.38242,0.45057
NM_013243,ENST00000220478,15,12,468,0.00171,0.35855,0.362
NM_015263,ENST00000251076,157,141,3036,0.0003,0.53647,0.52733
NM_001142885,ENST00000435126,18,13,315,0.00229,0.54938,0.44664
NM_014548,ENST00000249700,18,13,351,0.00206,0.53862,0.43239
NM_001080534,ENST00000260323,134,121,2214,0.00041,0.4917,0.49235
NM_001142495,ENST00000687574,127,108,1828,0.00047,0.55304,0.54558
NM_152450,ENST00000288228,38,32,368,0.00229,0.56114,0.59851
NM_207037,ENST00000333725,34,31,706,0.00129,0.50587,0.49767
NM_020821,ENST00000644861,197,177,3753,0.00024,0.50003,0.50288
NM_018080,ENST00000395898,187,170,3585,0.00025,0.48438,0.49347
NM_001018088,ENST00000645819,187,170,3628,0.00025,0.49004,0.49913
NM_004884,ENST00000327987,45,29,814,0.00079,0.56118,0.57977
NM_032445,ENST00000614717,44,29,903,0.00073,0.48935,0.48528
NM_032445,ENST00000422354,50,34,1044,0.00065,0.48799,0.49862
NM_002755,ENST00000307102,19,14,393,0.00187,0.42427,0.37386
NM_017743,ENST00000358939,28,25,782,0.00114,0.50968,0.47228
NM_001207058,ENST00000569491,27,21,468,0.00166,0.48805,0.42318
NM_207338,ENST00000695545,26,23,567,0.00156,0.52015,0.53807
NM_006091,ENST00000261861,16,13,480,0.00169,0.66654,0.67628
NM_001190456,ENST00000540068,16,13,475,0.00171,0.66303,0.67288
NM_020147,ENST00000249861,15,14,257,0.00363,0.58781,0.59283
NM_018357,ENST00000299213,17,13,491,0.00156,0.50174,0.48739
NM_001166340,ENST00000542035,12,9,212,0.00354,0.58373,0.65828
NM_001172111,ENST00000340912,12,9,212,0.00354,0.58373,0.65828
NM_001172623,ENST00000560262,69,54,1408,0.00056,0.51686,0.50673
NM_002499,ENST00000261908,68,53,1461,0.00053,0.49715,0.48557
NM_001038640,ENST00000290438,86,72,693,0.00121,0.49205,0.49954
NM_001161364,ENST00000562924,6,5,278,0.003,0.43165,0.32158
NM_001161363,ENST00000563691,12,9,394,0.0019,0.41984,0.37507
NM_012428,ENST00000345330,12,9,398,0.00188,0.41646,0.3713
NM_001130136,ENST00000361742,31,22,745,0.00095,0.56627,0.51123
NM_001130137,ENST00000565159,31,22,745,0.00095,0.56627,0.51123
NM_001130138,ENST00000435464,31,22,745,0.00095,0.56627,0.51123
NM_001256676,ENST00000561656,18,15,310,0.00269,0.45323,0.45333
NM_182470,ENST00000319622,19,15,531,0.00149,0.50669,0.48474
NM_182471,ENST00000319622,19,15,531,0.00149,0.50669,0.48474
NM_001146029,ENST00000672978,35,27,652,0.00118,0.57989,0.5839
NM_001146029,ENST00000543145,35,27,652,0.00118,0.57989,0.5839
NM_001030005,ENST00000395018,12,9,158,0.00475,0.49473,0.46554
NM_001145224,ENST00000434739,87,71,693,0.00118,0.4884,0.49595
NM_001164404,ENST00000300576,86,72,693,0.00121,0.49025,0.50235
NM_033247,ENST00000395132,41,23,435,0.00129,0.4647,0.55002
NM_138967,ENST00000425597,12,7,235,0.00248,0.69078,0.66869
NM_138573,ENST00000394907,4,4,115,0.0087,0.76087,0.76087
NM_032808,ENST00000355300,23,18,620,0.00126,0.53541,0.55385
NM_015162,ENST00000258873,39,29,724,0.00103,0.47277,0.50576
NM_015206,ENST00000305428,48,37,916,0.00084,0.44985,0.45993
NM_001146341,ENST00000421388,17,16,535,0.00176,0.56921,0.58002
NM_014862,ENST00000303329,56,45,717,0.00112,0.64211,0.6349
NM_153815,ENST00000394745,21,19,489,0.00185,0.61749,0.58498
NM_001145648,ENST00000558480,57,45,1257,0.00063,0.4747,0.49545
NM_002891,ENST00000419573,57,45,1273,0.00062,0.47377,0.49481
NM_003027,ENST00000708174,23,19,347,0.00238,0.527,0.59897
NM_003027,ENST00000427482,23,19,347,0.00238,0.527,0.59897
NM_001079535,ENST00000620212,23,17,486,0.00152,0.52809,0.60046
NM_001079535,ENST00000617462,23,17,486,0.00152,0.52809,0.60046
NM_001079533,ENST00000618449,23,17,491,0.00151,0.52803,0.60034
NM_001079533,ENST00000616775,23,17,491,0.00151,0.52803,0.60034
NM_004644,ENST00000668990,51,40,1082,0.00072,0.52764,0.53644
NM_001243101,ENST00000557856,39,28,817,0.00088,0.52641,0.53703
NM_001012338,ENST00000629765,39,28,839,0.00086,0.52049,0.53044
NM_001007156,ENST00000317501,23,17,612,0.00121,0.41525,0.45223
NM_001033088,ENST00000379095,18,11,291,0.0021,0.4664,0.41112
NR_037582,ENST00000336418,11,11,193,0.00518,0.38625,0.38625
NM_003981,ENST00000394249,53,46,620,0.0014,0.47535,0.46644
NM_001167580,ENST00000545111,19,15,532,0.00148,0.52345,0.52682
NM_014848,ENST00000394232,27,23,683,0.00125,0.47036,0.44452
NM_001166289,ENST00000425933,17,14,434,0.0019,0.51721,0.53736
NM_001166288,ENST00000425933,17,14,434,0.0019,0.51721,0.53736
NM_025141,ENST00000347970,6,3,221,0.00226,0.4555,0.29412
NM_002570,ENST00000611716,40,32,969,0.00083,0.47908,0.51725
NM_138323,ENST00000615296,29,21,623,0.00116,0.55743,0.5764
NM_138322,ENST00000615296,29,21,623,0.00116,0.55743,0.5764
NM_001243248,ENST00000399953,29,19,544,0.0012,0.46672,0.47049
NM_005331,ENST00000199708,6,5,142,0.00587,0.60681,0.59859
NM_006849,ENST00000219406,21,14,525,0.00127,0.42258,0.43306
NM_001176,ENST00000219409,8,5,225,0.00278,0.44444,0.48533
NM_183337,ENST00000397770,24,15,467,0.00134,0.41533,0.36774
NM_153350,ENST00000397621,17,8,479,0.00098,0.53273,0.5
NM_014587,ENST00000293894,20,15,446,0.00168,0.58184,0.56353
NM_001172664,ENST00000539661,10,7,281,0.00249,0.49253,0.57041
NM_194261,ENST00000325437,8,6,158,0.00475,0.7326,0.81013
NM_015133,ENST00000250894,68,42,1336,0.00046,0.42998,0.3819
NM_001199097,ENST00000426824,64,44,1152,0.0006,0.49213,0.51067
NM_003933,ENST00000324385,64,44,1187,0.00058,0.50711,0.5251
NM_004209,ENST00000709282,11,8,229,0.00318,0.62723,0.68668
NM_004209,ENST00000248121,11,8,229,0.00318,0.62723,0.68668
NM_152764,ENST00000397344,9,8,442,0.00201,0.5274,0.53931
NM_014353,ENST00000210187,9,5,256,0.00217,0.51432,0.54297
NM_020764,ENST00000343516,70,41,1431,0.00041,0.45119,0.42622
NM_006181,ENST00000293973,19,11,580,0.001,0.57849,0.53621
NM_001199107,ENST00000646147,29,20,559,0.00123,0.48523,0.43014
NM_001198569,ENST00000330398,5,4,155,0.00516,0.65936,0.62742
NM_024507,ENST00000319500,19,15,420,0.00188,0.35601,0.35841
NM_001253725,ENST00000575885,17,13,381,0.00201,0.34198,0.34524
NM_152341,ENST00000318782,6,5,273,0.00305,0.52992,0.45128
NM_024589,ENST00000322048,22,14,287,0.00222,0.48004,0.44674
NM_001199054,ENST00000563332,6,2,208,0.0016,0.52484,0.68029
NM_001199054,ENST00000632680,6,2,208,0.0016,0.52484,0.68029
NM_001199056,ENST00000562334,5,2,129,0.0031,0.42946,0.4845
NM_001199056,ENST00000631859,5,2,129,0.0031,0.42946,0.4845
NM_014692,ENST00000251170,35,26,696,0.00107,0.49425,0.48176
NM_001142291,ENST00000415496,22,19,530,0.00163,0.56535,0.52056
NM_001253791,ENST00000615889,3,3,88,0.01136,0.22348,0.22348
NM_020686,ENST00000268251,24,20,500,0.00167,0.3465,0.3546
NM_000663,ENST00000396600,24,20,500,0.00167,0.3465,0.3546
NM_001127448,ENST00000425191,24,20,500,0.00167,0.3465,0.3546
NM_018723,ENST00000550418,26,18,397,0.00174,0.3913,0.42443
NM_001142334,ENST00000547338,26,18,397,0.00174,0.3913,0.42443
NM_145892,ENST00000436368,27,18,392,0.0017,0.42234,0.42134
NM_145893,ENST00000355637,27,18,395,0.00169,0.41941,0.41857
NM_001079512,ENST00000299866,10,8,213,0.00376,0.60798,0.63732
NM_001134407,ENST00000330684,54,45,1464,0.00057,0.54243,0.54769
NM_000833,ENST00000396573,54,45,1464,0.00057,0.54243,0.54769
NM_014048,ENST00000318282,89,76,1049,0.00081,0.48649,0.47725
NM_001145205,ENST00000423335,11,5,221,0.00206,0.50144,0.6896
NM_001145204,ENST00000558583,23,14,424,0.00144,0.52256,0.63073
NM_001099455,ENST00000433677,8,6,172,0.00436,0.55887,0.5436
NM_001142469,ENST00000452191,11,10,187,0.00486,0.4735,0.45454
NM_001142469,ENST00000610499,11,10,187,0.00486,0.4735,0.45454
NM_015161,ENST00000304414,11,10,203,0.00448,0.5262,0.56059
NM_024847,ENST00000304381,30,21,723,0.00097,0.48571,0.47382
NM_001160364,ENST00000421369,22,15,613,0.00111,0.56421,0.5578
NM_016235,ENST00000300571,14,9,403,0.0016,0.50638,0.57789
NM_001199022,ENST00000381396,69,62,1012,0.00089,0.55969,0.55581
NM_001888,ENST00000219599,7,6,314,0.00273,0.48226,0.4793
NM_001164579,ENST00000640448,7,5,167,0.00428,0.42943,0.37365
NM_001164579,ENST00000542527,7,5,167,0.00428,0.42943,0.37365
NM_144672,ENST00000646100,69,59,1139,0.00075,0.47233,0.46569
NM_001161683,ENST00000388956,64,53,1060,0.00078,0.46999,0.47773
NM_001169,ENST00000219660,7,3,261,0.00164,0.37931,0.38186
NM_002738,ENST00000643927,28,25,673,0.00133,0.51964,0.54348
NM_212535,ENST00000321728,26,23,671,0.00132,0.48905,0.51085
NM_006040,ENST00000331351,19,14,456,0.00162,0.58506,0.66197
NM_001024401,ENST00000341901,12,8,424,0.00157,0.52123,0.44841
NM_144675,ENST00000380897,8,8,176,0.00568,0.68608,0.68608
NM_001109763,ENST00000447459,12,10,331,0.00252,0.58585,0.69094
NM_001145795,ENST00000618521,35,21,756,0.00079,0.62305,0.61621
NM_001030288,ENST00000395389,9,6,400,0.00167,0.47139,0.38833
NM_145239,ENST00000358758,22,13,340,0.00174,0.5266,0.49434
NM_181718,ENST00000308748,16,9,390,0.00144,0.49503,0.47977
NM_178863,ENST00000568000,12,12,329,0.00304,0.59144,0.59144
NM_003586,ENST00000350119,11,6,400,0.00136,0.55568,0.56292
NM_031478,ENST00000380495,14,11,274,0.00287,0.51486,0.47578
NM_001114099,ENST00000308713,36,23,910,0.0007,0.54206,0.56498
NM_201575,ENST00000308713,36,23,910,0.0007,0.54206,0.56498
NM_012410,ENST00000350527,36,23,853,0.00075,0.52889,0.56399
NM_001243332,ENST00000617533,37,24,923,0.0007,0.54566,0.57281
NM_001243646,ENST00000569466,19,11,341,0.0017,0.52446,0.57158
NM_016643,ENST00000319296,10,9,317,0.00284,0.39842,0.39537
NM_052874,ENST00000215095,16,15,288,0.00326,0.44683,0.42477
NM_016212,ENST00000398682,5,4,124,0.00645,0.44355,0.5121
NM_033226,ENST00000311303,58,46,1359,0.00058,0.47881,0.45155
NM_014321,ENST00000219097,12,12,252,0.00397,0.65443,0.65443
NM_001080432,ENST00000471389,31,28,505,0.00179,0.56187,0.55898
NM_145024,ENST00000319165,26,18,525,0.00132,0.47421,0.48487
NM_145024,ENST00000576682,26,18,525,0.00132,0.47421,0.48487
NM_005954,ENST00000200691,1,1,68,0.01471,0.98529,0.98529
NM_138736,ENST00000262494,14,10,354,0.00202,0.52038,0.47684
NM_020988,ENST00000262493,14,11,354,0.00222,0.52038,0.51207
NM_024946,ENST00000309137,17,15,254,0.00347,0.37587,0.37979
NM_015993,ENST00000219207,7,4,182,0.00314,0.61852,0.77472
NM_001242795,ENST00000564887,47,37,696,0.00113,0.46986,0.46365
NM_001242796,ENST00000542526,47,37,696,0.00113,0.46986,0.46365
NM_001297,ENST00000251102,56,41,1251,0.00059,0.449,0.52649
NM_001796,ENST00000577390,31,24,799,0.00097,0.49396,0.50287
NM_001136106,ENST00000299694,7,3,150,0.00286,0.58095,0.48222
NM_001130487,ENST00000394282,22,14,391,0.00163,0.49919,0.47406
NR_040072,ENST00000569923,19,13,284,0.00241,0.40252,0.31961
NM_001242834,ENST00000568640,21,14,357,0.00187,0.47912,0.43077
NM_001242836,ENST00000566192,19,13,339,0.00202,0.49946,0.43
NM_001242833,ENST00000356752,20,14,369,0.0019,0.51802,0.44928
NM_001242835,ENST00000570248,20,13,352,0.00185,0.50242,0.41696
NM_181521,ENST00000394106,9,4,208,0.00214,0.61966,0.55529
NM_005182,ENST00000338437,11,6,264,0.00207,0.35641,0.34344
NM_001014435,ENST00000394069,6,4,208,0.00321,0.4415,0.3173
NM_001128850,ENST00000299759,11,7,308,0.00207,0.57172,0.66698
NM_001190202,ENST00000535696,17,14,374,0.0022,0.5821,0.5827
NM_004594,ENST00000299798,39,28,896,0.0008,0.61181,0.62496
NM_016326,ENST00000362093,2,2,67,0.01493,0.4403,0.4403
NM_001204099,ENST00000616804,5,4,168,0.00476,0.44524,0.3125
NM_016948,ENST00000219255,20,12,346,0.00173,0.53931,0.57322
NM_001013838,ENST00000334583,86,56,1435,0.00045,0.52975,0.55801
NM_001199434,ENST00000254941,3,3,133,0.00752,0.61404,0.61404
NM_138383,ENST00000338779,37,24,747,0.00087,0.42169,0.40607
NM_001172772,ENST00000288098,16,13,242,0.00336,0.52583,0.59091
NM_001198543,ENST00000541601,44,34,940,0.00082,0.46008,0.43073
NM_024306,ENST00000219368,17,14,372,0.00221,0.42947,0.40323
NM_001025200,ENST00000303037,9,5,263,0.00211,0.52429,0.60532
NM_001025200,ENST00000643904,9,5,263,0.00211,0.52429,0.60532
NM_021615,ENST00000332272,16,12,395,0.0019,0.55142,0.61582
NM_001201556,ENST00000611294,16,14,139,0.00629,0.45009,0.4296
NM_024533,ENST00000336257,18,12,411,0.00162,0.52474,0.54278
NM_018975,ENST00000300086,21,16,399,0.00191,0.60652,0.6709
NM_199355,ENST00000282849,84,62,1221,0.0006,0.53264,0.53037
NM_020927,ENST00000302536,14,12,419,0.00205,0.51739,0.49781
NM_033401,ENST00000611870,69,60,1308,0.00066,0.49652,0.49469
NM_138994,ENST00000478060,65,56,1235,0.0007,0.49421,0.49516
NM_022041,ENST00000648994,27,22,597,0.00136,0.49178,0.48926
NR_027264,ENST00000562090,57,42,698,0.00106,0.41894,0.45136
NM_001080442,ENST00000299709,12,10,435,0.00192,0.40766,0.37242
NM_019065,ENST00000305202,21,15,386,0.00185,0.56193,0.51727
NM_001220490,ENST00000428848,25,23,674,0.00136,0.38445,0.36331
NM_014732,ENST00000683363,19,17,411,0.00218,0.54501,0.58437
NM_020655,ENST00000284262,32,21,748,0.00088,0.51763,0.55443
NM_017869,ENST00000355022,52,34,469,0.00139,0.62596,0.60222
NM_153636,ENST00000319518,26,16,558,0.0011,0.44617,0.52688
NM_014427,ENST00000268720,30,20,633,0.00105,0.44513,0.50427
NM_006086,ENST00000315491,22,18,450,0.00182,0.52485,0.54753
NM_024043,ENST00000304733,9,4,178,0.0025,0.61173,0.68118
NM_001018112,ENST00000389302,20,17,297,0.00286,0.54495,0.53436
NM_001128159,ENST00000437048,54,46,832,0.00102,0.41756,0.45252
NM_001128159,ENST00000639801,54,46,832,0.00102,0.41756,0.45252
NM_001242817,ENST00000567874,24,19,391,0.00202,0.41198,0.42576
NM_001092,ENST00000611021,39,29,822,0.0009,0.44329,0.41295
NM_001092,ENST00000291107,39,29,822,0.0009,0.44329,0.41295
NM_001092,ENST00000625740,39,29,822,0.0009,0.44329,0.41295
NM_021962,ENST00000612118,42,30,859,0.00083,0.43827,0.42612
NM_021962,ENST00000302538,42,30,859,0.00083,0.43827,0.42612
NM_021962,ENST00000613981,39,29,777,0.00096,0.41105,0.37895
NM_001159746,ENST00000613981,39,29,777,0.00096,0.41105,0.37895
NM_001159746,ENST00000620619,41,30,813,0.0009,0.4167,0.39365
NM_001159746,ENST00000544583,41,30,813,0.0009,0.4167,0.39365
NM_006761,ENST00000627231,11,10,255,0.00357,0.49768,0.54157
NM_006761,ENST00000264335,11,10,255,0.00357,0.49768,0.54157
NM_001135642,ENST00000406424,13,10,372,0.00207,0.46919,0.52473
NM_178568,ENST00000331238,19,14,441,0.00167,0.51892,0.52818
NM_000430,ENST00000397195,17,17,410,0.00244,0.37489,0.37489
NM_145068,ENST00000576742,26,21,790,0.00102,0.48642,0.51911
NM_015085,ENST00000254695,28,23,730,0.00113,0.47867,0.45581
NM_000049,ENST00000263080,9,9,313,0.00319,0.47391,0.47391
NM_172206,ENST00000381769,20,13,532,0.00122,0.45639,0.4345
NM_032294,ENST00000348335,19,12,505,0.00125,0.45253,0.44224
NM_172207,ENST00000158166,24,16,520,0.00128,0.44487,0.42572
NM_001144941,ENST00000354194,2,1,70,0.00714,0.65,0.34286
NM_015099,ENST00000348066,68,46,1202,0.00056,0.61349,0.66577
NM_001162371,ENST00000568641,4,2,119,0.0042,0.52941,0.54622
NM_170663,ENST00000347992,99,67,1303,0.00052,0.44299,0.42265
NM_001165966,ENST00000421306,44,34,938,0.00082,0.51156,0.53998
NM_031220,ENST00000262483,47,35,974,0.00076,0.49919,0.54218
NM_001033054,ENST00000250087,15,9,321,0.00187,0.56075,0.58913
NM_001160266,ENST00000327154,11,8,148,0.00491,0.52887,0.59713
NR_027685,ENST00000575599,9,6,106,0.00629,0.67086,0.76415
NM_001128827,ENST00000302955,31,18,721,0.00081,0.59192,0.56164
NM_001678,ENST00000250111,18,14,290,0.00268,0.42739,0.39975
NM_001406,ENST00000226091,13,6,340,0.00136,0.44909,0.43775
NR_024603,ENST00000250124,14,10,247,0.00289,0.59456,0.53522
NM_004732,ENST00000303790,30,18,404,0.00149,0.55305,0.59186
NM_172087,ENST00000349228,22,15,234,0.00291,0.52545,0.50513
NM_001139,ENST00000647874,27,17,701,0.0009,0.51276,0.49358
NM_021628,ENST00000448843,40,30,711,0.00105,0.55176,0.55701
NM_001165967,ENST00000541682,8,6,230,0.00326,0.47282,0.49348
NM_014232,ENST00000316509,8,5,116,0.00539,0.42457,0.43103
NM_001143991,ENST00000457584,28,18,548,0.00117,0.52301,0.49412
NM_002903,ENST00000226193,12,10,200,0.00417,0.4625,0.447
NM_001101387,ENST00000580256,3,2,137,0.00487,0.6399,0.86861
NM_003010,ENST00000353533,16,14,399,0.00219,0.52287,0.48496
NM_001256012,ENST00000360416,167,132,2007,0.00039,0.55879,0.55917
NM_001173461,ENST00000409168,21,19,500,0.00181,0.58343,0.58863
NM_207386,ENST00000441885,24,22,551,0.00166,0.5766,0.58076
NM_003644,ENST00000580865,25,20,336,0.00238,0.50845,0.48318
NM_001130831,ENST00000437099,29,22,412,0.00184,0.52812,0.52979
NM_201432,ENST00000585266,29,22,416,0.00182,0.53266,0.53431
NM_014859,ENST00000379672,61,49,818,0.00098,0.45934,0.45352
NM_017775,ENST00000261647,27,18,380,0.00175,0.54786,0.59547
NM_014695,ENST00000360524,117,106,1427,0.00063,0.54421,0.5364
NM_015134,ENST00000395811,70,53,1038,0.00073,0.52892,0.48659
NM_016239,ENST00000647165,209,141,3530,0.00019,0.56765,0.56884
NM_001199989,ENST00000579152,8,8,122,0.0082,0.84221,0.84221
NM_007148,ENST00000461366,30,19,631,0.001,0.53909,0.57753
NM_004140,ENST00000316843,52,34,1064,0.00061,0.46069,0.43653
NM_014964,ENST00000314728,44,30,641,0.00106,0.45898,0.46521
NM_014683,ENST00000395544,64,55,1036,0.00083,0.5154,0.50449
NM_016231,ENST00000407008,38,36,527,0.0018,0.51218,0.52224
NM_001243439,ENST00000395527,59,46,1068,0.00073,0.55197,0.572
NM_001033554,ENST00000395525,47,36,709,0.00108,0.60805,0.60688
NM_001033555,ENST00000395530,58,46,987,0.0008,0.52472,0.53687
NM_005165,ENST00000226253,18,12,364,0.00183,0.52045,0.49794
NM_001242366,ENST00000618626,16,9,431,0.00131,0.51001,0.57463
NM_016518,ENST00000323372,26,20,390,0.00197,0.36065,0.42513
NM_001098635,ENST00000360295,49,34,993,0.0007,0.50365,0.46209
NM_178860,ENST00000317338,49,34,994,0.0007,0.50314,0.46162
NM_001085454,ENST00000394869,51,32,770,0.00081,0.51836,0.4998
NM_032932,ENST00000621161,30,18,637,0.00094,0.62329,0.63832
NM_138328,ENST00000269051,18,13,404,0.00179,0.4923,0.51333
NM_003885,ENST00000313401,15,8,307,0.00174,0.51878,0.49348
NM_183377,ENST00000225823,19,16,563,0.0015,0.49986,0.53164
NM_001094,ENST00000359872,22,18,512,0.0016,0.43848,0.46929
NM_001128147,ENST00000431387,32,28,593,0.00148,0.49209,0.49608
NM_002544,ENST00000708440,20,16,440,0.00182,0.4783,0.44034
NM_002544,ENST00000247271,20,16,440,0.00182,0.4783,0.44034
NM_014210,ENST00000462804,10,8,236,0.00339,0.61568,0.65254
NM_001003927,ENST00000247270,11,9,259,0.00316,0.59494,0.61261
NR_037712,ENST00000588594,2,2,49,0.02041,0.58164,0.58164
NM_001030006,ENST00000610402,45,36,951,0.00084,0.56317,0.58038
NM_207387,ENST00000409083,16,13,212,0.00383,0.56456,0.57584
NM_021006,ENST00000615140,8,6,93,0.00806,0.47581,0.40681
NM_001123391,ENST00000620215,37,28,549,0.00138,0.51809,0.54736
NM_001123391,ENST00000617279,37,28,549,0.00138,0.50962,0.53617
NM_001004334,ENST00000616987,139,102,2367,0.00031,0.49911,0.55055
NM_001004334,ENST00000610650,139,102,2367,0.00031,0.49911,0.55055
