NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_006372,ENST00000369622,39,35,623,0.00144,0.61641,0.60991
NM_145331,ENST00000369329,40,38,606,0.00157,0.67384,0.67205
NM_145332,ENST00000369325,23,22,518,0.00185,0.55825,0.55976
NM_022361,ENST00000254765,15,13,291,0.00298,0.59588,0.6212
NM_001199934,ENST00000302071,15,13,426,0.00203,0.46651,0.42542
NR_033441,ENST00000368632,18,15,458,0.00182,0.50522,0.50873
NM_153453,ENST00000352536,9,4,143,0.00311,0.39316,0.40734
NM_182645,ENST00000326274,14,7,317,0.00158,0.33596,0.31861
NM_153255,ENST00000316068,22,19,391,0.00221,0.49384,0.49845
NM_001042475,ENST00000368491,75,65,805,0.00108,0.59622,0.59262
NM_006073,ENST00000334268,34,32,729,0.00129,0.62588,0.61947
NM_001251987,ENST00000662930,18,18,461,0.00217,0.65184,0.65184
NM_001256022,ENST00000542443,2,2,167,0.00599,0.92216,0.92216
NM_001003395,ENST00000532429,9,9,175,0.00571,0.39619,0.39619
NM_001105544,ENST00000454591,9,9,226,0.00442,0.54621,0.54621
NM_001002030,ENST00000454859,13,13,301,0.00332,0.49553,0.49553
NM_030908,ENST00000315453,8,7,310,0.00282,0.55282,0.55346
NM_172105,ENST00000525849,37,32,616,0.0014,0.39413,0.37272
NM_004100,ENST00000355286,38,34,639,0.0014,0.42361,0.42065
NM_001143678,ENST00000413996,17,13,445,0.00172,0.34091,0.3172
NM_001143676,ENST00000367858,22,19,526,0.00164,0.35871,0.31929
NM_001134832,ENST00000327035,48,41,1053,0.00081,0.54558,0.53351
NM_001198616,ENST00000618822,44,28,712,0.00089,0.52917,0.55462
NM_001100164,ENST00000440869,33,28,645,0.00132,0.57101,0.5892
NM_030949,ENST00000361131,14,9,165,0.0039,0.46017,0.42088
NM_203395,ENST00000344419,9,9,289,0.00346,0.54556,0.54556
NM_001164695,ENST00000392256,7,7,247,0.00405,0.51533,0.51533
NM_001164694,ENST00000229447,10,10,293,0.00341,0.56963,0.56963
NM_020861,ENST00000325144,43,35,514,0.00158,0.45752,0.44914
NM_001243325,ENST00000367363,9,5,227,0.00245,0.43906,0.45374
NM_001122740,ENST00000443427,29,20,595,0.00116,0.47082,0.51664
NM_182961,ENST00000367255,816,688,8797,0.0001,0.51823,0.51837
NM_003898,ENST00000355585,74,65,1496,0.00059,0.50973,0.50125
NM_032532,ENST00000297267,89,61,1894,0.00036,0.53418,0.54511
NM_001130699,ENST00000422970,26,23,438,0.00202,0.51774,0.50318
NM_001130700,ENST00000367220,26,23,438,0.00202,0.51774,0.50318
NM_001009991,ENST00000367081,40,28,542,0.00129,0.48695,0.53242
NM_001242384,ENST00000360448,46,34,610,0.00121,0.48043,0.51418
NM_152858,ENST00000337387,19,17,151,0.00593,0.55071,0.53214
NM_001171945,ENST00000457378,12,12,278,0.0036,0.60552,0.60552
NM_003550,ENST00000265854,75,53,718,0.00098,0.44228,0.43333
NM_001134395,ENST00000357429,14,9,194,0.00331,0.6609,0.62944
NM_198952,ENST00000397048,15,10,179,0.00372,0.46704,0.56034
NM_018890,ENST00000356142,7,4,211,0.00271,0.57278,0.37204
NM_001135924,ENST00000275358,77,66,1590,0.00054,0.46716,0.46842
NM_145695,ENST00000406247,35,29,773,0.00107,0.5385,0.5201
NM_015132,ENST00000428135,59,56,957,0.00099,0.51053,0.50101
NM_001127370,ENST00000356195,23,17,420,0.00176,0.51211,0.53515
NM_004403,ENST00000342947,32,30,496,0.00189,0.46087,0.46055
NM_015550,ENST00000313367,41,34,887,0.00093,0.48332,0.47775
NM_019029,ENST00000265394,25,22,476,0.00185,0.6016,0.57658
NM_182898,ENST00000357727,49,38,508,0.00153,0.57239,0.58024
NM_001202481,ENST00000341843,17,16,397,0.00237,0.51889,0.4989
NM_001130710,ENST00000409909,1,1,62,0.01613,0.66129,0.66129
NM_001166220,ENST00000408931,21,18,447,0.00192,0.64366,0.6438
NM_001206480,ENST00000448602,52,44,727,0.00116,0.44868,0.45292
NM_001193311,ENST00000628514,17,15,464,0.0019,0.5431,0.52902
NM_001204871,ENST00000603700,6,5,110,0.00758,0.65606,0.64182
NM_182547,ENST00000457408,18,13,227,0.00318,0.60132,0.65706
NM_172081,ENST00000358707,23,22,503,0.0019,0.5099,0.49946
NM_172082,ENST00000347193,25,23,492,0.00187,0.53301,0.51379
NM_001220,ENST00000395749,26,24,666,0.00139,0.46778,0.44958
NM_001165036,ENST00000449767,50,40,1019,0.00079,0.49288,0.4634
NM_012412,ENST00000308153,5,5,128,0.00781,0.59531,0.59531
NM_152701,ENST00000435803,258,222,5058,0.00017,0.48685,0.48976
NM_201283,ENST00000420316,20,15,405,0.00185,0.40049,0.39556
NM_201282,ENST00000342916,29,22,628,0.00121,0.42467,0.41973
NM_201284,ENST00000344576,33,26,705,0.00112,0.44612,0.46067
NM_001145712,ENST00000329309,6,4,97,0.00687,0.66839,0.58248
NM_178558,ENST00000309683,15,14,530,0.00176,0.35472,0.37116
NM_001145364,ENST00000395147,17,9,249,0.00213,0.59272,0.70192
NM_148912,ENST00000222800,20,11,306,0.0018,0.58938,0.68657
NM_030798,ENST00000610322,24,15,464,0.00135,0.50898,0.52213
NM_080744,ENST00000275560,26,12,575,0.0008,0.50335,0.43
NM_033000,ENST00000614986,42,36,978,0.00088,0.55857,0.58765
NM_020892,ENST00000631645,11,8,212,0.00343,0.62779,0.49646
NM_020892,ENST00000324432,38,23,622,0.00097,0.43971,0.43814
NM_001127360,ENST00000415251,14,13,352,0.00264,0.39692,0.39554
NM_152754,ENST00000284136,40,34,777,0.00109,0.62941,0.61863
NM_021722,ENST00000398209,36,27,899,0.00083,0.4751,0.5088
NM_181646,ENST00000333190,83,72,1349,0.00064,0.54335,0.54391
NM_003505,ENST00000287934,33,21,647,0.00098,0.36106,0.39221
NM_004912,ENST00000340022,43,37,736,0.00117,0.51416,0.52717
NM_024553,ENST00000251739,34,30,327,0.0027,0.47167,0.45178
NM_145872,ENST00000428113,13,9,349,0.00198,0.62068,0.63292
NM_001166160,ENST00000433360,88,65,1374,0.00054,0.53997,0.54115
NM_013996,ENST00000350485,8,6,111,0.00676,0.56532,0.52553
NM_003182,ENST00000319273,8,6,129,0.00581,0.50388,0.47545
NM_001013258,ENST00000379724,3,3,62,0.01613,0.64516,0.64516
NM_001085366,ENST00000357864,9,8,110,0.00808,0.34445,0.34886
NM_138494,ENST00000252713,35,31,491,0.0018,0.49951,0.49832
NM_001039178,ENST00000488775,1,1,49,0.02041,0.77551,0.77551
NM_001194991,ENST00000414441,13,7,220,0.00245,0.50979,0.38831
NM_001145268,ENST00000413034,22,18,392,0.00209,0.55311,0.59127
NM_001167962,ENST00000432958,24,23,712,0.00135,0.53072,0.52717
NM_198999,ENST00000306312,25,24,744,0.00129,0.52742,0.52498
NM_020725,ENST00000419735,26,24,861,0.00107,0.4916,0.47512
NM_000441,ENST00000644269,32,31,780,0.00124,0.53926,0.5562
NM_007356,ENST00000388781,109,84,1761,0.00044,0.5695,0.58178
NM_002711,ENST00000284601,54,49,1122,0.00081,0.48765,0.47172
NM_001193582,ENST00000413765,50,43,1211,0.00071,0.46961,0.43161
NM_032549,ENST00000405709,7,6,175,0.0049,0.42041,0.44
NM_001099658,ENST00000308478,24,18,708,0.00106,0.46981,0.42954
NM_001099660,ENST00000451085,24,18,708,0.00106,0.46981,0.42954
NM_001256010,ENST00000453144,36,32,682,0.0013,0.47964,0.47507
NM_015723,ENST00000422087,39,35,782,0.00115,0.50731,0.49923
NR_033766,ENST00000412402,14,13,87,0.01067,0.61084,0.63572
NM_000245,ENST00000397752,63,52,1390,0.00059,0.4743,0.45758
NM_198267,ENST00000339121,9,8,92,0.00966,0.56039,0.50951
NM_014888,ENST00000359943,5,4,227,0.00352,0.71189,0.64427
NM_001172895,ENST00000405348,3,3,147,0.0068,0.59184,0.59184
NM_018412,ENST00000393451,22,14,554,0.00115,0.44839,0.48427
NM_207163,ENST00000458573,29,20,547,0.00126,0.65511,0.61682
NM_001167940,ENST00000313070,77,63,1194,0.00069,0.45127,0.4769
NM_001174164,ENST00000446477,25,16,899,0.00071,0.56191,0.58301
NM_001195150,ENST00000609480,11,5,176,0.00258,0.53409,0.62159
NM_001127487,ENST00000346177,85,57,2692,0.00025,0.45668,0.43458
NM_001198909,ENST00000492758,5,5,147,0.0068,0.62993,0.62993
NR_034053,ENST00000482320,55,42,857,0.00089,0.58816,0.59649
NM_001134336,ENST00000435494,39,33,758,0.00112,0.5298,0.52131
NM_001130720,ENST00000446544,31,25,610,0.00132,0.45262,0.44262
NM_001130722,ENST00000490911,27,21,508,0.00153,0.41003,0.41132
NM_001127441,ENST00000474905,17,14,436,0.00189,0.44833,0.47051
NM_177524,ENST00000341441,14,11,326,0.00241,0.47108,0.51171
NM_001199673,ENST00000535011,12,9,224,0.00335,0.46206,0.49157
NM_001199671,ENST00000479257,14,11,323,0.00243,0.43454,0.45201
NM_001080538,ENST00000457545,15,14,344,0.00271,0.41705,0.38995
NM_001037126,ENST00000393161,29,26,473,0.0019,0.59204,0.61262
NM_001243755,ENST00000620897,4,4,102,0.0098,0.42647,0.42647
NM_004717,ENST00000288490,56,47,1065,0.00079,0.56724,0.61622
NM_198508,ENST00000340940,17,8,409,0.00115,0.52438,0.5599
NM_001008749,ENST00000537763,7,6,217,0.00395,0.36669,0.26958
NM_001244585,ENST00000263545,23,22,389,0.00246,0.453,0.46343
NM_001195278,ENST00000565468,8,7,294,0.00298,0.53529,0.56365
NM_004546,ENST00000247866,5,3,105,0.00571,0.55619,0.60635
NM_001001802,ENST00000645870,9,7,307,0.00253,0.46652,0.43881
NM_001001802,ENST00000641810,9,7,310,0.00251,0.46201,0.43456
NM_001003702,ENST00000378115,41,32,484,0.00161,0.48307,0.49839
NM_001003702,ENST00000671692,41,32,484,0.00161,0.48307,0.49839
NM_173678,ENST00000710442,41,34,845,0.00098,0.51511,0.51518
NM_173678,ENST00000643242,40,33,845,0.00098,0.51385,0.51364
NM_005435,ENST00000056217,116,84,1597,0.00045,0.52154,0.53346
NM_005435,ENST00000647153,116,86,1597,0.00046,0.52154,0.52809
NM_001005328,ENST00000643586,8,7,310,0.00282,0.55282,0.55346
NM_001005328,ENST00000641841,8,7,310,0.00282,0.55282,0.55346
NM_001099695,ENST00000489432,38,25,624,0.00105,0.40916,0.46141
NM_001142459,ENST00000420175,19,11,467,0.00124,0.62211,0.69535
NM_144727,ENST00000337323,12,9,182,0.00412,0.4913,0.5525
NM_001199692,ENST00000485713,55,34,1241,0.0005,0.44504,0.46672
NM_198285,ENST00000334493,18,11,376,0.00163,0.47222,0.40353
NM_001039350,ENST00000404039,37,31,801,0.00105,0.5595,0.57054
NM_003970,ENST00000262113,74,53,1465,0.00049,0.43612,0.46724
NM_003970,ENST00000616680,74,53,1465,0.00049,0.43612,0.46724
NM_175075,ENST00000324079,11,7,185,0.00344,0.40197,0.43629
NM_001164457,ENST00000645086,16,15,300,0.00312,0.49083,0.51978
NM_001164457,ENST00000400156,16,15,300,0.00312,0.49083,0.51978
NM_001164457,ENST00000612855,16,15,300,0.00312,0.49667,0.47578
NM_053279,ENST00000710807,12,5,214,0.00195,0.42601,0.55981
NM_053279,ENST00000284486,11,4,214,0.0017,0.44138,0.56776
NM_001007090,ENST00000297324,18,17,319,0.00296,0.50888,0.5307
NM_020844,ENST00000647452,22,18,454,0.0018,0.37966,0.39978
NM_020844,ENST00000524591,22,18,454,0.0018,0.37966,0.39978
NM_001099677,ENST00000524591,22,18,454,0.0018,0.37966,0.39978
NM_016353,ENST00000262096,16,10,367,0.0017,0.56846,0.53896
NM_054026,ENST00000523917,16,13,244,0.00333,0.4772,0.4918
NM_001908,ENST00000646239,10,8,339,0.00236,0.45044,0.52249
NM_001908,ENST00000353047,10,8,339,0.00236,0.45044,0.52249
NM_147781,ENST00000710705,10,8,339,0.00236,0.45044,0.52249
NM_147781,ENST00000345125,10,8,339,0.00236,0.45044,0.52249
NM_147783,ENST00000710700,10,8,339,0.00236,0.45044,0.52249
NM_147783,ENST00000679051,10,8,339,0.00236,0.45044,0.52249
NM_147782,ENST00000678242,10,8,339,0.00236,0.45044,0.52249
NM_147782,ENST00000710703,10,8,339,0.00236,0.45044,0.52249
NM_147780,ENST00000677544,10,8,339,0.00236,0.45044,0.52249
NM_147780,ENST00000710750,10,8,339,0.00236,0.45044,0.52249
NM_022071,ENST00000265807,39,35,454,0.00198,0.49994,0.50466
NM_001127505,ENST00000314146,9,9,389,0.00257,0.65581,0.65581
NM_001160170,ENST00000518029,17,12,290,0.00243,0.46511,0.44569
NM_003867,ENST00000359441,19,14,216,0.00341,0.50999,0.44147
NM_182795,ENST00000397940,13,8,214,0.00288,0.46729,0.48248
NM_139278,ENST00000306317,35,29,548,0.00151,0.61611,0.59382
NM_001495,ENST00000524240,18,14,464,0.00168,0.49078,0.57404
NM_001114137,ENST00000381470,15,10,383,0.00174,0.447,0.38146
NM_001243974,ENST00000397775,24,15,521,0.0012,0.55566,0.51708
NM_003841,ENST00000356864,10,9,259,0.00347,0.27529,0.29086
NM_024940,ENST00000276440,100,78,1870,0.00042,0.47538,0.47534
NM_001145271,ENST00000522298,14,12,391,0.00219,0.42601,0.4107
NM_001256483,ENST00000521780,20,16,489,0.00164,0.57229,0.57157
NM_001010906,ENST00000413272,47,37,796,0.00099,0.50315,0.5419
NM_007175,ENST00000519638,15,14,339,0.00275,0.48043,0.46797
NM_001003790,ENST00000335171,6,5,152,0.00548,0.58772,0.51053
NM_001164234,ENST00000532222,13,12,222,0.00416,0.40818,0.43769
NM_013958,ENST00000650919,8,4,241,0.00207,0.31017,0.48755
NM_001160008,ENST00000523079,16,11,420,0.00164,0.45015,0.56602
NM_013964,ENST00000405005,27,20,640,0.00116,0.49711,0.55844
NM_013957,ENST00000356819,25,18,637,0.00113,0.50788,0.58041
NM_001159999,ENST00000650866,24,18,624,0.0012,0.51422,0.56882
NM_194294,ENST00000502986,21,14,407,0.00164,0.47093,0.50509
NM_001174064,ENST00000335922,27,20,812,0.00091,0.56089,0.53805
NM_001135731,ENST00000315769,8,6,153,0.0049,0.41422,0.48475
NM_024645,ENST00000297737,12,9,229,0.00328,0.47234,0.52208
NM_020480,ENST00000348036,7,7,109,0.00917,0.53735,0.53735
NM_001142445,ENST00000522543,10,10,156,0.00641,0.47628,0.47628
NM_020478,ENST00000314214,13,12,155,0.00596,0.58064,0.55269
NM_020477,ENST00000347528,101,67,1881,0.00035,0.59835,0.60198
NM_000037,ENST00000289734,104,69,1880,0.00035,0.61006,0.61364
NM_001135694,ENST00000521158,7,7,284,0.00352,0.63833,0.63833
NR_033818,ENST00000342222,14,12,164,0.00523,0.41768,0.43344
NM_006749,ENST00000342228,15,10,652,0.00102,0.53405,0.56794
NM_001160223,ENST00000534961,21,20,258,0.00369,0.38501,0.37229
NM_030954,ENST00000527424,21,20,258,0.00369,0.38501,0.37229
NM_207413,ENST00000358543,2,1,129,0.00388,0.86046,0.9845
NM_001256596,ENST00000517663,5,5,84,0.0119,0.46429,0.46429
NM_001256597,ENST00000522267,5,5,84,0.0119,0.46429,0.46429
NM_001007176,ENST00000399653,4,4,81,0.01235,0.35803,0.35803
NM_002655,ENST00000316981,30,27,500,0.0018,0.57613,0.56793
NM_001011669,ENST00000518801,3,3,68,0.01471,0.11274,0.11274
NM_024300,ENST00000523975,4,4,97,0.01031,0.23454,0.23454
NM_184086,ENST00000353317,29,23,452,0.00175,0.45201,0.46912
NM_184085,ENST00000315962,33,25,548,0.00138,0.44017,0.43774
NM_006421,ENST00000262215,122,114,1849,0.00051,0.50447,0.5052
NM_030958,ENST00000260126,32,24,848,0.00088,0.55321,0.5509
NM_020647,ENST00000342232,23,15,661,0.00099,0.48694,0.50217
NM_031461,ENST00000262207,29,23,500,0.00159,0.544,0.54539
NM_001040613,ENST00000517439,5,2,107,0.00374,0.64486,0.50468
NM_181839,ENST00000352966,4,3,76,0.00987,0.79605,0.76754
NM_001172087,ENST00000520103,14,13,305,0.00304,0.37775,0.40227
NM_001204862,ENST00000622804,1,1,112,0.00893,0.44643,0.44643
NM_032466,ENST00000356457,17,14,313,0.00263,0.63278,0.70584
NM_032467,ENST00000522603,3,2,210,0.00317,0.81587,0.79048
NM_152284,ENST00000297265,23,18,233,0.00336,0.47695,0.48903
NM_001170796,ENST00000523096,12,8,261,0.00255,0.36143,0.43774
NM_001146273,ENST00000418210,7,6,328,0.00261,0.59669,0.68801
NM_134266,ENST00000309536,27,26,663,0.00145,0.39718,0.40904
NM_052832,ENST00000276609,27,26,656,0.00147,0.40142,0.4134
NR_024522,ENST00000323130,54,50,995,0.00093,0.47934,0.49461
NM_183009,ENST00000421249,59,51,1147,0.00075,0.52232,0.5481
NM_001122827,ENST00000454170,38,31,604,0.00135,0.51433,0.52841
NM_001122825,ENST00000646773,38,31,608,0.00134,0.51164,0.52557
NM_001034915,ENST00000358397,43,35,677,0.0012,0.51626,0.5269
NM_017697,ENST00000433389,43,35,681,0.0012,0.51446,0.52498
NM_016134,ENST00000220763,25,18,472,0.00153,0.50119,0.56509
NM_002998,ENST00000302190,4,4,201,0.00498,0.56468,0.56468
NM_175634,ENST00000523629,37,22,604,0.00098,0.52908,0.44867
NM_001199975,ENST00000287022,5,4,111,0.00721,0.37117,0.38964
NM_001145860,ENST00000401707,63,49,1024,0.00076,0.46954,0.44141
NM_001172477,ENST00000522368,1,1,8,0.125,0.25,0.25
NM_001172478,ENST00000395912,11,8,299,0.00243,0.53603,0.54682
NM_015713,ENST00000251810,14,11,351,0.00224,0.49776,0.47527
NM_003506,ENST00000358755,31,25,706,0.00114,0.55949,0.54759
NM_139166,ENST00000311955,25,16,381,0.00168,0.459,0.54019
NM_177531,ENST00000378402,179,154,4243,0.0002,0.48392,0.47925
NM_198120,ENST00000395785,17,16,213,0.00442,0.59984,0.59272
NM_021021,ENST00000517992,24,18,538,0.00139,0.51735,0.52354
NM_001039112,ENST00000522917,86,63,1857,0.00039,0.504,0.48457
NM_025195,ENST00000311922,13,10,372,0.00207,0.50455,0.58441
NM_031415,ENST00000642712,30,29,508,0.0019,0.55787,0.56401
NM_031415,ENST00000276708,30,29,508,0.0019,0.55787,0.56401
NR_027427,ENST00000523214,11,11,207,0.00483,0.43566,0.43566
NR_027427,ENST00000708480,11,11,207,0.00483,0.43566,0.43566
NM_001247996,ENST00000357668,72,63,1122,0.00078,0.49856,0.49847
NM_198513,ENST00000337920,11,8,285,0.00255,0.57129,0.52676
NM_003033,ENST00000521180,10,8,340,0.00235,0.38853,0.42316
NM_173344,ENST00000522652,10,8,340,0.00235,0.38853,0.42316
NM_015193,ENST00000356613,30,22,396,0.00185,0.60008,0.57358
NM_001199649,ENST00000340930,65,58,1065,0.00084,0.57044,0.55802
NM_001160354,ENST00000522591,5,3,85,0.00706,0.39059,0.31373
NM_201589,ENST00000333480,13,10,353,0.00218,0.70996,0.66544
NM_052924,ENST00000289013,45,23,670,0.00076,0.47396,0.38027
NM_139021,ENST00000338033,35,26,544,0.00137,0.54979,0.56469
NM_139021,ENST00000615253,35,26,544,0.00137,0.54979,0.56469
NM_198488,ENST00000388913,52,38,1179,0.00062,0.46229,0.44819
NM_198488,ENST00000612192,52,38,1179,0.00062,0.46229,0.44819
NM_001100598,ENST00000611844,20,14,371,0.00189,0.47278,0.49981
NM_001100598,ENST00000358656,20,14,371,0.00189,0.47278,0.49981
NM_001099281,ENST00000423230,21,16,422,0.00181,0.50034,0.46445
NM_032450,ENST00000326134,82,50,1641,0.00037,0.49824,0.43772
NM_017767,ENST00000276833,23,15,622,0.00105,0.41423,0.37535
NM_017767,ENST00000643598,23,15,622,0.00105,0.41423,0.37535
NM_024531,ENST00000329994,12,9,445,0.00169,0.46985,0.43246
NM_024531,ENST00000710459,12,9,445,0.00169,0.46985,0.43246
NM_023080,ENST00000707298,16,11,229,0.003,0.57506,0.52997
NM_023080,ENST00000331434,16,11,229,0.003,0.57506,0.52997
NM_001029976,ENST00000276816,48,38,682,0.00116,0.57185,0.55699
NM_021240,ENST00000190165,30,15,472,0.00106,0.47316,0.52444
NM_153186,ENST00000382293,69,51,1194,0.00062,0.41167,0.41408
NM_017913,ENST00000381854,28,21,337,0.00223,0.46725,0.49103
NM_001042413,ENST00000381971,57,41,930,0.00077,0.50157,0.49803
NM_000170,ENST00000321612,47,41,1020,0.00086,0.45582,0.43883
NM_001199855,ENST00000611749,11,9,157,0.00521,0.54777,0.55414
NM_004529,ENST00000380338,16,11,568,0.00121,0.63116,0.68214
NM_001167575,ENST00000625311,14,12,216,0.00397,0.42262,0.42631
NM_152570,ENST00000379992,23,16,606,0.00115,0.54341,0.54239
NM_025103,ENST00000380062,60,55,600,0.00153,0.53019,0.53412
NM_001256054,ENST00000619707,20,18,481,0.00187,0.57942,0.55128
NM_145005,ENST00000379997,7,7,222,0.0045,0.56564,0.56564
NM_002504,ENST00000379540,64,53,1120,0.00074,0.42859,0.44314
NM_024348,ENST00000341694,14,8,176,0.00325,0.51177,0.46804
NM_001201484,ENST00000298004,42,26,672,0.00092,0.50379,0.52999
NM_152850,ENST00000361778,42,26,672,0.00092,0.50379,0.52999
NM_001042589,ENST00000377991,17,12,472,0.0015,0.49277,0.54891
NM_001007563,ENST00000377694,9,5,278,0.002,0.65268,0.66331
NM_001184762,ENST00000540080,9,7,166,0.00469,0.54752,0.61876
NM_001002269,ENST00000396521,6,5,164,0.00508,0.48679,0.52317
NM_147195,ENST00000399703,55,47,992,0.00086,0.47232,0.47276
NM_022781,ENST00000259605,44,30,515,0.00132,0.45102,0.45146
NM_001127608,ENST00000455972,23,13,450,0.00126,0.55324,0.50222
NM_004816,ENST00000257515,23,13,450,0.00126,0.55324,0.50222
NM_001242506,ENST00000545168,10,9,380,0.00237,0.53448,0.50526
NM_206944,ENST00000360823,71,53,1569,0.00048,0.43893,0.38538
NM_001190482,ENST00000545128,70,52,1860,0.0004,0.53886,0.54119
NM_152573,ENST00000376447,43,39,740,0.00123,0.47734,0.46781
NM_001097633,ENST00000444201,14,12,428,0.002,0.50901,0.55763
NM_001244962,ENST00000328788,6,4,213,0.00313,0.241,0.1115
NM_006180,ENST00000277120,34,24,838,0.00084,0.62344,0.59636
NM_001018066,ENST00000376208,14,11,537,0.00146,0.49069,0.52836
NM_001018065,ENST00000693539,15,12,553,0.00145,0.50621,0.54717
NM_006705,ENST00000252506,7,5,159,0.00449,0.31267,0.30314
NM_001174168,ENST00000375751,31,20,612,0.00105,0.44613,0.5085
NM_003837,ENST00000375337,14,11,339,0.00232,0.66941,0.67578
NM_001193331,ENST00000277198,28,22,566,0.00139,0.56203,0.5326
NM_004473,ENST00000375123,7,4,373,0.00153,0.52892,0.69236
NM_003671,ENST00000375240,21,20,459,0.00207,0.61521,0.62527
NM_001083606,ENST00000429896,56,42,1296,0.00058,0.452,0.41575
NM_001083604,ENST00000429896,56,42,1296,0.00058,0.452,0.41575
NM_005458,ENST00000259455,47,31,941,0.0007,0.58353,0.55679
NM_173551,ENST00000353234,38,26,871,0.00079,0.51203,0.49744
NM_001166116,ENST00000395211,15,12,359,0.00223,0.42173,0.37396
NM_001018116,ENST00000307584,19,15,364,0.00217,0.40095,0.35806
NM_001198806,ENST00000613183,20,18,275,0.00327,0.53746,0.54344
NM_031919,ENST00000469022,10,8,145,0.00552,0.36896,0.32414
NM_003798,ENST00000325551,41,35,734,0.00116,0.53552,0.53737
NM_032012,ENST00000374586,27,24,879,0.00101,0.53748,0.53489
NM_001244713,ENST00000358015,38,36,409,0.00232,0.59388,0.58605
NM_001145369,ENST00000412145,53,49,782,0.00118,0.53684,0.52534
NM_002829,ENST00000374541,64,60,913,0.00103,0.51528,0.50137
NM_001166280,ENST00000189978,24,17,783,0.0009,0.5108,0.52723
NM_017688,ENST00000374183,27,23,402,0.00212,0.49171,0.49016
NM_001007169,ENST00000358151,17,15,256,0.00345,0.43566,0.39063
NM_001146109,ENST00000538962,8,5,301,0.00208,0.62998,0.67309
NM_138424,ENST00000640217,56,36,651,0.00099,0.51893,0.48818
NR_027261,ENST00000374169,5,4,147,0.00544,0.72517,0.7449
NM_001080497,ENST00000373930,22,18,602,0.00136,0.467,0.47278
NM_138557,ENST00000355622,46,45,839,0.00117,0.57711,0.5706
NM_003266,ENST00000394487,45,44,799,0.00122,0.56835,0.56164
NR_027125,ENST00000417201,13,11,190,0.00445,0.42631,0.42297
NR_027126,ENST00000417201,13,11,190,0.00445,0.42631,0.42297
NM_024820,ENST00000373620,27,20,559,0.00133,0.48301,0.53283
NM_033334,ENST00000487099,29,23,480,0.00165,0.53951,0.54511
NM_001011703,ENST00000489637,12,8,221,0.00302,0.52941,0.54808
NM_001006618,ENST00000394060,23,19,323,0.00256,0.43747,0.4305
NM_022833,ENST00000373312,58,33,746,0.00076,0.47853,0.4701
NM_001006641,ENST00000373068,22,12,503,0.00108,0.49657,0.41733
NM_001127667,ENST00000373808,40,31,742,0.00104,0.48747,0.48844
NM_001008563,ENST00000358355,50,37,914,0.00081,0.5156,0.54193
NM_003934,ENST00000319725,56,43,572,0.00134,0.59131,0.58042
NM_020960,ENST00000347136,20,17,552,0.00154,0.51966,0.50245
NM_001136558,ENST00000372410,22,19,571,0.00151,0.53471,0.52318
NM_001136557,ENST00000372406,24,20,600,0.00139,0.5416,0.52242
NM_015046,ENST00000224140,153,125,2677,0.00031,0.54156,0.5408
NM_001185095,ENST00000372309,8,7,176,0.00497,0.28622,0.31006
NM_022779,ENST00000372159,48,38,746,0.00106,0.51547,0.49104
NM_138620,ENST00000310532,30,25,480,0.00174,0.49611,0.47442
NM_012204,ENST00000372146,41,35,822,0.00104,0.5494,0.53236
NM_000368,ENST00000298552,68,53,1164,0.00067,0.55625,0.54462
NM_020469,ENST00000644422,17,16,354,0.00266,0.58175,0.6054
NM_020469,ENST00000611156,17,16,353,0.00267,0.58107,0.60464
NM_001145320,ENST00000354484,44,30,951,0.00072,0.47233,0.44662
NM_198946,ENST00000341206,8,5,163,0.00383,0.55292,0.57546
NM_206920,ENST00000317446,68,40,1137,0.00052,0.49994,0.4841
NM_178536,ENST00000371633,14,7,192,0.0026,0.44271,0.47768
NM_001012727,ENST00000371694,10,7,246,0.00285,0.58496,0.51393
NM_004669,ENST00000494426,10,6,236,0.00254,0.46652,0.47387
NM_001256700,ENST00000611378,24,19,331,0.00239,0.38482,0.39084
NM_001145527,ENST00000462484,40,32,808,0.00099,0.47469,0.47525
NM_001256067,ENST00000683555,44,32,476,0.00153,0.56914,0.55167
NM_001130969,ENST00000371475,24,14,530,0.0011,0.4206,0.5252
NM_000451,ENST00000686671,17,15,292,0.00302,0.53163,0.5089
NM_000451,ENST00000711142,17,15,292,0.00302,0.53163,0.5089
NM_006883,ENST00000334060,14,13,225,0.00413,0.63397,0.61641
NM_006883,ENST00000711143,14,13,225,0.00413,0.63397,0.61641
NR_027383,ENST00000474361,25,18,385,0.00187,0.69164,0.73204
NR_027383,ENST00000711186,25,18,385,0.00187,0.69164,0.73204
NM_001161531,ENST00000381509,20,19,410,0.00232,0.48,0.47163
NM_001161531,ENST00000711220,20,19,410,0.00232,0.48,0.47163
NM_005044,ENST00000262848,9,7,358,0.00217,0.51117,0.52993
NM_001139468,ENST00000380961,28,23,526,0.00156,0.46931,0.43272
NM_006125,ENST00000380718,42,38,765,0.00118,0.48845,0.50678
NM_001142,ENST00000380714,24,13,191,0.00284,0.58595,0.53121
NM_001012428,ENST00000344384,17,13,302,0.00253,0.59077,0.57387
NM_080873,ENST00000480796,15,11,323,0.00227,0.68297,0.68815
NM_001144002,ENST00000443824,25,23,586,0.00157,0.48102,0.51009
