NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_001136557,ENST00000372406,24,20,600,0.00139,0.5416,0.52242
NM_013318,ENST00000683519,172,129,2229,0.00034,0.51994,0.51826
NM_207417,ENST00000343036,23,19,320,0.00258,0.49321,0.48651
NM_001185096,ENST00000372300,3,2,102,0.00654,0.21569,0.22059
NM_138620,ENST00000310532,30,25,480,0.00174,0.49611,0.47442
NM_001077365,ENST00000402686,37,27,725,0.00101,0.5389,0.50018
NM_001145320,ENST00000354484,44,30,951,0.00072,0.47233,0.44662
NM_001134398,ENST00000371850,42,30,878,0.00081,0.46792,0.51834
NM_002297,ENST00000371781,5,2,176,0.00227,0.47386,0.55114
NM_001252617,ENST00000371781,5,2,176,0.00227,0.47386,0.55114
NM_001018049,ENST00000277508,7,5,180,0.00397,0.60635,0.67222
NM_000047,ENST00000381134,25,19,589,0.00129,0.63375,0.65776
NM_020742,ENST00000275857,38,29,816,0.00094,0.46498,0.42782
NM_181332,ENST00000381095,38,29,816,0.00094,0.46498,0.42782
NM_001142389,ENST00000444736,12,9,253,0.00296,0.60474,0.63944
NM_001039091,ENST00000398491,12,10,321,0.0026,0.41822,0.4486
NM_001171942,ENST00000218075,20,16,452,0.00177,0.50719,0.4729
NM_001128835,ENST00000683983,6,6,174,0.00575,0.5182,0.5182
NM_001144002,ENST00000443824,25,23,586,0.00157,0.48102,0.51009
NM_019857,ENST00000380241,25,23,586,0.00157,0.48102,0.51009
NM_002893,ENST00000380087,13,11,425,0.00199,0.50299,0.48086
NM_004726,ENST00000357277,48,41,660,0.00129,0.57958,0.6068
NM_006089,ENST00000251900,37,32,700,0.00124,0.48726,0.4737
NM_001168648,ENST00000642359,54,45,898,0.00093,0.52143,0.50747
NM_030624,ENST00000328046,29,27,604,0.00154,0.45324,0.45021
NM_001136234,ENST00000686983,110,74,887,0.00076,0.65299,0.60843
NM_001136233,ENST00000486479,87,61,817,0.00086,0.62104,0.56482
NM_139058,ENST00000379044,18,12,562,0.00119,0.50692,0.51142
NM_016937,ENST00000379059,80,69,1462,0.00059,0.54313,0.56414
NM_000475,ENST00000378970,29,24,470,0.00176,0.51798,0.53768
NM_004845,ENST00000379144,16,13,369,0.0022,0.50237,0.47009
NM_152632,ENST00000297866,50,48,976,0.00098,0.50787,0.51052
NM_003410,ENST00000304543,31,29,805,0.00116,0.53336,0.50825
NM_017745,ENST00000397354,71,58,1721,0.00047,0.59283,0.62109
NM_001123385,ENST00000378444,71,58,1755,0.00047,0.5909,0.61941
NM_004022,ENST00000359836,102,84,1230,0.00067,0.47109,0.45551
NM_000266,ENST00000642620,6,4,133,0.00501,0.64161,0.69173
NM_000898,ENST00000378069,16,13,520,0.00156,0.52368,0.53166
NM_001126055,ENST00000644347,46,41,897,0.00099,0.56774,0.58599
NM_001039891,ENST00000523374,32,31,581,0.00167,0.4084,0.41608
NM_003446,ENST00000377073,24,17,506,0.0014,0.52363,0.53313
NM_007130,ENST00000313116,47,40,779,0.00109,0.49141,0.50138
NM_007137,ENST00000338637,39,36,661,0.0014,0.49137,0.4879
NM_002621,ENST00000247153,37,26,469,0.0015,0.50326,0.55208
NM_005229,ENST00000247161,17,13,428,0.00179,0.50742,0.54529
NM_153477,ENST00000335890,11,8,169,0.0043,0.42926,0.36095
NM_181532,ENST00000636362,16,9,233,0.00241,0.49061,0.50787
NM_001145073,ENST00000621775,22,21,438,0.00218,0.49606,0.50761
NM_018159,ENST00000375992,6,5,164,0.00508,0.49187,0.51342
NM_001167989,ENST00000710042,9,6,265,0.00252,0.73878,0.72579
NM_001167989,ENST00000376563,9,6,265,0.00252,0.73878,0.72579
NM_001098800,ENST00000375626,34,24,739,0.00096,0.46931,0.46358
NM_030801,ENST00000335504,34,23,741,0.00091,0.46805,0.43912
NM_018969,ENST00000332582,8,6,373,0.00201,0.68398,0.68812
NM_006306,ENST00000322213,94,80,1233,0.00069,0.51844,0.52848
NM_144968,ENST00000457095,30,21,192,0.00365,0.51979,0.48165
NM_001031745,ENST00000375327,59,44,379,0.00197,0.51796,0.52075
NM_001002838,ENST00000375169,133,114,1743,0.00049,0.54812,0.57097
NM_001184897,ENST00000396282,54,43,1049,0.00076,0.62269,0.60769
NM_001242494,ENST00000623782,22,16,213,0.00341,0.59624,0.59214
NM_001039705,ENST00000173898,42,36,1431,0.0006,0.24495,0.25045
NM_177556,ENST00000375022,42,37,706,0.00125,0.49609,0.51891
NM_201286,ENST00000500968,35,26,711,0.00104,0.5611,0.52618
NM_201222,ENST00000396224,30,24,606,0.00132,0.39901,0.38449
NM_007156,ENST00000358697,39,21,799,0.00067,0.4565,0.50021
NM_152424,ENST00000374869,64,44,1135,0.00061,0.56949,0.55242
NM_017677,ENST00000374852,25,16,704,0.00091,0.61506,0.60396
NM_001178032,ENST00000337990,18,14,201,0.00387,0.60337,0.57676
NM_001242310,ENST00000396050,21,17,318,0.00255,0.40416,0.37014
NM_001199687,ENST00000451436,21,17,297,0.00273,0.41254,0.37968
NM_001195214,ENST00000374622,5,2,193,0.00207,0.61865,0.76943
NM_012310,ENST00000374403,107,92,1232,0.0007,0.52309,0.53683
NM_001048164,ENST00000374299,18,13,619,0.00117,0.62763,0.60868
NM_020730,ENST00000374355,35,30,512,0.00167,0.61211,0.63216
NM_001399,ENST00000374552,18,13,391,0.00185,0.50185,0.49636
NM_001166660,ENST00000536169,30,22,808,0.00091,0.49517,0.46731
NM_018977,ENST00000374051,31,23,828,0.0009,0.49326,0.4634
NM_181303,ENST00000358741,32,23,848,0.00085,0.49167,0.47195
NM_001256187,ENST00000374274,9,5,162,0.00343,0.64746,0.84815
NM_001256186,ENST00000276105,9,5,158,0.00352,0.64416,0.8443
NM_001256188,ENST00000276105,9,5,158,0.00352,0.64416,0.8443
NM_183353,ENST00000349225,37,32,624,0.00139,0.37773,0.36919
NM_144969,ENST00000373367,12,11,337,0.00272,0.47651,0.51929
NM_005296,ENST00000435339,8,8,370,0.0027,0.57466,0.57466
NM_053281,ENST00000373125,38,30,599,0.00132,0.62389,0.66995
NM_144657,ENST00000297977,47,41,690,0.00126,0.43219,0.44867
NM_057162,ENST00000373114,38,31,720,0.00113,0.40472,0.36676
NM_019117,ENST00000373119,35,29,718,0.00115,0.35639,0.32514
NM_201599,ENST00000314425,77,54,1370,0.00051,0.51388,0.50454
NM_005096,ENST00000314425,77,54,1370,0.00051,0.51388,0.50454
NM_001171162,ENST00000373998,77,54,1358,0.00052,0.51521,0.50605
NM_007363,ENST00000276079,50,41,471,0.00174,0.43304,0.40764
NM_004606,ENST00000423759,101,86,1873,0.00045,0.50909,0.52987
NM_173698,ENST00000332647,10,8,248,0.00323,0.50968,0.45766
NM_006733,ENST00000372927,36,35,756,0.00129,0.43357,0.42785
NM_001168363,ENST00000361655,62,55,1329,0.00067,0.63887,0.63156
NM_080737,ENST00000372989,32,26,671,0.00121,0.47606,0.49123
NM_001006938,ENST00000372774,15,11,199,0.00369,0.58693,0.62083
NR_028407,ENST00000433011,11,8,256,0.00284,0.40305,0.40283
NR_045861,ENST00000354842,11,8,256,0.00284,0.40305,0.40283
NR_045864,ENST00000452188,11,8,256,0.00284,0.40305,0.40283
NM_001256155,ENST00000423738,119,89,2290,0.00033,0.45016,0.46849
NM_022052,ENST00000395065,31,29,531,0.00176,0.51121,0.51302
NM_001006614,ENST00000372656,4,4,104,0.00962,0.48558,0.48558
NM_001006612,ENST00000372661,4,4,104,0.00962,0.48558,0.48558
NM_030639,ENST00000361229,14,10,547,0.00131,0.52115,0.6042
NM_001142530,ENST00000448867,14,10,547,0.00131,0.52115,0.6042
NM_198465,ENST00000243300,118,97,1582,0.00052,0.43323,0.43328
NM_001128834,ENST00000612423,9,6,277,0.00241,0.51665,0.4284
NM_001171020,ENST00000357175,26,23,696,0.00127,0.48746,0.44365
NM_152423,ENST00000337685,26,23,696,0.00127,0.48746,0.44365
NM_173494,ENST00000372453,8,7,214,0.00409,0.50117,0.5267
NM_001143978,ENST00000650639,22,16,403,0.0018,0.48872,0.45363
NM_138437,ENST00000332262,38,27,838,0.00085,0.53806,0.64642
NM_001184876,ENST00000486814,38,27,838,0.00085,0.53806,0.64642
NM_001004051,ENST00000483720,38,27,838,0.00085,0.53806,0.64642
NM_001099411,ENST00000444152,44,35,1395,0.00057,0.51245,0.55232
NM_003604,ENST00000564206,54,39,1257,0.00057,0.49418,0.50945
NM_015365,ENST00000262844,12,9,333,0.00225,0.48273,0.50183
NM_001142429,ENST00000441076,16,14,288,0.00304,0.33767,0.28646
NM_001142431,ENST00000360458,16,14,288,0.00304,0.33767,0.28646
NM_173798,ENST00000310164,20,17,402,0.00211,0.50448,0.47337
NM_020721,ENST00000402510,123,102,1709,0.00049,0.54219,0.54048
NM_001008534,ENST00000371425,10,9,137,0.00657,0.40949,0.40795
NM_032498,ENST00000371388,21,14,288,0.00231,0.41915,0.39658
NM_001104545,ENST00000440464,10,9,241,0.00373,0.36307,0.32734
NM_001104544,ENST00000371369,11,9,325,0.00252,0.36783,0.30017
NM_001256743,ENST00000611689,6,3,144,0.00347,0.34954,0.37268
NM_017413,ENST00000429967,4,2,77,0.00649,0.5487,0.46104
NM_001163279,ENST00000422452,150,125,2732,0.00031,0.52802,0.51938
NM_001163278,ENST00000422452,150,125,2732,0.00031,0.52802,0.51938
NM_000276,ENST00000371113,59,52,901,0.00098,0.48716,0.48824
NM_001042750,ENST00000371145,82,78,1268,0.00075,0.52259,0.51222
NM_147175,ENST00000370836,42,30,605,0.00118,0.6828,0.69983
NM_205833,ENST00000370901,10,8,242,0.00331,0.45413,0.51343
NM_152695,ENST00000339249,39,36,518,0.00178,0.45238,0.44364
NM_032335,ENST00000370800,14,12,312,0.00275,0.44757,0.4578
NM_032458,ENST00000332070,24,21,365,0.0024,0.61427,0.62544
NM_001015877,ENST00000370803,24,21,365,0.0024,0.61427,0.62544
NM_007131,ENST00000370766,37,30,510,0.00159,0.4797,0.46948
NM_001170781,ENST00000475361,2,2,98,0.0102,0.37245,0.37245
NM_001170779,ENST00000370784,15,14,195,0.00479,0.54086,0.56374
NM_005634,ENST00000370536,20,16,446,0.00179,0.5241,0.55493
NM_005369,ENST00000370576,68,61,925,0.00097,0.48672,0.48663
NM_001171879,ENST00000338585,69,62,941,0.00095,0.48578,0.48569
NM_001099855,ENST00000414978,72,65,985,0.00092,0.49176,0.48886
NM_001144010,ENST00000370490,47,36,845,0.00091,0.57182,0.58031
NM_001144006,ENST00000370490,47,36,845,0.00091,0.57182,0.58031
NM_016153,ENST00000370416,26,21,423,0.00191,0.47836,0.48407
NM_001174092,ENST00000611119,9,7,291,0.00267,0.57617,0.53559
NM_024082,ENST00000538575,12,8,231,0.00289,0.42857,0.36256
NR_033262,ENST00000370353,12,8,231,0.00289,0.42857,0.36256
NM_005491,ENST00000370401,82,61,774,0.00096,0.58864,0.57652
NM_001080485,ENST00000370251,20,16,329,0.00243,0.45897,0.45175
NM_001395,ENST00000370167,15,11,384,0.00191,0.57847,0.62997
NM_001178109,ENST00000710012,35,26,692,0.00107,0.51263,0.52001
NM_001178109,ENST00000539731,35,26,692,0.00107,0.51263,0.52001
NM_001256120,ENST00000464845,8,7,235,0.00372,0.3367,0.36109
NM_001586,ENST00000617225,33,30,410,0.00222,0.49823,0.49715
NM_006014,ENST00000357360,5,5,143,0.00699,0.72727,0.72727
NM_017514,ENST00000369682,99,67,1871,0.00036,0.50983,0.55422
NM_001171134,ENST00000419205,5,4,213,0.00376,0.46197,0.5047
NM_001166460,ENST00000369534,33,25,466,0.00163,0.54142,0.56961
NR_033714,ENST00000286448,11,9,220,0.00372,0.4905,0.49646
NR_033714,ENST00000711260,11,9,220,0.00372,0.4905,0.49646
NM_032973,ENST00000400457,58,54,1340,0.00069,0.63917,0.64288
