NCBI_RefSeqID,ENST_ID,Total substrate,Effective substrate,Peptide length,Effective substrate density,Mean position of Substrate,Mean position of Effective substrate
NM_138575,ENST00000317555,7,2,255,0.00112,0.40336,0.5902
NM_006001,ENST00000400113,16,10,450,0.00139,0.40986,0.45667
NM_021954,ENST00000241125,17,10,435,0.00135,0.49655,0.4554
NM_001161345,ENST00000432561,40,30,664,0.00113,0.50821,0.52073
NM_130785,ENST00000390680,19,16,445,0.00189,0.4887,0.50014
NM_001141968,ENST00000400103,19,16,411,0.00205,0.44935,0.46229
NM_199254,ENST00000696988,22,19,522,0.00165,0.50383,0.50252
NR_003272,ENST00000471658,27,24,393,0.00226,0.70653,0.69837
NM_001039650,ENST00000382905,21,19,382,0.00237,0.52456,0.5361
NM_006531,ENST00000351808,44,41,824,0.00113,0.5099,0.52634
NM_175605,ENST00000319980,45,42,833,0.00112,0.50396,0.51904
NM_003453,ENST00000610343,91,79,1377,0.00063,0.46614,0.4677
NM_152943,ENST00000541009,17,11,193,0.00335,0.39439,0.40179
NM_001165882,ENST00000500625,8,6,94,0.00798,0.51463,0.55674
NM_145061,ENST00000314759,16,15,412,0.00228,0.44342,0.46877
NM_018451,ENST00000381884,95,84,1338,0.00066,0.46877,0.46017
NM_001204459,ENST00000403372,16,14,285,0.00307,0.61601,0.56717
NM_016529,ENST00000381655,47,37,1188,0.00066,0.48204,0.45138
NM_001260,ENST00000381527,32,25,464,0.00168,0.6411,0.66362
NM_014089,ENST00000381736,37,33,599,0.00149,0.61828,0.62068
NM_183044,ENST00000381570,55,43,685,0.00114,0.48212,0.43616
NM_001033602,ENST00000612955,83,68,1369,0.0006,0.59633,0.59167
NM_152325,ENST00000380473,20,20,289,0.00346,0.54827,0.54827
NM_000059,ENST00000380152,40,35,3418,0.00026,0.15991,0.15303
NM_130806,ENST00000298386,33,28,754,0.00113,0.46001,0.45249
NM_181558,ENST00000434425,19,17,305,0.00293,0.49146,0.5161
NM_017826,ENST00000379881,16,10,425,0.00147,0.55368,0.63224
NM_001198910,ENST00000511166,24,19,502,0.00158,0.43509,0.39914
NM_001144983,ENST00000379864,12,11,139,0.00659,0.43945,0.43165
NM_001144982,ENST00000379864,12,11,139,0.00659,0.43945,0.43165
NM_001144981,ENST00000239859,17,16,214,0.0044,0.55003,0.5333
NM_001111046,ENST00000440264,24,18,421,0.00178,0.47734,0.56466
NM_001111047,ENST00000440264,24,18,421,0.00178,0.47734,0.56466
NM_001111045,ENST00000255465,24,18,421,0.00178,0.47734,0.56466
NM_145203,ENST00000379800,23,16,337,0.00206,0.65811,0.58717
NM_181503,ENST00000389704,7,5,276,0.00259,0.57298,0.65145
NM_001014286,ENST00000350612,81,73,779,0.00116,0.64215,0.65991
NM_001144033,ENST00000423210,15,13,282,0.00307,0.53144,0.524
NM_001135955,ENST00000358477,40,33,893,0.00092,0.52676,0.53035
NM_004294,ENST00000379480,49,42,445,0.00193,0.49865,0.48497
NM_020751,ENST00000455146,44,39,657,0.00135,0.53646,0.54045
NM_014252,ENST00000338625,15,12,301,0.00266,0.44828,0.518
NM_018527,ENST00000403412,26,26,429,0.00233,0.45482,0.45482
NM_001010897,ENST00000379179,5,4,65,0.01231,0.51077,0.52308
NM_033012,ENST00000358545,13,12,244,0.00378,0.42182,0.4457
NM_001204506,ENST00000628433,55,43,1084,0.00072,0.56551,0.53864
NM_153218,ENST00000325686,21,21,430,0.00233,0.533,0.533
NM_001242863,ENST00000690772,50,36,643,0.00112,0.56681,0.56195
NM_001127615,ENST00000690772,50,36,643,0.00112,0.56681,0.56195
NM_001243798,ENST00000611198,13,6,86,0.00537,0.62791,0.74806
NM_152719,ENST00000310521,33,21,448,0.00142,0.53707,0.45334
NM_025113,ENST00000429979,35,32,662,0.00138,0.48045,0.45048
NM_014166,ENST00000258648,17,17,270,0.0037,0.39935,0.39935
NM_001507,ENST00000218721,6,4,412,0.00162,0.67516,0.6966
NM_001162497,ENST00000345941,8,8,344,0.00291,0.61228,0.61228
NR_036439,ENST00000251108,30,23,514,0.00149,0.49306,0.57097
NM_198989,ENST00000400393,11,8,160,0.00455,0.49943,0.39922
NM_199289,ENST00000355568,50,43,708,0.00121,0.52057,0.51587
NM_001101320,ENST00000521255,23,18,424,0.00185,0.46144,0.48283
NM_012141,ENST00000311234,53,46,887,0.00098,0.57612,0.57794
NM_001039937,ENST00000398119,53,46,874,0.00099,0.56982,0.57166
NM_000053,ENST00000242839,70,60,1465,0.00059,0.44546,0.39636
NM_005798,ENST00000420995,18,14,407,0.00191,0.52621,0.59056
NM_001007278,ENST00000356017,18,14,410,0.0019,0.52967,0.59355
NM_199464,ENST00000360473,14,12,229,0.00374,0.48097,0.46434
NM_001098525,ENST00000378037,43,36,683,0.00123,0.39978,0.4161
NM_018204,ENST00000258607,43,36,682,0.00123,0.39913,0.4154
NM_002498,ENST00000610828,23,22,506,0.00189,0.48514,0.48446
NM_007015,ENST00000377962,12,10,334,0.0025,0.62425,0.62964
NM_006704,ENST00000310528,18,17,333,0.00284,0.39239,0.37538
NM_001042517,ENST00000400324,59,50,1193,0.00071,0.52004,0.51705
NM_030932,ENST00000465066,44,38,849,0.00102,0.52771,0.49408
NM_001146071,ENST00000196169,40,32,651,0.00123,0.52888,0.53759
NM_006002,ENST00000377595,10,9,230,0.00391,0.32261,0.28889
NM_024808,ENST00000390667,31,28,559,0.00162,0.52911,0.54479
NM_024546,ENST00000282003,34,32,726,0.0013,0.48084,0.46879
NM_006237,ENST00000377208,14,8,419,0.00136,0.61285,0.64439
NM_001242870,ENST00000314070,16,14,191,0.00458,0.41983,0.40277
NM_001242869,ENST00000314070,16,14,191,0.00458,0.41983,0.40277
NM_144595,ENST00000358679,31,26,305,0.00275,0.44336,0.42989
NM_001242871,ENST00000351546,29,24,304,0.00272,0.4696,0.4608
NM_004466,ENST00000377067,27,22,572,0.00142,0.34887,0.36944
NM_002271,ENST00000651721,74,64,1097,0.00079,0.45647,0.4663
NM_178861,ENST00000267291,13,11,322,0.00263,0.51816,0.51863
NM_007129,ENST00000376335,22,9,532,0.00077,0.37449,0.35965
NM_001146197,ENST00000322527,199,179,7081,0.00013,0.22288,0.22391
NM_001010977,ENST00000267273,13,13,264,0.00379,0.39481,0.39481
NM_003291,ENST00000376065,46,40,1249,0.0007,0.55582,0.56902
NM_138779,ENST00000376032,6,6,227,0.00441,0.77533,0.77533
NM_001080396,ENST00000375915,40,24,458,0.00131,0.30622,0.36236
NM_015011,ENST00000356711,102,90,1858,0.00047,0.46744,0.45516
NM_005292,ENST00000397473,12,9,331,0.00227,0.5637,0.44377
NM_152324,ENST00000283547,5,5,151,0.00662,0.35762,0.35762
NM_145735,ENST00000317133,37,33,782,0.00114,0.47581,0.47524
NM_001113511,ENST00000375741,39,34,803,0.00109,0.46891,0.47645
NM_018386,ENST00000337344,25,23,399,0.00231,0.42617,0.452
NM_001145442,ENST00000547889,27,24,508,0.00175,0.69503,0.6957
NM_138376,ENST00000708730,37,32,440,0.00197,0.47555,0.44276
NM_138376,ENST00000258821,37,32,440,0.00197,0.47555,0.44276
NM_001042618,ENST00000708822,33,30,570,0.00159,0.45428,0.47497
NM_001042618,ENST00000429687,33,30,570,0.00159,0.45428,0.47497
NM_001110356,ENST00000554964,9,5,204,0.00272,0.35948,0.49118
NM_001110357,ENST00000554964,9,5,204,0.00272,0.35948,0.49118
NM_001110359,ENST00000404716,9,5,210,0.00265,0.37778,0.50571
NM_182852,ENST00000358932,21,17,277,0.00292,0.54461,0.52177
NM_182852,ENST00000708739,21,17,277,0.00292,0.54461,0.52177
NM_001012264,ENST00000382951,9,6,156,0.00427,0.50356,0.55556
NM_173846,ENST00000321760,4,2,170,0.00294,0.40441,0.39706
NM_020366,ENST00000400017,97,82,1286,0.00066,0.48188,0.48443
NM_022478,ENST00000397359,42,32,819,0.00093,0.51465,0.49878
NM_020834,ENST00000357460,47,38,550,0.00147,0.54112,0.5601
NM_001037288,ENST00000382809,8,7,125,0.007,0.638,0.592
NM_182908,ENST00000344777,12,10,300,0.00278,0.47722,0.43533
NM_138360,ENST00000342740,86,61,1372,0.00052,0.50531,0.51016
NM_138360,ENST00000646442,86,61,1372,0.00052,0.50531,0.51016
NM_001193636,ENST00000710588,7,6,232,0.00369,0.30111,0.31322
NM_001193636,ENST00000543805,1,1,131,0.00763,0.43511,0.43511
NM_005132,ENST00000611366,28,16,547,0.00104,0.42159,0.42744
NM_005132,ENST00000642486,28,16,547,0.00104,0.42159,0.42744
NM_001184739,ENST00000339917,20,17,338,0.00251,0.65178,0.62687
NM_001184739,ENST00000645272,20,17,338,0.00251,0.65178,0.62687
NM_174944,ENST00000287913,20,17,328,0.00259,0.6503,0.62625
NM_174944,ENST00000643387,20,17,328,0.00259,0.6503,0.62625
NM_004581,ENST00000399409,43,31,567,0.00127,0.45109,0.44905
NM_004581,ENST00000644383,43,31,567,0.00127,0.45109,0.44905
NM_001199822,ENST00000646165,13,11,176,0.00481,0.54458,0.53099
NM_001199822,ENST00000288087,13,11,176,0.00481,0.54458,0.53099
NM_001199823,ENST00000534348,17,16,170,0.00554,0.51176,0.51618
NM_001199823,ENST00000644921,17,16,170,0.00554,0.51176,0.51618
NM_024328,ENST00000288014,16,11,230,0.00299,0.44511,0.49407
NM_033400,ENST00000419474,127,88,2572,0.00027,0.49899,0.4965
NM_005249,ENST00000313071,20,15,489,0.00153,0.41033,0.34942
NM_017769,ENST00000206595,35,31,706,0.00125,0.41149,0.42639
NM_001164692,ENST00000644309,12,2,358,0.00047,0.60568,0.4609
NM_001164692,ENST00000533293,12,2,358,0.00047,0.60568,0.4609
NM_017917,ENST00000261475,20,19,453,0.0021,0.51236,0.5068
NM_002791,ENST00000261479,11,10,246,0.0037,0.44124,0.44919
NM_007077,ENST00000554345,11,8,159,0.00457,0.45054,0.38915
NM_001254728,ENST00000555417,7,5,144,0.00496,0.27579,0.16944
NM_182648,ENST00000358716,97,92,1524,0.00062,0.52679,0.52759
NM_003136,ENST00000216774,33,31,504,0.00186,0.62302,0.62737
NM_001079519,ENST00000555211,11,9,213,0.00384,0.59198,0.61972
NM_030631,ENST00000331299,15,14,299,0.00312,0.47358,0.50382
NM_001195296,ENST00000684589,38,34,442,0.00202,0.59794,0.60727
NM_001017923,ENST00000325192,16,15,310,0.00302,0.53306,0.53333
NM_020937,ENST00000267430,122,110,2048,0.00044,0.47239,0.46952
NM_080746,ENST00000298283,9,5,214,0.0026,0.49429,0.62523
NM_018353,ENST00000310806,66,58,1132,0.00078,0.47816,0.47187
NM_182830,ENST00000357362,37,35,727,0.0013,0.56627,0.54384
NM_001113498,ENST00000399232,52,46,1025,0.00086,0.54313,0.55862
NM_152329,ENST00000298288,21,16,414,0.00184,0.48424,0.49955
NR_037792,ENST00000554869,11,9,133,0.00615,0.54682,0.61069
NM_002692,ENST00000216367,22,19,527,0.00164,0.46015,0.45621
NM_001197331,ENST00000554396,21,18,502,0.00171,0.45636,0.44754
NM_016039,ENST00000261700,14,13,244,0.00381,0.5527,0.5309
NM_001099652,ENST00000321662,13,12,429,0.00215,0.54617,0.54429
NM_006568,ENST00000216420,20,17,332,0.00256,0.59593,0.56839
NM_005192,ENST00000335183,14,13,212,0.00438,0.49461,0.47061
NM_007086,ENST00000360586,58,49,1129,0.00075,0.56788,0.60404
NM_001024070,ENST00000543643,9,6,233,0.00286,0.54316,0.65665
NM_030637,ENST00000357758,34,30,872,0.00101,0.48351,0.52278
NM_001160148,ENST00000673822,37,33,900,0.00099,0.50474,0.54374
NM_014750,ENST00000247191,51,46,846,0.00107,0.43575,0.442
NM_001146015,ENST00000395425,50,44,842,0.00105,0.42739,0.41978
NM_152231,ENST00000440021,37,29,711,0.0011,0.51777,0.49799
NM_001206920,ENST00000556826,11,10,485,0.00187,0.27723,0.28247
NM_022571,ENST00000395116,15,9,494,0.00121,0.58205,0.65272
NM_174978,ENST00000321731,36,35,587,0.00166,0.48931,0.48834
NR_046095,ENST00000541264,22,17,555,0.00139,0.4751,0.46826
NM_020810,ENST00000261249,24,15,509,0.00123,0.5266,0.57249
NM_152132,ENST00000412908,4,3,248,0.00302,0.50202,0.45027
NM_207377,ENST00000360945,10,9,152,0.00592,0.60658,0.63304
NM_001244191,ENST00000619722,95,88,1463,0.00063,0.4857,0.4901
NM_001244190,ENST00000619416,97,90,1533,0.00061,0.49918,0.50252
NM_001244192,ENST00000423743,95,88,1504,0.00062,0.49828,0.50246
NM_001244189,ENST00000354386,100,93,1644,0.00057,0.51985,0.52384
NM_001244193,ENST00000619722,95,88,1463,0.00063,0.4857,0.4901
NM_003082,ENST00000216294,21,16,368,0.00207,0.44229,0.41406
NM_172365,ENST00000298705,20,16,422,0.0019,0.46445,0.49141
NM_173526,ENST00000612183,15,12,422,0.0019,0.39732,0.43602
NM_001040275,ENST00000353772,21,16,495,0.00154,0.56566,0.60732
NR_024338,ENST00000411796,20,18,215,0.00419,0.61884,0.5876
NR_038167,ENST00000342677,20,15,308,0.00244,0.4823,0.51147
NM_001252650,ENST00000428130,13,9,248,0.00279,0.47333,0.32572
NM_003861,ENST00000341516,42,28,942,0.00071,0.45084,0.44624
NR_034164,ENST00000409014,29,23,496,0.0016,0.62688,0.64315
NM_001193362,ENST00000312994,40,33,621,0.00133,0.53249,0.52535
NR_034165,ENST00000409949,29,23,496,0.0016,0.62688,0.64315
NM_003813,ENST00000603540,37,33,722,0.00124,0.49948,0.51221
NM_003814,ENST00000256389,40,33,726,0.00114,0.47176,0.46527
NM_001034852,ENST00000361956,24,18,435,0.00172,0.35747,0.36041
NM_022137,ENST00000381280,24,18,434,0.00173,0.3583,0.36124
NM_001202548,ENST00000621525,10,9,182,0.00495,0.50659,0.50427
NM_203309,ENST00000334988,69,52,1026,0.00073,0.46052,0.50853
NM_001220484,ENST00000553558,69,52,1026,0.00073,0.46052,0.50853
NM_001005743,ENST00000555238,39,28,651,0.0011,0.58935,0.56342
NM_025057,ENST00000394009,47,41,529,0.00165,0.51671,0.51067
NM_001105579,ENST00000331628,13,8,238,0.00259,0.44732,0.44696
NM_182480,ENST00000394026,18,13,443,0.00163,0.49862,0.49523
NM_001204422,ENST00000553530,35,30,472,0.00182,0.5359,0.54901
NM_001204418,ENST00000553530,35,30,472,0.00182,0.5359,0.54901
NM_001204417,ENST00000553525,36,31,490,0.00176,0.52897,0.54325
NM_031464,ENST00000557413,33,25,549,0.00138,0.52597,0.51512
NM_014239,ENST00000266126,11,5,351,0.0013,0.40378,0.39031
NM_001242927,ENST00000540593,25,20,405,0.00198,0.54627,0.54235
NM_001042430,ENST00000439583,25,19,275,0.00276,0.48931,0.41378
NM_024643,ENST00000524913,34,28,456,0.00181,0.42512,0.42207
NR_033814,ENST00000238671,3,1,67,0.00498,0.29353,0.28358
NM_007176,ENST00000256319,4,2,140,0.00357,0.41786,0.65358
NM_015072,ENST00000298832,86,68,1281,0.00062,0.61065,0.61688
NM_015305,ENST00000251089,45,29,670,0.00096,0.43831,0.50782
NM_020431,ENST00000298351,31,21,806,0.00084,0.54487,0.56918
NM_001010860,ENST00000216471,31,25,674,0.0012,0.54537,0.54682
NM_017791,ENST00000238667,14,11,526,0.00149,0.47882,0.46578
NM_001113475,ENST00000380835,21,16,359,0.00212,0.54729,0.50139
NR_045664,ENST00000542766,13,9,208,0.00333,0.44527,0.49145
NM_182509,ENST00000493585,11,10,292,0.00311,0.44209,0.43699
NM_199296,ENST00000342219,28,23,571,0.00144,0.50807,0.48824
NM_145871,ENST00000349555,16,11,174,0.00395,0.43104,0.35528
NM_152446,ENST00000555265,106,93,1094,0.0008,0.44372,0.42855
NM_001193314,ENST00000553888,29,24,493,0.00168,0.52004,0.54851
NM_012245,ENST00000261531,40,32,536,0.00149,0.43657,0.45068
NM_004796,ENST00000554719,41,34,1061,0.00078,0.57916,0.59012
NM_001040428,ENST00000356583,28,27,567,0.0017,0.51102,0.52505
NM_018418,ENST00000393545,29,28,599,0.00161,0.52121,0.53345
NM_138317,ENST00000319231,23,16,543,0.00128,0.44247,0.43013
NM_145231,ENST00000316738,5,4,163,0.00491,0.73497,0.73313
NM_022054,ENST00000282146,16,7,408,0.00107,0.57231,0.55147
NM_018319,ENST00000335725,27,21,608,0.00128,0.40887,0.45645
NM_207660,ENST00000302216,33,31,579,0.00162,0.51677,0.51936
NM_001160104,ENST00000555755,49,44,730,0.00123,0.52038,0.51974
NM_024824,ENST00000251038,49,44,736,0.00122,0.51711,0.51658
NM_207662,ENST00000318308,16,14,306,0.00286,0.58497,0.60551
NM_024764,ENST00000256343,38,34,1116,0.0008,0.52627,0.5278
NM_024764,ENST00000619027,38,34,1116,0.0008,0.52627,0.5278
NM_182398,ENST00000418736,21,16,549,0.00139,0.49675,0.52857
NM_001275,ENST00000216492,33,25,457,0.00166,0.52477,0.49383
NM_001275,ENST00000613166,33,25,457,0.00166,0.52477,0.49383
NM_005113,ENST00000163416,76,65,731,0.00117,0.53348,0.53749
NM_020818,ENST00000627695,132,114,2458,0.00035,0.54287,0.54854
NM_020818,ENST00000256339,132,114,2458,0.00035,0.54287,0.54854
NM_182971,ENST00000342144,3,1,72,0.00463,0.57408,0.93056
NM_182971,ENST00000620478,3,1,72,0.00463,0.57408,0.93056
NM_023112,ENST00000617748,7,7,234,0.00427,0.63065,0.63065
NM_023112,ENST00000203664,7,7,234,0.00427,0.63065,0.63065
NM_175748,ENST00000013070,22,20,425,0.00214,0.60471,0.63412
NM_175748,ENST00000619583,22,20,425,0.00214,0.60471,0.63412
NM_018167,ENST00000613511,21,20,410,0.00232,0.43856,0.45781
NM_018167,ENST00000298896,21,20,410,0.00232,0.43856,0.45781
NM_001207071,ENST00000557719,13,10,292,0.00263,0.47155,0.43767
NM_001207071,ENST00000620448,13,10,292,0.00263,0.47155,0.43767
NM_145249,ENST00000611681,1,1,104,0.00962,0.68269,0.68269
NM_145249,ENST00000393115,1,1,104,0.00962,0.68269,0.68269
NM_206949,ENST00000555523,1,1,104,0.00962,0.68269,0.68269
NM_206949,ENST00000629591,1,1,104,0.00962,0.68269,0.68269
NM_020958,ENST00000614957,8,7,120,0.00729,0.58438,0.57024
NM_020958,ENST00000328839,8,7,120,0.00729,0.58438,0.57024
NM_058237,ENST00000304338,53,43,873,0.00093,0.48417,0.47748
NM_058237,ENST00000619905,53,43,873,0.00093,0.48417,0.47748
NM_000710,ENST00000216629,19,12,353,0.00179,0.47577,0.51275
NM_152327,ENST00000267584,33,30,723,0.00126,0.56775,0.56911
NM_003384,ENST00000216639,17,17,396,0.00253,0.4489,0.4489
NM_001099402,ENST00000389879,49,37,580,0.0013,0.46319,0.46146
NM_199123,ENST00000329331,20,17,296,0.00287,0.50743,0.51053
NM_003836,ENST00000341267,16,8,383,0.00131,0.47258,0.54406
NM_001127700,ENST00000627595,18,14,418,0.00186,0.4176,0.47847
NM_001127700,ENST00000440909,18,14,418,0.00186,0.4176,0.47847
NM_001127702,ENST00000437397,18,14,418,0.00186,0.4176,0.47847
NM_001127702,ENST00000620666,18,14,418,0.00186,0.4176,0.47847
NM_020836,ENST00000355173,26,15,593,0.00097,0.45894,0.42282
NM_024515,ENST00000335290,26,22,544,0.00156,0.43312,0.42647
NM_001134888,ENST00000649591,95,58,1358,0.00045,0.54543,0.48739
NR_028465,ENST00000359366,7,7,79,0.01266,0.51718,0.51718
NR_028459,ENST00000644486,42,39,361,0.00257,0.58086,0.56815
NM_014226,ENST00000361847,28,23,419,0.00196,0.5277,0.48407
NM_015156,ENST00000262241,29,24,485,0.00171,0.61379,0.62964
NM_183004,ENST00000392715,13,10,431,0.00178,0.43637,0.41624
NM_153046,ENST00000409874,73,59,1382,0.00058,0.48961,0.50873
NM_001242417,ENST00000454394,23,20,600,0.00145,0.44601,0.40983
NM_001198953,ENST00000216602,12,7,252,0.00231,0.58565,0.57596
NM_001015049,ENST00000445922,28,20,447,0.0016,0.44167,0.41141
NM_004873,ENST00000445922,28,20,447,0.0016,0.44167,0.41141
NM_199165,ENST00000332972,22,18,500,0.00164,0.498,0.54711
NM_001195082,ENST00000451127,11,9,150,0.00545,0.40788,0.4
NM_017955,ENST00000336219,14,9,241,0.00267,0.36366,0.40065
NM_145701,ENST00000336219,14,9,241,0.00267,0.36366,0.40065
NM_001145004,ENST00000710711,59,26,473,0.00093,0.59172,0.45666
NM_001145004,ENST00000619213,113,43,724,0.00053,0.59244,0.52223
NM_001001413,ENST00000672592,64,40,416,0.0015,0.61967,0.5643
NM_001001413,ENST00000611085,97,47,668,0.00073,0.62052,0.57332
NM_001001413,ENST00000614055,97,47,668,0.00073,0.62052,0.57332
NM_001001413,ENST00000616813,97,47,668,0.00073,0.62052,0.57332
NR_027407,ENST00000672044,58,45,635,0.00122,0.4839,0.46758
NM_005664,ENST00000314520,19,14,507,0.00145,0.54386,0.63934
NM_019066,ENST00000673192,110,54,1249,0.00039,0.44535,0.47297
NM_019066,ENST00000650528,110,54,1249,0.00039,0.44535,0.47297
NM_018958,ENST00000329468,47,36,1156,0.00066,0.59858,0.59801
NM_033271,ENST00000536364,24,19,485,0.00163,0.689,0.67607
NM_022808,ENST00000400100,11,6,240,0.00227,0.43902,0.50486
NM_033223,ENST00000615808,15,13,467,0.00186,0.44268,0.465
NM_000275,ENST00000632880,28,22,748,0.00105,0.43712,0.50316
NM_000275,ENST00000354638,29,23,838,0.00095,0.40956,0.471
NM_021912,ENST00000299267,17,10,473,0.00124,0.52307,0.49302
NR_033351,ENST00000618263,42,28,430,0.00155,0.42126,0.4657
NM_001039841,ENST00000651601,9,8,267,0.00333,0.46276,0.50749
NM_001039841,ENST00000621228,9,8,267,0.00333,0.46276,0.50749
NM_001039841,ENST00000697964,9,8,267,0.00333,0.46276,0.50749
NM_130901,ENST00000560598,39,31,926,0.00086,0.4521,0.46569
NM_000746,ENST00000455693,19,14,502,0.00147,0.3875,0.38973
NM_000746,ENST00000632335,20,15,502,0.00149,0.3747,0.37251
NM_000746,ENST00000306901,19,14,502,0.00147,0.3875,0.38973
NM_001103184,ENST00000334528,63,52,1196,0.00069,0.50121,0.49006
NM_014783,ENST00000361627,44,38,1023,0.00084,0.52088,0.53527
NM_014783,ENST00000619401,44,38,1023,0.00084,0.52088,0.53527
NM_152595,ENST00000397766,24,23,585,0.00164,0.48348,0.48822
NM_001144757,ENST00000614359,13,10,212,0.00363,0.5283,0.56038
NM_001144757,ENST00000300175,13,10,212,0.00363,0.5283,0.56038
NM_001144757,ENST00000632219,13,10,212,0.00363,0.5283,0.56038
NM_175741,ENST00000333756,70,59,1132,0.00074,0.51153,0.51714
NM_175741,ENST00000709472,70,59,1132,0.00074,0.51153,0.51714
NM_133647,ENST00000560611,45,38,1150,0.00073,0.58968,0.57968
NM_001042494,ENST00000458406,43,36,1091,0.00077,0.59474,0.58891
NM_001042496,ENST00000558589,45,38,1141,0.00074,0.58644,0.57636
NM_001042495,ENST00000397702,43,36,1091,0.00077,0.59474,0.58891
NM_152597,ENST00000350221,27,21,581,0.00134,0.48288,0.49291
NM_001190479,ENST00000434396,20,12,380,0.00158,0.48526,0.4875
NM_001142761,ENST00000416151,21,17,286,0.00283,0.59158,0.6448
NM_033286,ENST00000249776,25,20,316,0.00253,0.60101,0.63972
NM_001211,ENST00000287598,79,70,1050,0.00084,0.4183,0.41263
NM_001128629,ENST00000453867,49,38,681,0.00114,0.48602,0.48903
NM_001003942,ENST00000431415,20,16,163,0.00491,0.5089,0.50614
NM_144508,ENST00000399668,124,111,2316,0.00039,0.53216,0.54301
NM_152596,ENST00000314992,31,28,514,0.00176,0.49818,0.51682
NM_001164270,ENST00000423169,20,13,280,0.00232,0.55536,0.5783
NM_002875,ENST00000267868,19,12,339,0.00186,0.44015,0.44985
NM_007280,ENST00000220514,9,7,229,0.0034,0.37652,0.41859
NM_002220,ENST00000260386,19,15,461,0.00171,0.5431,0.5316
NM_001206670,ENST00000399518,52,33,868,0.00073,0.4914,0.46282
NM_016359,ENST00000559596,28,22,441,0.00178,0.51134,0.49845
NM_018454,ENST00000414849,27,21,440,0.00177,0.51179,0.49838
NM_173500,ENST00000267890,69,54,1244,0.00063,0.48506,0.50308
NM_004245,ENST00000349114,42,31,638,0.00116,0.5549,0.57893
NM_201631,ENST00000220420,44,33,720,0.00104,0.57576,0.59272
NM_153700,ENST00000450892,130,89,1775,0.00039,0.55219,0.59953
NM_001159280,ENST00000428046,18,17,328,0.00288,0.47476,0.46252
NM_005657,ENST00000263801,125,99,1972,0.0004,0.46523,0.45003
NM_172095,ENST00000396879,34,26,530,0.00144,0.43252,0.42562
NM_032892,ENST00000417257,25,17,570,0.00119,0.48856,0.48215
NM_001199877,ENST00000381359,8,7,59,0.01483,0.49153,0.49879
NM_001199876,ENST00000339624,8,6,133,0.00564,0.36278,0.37845
NM_025165,ENST00000319359,35,30,397,0.00216,0.44915,0.4429
